blockLoop_thisRepN	trialLoop_thisRepN	trigger	firstKey	readyKey_corr	readyKey_rt	targetKey	blockType	margin	outcome	trialResp_keys	trialResp_corr	trialResp_rt
16	66	69	n/a	n/a	n/a	f	9	0.06000000000000002	2	f	1	0.9579661975149065
16	67	109	n/a	n/a	n/a	f	9	0.07000000000000002	1	f	1	1.077012554043904
16	68	89	n/a	n/a	n/a	f	9	0.06000000000000002	2	f	1	1.000792003935203
16	69	109	n/a	n/a	n/a	j	9	0.07000000000000002	1	j	1	0.9578595708590001
16	70	89	n/a	n/a	n/a	f	9	0.06000000000000002	1	f	1	0.9809055188670754
16	71	89	n/a	n/a	n/a	f	9	0.05000000000000002	1	f	1	1.059807136422023
17	0	84	j	1	0.3635261342860758	j	4	0.04000000000000001	2	j	1	0.3915581724140793
17	1	104	n/a	n/a	n/a	j	4	0.05000000000000002	1	j	1	0.4115515695884824
17	2	84	n/a	n/a	n/a	f	4	0.04000000000000001	1	f	1	0.3928294272627681
17	3	84	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.4388591721653938
17	4	84	n/a	n/a	n/a	j	4	0.02000000000000001	2	j	1	0.3712081168778241
17	5	104	n/a	n/a	n/a	j	4	0.03000000000000001	2	f	0	0.3857418750412762
17	6	124	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.3847263536881655
17	7	84	n/a	n/a	n/a	j	4	0.01000000000000001	1	j	1	0.4067180072888732
17	8	84	n/a	n/a	n/a	f	4	1.040834085586084e-17	2	f	1	0.4066991908475757
17	9	104	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.3986126529052854
17	10	104	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.421914619859308
17	11	84	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.3086600420065224
17	12	104	n/a	n/a	n/a	j	4	0.02000000000000001	0	j	1	0.4566228128969669
17	13	64	n/a	n/a	n/a	j	4	0.03000000000000001	2	j	1	0.4233746100217104
17	14	104	n/a	n/a	n/a	f	4	0.04000000000000001	2	f	1	0.3577169643249363
17	15	104	n/a	n/a	n/a	j	4	0.05000000000000002	1	j	1	0.3886153842322528
17	16	84	n/a	n/a	n/a	j	4	0.04000000000000001	1	j	1	0.3636190763209015
17	17	84	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.3781197632197291
17	18	84	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.3975757493171841
17	19	84	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.3796019910369068
17	20	104	n/a	n/a	n/a	f	4	0.02000000000000001	1	f	1	0.3854080245364457
17	21	84	n/a	n/a	n/a	j	4	0.01000000000000001	1	j	1	0.3603415824472904
17	22	84	n/a	n/a	n/a	j	4	1.040834085586084e-17	0	j	1	0.4263510396704078
17	23	64	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.3372152363881469
17	24	104	n/a	n/a	n/a	j	4	0.02000000000000001	0	j	1	0.4083051513880491
17	25	64	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.3202686884906143
17	26	84	n/a	n/a	n/a	f	4	0.02000000000000001	0	f	1	0.3902609734795988
17	27	64	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.4123184848576784
17	28	84	n/a	n/a	n/a	j	4	0.02000000000000001	2	j	1	0.3793593719601631
17	29	104	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.3631723269354552
17	30	84	n/a	n/a	n/a	j	4	0.02000000000000001	0	j	1	0.4031790778972208
17	31	64	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.3541640650946647
17	32	84	n/a	n/a	n/a	f	4	0.02000000000000001	0	f	1	0.4164070843253285
17	33	64	n/a	n/a	n/a	j	4	0.03000000000000001	2	j	1	0.3572665085084736
17	34	104	n/a	n/a	n/a	j	4	0.04000000000000001	1	j	1	0.3972883699461818
17	35	84	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.3802753938362002
17	36	84	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.3789759143255651
17	37	84	n/a	n/a	n/a	j	4	0.01000000000000001	1	j	1	0.3539764704182744
17	38	84	n/a	n/a	n/a	f	4	1.040834085586084e-17	0	f	1	0.3849572835024446
17	39	64	n/a	n/a	n/a	j	4	0.01000000000000001	1	j	1	0.384479743661359
17	40	84	n/a	n/a	n/a	j	4	1.040834085586084e-17	2	j	1	0.3666032035835087
17	41	104	n/a	n/a	n/a	j	4	0.01000000000000001	0	j	1	0.3890721122734249
17	42	64	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.3869008009787649
17	43	84	n/a	n/a	n/a	j	4	0.01000000000000001	1	j	1	0.3618220994248986
17	44	84	n/a	n/a	n/a	f	4	1.040834085586084e-17	0	f	1	0.3742894630413502
17	45	64	n/a	n/a	n/a	j	4	0.01000000000000001	1	j	1	0.3888756793458015
17	46	84	n/a	n/a	n/a	j	4	1.040834085586084e-17	2	j	1	0.3955840501002967
17	47	104	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.3840877327602357
17	48	104	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.4380808528512716
17	49	84	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.3797673480585217
17	50	104	n/a	n/a	n/a	f	4	0.02000000000000001	1	f	1	0.4277845155447721
17	51	84	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.4026918443851173
17	52	104	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.3756642085500062
17	53	84	n/a	n/a	n/a	j	4	0.01000000000000001	1	j	1	0.3986420182045549
17	54	84	n/a	n/a	n/a	j	4	1.040834085586084e-17	2	j	1	0.4052591575309634
17	55	104	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.3865829159040004
17	56	104	n/a	n/a	n/a	f	4	0.02000000000000001	1	f	1	0.4235630598850548
17	57	84	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.3886943566612899
17	58	104	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.3945186366327107
17	59	84	n/a	n/a	n/a	j	4	0.01000000000000001	1	j	1	0.3695094990544021
17	60	84	n/a	n/a	n/a	j	4	1.040834085586084e-17	0	j	1	0.3764656209386885
17	61	64	n/a	n/a	n/a	j	4	0.01000000000000001	1	j	1	0.3827021534088999
17	62	84	n/a	n/a	n/a	f	4	1.040834085586084e-17	0	f	1	0.4093936576973647
17	63	64	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.3676968419458717
17	64	104	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.3565460643731058
17	65	84	n/a	n/a	n/a	j	4	0.01000000000000001	0	j	1	0.362336702644825
17	66	64	n/a	n/a	n/a	j	4	0.02000000000000001	0	j	1	0.3921517475973815
17	67	64	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.3432724419981241
17	68	84	n/a	n/a	n/a	f	4	0.02000000000000001	0	f	1	0.3653245363384485
17	69	64	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.3643879871815443
17	70	84	n/a	n/a	n/a	j	4	0.02000000000000001	0	j	1	0.3882567302789539
17	71	64	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.4171720040030777
18	0	88	j	1	0.661779505899176	j	8	0.04000000000000001	0	j	1	0.5618532893713564
18	1	68	n/a	n/a	n/a	j	8	0.05000000000000002	1	j	1	0.5747061059810221
18	2	88	n/a	n/a	n/a	f	8	0.04000000000000001	1	f	1	0.5658021906856447
18	3	88	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.5562262975145131
18	4	88	n/a	n/a	n/a	j	8	0.02000000000000001	0	j	1	0.5530739619862288
18	5	68	n/a	n/a	n/a	j	8	0.03000000000000001	0	j	1	0.5046034876722842
18	6	68	n/a	n/a	n/a	j	8	0.04000000000000001	0	j	1	0.6558297825977206
18	7	68	n/a	n/a	n/a	j	8	0.05000000000000002	2	j	1	0.542951820185408
18	8	108	n/a	n/a	n/a	f	8	0.06000000000000002	1	f	1	0.5829651283565909
18	9	88	n/a	n/a	n/a	j	8	0.05000000000000002	1	j	1	0.5670053067151457
18	10	88	n/a	n/a	n/a	j	8	0.04000000000000001	1	j	1	0.5480003466363996
18	11	88	n/a	n/a	n/a	j	8	0.03000000000000001	0	j	1	0.5384486869443208
18	12	68	n/a	n/a	n/a	j	8	0.04000000000000001	0	j	1	0.5908843132201582
18	13	68	n/a	n/a	n/a	j	8	0.05000000000000002	1	j	1	0.5720250385347754
18	14	88	n/a	n/a	n/a	f	8	0.04000000000000001	1	f	1	0.6277649577241391
18	15	88	n/a	n/a	n/a	j	8	0.03000000000000001	2	j	1	0.5617797337472439
18	16	108	n/a	n/a	n/a	j	8	0.04000000000000001	1	j	1	0.4905860428698361
18	17	88	n/a	n/a	n/a	j	8	0.03000000000000001	0	j	1	0.57765944278799
18	18	68	n/a	n/a	n/a	j	8	0.04000000000000001	1	j	1	0.5685981530696154
18	19	88	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.5896153391804546
18	20	88	n/a	n/a	n/a	f	8	0.02000000000000001	1	f	1	0.5877499387133867
18	21	88	n/a	n/a	n/a	j	8	0.01000000000000001	1	j	1	0.5615068946499377
18	22	88	n/a	n/a	n/a	j	8	1.040834085586084e-17	0	j	1	0.558532745577395
18	23	68	n/a	n/a	n/a	j	8	0.01000000000000001	0	j	1	0.5496299704536796
18	24	68	n/a	n/a	n/a	j	8	0.02000000000000001	0	j	1	0.5895851186942309
18	25	68	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.5482871558051556
18	26	88	n/a	n/a	n/a	f	8	0.02000000000000001	0	f	1	0.6100064490456134
18	27	68	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.5922946962527931
18	28	88	n/a	n/a	n/a	j	8	0.02000000000000001	1	j	1	0.6123089056927711
18	29	88	n/a	n/a	n/a	j	8	0.01000000000000001	2	j	1	0.5928278306964785
18	30	108	n/a	n/a	n/a	j	8	0.02000000000000001	1	j	1	0.5522072620224208
18	31	88	n/a	n/a	n/a	j	8	0.01000000000000001	0	j	1	0.5732398435939103
18	32	68	n/a	n/a	n/a	f	8	0.02000000000000001	1	f	1	0.5333648081868887
18	33	88	n/a	n/a	n/a	j	8	0.01000000000000001	0	j	1	0.555957164382562
18	34	68	n/a	n/a	n/a	j	8	0.02000000000000001	0	j	1	0.5150392381474376
18	35	68	n/a	n/a	n/a	j	8	0.03000000000000001	0	j	1	0.5701191541738808
18	36	68	n/a	n/a	n/a	j	8	0.04000000000000001	1	j	1	0.6410280314739794
18	37	88	n/a	n/a	n/a	j	8	0.03000000000000001	2	j	1	0.5276425937190652
18	38	108	n/a	n/a	n/a	f	8	0.04000000000000001	0	f	1	0.6274807145819068
18	39	68	n/a	n/a	n/a	j	8	0.05000000000000002	1	j	1	0.5765766382683069
18	40	88	n/a	n/a	n/a	j	8	0.04000000000000001	1	j	1	0.572925380198285
18	41	88	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.5078584589064121
18	42	88	n/a	n/a	n/a	j	8	0.02000000000000001	0	j	1	0.5248095684219152
18	43	68	n/a	n/a	n/a	j	8	0.03000000000000001	0	j	1	0.6027367189526558
18	44	68	n/a	n/a	n/a	f	8	0.04000000000000001	1	f	1	0.5288018046412617
18	45	88	n/a	n/a	n/a	j	8	0.03000000000000001	0	j	1	0.53572513977997
18	46	68	n/a	n/a	n/a	j	8	0.04000000000000001	0	j	1	0.604545384645462
18	47	68	n/a	n/a	n/a	j	8	0.05000000000000002	1	j	1	0.5626512803137302
18	48	88	n/a	n/a	n/a	j	8	0.04000000000000001	1	j	1	0.5542211988940835
18	49	88	n/a	n/a	n/a	j	8	0.03000000000000001	0	j	1	0.640399674186483
18	50	68	n/a	n/a	n/a	f	8	0.04000000000000001	2	f	1	0.5735756899230182
18	51	108	n/a	n/a	n/a	j	8	0.05000000000000002	1	j	1	0.5086983593646437
18	52	88	n/a	n/a	n/a	j	8	0.04000000000000001	0	j	1	0.5486543627921492
18	53	68	n/a	n/a	n/a	j	8	0.05000000000000002	1	j	1	0.4804647562559694
18	54	88	n/a	n/a	n/a	j	8	0.04000000000000001	0	j	1	0.5491413113195449
18	55	68	n/a	n/a	n/a	j	8	0.05000000000000002	1	j	1	0.5565056942868978
18	56	88	n/a	n/a	n/a	f	8	0.04000000000000001	1	f	1	0.466387155931443
18	57	88	n/a	n/a	n/a	j	8	0.03000000000000001	0	j	1	0.5462666619569063
18	58	68	n/a	n/a	n/a	j	8	0.04000000000000001	1	j	1	0.5613195847254246
18	59	88	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.5442863667849451
18	60	88	n/a	n/a	n/a	j	8	0.02000000000000001	0	j	1	0.5032412863802165
18	61	68	n/a	n/a	n/a	j	8	0.03000000000000001	0	j	1	0.5832348316907883
18	62	68	n/a	n/a	n/a	f	8	0.04000000000000001	1	f	1	0.565397635800764
18	63	88	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.5161137748509645
18	64	88	n/a	n/a	n/a	j	8	0.02000000000000001	0	j	1	0.5780802483204752
18	65	68	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.5140770303551108
18	66	88	n/a	n/a	n/a	j	8	0.02000000000000001	0	j	1	0.5288137786556035
18	67	68	n/a	n/a	n/a	j	8	0.03000000000000001	0	j	1	0.5670680284965783
18	68	68	n/a	n/a	n/a	f	8	0.04000000000000001	1	f	1	0.5579944793134928
18	69	88	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.5651199496351182
18	70	88	n/a	n/a	n/a	j	8	0.02000000000000001	1	j	1	0.5556886014528573
18	71	88	n/a	n/a	n/a	j	8	0.01000000000000001	0	j	1	0.5458983143325895
19	0	72	j	1	0.5431476829107851	j	12	0.04000000000000001	0	j	1	1.000037918100134
19	1	72	n/a	n/a	n/a	j	12	0.05000000000000002	1	j	1	1.141337078297511
19	2	92	n/a	n/a	n/a	f	12	0.04000000000000001	2	f	1	0.9494594244752079
19	3	112	n/a	n/a	n/a	j	12	0.05000000000000002	1	j	1	0.9323654805775732
19	4	92	n/a	n/a	n/a	j	12	0.04000000000000001	0	j	1	0.9361202295403928
19	5	72	n/a	n/a	n/a	j	12	0.05000000000000002	1	j	1	1.045710149221122
19	6	92	n/a	n/a	n/a	j	12	0.04000000000000001	2	j	1	0.9732280978932977
19	7	112	n/a	n/a	n/a	j	12	0.05000000000000002	1	j	1	1.005109822843224
19	8	92	n/a	n/a	n/a	f	12	0.04000000000000001	1	f	1	0.8741854017134756
19	9	92	n/a	n/a	n/a	j	12	0.03000000000000001	0	j	1	1.040780508890748
19	10	72	n/a	n/a	n/a	j	12	0.04000000000000001	2	j	1	0.9187962110154331
19	11	112	n/a	n/a	n/a	j	12	0.05000000000000002	0	j	1	0.8922053461428732
19	12	72	n/a	n/a	n/a	j	12	0.06000000000000002	0	f	0	1.056672477163374
19	13	132	n/a	n/a	n/a	j	12	0.07000000000000002	2	j	1	0.9892055953387171
19	14	112	n/a	n/a	n/a	f	12	0.08000000000000002	1	f	1	0.9087690068408847
19	15	92	n/a	n/a	n/a	j	12	0.07000000000000002	0	j	1	0.9864934519864619
19	16	72	n/a	n/a	n/a	j	12	0.08000000000000002	1	j	1	0.9604203265625983
19	17	92	n/a	n/a	n/a	j	12	0.07000000000000002	1	j	1	0.9760337534826249
19	18	92	n/a	n/a	n/a	j	12	0.06000000000000002	1	j	1	1.022312959656119
19	19	92	n/a	n/a	n/a	j	12	0.05000000000000002	1	j	1	1.062297187978402
19	20	92	n/a	n/a	n/a	f	12	0.04000000000000001	2	f	1	0.9472174088004977
19	21	112	n/a	n/a	n/a	j	12	0.05000000000000002	1	j	1	1.018177889054641
19	22	92	n/a	n/a	n/a	j	12	0.04000000000000001	1	j	1	0.9921138866338879
19	23	92	n/a	n/a	n/a	j	12	0.03000000000000001	1	j	1	0.91807034984231
19	24	92	n/a	n/a	n/a	j	12	0.02000000000000001	0	j	1	0.9499888527207077
19	25	72	n/a	n/a	n/a	j	12	0.03000000000000001	0	j	1	1.004958435427397
19	26	72	n/a	n/a	n/a	f	12	0.04000000000000001	1	f	1	0.986525668296963
19	27	92	n/a	n/a	n/a	j	12	0.03000000000000001	1	j	1	1.11882740072906
19	28	92	n/a	n/a	n/a	j	12	0.02000000000000001	2	j	1	0.945775950094685
19	29	112	n/a	n/a	n/a	j	12	0.03000000000000001	0	j	1	1.039682879112661
19	30	72	n/a	n/a	n/a	j	12	0.04000000000000001	2	j	1	1.143639249959961
19	31	112	n/a	n/a	n/a	j	12	0.05000000000000002	2	j	1	0.9175623040646315
19	32	112	n/a	n/a	n/a	f	12	0.06000000000000002	0	f	1	0.9784893079195172
19	33	72	n/a	n/a	n/a	j	12	0.07000000000000002	1	j	1	0.9304487623739988
19	34	92	n/a	n/a	n/a	j	12	0.06000000000000002	1	j	1	0.9863737106788903
19	35	92	n/a	n/a	n/a	j	12	0.05000000000000002	1	j	1	0.9053509591612965
19	36	92	n/a	n/a	n/a	j	12	0.04000000000000001	0	j	1	1.065274188062176
19	37	72	n/a	n/a	n/a	j	12	0.05000000000000002	2	j	1	0.944247821578756
19	38	112	n/a	n/a	n/a	f	12	0.06000000000000002	1	f	1	0.9511922539677471
19	39	92	n/a	n/a	n/a	j	12	0.05000000000000002	1	j	1	0.9256625263951719
19	40	92	n/a	n/a	n/a	j	12	0.04000000000000001	0	j	1	0.9568813974037766
19	41	72	n/a	n/a	n/a	j	12	0.05000000000000002	1	j	1	0.9636211290489882
19	42	92	n/a	n/a	n/a	j	12	0.04000000000000001	1	j	1	0.9219633715692908
19	43	92	n/a	n/a	n/a	j	12	0.03000000000000001	0	j	1	1.024957819608971
19	44	72	n/a	n/a	n/a	f	12	0.04000000000000001	1	f	1	0.9627729605417699
19	45	92	n/a	n/a	n/a	j	12	0.03000000000000001	1	j	1	1.016753821168095
19	46	92	n/a	n/a	n/a	j	12	0.02000000000000001	2	j	1	0.9136436232365668
19	47	112	n/a	n/a	n/a	j	12	0.03000000000000001	0	j	1	1.016264021862298
19	48	72	n/a	n/a	n/a	j	12	0.04000000000000001	1	j	1	0.9808214146178216
19	49	92	n/a	n/a	n/a	j	12	0.03000000000000001	1	j	1	0.8916539654601365
19	50	92	n/a	n/a	n/a	f	12	0.02000000000000001	0	f	1	1.017541263718158
19	51	72	n/a	n/a	n/a	j	12	0.03000000000000001	2	j	1	0.9534599285107106
19	52	112	n/a	n/a	n/a	j	12	0.04000000000000001	1	j	1	0.9763955436646938
19	53	92	n/a	n/a	n/a	j	12	0.03000000000000001	1	j	1	0.9353601566981524
19	54	92	n/a	n/a	n/a	j	12	0.02000000000000001	0	j	1	0.9993539664428681
19	55	72	n/a	n/a	n/a	j	12	0.03000000000000001	1	j	1	1.7428005465772
19	56	92	n/a	n/a	n/a	f	12	0.02000000000000001	2	f	1	0.8830131960567087
19	57	112	n/a	n/a	n/a	j	12	0.03000000000000001	0	j	1	0.8910889001563191
19	58	72	n/a	n/a	n/a	j	12	0.04000000000000001	0	j	1	0.9226071245502681
19	59	72	n/a	n/a	n/a	j	12	0.05000000000000002	0	j	1	0.9289719515945762
19	60	72	n/a	n/a	n/a	j	12	0.06000000000000002	1	j	1	0.9928639812860638
19	61	92	n/a	n/a	n/a	j	12	0.05000000000000002	1	j	1	0.902931327233091
19	62	92	n/a	n/a	n/a	f	12	0.04000000000000001	0	f	1	0.9890177154447883
19	63	72	n/a	n/a	n/a	j	12	0.05000000000000002	1	j	1	0.9157838588580489
19	64	92	n/a	n/a	n/a	j	12	0.04000000000000001	0	j	1	0.9956702070776373
19	65	72	n/a	n/a	n/a	j	12	0.05000000000000002	1	j	1	0.9376839955803007
19	66	92	n/a	n/a	n/a	j	12	0.04000000000000001	0	j	1	0.959202955244109
19	67	72	n/a	n/a	n/a	j	12	0.05000000000000002	1	j	1	1.036701602628455
19	68	92	n/a	n/a	n/a	f	12	0.04000000000000001	2	f	1	0.8824997334741056
19	69	112	n/a	n/a	n/a	j	12	0.05000000000000002	0	j	1	0.9224306484684348
19	70	72	n/a	n/a	n/a	j	12	0.06000000000000002	0	j	1	1.065405618399382
19	71	72	n/a	n/a	n/a	j	12	0.07000000000000002	2	j	1	0.7922660151962191
20	0	101	f	1	0.3752337095793337	f	1	0.02000000000000001	2	f	1	0.4116125805303454
20	1	101	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.4255675887688994
20	2	81	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.4005034270230681
20	3	101	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	0.4305023606866598
20	4	81	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.3814608340617269
20	5	101	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.3726994679309428
20	6	81	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.347598813707009
20	7	81	n/a	n/a	n/a	f	1	0.01000000000000001	0	f	1	0.4484188144560903
20	8	61	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.383390381699428
20	9	101	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.3253702432848513
20	10	81	n/a	n/a	n/a	f	1	0.02000000000000001	0	f	1	0.4120701637584716
20	11	61	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	0.3863283230457455
20	12	81	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.3933004101272672
20	13	81	n/a	n/a	n/a	j	1	0.01000000000000001	1	j	1	0.3921486116014421
20	14	81	n/a	n/a	n/a	f	1	1.040834085586084e-17	2	f	1	0.3912437085527927
20	15	101	n/a	n/a	n/a	f	1	0.01000000000000001	1	f	1	0.4221763403620571
20	16	81	n/a	n/a	n/a	f	1	1.040834085586084e-17	2	f	1	0.3902056643273681
20	17	101	n/a	n/a	n/a	j	1	0.01000000000000001	1	j	1	0.3726923402864486
20	18	81	n/a	n/a	n/a	f	1	1.040834085586084e-17	0	f	1	0.3311594561673701
20	19	61	n/a	n/a	n/a	f	1	0.01000000000000001	0	f	1	0.4401247247587889
20	20	61	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.3421537149697542
20	21	101	n/a	n/a	n/a	j	1	0.03000000000000001	0	j	1	0.3651489154435694
20	22	61	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.4110780206974596
20	23	81	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	0.3939287676475942
20	24	81	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.28860819991678
20	25	81	n/a	n/a	n/a	j	1	0.01000000000000001	0	j	1	0.4230381934903562
20	26	61	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.4140287914779037
20	27	101	n/a	n/a	n/a	f	1	0.03000000000000001	2	f	1	0.4131264542229474
20	28	101	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.3799121782649308
20	29	81	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.3676614898722619
20	30	81	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.4280633421149105
20	31	81	n/a	n/a	n/a	f	1	0.01000000000000001	2	f	1	0.3788231015205383
20	32	101	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.3218059400096536
20	33	81	n/a	n/a	n/a	j	1	0.01000000000000001	0	j	1	0.3894621271174401
20	34	61	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.3365081916563213
20	35	81	n/a	n/a	n/a	f	1	0.01000000000000001	0	f	1	0.411832106532529
20	36	61	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.3627418279647827
20	37	101	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.360628106398508
20	38	81	n/a	n/a	n/a	f	1	0.02000000000000001	0	f	1	0.327597718918696
20	39	61	n/a	n/a	n/a	f	1	0.03000000000000001	0	f	1	0.4146451747510582
20	40	61	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.3328403977211565
20	41	81	n/a	n/a	n/a	j	1	0.03000000000000001	0	j	1	0.3705073446035385
20	42	61	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.3603147831745446
20	43	81	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	0.3574025004636496
20	44	81	n/a	n/a	n/a	f	1	0.02000000000000001	0	f	1	0.3215299646835774
20	45	61	n/a	n/a	n/a	j	1	0.03000000000000001	0	j	1	0.423594136023894
20	46	61	n/a	n/a	n/a	f	1	0.04000000000000001	2	f	1	0.3647429351694882
20	47	101	n/a	n/a	n/a	f	1	0.05000000000000002	1	f	1	0.451662381645292
20	48	81	n/a	n/a	n/a	f	1	0.04000000000000001	2	f	1	0.4004911680240184
20	49	101	n/a	n/a	n/a	j	1	0.05000000000000002	1	j	1	0.4473935998976231
20	50	81	n/a	n/a	n/a	f	1	0.04000000000000001	2	f	1	0.4046376424375921
20	51	101	n/a	n/a	n/a	f	1	0.05000000000000002	1	f	1	0.403535736259073
20	52	81	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.370974050834775
20	53	81	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.3373660536017269
20	54	81	n/a	n/a	n/a	f	1	0.02000000000000001	0	f	1	0.3481444923672825
20	55	61	n/a	n/a	n/a	f	1	0.03000000000000001	0	f	1	0.3860369520261884
20	56	61	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.3586001999210566
20	57	81	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.3714447487145662
20	58	81	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.4028455123770982
20	59	81	n/a	n/a	n/a	f	1	0.01000000000000001	2	f	1	0.4091932335868478
20	60	101	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.3592989768367261
20	61	101	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.3713612146675587
20	62	81	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.4177624431904405
20	63	81	n/a	n/a	n/a	f	1	0.01000000000000001	2	f	1	0.3883157456293702
20	64	101	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.3390803516376764
20	65	81	n/a	n/a	n/a	j	1	0.01000000000000001	0	j	1	0.3779803498182446
20	66	61	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.3609907520003617
20	67	81	n/a	n/a	n/a	f	1	0.01000000000000001	0	f	1	0.416030754102394
20	68	61	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.3750486806966364
20	69	101	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.3561774315312505
20	70	81	n/a	n/a	n/a	f	1	0.02000000000000001	0	f	1	0.4099581532645971
20	71	61	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	0.3769671095069498
21	0	90	j	1	1.35106561309658	j	10	0.06000000000000002	0	j	1	0.9593332456424832
21	1	70	n/a	n/a	n/a	f	10	0.07000000000000002	1	f	1	0.9042958091013134
21	2	90	n/a	n/a	n/a	j	10	0.06000000000000002	0	j	1	0.9173290932085365
21	3	70	n/a	n/a	n/a	j	10	0.07000000000000002	1	j	1	0.9894482144154608
21	4	90	n/a	n/a	n/a	j	10	0.06000000000000002	1	j	1	0.940328570548445
21	5	90	n/a	n/a	n/a	f	10	0.05000000000000002	1	f	1	0.9081192668527365
21	6	90	n/a	n/a	n/a	j	10	0.04000000000000001	0	j	1	0.8750535272993147
21	7	70	n/a	n/a	n/a	j	10	0.05000000000000002	0	j	1	0.9779213916044682
