blockLoop_thisRepN	trialLoop_thisRepN	trigger	firstKey	readyKey_corr	readyKey_rt	targetKey	blockType	margin	outcome	trialResp_keys	trialResp_corr	trialResp_rt
12	49	131	n/a	n/a	n/a	f	11	0.03000000000000003	0	f	1	0.9741545282886364
12	50	71	n/a	n/a	n/a	j	11	0.04000000000000003	1	j	1	0.9778240527084563
12	51	91	n/a	n/a	n/a	f	11	0.03000000000000003	1	f	1	0.9580797248636372
12	52	91	n/a	n/a	n/a	f	11	0.02000000000000002	0	f	1	1.025159520679154
12	53	71	n/a	n/a	n/a	f	11	0.03000000000000003	2	f	1	0.8768851892964449
12	54	111	n/a	n/a	n/a	f	11	0.04000000000000003	0	f	1	0.9360289365286008
12	55	71	n/a	n/a	n/a	f	11	0.05000000000000003	1	f	1	1.106400527554797
12	56	91	n/a	n/a	n/a	j	11	0.04000000000000003	2	j	1	0.9738004338578321
12	57	111	n/a	n/a	n/a	f	11	0.05000000000000003	1	f	1	0.9048894395527896
12	58	91	n/a	n/a	n/a	f	11	0.04000000000000003	0	f	1	0.8994716808665544
12	59	71	n/a	n/a	n/a	f	11	0.05000000000000003	0	f	1	0.9816016301047057
12	60	71	n/a	n/a	n/a	f	11	0.06000000000000003	1	f	1	1.072431126231095
12	61	91	n/a	n/a	n/a	f	11	0.05000000000000003	2	f	1	0.8674945595557801
12	62	111	n/a	n/a	n/a	j	11	0.06000000000000003	0	j	1	0.9822029063652735
12	63	71	n/a	n/a	n/a	f	11	0.07000000000000003	1	f	1	0.9852817032078747
12	64	91	n/a	n/a	n/a	f	11	0.06000000000000003	1	f	1	1.020274899288779
12	65	91	n/a	n/a	n/a	f	11	0.05000000000000003	1	f	1	0.9192698926490266
12	66	91	n/a	n/a	n/a	f	11	0.04000000000000003	0	f	1	0.8821410111268051
12	67	71	n/a	n/a	n/a	f	11	0.05000000000000003	0	f	1	0.8771474814857356
12	68	71	n/a	n/a	n/a	j	11	0.06000000000000003	0	f	0	1.065137123223394
12	69	131	n/a	n/a	n/a	f	11	0.07000000000000003	2	f	1	0.9774089468410239
12	70	111	n/a	n/a	n/a	f	11	0.08000000000000003	1	f	1	1.052931129204808
12	71	91	n/a	n/a	n/a	f	11	0.07000000000000003	1	f	1	0.9050664867972955
13	0	86	j	1	0.07416653100517578	j	6	0.02000000000000001	2	j	1	0.6170009798952378
13	1	106	n/a	n/a	n/a	f	6	0.03000000000000001	1	f	1	0.6349523127137218
13	2	86	n/a	n/a	n/a	j	6	0.02000000000000001	2	j	1	0.6615093944710679
13	3	106	n/a	n/a	n/a	j	6	0.03000000000000001	2	j	1	0.5529720410995651
13	4	106	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5417818590358365
13	5	86	n/a	n/a	n/a	f	6	0.03000000000000001	0	f	1	0.5529281356721185
13	6	66	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5797158634813968
13	7	86	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.5906078307307325
13	8	86	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.5377000797307119
13	9	86	n/a	n/a	n/a	f	6	0.01000000000000001	0	f	1	0.5572992915986106
13	10	66	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.5367113522952422
13	11	66	n/a	n/a	n/a	j	6	0.03000000000000001	0	j	1	0.6272107024560682
13	12	66	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5835233763500582
13	13	86	n/a	n/a	n/a	f	6	0.03000000000000001	1	f	1	0.5874429336399771
13	14	86	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.6224358446197584
13	15	86	n/a	n/a	n/a	j	6	0.01000000000000001	2	j	1	0.6494465207506437
13	16	106	n/a	n/a	n/a	j	6	0.02000000000000001	2	j	1	0.6053517865366302
13	17	106	n/a	n/a	n/a	f	6	0.03000000000000001	1	f	1	0.5296930412005167
13	18	86	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.5582803213328589
13	19	66	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.553291353280656
13	20	86	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.6123013885226101
13	21	66	n/a	n/a	n/a	f	6	0.03000000000000001	1	f	1	0.5752306674257852
13	22	86	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.5942676617414691
13	23	86	n/a	n/a	n/a	j	6	0.01000000000000001	1	j	1	0.566096342750825
13	24	86	n/a	n/a	n/a	j	6	1.040834085586084e-17	0	j	1	0.578899906744482
13	25	66	n/a	n/a	n/a	f	6	0.01000000000000001	0	f	1	0.6150112657342106
13	26	66	n/a	n/a	n/a	j	6	0.02000000000000001	2	j	1	0.5780893669289071
13	27	106	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.5422525594185572
13	28	86	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.5316508241230622
13	29	66	n/a	n/a	n/a	f	6	0.03000000000000001	0	f	1	0.5985247776261531
13	30	66	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.6019231717800722
13	31	86	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.5655289934074972
13	32	86	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.5606495038373396
13	33	86	n/a	n/a	n/a	f	6	0.01000000000000001	0	f	1	0.579505174420774
13	34	66	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.5668122293136548
13	35	86	n/a	n/a	n/a	j	6	0.01000000000000001	0	j	1	0.5938325988536235
13	36	66	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.5645465381676331
13	37	86	n/a	n/a	n/a	f	6	0.01000000000000001	0	f	1	0.5756064294837415
13	38	66	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.6176353277987801
13	39	86	n/a	n/a	n/a	j	6	0.01000000000000001	2	j	1	1.116619088221341
13	40	106	n/a	n/a	n/a	j	6	0.02000000000000001	2	j	1	0.6233501608949155
13	41	106	n/a	n/a	n/a	f	6	0.03000000000000001	2	f	1	0.5545207052491605
13	42	106	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5587034100026358
13	43	86	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.563469714805251
13	44	86	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.5514955072430894
13	45	66	n/a	n/a	n/a	f	6	0.03000000000000001	0	f	1	0.6344257326854859
13	46	66	n/a	n/a	n/a	j	6	0.04000000000000001	2	j	1	0.5504010076692794
13	47	106	n/a	n/a	n/a	j	6	0.05000000000000002	1	j	1	0.5532993360830005
13	48	86	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5642369193665218
13	49	86	n/a	n/a	n/a	f	6	0.03000000000000001	1	f	1	0.5763485452334862
13	50	86	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.5893941592657939
13	51	86	n/a	n/a	n/a	j	6	0.01000000000000001	1	j	1	0.6483420426666271
13	52	86	n/a	n/a	n/a	j	6	1.040834085586084e-17	2	j	1	0.5392216594191268
13	53	106	n/a	n/a	n/a	f	6	0.01000000000000001	0	f	1	0.5586518068739679
13	54	66	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.5220751643646508
13	55	66	n/a	n/a	n/a	j	6	0.03000000000000001	0	j	1	0.5602267002686858
13	56	66	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5871347403444815
13	57	86	n/a	n/a	n/a	f	6	0.03000000000000001	1	f	1	0.6219910883228295
13	58	86	n/a	n/a	n/a	j	6	0.02000000000000001	2	j	1	0.5939266819332261
13	59	106	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.6039063286152668
13	60	86	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.6149562413920648
13	61	86	n/a	n/a	n/a	f	6	0.01000000000000001	2	f	1	0.5871740841539577
13	62	106	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.5988070268067531
13	63	86	n/a	n/a	n/a	j	6	0.01000000000000001	2	j	1	0.642747236735886
13	64	106	n/a	n/a	n/a	j	6	0.02000000000000001	2	j	1	0.6154015678912401
13	65	106	n/a	n/a	n/a	f	6	0.03000000000000001	2	f	1	0.5305440652300604
13	66	106	n/a	n/a	n/a	j	6	0.04000000000000001	0	j	1	0.5176016574550886
13	67	66	n/a	n/a	n/a	j	6	0.05000000000000002	0	j	1	0.5687805609486531
13	68	66	n/a	n/a	n/a	j	6	0.06000000000000002	1	j	1	0.6676441801246256
13	69	86	n/a	n/a	n/a	f	6	0.05000000000000002	2	f	1	0.5517141790769529
13	70	106	n/a	n/a	n/a	j	6	0.06000000000000002	1	j	1	0.6261481340625323
13	71	86	n/a	n/a	n/a	j	6	0.05000000000000002	1	j	1	0.5823444871057291
14	0	90	j	1	0.03556681764894165	j	10	0.04000000000000001	0	j	1	1.028844155400293
14	1	70	n/a	n/a	n/a	f	10	0.05000000000000002	1	f	1	1.046902115718694
14	2	90	n/a	n/a	n/a	j	10	0.04000000000000001	2	j	1	0.9854199767869432
14	3	110	n/a	n/a	n/a	j	10	0.05000000000000002	1	j	1	0.9167764064914081
14	4	90	n/a	n/a	n/a	j	10	0.04000000000000001	0	j	1	0.9676263043947984
14	5	70	n/a	n/a	n/a	f	10	0.05000000000000002	1	f	1	1.082565867400263
14	6	90	n/a	n/a	n/a	j	10	0.04000000000000001	2	j	1	0.9105073386162985
14	7	110	n/a	n/a	n/a	j	10	0.05000000000000002	0	j	1	0.9544227448350284
14	8	70	n/a	n/a	n/a	j	10	0.06000000000000002	1	j	1	0.8691424386051949
14	9	90	n/a	n/a	n/a	f	10	0.05000000000000002	0	f	1	0.9200122935289983
14	10	70	n/a	n/a	n/a	j	10	0.06000000000000002	0	j	1	0.939350638713222
14	11	70	n/a	n/a	n/a	j	10	0.07000000000000002	1	j	1	0.8622966131079011
14	12	90	n/a	n/a	n/a	j	10	0.06000000000000002	0	j	1	0.8491315421124455
14	13	70	n/a	n/a	n/a	f	10	0.07000000000000002	0	f	1	0.933206159650581
14	14	70	n/a	n/a	n/a	j	10	0.08000000000000002	1	j	1	0.968246682343306
14	15	90	n/a	n/a	n/a	j	10	0.07000000000000002	1	j	1	0.8850849556038156
14	16	90	n/a	n/a	n/a	j	10	0.06000000000000002	0	j	1	0.9042291475343518
14	17	70	n/a	n/a	n/a	f	10	0.07000000000000002	0	f	1	0.9069293313659728
14	18	70	n/a	n/a	n/a	j	10	0.08000000000000002	0	j	1	1.08579576734337
14	19	70	n/a	n/a	n/a	j	10	0.09000000000000001	2	j	1	1.018192242481746
14	20	110	n/a	n/a	n/a	j	10	0.1	1	j	1	1.316826698137447
14	21	90	n/a	n/a	n/a	f	10	0.09000000000000001	2	f	1	0.8554371027566958
14	22	110	n/a	n/a	n/a	j	10	0.1	0	j	1	0.8987361223844346
14	23	70	n/a	n/a	n/a	j	10	0.11	1	j	1	0.8464692765846848
14	24	90	n/a	n/a	n/a	j	10	0.1	0	j	1	0.841637683857698
14	25	70	n/a	n/a	n/a	f	10	0.11	0	f	1	0.8615331148030236
14	26	70	n/a	n/a	n/a	j	10	0.12	0	j	1	0.9300552324566524
14	27	70	n/a	n/a	n/a	j	10	0.13	1	j	1	0.9915544773684815
14	28	90	n/a	n/a	n/a	j	10	0.12	1	j	1	0.849696610646788
14	29	90	n/a	n/a	n/a	f	10	0.11	0	f	1	0.8282023378706072
14	30	70	n/a	n/a	n/a	j	10	0.12	0	j	1	0.9192850029794499
14	31	70	n/a	n/a	n/a	j	10	0.13	1	j	1	0.9641520735749509
14	32	90	n/a	n/a	n/a	j	10	0.12	1	j	1	0.8871314046846237
14	33	90	n/a	n/a	n/a	f	10	0.11	1	f	1	0.9460664585640188
14	34	90	n/a	n/a	n/a	j	10	0.1	1	j	1	0.9570365432882681
14	35	90	n/a	n/a	n/a	j	10	0.09000000000000002	1	j	1	0.8960538998944685
14	36	90	n/a	n/a	n/a	j	10	0.08000000000000003	0	j	1	0.9309994842624292
14	37	70	n/a	n/a	n/a	f	10	0.09000000000000002	1	f	1	0.9668861842947081
14	38	90	n/a	n/a	n/a	j	10	0.08000000000000003	1	j	1	0.9458175660984125
14	39	90	n/a	n/a	n/a	j	10	0.07000000000000003	1	j	1	0.9967384539195336
14	40	90	n/a	n/a	n/a	j	10	0.06000000000000003	1	j	1	0.9369213001045864
14	41	90	n/a	n/a	n/a	f	10	0.05000000000000003	1	f	1	1.011629236338194
14	42	90	n/a	n/a	n/a	j	10	0.04000000000000003	1	j	1	0.9915385117637925
14	43	90	n/a	n/a	n/a	j	10	0.03000000000000003	1	j	1	0.9854154151689727
14	44	90	n/a	n/a	n/a	j	10	0.02000000000000002	1	j	1	0.9566208672476932
14	45	90	n/a	n/a	n/a	f	10	0.01000000000000002	0	f	1	0.9673851096304134
14	46	70	n/a	n/a	n/a	j	10	0.02000000000000002	1	j	1	0.9544064941292163
14	47	90	n/a	n/a	n/a	j	10	0.01000000000000002	0	j	1	0.9172787529823836
14	48	70	n/a	n/a	n/a	j	10	0.02000000000000002	0	j	1	1.008387932379264
14	49	70	n/a	n/a	n/a	f	10	0.03000000000000003	1	f	1	1.019154455600074
14	50	90	n/a	n/a	n/a	j	10	0.02000000000000002	2	j	1	0.9101677843136713
14	51	110	n/a	n/a	n/a	j	10	0.03000000000000003	0	j	1	0.9452165749389678
14	52	70	n/a	n/a	n/a	j	10	0.04000000000000003	0	j	1	0.9880591491528321
14	53	70	n/a	n/a	n/a	f	10	0.05000000000000003	0	j	0	1.047024138591951
14	54	130	n/a	n/a	n/a	j	10	0.04000000000000003	2	j	1	1.033898981608218
14	55	110	n/a	n/a	n/a	j	10	0.05000000000000003	1	j	1	0.9328934047662187
14	56	90	n/a	n/a	n/a	j	10	0.04000000000000003	0	j	1	0.9390102291072253
14	57	70	n/a	n/a	n/a	f	10	0.05000000000000003	1	f	1	1.109389517834643
14	58	90	n/a	n/a	n/a	j	10	0.04000000000000003	2	j	1	0.9936893075355329
14	59	110	n/a	n/a	n/a	j	10	0.05000000000000003	1	j	1	0.9575999012449756
14	60	90	n/a	n/a	n/a	j	10	0.04000000000000003	1	j	1	0.944791490532225
14	61	90	n/a	n/a	n/a	f	10	0.03000000000000003	1	j	0	0.9226163985731546
14	62	130	n/a	n/a	n/a	j	10	0.04000000000000003	0	j	1	0.9584711673669517
14	63	70	n/a	n/a	n/a	j	10	0.05000000000000003	1	j	1	0.9784575453086291
14	64	90	n/a	n/a	n/a	j	10	0.04000000000000003	1	j	1	0.9570368283893913
14	65	90	n/a	n/a	n/a	f	10	0.03000000000000003	1	f	1	1.018269789725309
14	66	90	n/a	n/a	n/a	j	10	0.02000000000000002	2	j	1	0.8704114195134025
14	67	110	n/a	n/a	n/a	j	10	0.03000000000000003	0	j	1	0.9701645512832329
14	68	70	n/a	n/a	n/a	j	10	0.04000000000000003	1	j	1	0.9821367631375324
14	69	90	n/a	n/a	n/a	f	10	0.03000000000000003	1	j	0	0.9132180711312685
14	70	130	n/a	n/a	n/a	j	10	0.02000000000000002	0	j	1	0.9959989040798973
14	71	70	n/a	n/a	n/a	j	10	0.03000000000000003	1	j	1	0.97503947923542
15	0	92	j	1	0.03678391032735817	j	12	0.04000000000000001	1	j	1	1.030410210689297
15	1	92	n/a	n/a	n/a	j	12	0.03000000000000001	2	j	1	1.011282554507488
15	2	112	n/a	n/a	n/a	f	12	0.04000000000000001	1	f	1	1.0142438900657
15	3	92	n/a	n/a	n/a	j	12	0.03000000000000001	2	j	1	0.9931248091452289
15	4	112	n/a	n/a	n/a	j	12	0.04000000000000001	1	j	1	0.9491079072759021
15	5	92	n/a	n/a	n/a	j	12	0.03000000000000001	0	j	1	1.019053530122619
15	6	72	n/a	n/a	n/a	j	12	0.04000000000000001	1	j	1	1.031923522474244
15	7	92	n/a	n/a	n/a	j	12	0.03000000000000001	2	j	1	1.009097261645366
15	8	112	n/a	n/a	n/a	f	12	0.04000000000000001	1	f	1	0.9478474794013891
15	9	92	n/a	n/a	n/a	j	12	0.03000000000000001	0	j	1	0.9350806933362037
15	10	72	n/a	n/a	n/a	j	12	0.04000000000000001	0	j	1	0.9788070781505667
15	11	72	n/a	n/a	n/a	j	12	0.05000000000000002	1	j	1	0.9572922781517264
15	12	92	n/a	n/a	n/a	j	12	0.04000000000000001	1	j	1	0.9927225327992346
15	13	92	n/a	n/a	n/a	j	12	0.03000000000000001	1	j	1	0.9386609813664109
15	14	92	n/a	n/a	n/a	f	12	0.02000000000000001	0	f	1	1.061602736270288
15	15	72	n/a	n/a	n/a	j	12	0.03000000000000001	2	j	1	1.010528179438552
15	16	112	n/a	n/a	n/a	j	12	0.04000000000000001	1	j	1	0.9345963081286754
15	17	92	n/a	n/a	n/a	j	12	0.03000000000000001	0	j	1	1.001036054076394
15	18	72	n/a	n/a	n/a	j	12	0.04000000000000001	1	j	1	0.9670829034294002
15	19	92	n/a	n/a	n/a	j	12	0.03000000000000001	1	j	1	0.9974007416749373
15	20	92	n/a	n/a	n/a	f	12	0.02000000000000001	1	f	1	0.976432478724746
15	21	92	n/a	n/a	n/a	j	12	0.01000000000000001	1	j	1	0.9711247686645947
15	22	92	n/a	n/a	n/a	j	12	1.040834085586084e-17	0	j	1	0.9660705126880202
15	23	72	n/a	n/a	n/a	j	12	0.01000000000000001	0	j	1	0.9768809413071722
15	24	72	n/a	n/a	n/a	j	12	0.02000000000000001	1	j	1	1.018655245192349
15	25	92	n/a	n/a	n/a	j	12	0.01000000000000001	2	j	1	0.9499774628202431
15	26	112	n/a	n/a	n/a	f	12	0.02000000000000001	0	f	1	1.034864330809796
15	27	72	n/a	n/a	n/a	j	12	0.03000000000000001	2	j	1	1.070426301739644
15	28	112	n/a	n/a	n/a	j	12	0.04000000000000001	2	j	1	1.049211997335078
15	29	112	n/a	n/a	n/a	j	12	0.05000000000000002	2	j	1	1.740141164482338
15	30	112	n/a	n/a	n/a	j	12	0.06000000000000002	2	f	0	1.047243380598957
15	31	132	n/a	n/a	n/a	j	12	0.07000000000000002	1	j	1	0.9885994140058756
15	32	92	n/a	n/a	n/a	f	12	0.06000000000000002	1	f	1	0.9377629158261698
15	33	92	n/a	n/a	n/a	j	12	0.05000000000000002	1	j	1	0.932388492336031
15	34	92	n/a	n/a	n/a	j	12	0.04000000000000001	0	j	1	0.9441873632895295
15	35	72	n/a	n/a	n/a	j	12	0.05000000000000002	1	j	1	0.9243044767063111
15	36	92	n/a	n/a	n/a	j	12	0.04000000000000001	1	f	0	0.9375753198983148
15	37	132	n/a	n/a	n/a	j	12	0.05000000000000002	1	j	1	0.924068698863266
15	38	92	n/a	n/a	n/a	f	12	0.04000000000000001	0	f	1	0.9831440220586956
15	39	72	n/a	n/a	n/a	j	12	0.05000000000000002	1	j	1	0.9312680486182217
15	40	92	n/a	n/a	n/a	j	12	0.04000000000000001	0	j	1	0.998069871799089
15	41	72	n/a	n/a	n/a	j	12	0.05000000000000002	1	j	1	0.9287355037231464
15	42	92	n/a	n/a	n/a	j	12	0.04000000000000001	0	j	1	0.9159025744302198
15	43	72	n/a	n/a	n/a	j	12	0.05000000000000002	0	j	1	0.9988473399716895
15	44	72	n/a	n/a	n/a	f	12	0.06000000000000002	0	j	0	0.9778511372278444
15	45	132	n/a	n/a	n/a	j	12	0.05000000000000002	1	j	1	0.9737265929288696
15	46	92	n/a	n/a	n/a	j	12	0.04000000000000001	1	j	1	1.008474317757646
15	47	92	n/a	n/a	n/a	j	12	0.03000000000000001	1	j	1	0.9155598840152379
15	48	92	n/a	n/a	n/a	j	12	0.02000000000000001	0	j	1	0.9836993972130585
15	49	72	n/a	n/a	n/a	j	12	0.03000000000000001	1	j	1	0.9780541285581421
15	50	92	n/a	n/a	n/a	f	12	0.02000000000000001	1	f	1	1.006395652337233
15	51	92	n/a	n/a	n/a	j	12	0.01000000000000001	2	j	1	0.9690284270327538
15	52	112	n/a	n/a	n/a	j	12	0.02000000000000001	1	j	1	1.00535218566074
15	53	92	n/a	n/a	n/a	j	12	0.01000000000000001	2	j	1	0.8493348185147624
15	54	112	n/a	n/a	n/a	j	12	0.02000000000000001	0	j	1	1.020166846341453
15	55	72	n/a	n/a	n/a	j	12	0.03000000000000001	2	j	1	0.985577067011036
15	56	112	n/a	n/a	n/a	f	12	0.04000000000000001	1	f	1	0.9162127634335775
15	57	92	n/a	n/a	n/a	j	12	0.03000000000000001	0	j	1	0.9349643724563066
15	58	72	n/a	n/a	n/a	j	12	0.04000000000000001	0	j	1	0.9487623658787925
15	59	72	n/a	n/a	n/a	j	12	0.05000000000000002	1	j	1	0.9771760199801065
15	60	92	n/a	n/a	n/a	j	12	0.04000000000000001	1	j	1	0.9329318932723254
15	61	92	n/a	n/a	n/a	j	12	0.03000000000000001	0	j	1	0.969903969700681
15	62	72	n/a	n/a	n/a	f	12	0.04000000000000001	1	f	1	0.9984704375383444
15	63	92	n/a	n/a	n/a	j	12	0.03000000000000001	1	j	1	0.9134849249094259
15	64	92	n/a	n/a	n/a	j	12	0.02000000000000001	0	j	1	1.604682656412479
15	65	72	n/a	n/a	n/a	j	12	0.03000000000000001	2	j	1	0.9277042963949498
15	66	112	n/a	n/a	n/a	j	12	0.04000000000000001	0	j	1	0.9465391546837054
15	67	72	n/a	n/a	n/a	j	12	0.05000000000000002	1	j	1	1.031618180160876
15	68	92	n/a	n/a	n/a	f	12	0.04000000000000001	2	f	1	0.843169812229462
15	69	112	n/a	n/a	n/a	j	12	0.05000000000000002	0	j	1	0.8783141113817692
15	70	72	n/a	n/a	n/a	j	12	0.06000000000000002	0	j	1	0.8899131271173246
15	71	72	n/a	n/a	n/a	j	12	0.07000000000000002	0	j	1	1.028888345928863
16	0	67	f	1	0.03987439628690481	f	7	0.04000000000000001	0	j	0	0.6011933153204154
16	1	127	n/a	n/a	n/a	f	7	0.05000000000000002	0	j	0	0.6431614872999489
16	2	127	n/a	n/a	n/a	j	7	0.04000000000000001	2	j	1	0.7900567891192622
16	3	107	n/a	n/a	n/a	f	7	0.05000000000000002	2	f	1	0.6013233209960163
16	4	107	n/a	n/a	n/a	f	7	0.06000000000000002	1	f	1	0.5810110735765193
16	5	87	n/a	n/a	n/a	f	7	0.05000000000000002	1	f	1	0.6251967547577806
16	6	87	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.6276403484225739
16	7	87	n/a	n/a	n/a	f	7	0.03000000000000001	2	f	1	0.6561056056525558
16	8	107	n/a	n/a	n/a	j	7	0.04000000000000001	2	j	1	0.611794195312541
16	9	107	n/a	n/a	n/a	f	7	0.05000000000000002	1	f	1	0.5987277689564507
16	10	87	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.5618452139897272
16	11	87	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.5737450103915762
16	12	87	n/a	n/a	n/a	f	7	0.02000000000000001	1	f	1	0.5850600663397927
16	13	87	n/a	n/a	n/a	f	7	0.01000000000000001	1	f	1	0.6515260414744262
16	14	87	n/a	n/a	n/a	j	7	1.040834085586084e-17	2	j	1	0.5742242637788877
16	15	107	n/a	n/a	n/a	f	7	0.01000000000000001	0	f	1	0.6185881325800437
16	16	67	n/a	n/a	n/a	f	7	0.02000000000000001	2	f	1	0.6294932144810446
16	17	107	n/a	n/a	n/a	f	7	0.03000000000000001	2	f	1	0.5846996997133829
16	18	107	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.6031066226423718
16	19	87	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.5975206547882408
16	20	87	n/a	n/a	n/a	j	7	0.02000000000000001	1	j	1	0.5761774851125665
16	21	87	n/a	n/a	n/a	f	7	0.01000000000000001	1	f	1	0.58748740926967
16	22	87	n/a	n/a	n/a	f	7	1.040834085586084e-17	0	f	1	0.5913884350156877
16	23	67	n/a	n/a	n/a	f	7	0.01000000000000001	1	f	1	0.5635486875544302
16	24	87	n/a	n/a	n/a	f	7	1.040834085586084e-17	0	f	1	0.6144239593704697
16	25	67	n/a	n/a	n/a	f	7	0.01000000000000001	2	f	1	0.6099051214987412
16	26	107	n/a	n/a	n/a	j	7	0.02000000000000001	2	j	1	0.5892581664957106
16	27	107	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.6334592430503108
16	28	87	n/a	n/a	n/a	f	7	0.02000000000000001	2	f	1	0.6362281360197812
16	29	107	n/a	n/a	n/a	f	7	0.03000000000000001	2	f	1	0.575056756293634
16	30	107	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.5700535332725849
16	31	87	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.6060508521914016
16	32	87	n/a	n/a	n/a	j	7	0.02000000000000001	2	j	1	0.5452013505855575
16	33	107	n/a	n/a	n/a	f	7	0.03000000000000001	0	f	1	0.5807904060347937
16	34	67	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.5761866083485074
16	35	87	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.6039228644513059
16	36	87	n/a	n/a	n/a	f	7	0.02000000000000001	2	f	1	0.5841346311499365
16	37	107	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.6429336922592483
16	38	87	n/a	n/a	n/a	j	7	0.02000000000000001	2	j	1	0.5818210431898478
16	39	107	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.6179996858118102
16	40	87	n/a	n/a	n/a	f	7	0.02000000000000001	2	f	1	0.6787194668431766
16	41	107	n/a	n/a	n/a	f	7	0.03000000000000001	2	f	1	0.5216663307510316
16	42	107	n/a	n/a	n/a	f	7	0.04000000000000001	0	f	1	0.5967574416135903
16	43	67	n/a	n/a	n/a	f	7	0.05000000000000002	1	f	1	0.6083712825493421
16	44	87	n/a	n/a	n/a	j	7	0.04000000000000001	1	j	1	0.52362924546469
16	45	87	n/a	n/a	n/a	f	7	0.03000000000000001	0	f	1	0.6066495625709649
16	46	67	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.6177701801643707
16	47	87	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.5677020269795321
16	48	87	n/a	n/a	n/a	f	7	0.02000000000000001	1	f	1	0.5544864932307974
16	49	87	n/a	n/a	n/a	f	7	0.01000000000000001	0	f	1	0.6470665044616908
16	50	67	n/a	n/a	n/a	j	7	0.02000000000000001	2	j	1	0.5716455326473806
16	51	107	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.5824559612956364
16	52	87	n/a	n/a	n/a	f	7	0.02000000000000001	1	f	1	0.5613976067106705
16	53	87	n/a	n/a	n/a	f	7	0.01000000000000001	0	f	1	0.5638309367350303
16	54	67	n/a	n/a	n/a	f	7	0.02000000000000001	0	f	1	0.5822945945838001
16	55	67	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.6034324921201915
16	56	87	n/a	n/a	n/a	j	7	0.02000000000000001	1	j	1	0.5742003154009581
16	57	87	n/a	n/a	n/a	f	7	0.01000000000000001	1	f	1	0.5851649832038675
16	58	87	n/a	n/a	n/a	f	7	1.040834085586084e-17	0	f	1	0.5795379609335214
16	59	67	n/a	n/a	n/a	f	7	0.01000000000000001	1	f	1	0.582176563097164
16	60	87	n/a	n/a	n/a	f	7	1.040834085586084e-17	0	f	1	0.5581645706552081
16	61	67	n/a	n/a	n/a	f	7	0.01000000000000001	0	f	1	0.5871187747397926
16	62	67	n/a	n/a	n/a	j	7	0.02000000000000001	1	j	1	0.5900239455513656
16	63	87	n/a	n/a	n/a	f	7	0.01000000000000001	1	f	1	0.6009575374773704
16	64	87	n/a	n/a	n/a	f	7	1.040834085586084e-17	2	f	1	0.589030086324783
