onset	duration	sample	trial_type	value
1001.955	0.001	1001956	Stimulus	S103
1002.352	0.001	1002353	Stimulus	S 83
1002.732	0.001	1002733	Stimulus	S 63
1003.155	0.001	1003156	Stimulus	S 63
1003.517	0.001	1003518	Stimulus	S 83
1003.926	0.001	1003927	Stimulus	S 63
1004.353	0.001	1004354	Stimulus	S 83
1004.706	0.001	1004707	Stimulus	S103
1005.158	0.001	1005159	Stimulus	S 63
1005.551	0.001	1005552	Stimulus	S103
1005.932	0.001	1005933	Stimulus	S 83
1006.297	0.001	1006298	Stimulus	S 83
1006.749	0.001	1006750	Stimulus	S 63
1007.162	0.001	1007163	Stimulus	S103
1007.556	0.001	1007557	Stimulus	S 83
1007.942	0.001	1007943	Stimulus	S 83
1008.312	0.001	1008313	Stimulus	S 83
1008.747	0.001	1008748	Stimulus	S 63
1009.213	0.001	1009214	Stimulus	S 83
1009.576	0.001	1009577	Stimulus	S103
1012.131	0.001	1012132	Stimulus	S  4
1012.54	0.001	1012541	Stimulus	S  4
1012.949	0.001	1012950	Stimulus	S  4
1013.355	0.001	1013356	Stimulus	S  4
1013.763	0.001	1013764	Stimulus	S  4
1014.173	0.001	1014174	Stimulus	S  4
1014.583	0.001	1014584	Stimulus	S  4
1014.986	0.001	1014987	Stimulus	S  4
1015.394	0.001	1015395	Stimulus	S  4
1015.796	0.001	1015797	Stimulus	S  4
1016.205	0.001	1016206	Stimulus	S  4
1016.608	0.001	1016609	Stimulus	S  4
1017.011	0.001	1017012	Stimulus	S  4
1017.413	0.001	1017414	Stimulus	S  4
1017.821	0.001	1017822	Stimulus	S  4
1018.225	0.001	1018226	Stimulus	S  4
1018.635	0.001	1018636	Stimulus	S  4
1019.044	0.001	1019045	Stimulus	S  4
1019.45	0.001	1019451	Stimulus	S  4
1019.859	0.001	1019860	Stimulus	S  4
1020.263	0.001	1020264	Stimulus	S  4
1020.673	0.001	1020674	Stimulus	S  4
1021.077	0.001	1021078	Stimulus	S  4
1021.486	0.001	1021487	Stimulus	S  4
1021.891	0.001	1021892	Stimulus	S 24
1023.597	0.001	1023598	Stimulus	S 64
1023.97	0.001	1023971	Stimulus	S 64
1024.355	0.001	1024356	Stimulus	S 64
1024.751	0.001	1024752	Stimulus	S 84
1025.178	0.001	1025179	Stimulus	S 84
1025.579	0.001	1025580	Stimulus	S 84
1026.021	0.001	1026022	Stimulus	S 84
1026.437	0.001	1026438	Stimulus	S104
1026.836	0.001	1026837	Stimulus	S104
1027.263	0.001	1027264	Stimulus	S 84
1027.705	0.001	1027706	Stimulus	S104
1028.052	0.001	1028053	Stimulus	S104
1028.479	0.001	1028480	Stimulus	S 64
1028.875	0.001	1028876	Stimulus	S 84
1029.303	0.001	1029304	Stimulus	S 84
1029.707	0.001	1029708	Stimulus	S104
1030.062	0.001	1030063	Stimulus	S 84
1030.479	0.001	1030480	Stimulus	S 64
1030.887	0.001	1030888	Stimulus	S 84
1031.301	0.001	1031302	Stimulus	S 84
1031.736	0.001	1031737	Stimulus	S 84
1032.173	0.001	1032174	Stimulus	S104
1032.543	0.001	1032544	Stimulus	S104
1032.952	0.001	1032953	Stimulus	S 64
1033.347	0.001	1033348	Stimulus	S 84
1033.744	0.001	1033745	Stimulus	S 84
1034.108	0.001	1034109	Stimulus	S 84
1034.512	0.001	1034513	Stimulus	S 64
1034.912	0.001	1034913	Stimulus	S 84
1035.305	0.001	1035306	Stimulus	S 64
1035.709	0.001	1035710	Stimulus	S 64
1036.129	0.001	1036130	Stimulus	S 84
1036.499	0.001	1036500	Stimulus	S104
1036.907	0.001	1036908	Stimulus	S 64
1037.303	0.001	1037304	Stimulus	S 84
1037.682	0.001	1037683	Stimulus	S 84
1038.069	0.001	1038070	Stimulus	S 64
1038.52	0.001	1038521	Stimulus	S 84
1038.816	0.001	1038817	Stimulus	S104
1039.242	0.001	1039243	Stimulus	S 64
1039.669	0.001	1039670	Stimulus	S 84
1040.037	0.001	1040038	Stimulus	S104
1040.426	0.001	1040427	Stimulus	S 64
1040.845	0.001	1040846	Stimulus	S 84
1041.208	0.001	1041209	Stimulus	S 84
1041.612	0.001	1041613	Stimulus	S 64
1042.032	0.001	1042033	Stimulus	S 84
1042.452	0.001	1042453	Stimulus	S 84
1042.84	0.001	1042841	Stimulus	S104
1043.26	0.001	1043261	Stimulus	S 84
1043.696	0.001	1043697	Stimulus	S104
1044.058	0.001	1044059	Stimulus	S104
1044.444	0.001	1044445	Stimulus	S 64
1044.829	0.001	1044830	Stimulus	S 84
1045.203	0.001	1045204	Stimulus	S 84
1045.622	0.001	1045623	Stimulus	S 64
1045.974	0.001	1045975	Stimulus	S 84
1046.384	0.001	1046385	Stimulus	S 64
1046.813	0.001	1046814	Stimulus	S 84
1047.219	0.001	1047220	Stimulus	S104
1047.639	0.001	1047640	Stimulus	S 84
1048.058	0.001	1048059	Stimulus	S 84
1048.483	0.001	1048484	Stimulus	S104
1048.917	0.001	1048918	Stimulus	S124
1049.312	0.001	1049313	Stimulus	S104
1049.701	0.001	1049702	Stimulus	S 84
1050.095	0.001	1050096	Stimulus	S 64
1050.508	0.001	1050509	Stimulus	S 84
1050.927	0.001	1050928	Stimulus	S 84
1051.349	0.001	1051350	Stimulus	S104
1051.746	0.001	1051747	Stimulus	S104
1052.166	0.001	1052167	Stimulus	S 84
1054.102	0.001	1054103	Stimulus	S  7
1054.708	0.001	1054709	Stimulus	S  7
1055.317	0.001	1055318	Stimulus	S  7
1055.925	0.001	1055926	Stimulus	S  7
1056.528	0.001	1056529	Stimulus	S  7
1057.134	0.001	1057135	Stimulus	S  7
1057.744	0.001	1057745	Stimulus	S  7
1058.347	0.001	1058348	Stimulus	S  7
1058.957	0.001	1058958	Stimulus	S  7
1059.567	0.001	1059568	Stimulus	S  7
1060.175	0.001	1060176	Stimulus	S  7
1060.784	0.001	1060785	Stimulus	S  7
1061.39	0.001	1061391	Stimulus	S  7
1061.999	0.001	1062000	Stimulus	S  7
1062.607	0.001	1062608	Stimulus	S  7
1063.216	0.001	1063217	Stimulus	S  7
1063.825	0.001	1063826	Stimulus	S  7
1064.434	0.001	1064435	Stimulus	S  7
1065.038	0.001	1065039	Stimulus	S  7
1065.645	0.001	1065646	Stimulus	S  7
1066.249	0.001	1066250	Stimulus	S  7
1066.855	0.001	1066856	Stimulus	S  7
1067.464	0.001	1067465	Stimulus	S  7
1068.073	0.001	1068074	Stimulus	S  7
1068.677	0.001	1068678	Stimulus	S 27
1069.307	0.001	1069308	Stimulus	S107
1070.006	0.001	1070007	Stimulus	S 67
1070.666	0.001	1070667	Stimulus	S107
1071.301	0.001	1071302	Stimulus	S107
1071.919	0.001	1071920	Stimulus	S 87
1072.532	0.001	1072533	Stimulus	S 87
1073.152	0.001	1073153	Stimulus	S 87
1073.78	0.001	1073781	Stimulus	S 87
1074.304	0.001	1074305	Stimulus	S107
1074.869	0.001	1074870	Stimulus	S 67
1075.438	0.001	1075439	Stimulus	S 67
1075.976	0.001	1075977	Stimulus	S 87
1076.515	0.001	1076516	Stimulus	S 67
1077.133	0.001	1077134	Stimulus	S 67
1077.679	0.001	1077680	Stimulus	S 87
1078.275	0.001	1078276	Stimulus	S 67
1078.847	0.001	1078848	Stimulus	S 87
1079.482	0.001	1079483	Stimulus	S 87
1080.014	0.001	1080015	Stimulus	S 87
1080.545	0.001	1080546	Stimulus	S 67
1081.075	0.001	1081076	Stimulus	S 67
1081.627	0.001	1081628	Stimulus	S 67
1082.231	0.001	1082232	Stimulus	S 67
1082.807	0.001	1082808	Stimulus	S 87
1083.356	0.001	1083357	Stimulus	S 87
1083.945	0.001	1083946	Stimulus	S 67
1084.5	0.001	1084501	Stimulus	S 87
1085.117	0.001	1085118	Stimulus	S 67
1085.735	0.001	1085736	Stimulus	S 87
1086.298	0.001	1086299	Stimulus	S 87
1086.884	0.001	1086885	Stimulus	S 67
1087.486	0.001	1087487	Stimulus	S 87
1088.005	0.001	1088006	Stimulus	S 87
1088.582	0.001	1088583	Stimulus	S 67
1089.129	0.001	1089130	Stimulus	S 67
1089.741	0.001	1089742	Stimulus	S 67
1090.285	0.001	1090286	Stimulus	S 87
1090.856	0.001	1090857	Stimulus	S 67
1091.394	0.001	1091395	Stimulus	S 87
1091.957	0.001	1091958	Stimulus	S 67
1092.566	0.001	1092567	Stimulus	S 87
1093.157	0.001	1093158	Stimulus	S 87
1093.678	0.001	1093679	Stimulus	S 87
1094.201	0.001	1094202	Stimulus	S 67
1094.714	0.001	1094715	Stimulus	S 67
1095.268	0.001	1095269	Stimulus	S 67
1095.861	0.001	1095862	Stimulus	S 67
1096.433	0.001	1096434	Stimulus	S 87
1096.958	0.001	1096959	Stimulus	S 87
1097.503	0.001	1097504	Stimulus	S 67
1098.05	0.001	1098051	Stimulus	S 67
1098.589	0.001	1098590	Stimulus	S 67
1099.111	0.001	1099112	Stimulus	S 87
1099.73	0.001	1099731	Stimulus	S 67
1100.279	0.001	1100280	Stimulus	S 87
1100.851	0.001	1100852	Stimulus	S 87
1101.391	0.001	1101392	Stimulus	S 87
1102.568	0.001	1102569	Stimulus	S127
1103.106	0.001	1103107	Stimulus	S107
1103.658	0.001	1103659	Stimulus	S 67
1104.221	0.001	1104222	Stimulus	S 87
1104.777	0.001	1104778	Stimulus	S 87
1105.347	0.001	1105348	Stimulus	S 67
1105.909	0.001	1105910	Stimulus	S 87
1106.517	0.001	1106518	Stimulus	S 87
1107.045	0.001	1107046	Stimulus	S 87
1107.586	0.001	1107587	Stimulus	S 67
1108.177	0.001	1108178	Stimulus	S 67
1108.689	0.001	1108690	Stimulus	S 87
1109.189	0.001	1109190	Stimulus	S 67
1109.73	0.001	1109731	Stimulus	S 67
1110.309	0.001	1110310	Stimulus	S 67
1112.202	0.001	1112203	Stimulus	S  2
1112.605	0.001	1112606	Stimulus	S  2
1113.016	0.001	1113017	Stimulus	S  2
1113.424	0.001	1113425	Stimulus	S  2
1113.833	0.001	1113834	Stimulus	S  2
1114.237	0.001	1114238	Stimulus	S  2
1114.646	0.001	1114647	Stimulus	S  2
1115.055	0.001	1115056	Stimulus	S  2
1115.458	0.001	1115459	Stimulus	S  2
1115.861	0.001	1115862	Stimulus	S  2
1116.266	0.001	1116267	Stimulus	S  2
1116.676	0.001	1116677	Stimulus	S  2
1117.081	0.001	1117082	Stimulus	S  2
1117.491	0.001	1117492	Stimulus	S  2
1117.894	0.001	1117895	Stimulus	S  2
1118.304	0.001	1118305	Stimulus	S  2
1118.707	0.001	1118708	Stimulus	S  2
1119.112	0.001	1119113	Stimulus	S  2
1119.515	0.001	1119516	Stimulus	S  2
1119.917	0.001	1119918	Stimulus	S  2
1120.326	0.001	1120327	Stimulus	S  2
1120.732	0.001	1120733	Stimulus	S  2
1121.134	0.001	1121135	Stimulus	S  2
1121.54	0.001	1121541	Stimulus	S  2
1121.94	0.001	1121941	Stimulus	S 22
1123.199	0.001	1123200	Stimulus	S 82
1123.605	0.001	1123606	Stimulus	S102
1124.032	0.001	1124033	Stimulus	S 82
1124.467	0.001	1124468	Stimulus	S102
1124.854	0.001	1124855	Stimulus	S102
1125.255	0.001	1125256	Stimulus	S 82
1125.615	0.001	1125616	Stimulus	S 82
1126.026	0.001	1126027	Stimulus	S 62
1126.453	0.001	1126454	Stimulus	S 82
1126.863	0.001	1126864	Stimulus	S102
1127.269	0.001	1127270	Stimulus	S 82
1127.681	0.001	1127682	Stimulus	S 62
1128.035	0.001	1128036	Stimulus	S 82
1128.441	0.001	1128442	Stimulus	S 62
1128.868	0.001	1128869	Stimulus	S 82
1129.296	0.001	1129297	Stimulus	S102
1129.702	0.001	1129703	Stimulus	S102
1130.058	0.001	1130059	Stimulus	S 82
1130.437	0.001	1130438	Stimulus	S 62
1130.837	0.001	1130838	Stimulus	S 62
1131.274	0.001	1131275	Stimulus	S 82
1131.627	0.001	1131628	Stimulus	S102
1132.009	0.001	1132010	Stimulus	S 62
1132.401	0.001	1132402	Stimulus	S 82
1132.79	0.001	1132791	Stimulus	S 82
1133.183	0.001	1133184	Stimulus	S 82
1133.591	0.001	1133592	Stimulus	S 62
1133.993	0.001	1133994	Stimulus	S 82
1134.375	0.001	1134376	Stimulus	S 82
1134.788	0.001	1134789	Stimulus	S 62
1135.223	0.001	1135224	Stimulus	S 82
1135.929	0.001	1135930	Stimulus	S102
1136.349	0.001	1136350	Stimulus	S102
1136.736	0.001	1136737	Stimulus	S 82
1137.123	0.001	1137124	Stimulus	S 62
1137.481	0.001	1137482	Stimulus	S 82
1137.924	0.001	1137925	Stimulus	S 62
1138.326	0.001	1138327	Stimulus	S102
1138.674	0.001	1138675	Stimulus	S 82
1139.078	0.001	1139079	Stimulus	S 62
1139.441	0.001	1139442	Stimulus	S 82
1139.819	0.001	1139820	Stimulus	S 62
1140.205	0.001	1140206	Stimulus	S 82
1140.614	0.001	1140615	Stimulus	S 62
1140.971	0.001	1140972	Stimulus	S 82
1141.375	0.001	1141376	Stimulus	S 62
1141.747	0.001	1141748	Stimulus	S 82
1142.134	0.001	1142135	Stimulus	S 62
1142.528	0.001	1142529	Stimulus	S 82
1142.948	0.001	1142949	Stimulus	S 82
1143.333	0.001	1143334	Stimulus	S102
1143.704	0.001	1143705	Stimulus	S 62
1144.131	0.001	1144132	Stimulus	S 62
1144.558	0.001	1144559	Stimulus	S 82
1144.977	0.001	1144978	Stimulus	S 82
1145.283	0.001	1145284	Stimulus	S 82
1145.727	0.001	1145728	Stimulus	S 62
1146.147	0.001	1146148	Stimulus	S102
1146.539	0.001	1146540	Stimulus	S 82
1146.828	0.001	1146829	Stimulus	S 82
1147.279	0.001	1147280	Stimulus	S 62
1147.714	0.001	1147715	Stimulus	S102
1148.158	0.001	1148159	Stimulus	S 82
1148.567	0.001	1148568	Stimulus	S102
1148.984	0.001	1148985	Stimulus	S 82
1149.379	0.001	1149380	Stimulus	S 82
1149.869	0.001	1149870	Stimulus	S 62
1150.286	0.001	1150287	Stimulus	S102
1150.666	0.001	1150667	Stimulus	S 82
1151.053	0.001	1151054	Stimulus	S 62
1151.456	0.001	1151457	Stimulus	S 82
1151.826	0.001	1151827	Stimulus	S 82
1153.474	0.001	1153475	Stimulus	S 10
1154.481	0.001	1154482	Stimulus	S 10
1155.487	0.001	1155488	Stimulus	S 10
1156.494	0.001	1156495	Stimulus	S 10
1157.497	0.001	1157498	Stimulus	S 10
1158.507	0.001	1158508	Stimulus	S 10
1159.516	0.001	1159517	Stimulus	S 10
1160.525	0.001	1160526	Stimulus	S 10
1161.528	0.001	1161529	Stimulus	S 10
1162.531	0.001	1162532	Stimulus	S 10
1163.539	0.001	1163540	Stimulus	S 10
1164.545	0.001	1164546	Stimulus	S 10
1165.554	0.001	1165555	Stimulus	S 10
1166.564	0.001	1166565	Stimulus	S 10
1167.567	0.001	1167568	Stimulus	S 10
1168.577	0.001	1168578	Stimulus	S 10
1169.586	0.001	1169587	Stimulus	S 10
1170.595	0.001	1170596	Stimulus	S 10
1171.602	0.001	1171603	Stimulus	S 10
1172.605	0.001	1172606	Stimulus	S 10
1173.612	0.001	1173613	Stimulus	S 10
1174.622	0.001	1174623	Stimulus	S 10
1175.625	0.001	1175626	Stimulus	S 10
1176.633	0.001	1176634	Stimulus	S 10
1177.637	0.001	1177638	Stimulus	S 30
1178.287	0.001	1178288	Stimulus	S 70
1179.251	0.001	1179252	Stimulus	S 70
1180.287	0.001	1180288	Stimulus	S 90
1181.283	0.001	1181284	Stimulus	S 90
1182.224	0.001	1182225	Stimulus	S 90
1183.185	0.001	1183186	Stimulus	S 70
1184.22	0.001	1184221	Stimulus	S 90
1185.203	0.001	1185204	Stimulus	S 90
1186.237	0.001	1186238	Stimulus	S 90
1187.257	0.001	1187258	Stimulus	S 90
1188.148	0.001	1188149	Stimulus	S 90
1189.096	0.001	1189097	Stimulus	S 70
1190.004	0.001	1190005	Stimulus	S 70
1190.94	0.001	1190941	Stimulus	S 70
1191.959	0.001	1191960	Stimulus	S 70
1192.931	0.001	1192932	Stimulus	S 90
1193.924	0.001	1193925	Stimulus	S 90
1194.931	0.001	1194932	Stimulus	S 90
1195.951	0.001	1195952	Stimulus	S 90
1196.871	0.001	1196872	Stimulus	S 90
1197.884	0.001	1197885	Stimulus	S 70
1198.905	0.001	1198906	Stimulus	S 90
1199.924	0.001	1199925	Stimulus	S110
1200.966	0.001	1200967	Stimulus	S 90
1202.016	0.001	1202017	Stimulus	S110
1202.892	0.001	1202893	Stimulus	S110
1203.751	0.001	1203752	Stimulus	S 70
1204.577	0.001	1204578	Stimulus	S 70
1205.487	0.001	1205488	Stimulus	S 70
1206.424	0.001	1206425	Stimulus	S 70
1207.332	0.001	1207333	Stimulus	S 90
1208.305	0.001	1208306	Stimulus	S 70
1209.284	0.001	1209285	Stimulus	S 90
1210.336	0.001	1210337	Stimulus	S 90
1211.203	0.001	1211204	Stimulus	S 90
1212.069	0.001	1212070	Stimulus	S 70
1213.072	0.001	1213073	Stimulus	S 70
1213.939	0.001	1213940	Stimulus	S 90
1214.861	0.001	1214862	Stimulus	S 70
1215.863	0.001	1215864	Stimulus	S 70
1216.819	0.001	1216820	Stimulus	S 90
1217.773	0.001	1217774	Stimulus	S 90
1218.662	0.001	1218663	Stimulus	S 70
1219.487	0.001	1219488	Stimulus	S 70
1220.312	0.001	1220313	Stimulus	S 70
1221.273	0.001	1221274	Stimulus	S 70
1222.275	0.001	1222276	Stimulus	S 90
1223.198	0.001	1223199	Stimulus	S 90
1224.125	0.001	1224126	Stimulus	S 70
1225.006	0.001	1225007	Stimulus	S 90
1225.984	0.001	1225985	Stimulus	S 70
1226.957	0.001	1226958	Stimulus	S 90
1227.968	0.001	1227969	Stimulus	S 90
1228.942	0.001	1228943	Stimulus	S 90
1229.894	0.001	1229895	Stimulus	S 90
1230.896	0.001	1230897	Stimulus	S 70
1231.818	0.001	1231819	Stimulus	S 90
1232.918	0.001	1232919	Stimulus	S 70
1233.961	0.001	1233962	Stimulus	S110
1234.828	0.001	1234829	Stimulus	S 90
1235.686	0.001	1235687	Stimulus	S 70
1236.664	0.001	1236665	Stimulus	S 70
1237.708	0.001	1237709	Stimulus	S 90
1238.622	0.001	1238623	Stimulus	S 90
1239.512	0.001	1239513	Stimulus	S 70
1240.475	0.001	1240476	Stimulus	S 70
1241.416	0.001	1241417	Stimulus	S 90
1242.357	0.001	1242358	Stimulus	S 70
1243.362	0.001	1243363	Stimulus	S 90
1244.343	0.001	1244344	Stimulus	S 90
1245.273	0.001	1245274	Stimulus	S 90
1246.183	0.001	1246184	Stimulus	S 70
1248.785	0.001	1248786	Stimulus	S  8
1249.386	0.001	1249387	Stimulus	S  8
1249.995	0.001	1249996	Stimulus	S  8
1250.605	0.001	1250606	Stimulus	S  8
1251.208	0.001	1251209	Stimulus	S  8
1251.815	0.001	1251816	Stimulus	S  8
1252.425	0.001	1252426	Stimulus	S  8
1253.035	0.001	1253036	Stimulus	S  8
1253.644	0.001	1253645	Stimulus	S  8
1254.254	0.001	1254255	Stimulus	S  8
1254.857	0.001	1254858	Stimulus	S  8
1255.467	0.001	1255468	Stimulus	S  8
1256.075	0.001	1256076	Stimulus	S  8
1256.686	0.001	1256687	Stimulus	S  8
1257.288	0.001	1257289	Stimulus	S  8
1257.891	0.001	1257892	Stimulus	S  8
1258.497	0.001	1258498	Stimulus	S  8
1259.107	0.001	1259108	Stimulus	S  8
1259.717	0.001	1259718	Stimulus	S  8
1260.327	0.001	1260328	Stimulus	S  8
1260.936	0.001	1260937	Stimulus	S  8
1261.545	0.001	1261546	Stimulus	S  8
1262.15	0.001	1262151	Stimulus	S  8
1262.759	0.001	1262760	Stimulus	S  8
1263.36	0.001	1263361	Stimulus	S 28
1264.196	0.001	1264197	Stimulus	S 68
1264.921	0.001	1264922	Stimulus	S108
1265.573	0.001	1265574	Stimulus	S108
1266.175	0.001	1266176	Stimulus	S 88
1266.77	0.001	1266771	Stimulus	S 88
1267.359	0.001	1267360	Stimulus	S 88
1267.969	0.001	1267970	Stimulus	S 88
1268.588	0.001	1268589	Stimulus	S 88
1269.199	0.001	1269200	Stimulus	S108
1269.803	0.001	1269804	Stimulus	S 88
1270.406	0.001	1270407	Stimulus	S 88
1270.993	0.001	1270994	Stimulus	S 68
1271.598	0.001	1271599	Stimulus	S 68
1272.226	0.001	1272227	Stimulus	S 88
1272.788	0.001	1272789	Stimulus	S108
1273.328	0.001	1273329	Stimulus	S 68
1273.961	0.001	1273962	Stimulus	S 68
1274.549	0.001	1274550	Stimulus	S 88
1275.113	0.001	1275114	Stimulus	S 88
1275.676	0.001	1275677	Stimulus	S 68
1276.232	0.001	1276233	Stimulus	S 68
1276.857	0.001	1276858	Stimulus	S 68
1277.459	0.001	1277460	Stimulus	S 88
1278.014	0.001	1278015	Stimulus	S 88
1278.601	0.001	1278602	Stimulus	S 68
1279.195	0.001	1279196	Stimulus	S 88
1279.741	0.001	1279742	Stimulus	S 88
1280.297	0.001	1280298	Stimulus	S 68
1280.902	0.001	1280903	Stimulus	S 68
1281.527	0.001	1281528	Stimulus	S 88
1282.13	0.001	1282131	Stimulus	S 88
1282.669	0.001	1282670	Stimulus	S 88
1283.198	0.001	1283199	Stimulus	S 68
1283.946	0.001	1283947	Stimulus	S 68
1284.502	0.001	1284503	Stimulus	S108
1285.062	0.001	1285063	Stimulus	S 68
1285.646	0.001	1285647	Stimulus	S 88
1286.201	0.001	1286202	Stimulus	S 88
1286.773	0.001	1286774	Stimulus	S 68
1287.425	0.001	1287426	Stimulus	S 88
1288.002	0.001	1288003	Stimulus	S108
1288.588	0.001	1288589	Stimulus	S 88
1289.184	0.001	1289185	Stimulus	S 88
1289.795	0.001	1289796	Stimulus	S 88
1290.415	0.001	1290416	Stimulus	S 88
1290.995	0.001	1290996	Stimulus	S108
1291.577	0.001	1291578	Stimulus	S 68
1292.133	0.001	1292134	Stimulus	S 68
1292.679	0.001	1292680	Stimulus	S 68
1293.304	0.001	1293305	Stimulus	S 68
1293.851	0.001	1293852	Stimulus	S 88
1294.404	0.001	1294405	Stimulus	S 68
1294.943	0.001	1294944	Stimulus	S 68
1295.518	0.001	1295519	Stimulus	S 68
1296.127	0.001	1296128	Stimulus	S 88
1296.689	0.001	1296690	Stimulus	S 88
1297.257	0.001	1297258	Stimulus	S 88
1297.818	0.001	1297819	Stimulus	S 88
1298.384	0.001	1298385	Stimulus	S 68
1299.021	0.001	1299022	Stimulus	S 68
1299.581	0.001	1299582	Stimulus	S 88
1300.149	0.001	1300150	Stimulus	S 68
1300.71	0.001	1300711	Stimulus	S 88
1301.237	0.001	1301238	Stimulus	S 68
1301.798	0.001	1301799	Stimulus	S 68
1302.398	0.001	1302399	Stimulus	S 88
1302.968	0.001	1302969	Stimulus	S 88
1303.5	0.001	1303501	Stimulus	S 88
1304.037	0.001	1304038	Stimulus	S 68
1304.68	0.001	1304681	Stimulus	S 68
1305.208	0.001	1305209	Stimulus	S 88
1305.747	0.001	1305748	Stimulus	S 68
1307.915	0.001	1307916	Stimulus	S  1
1308.317	0.001	1308318	Stimulus	S  1
1308.727	0.001	1308728	Stimulus	S  1
1309.136	0.001	1309137	Stimulus	S  1
1309.546	0.001	1309547	Stimulus	S  1
1309.951	0.001	1309952	Stimulus	S  1
1310.358	0.001	1310359	Stimulus	S  1
1310.766	0.001	1310767	Stimulus	S  1
1311.172	0.001	1311173	Stimulus	S  1
1311.58	0.001	1311581	Stimulus	S  1
1311.989	0.001	1311990	Stimulus	S  1
1312.396	0.001	1312397	Stimulus	S  1
1312.806	0.001	1312807	Stimulus	S  1
1313.21	0.001	1313211	Stimulus	S  1
1313.619	0.001	1313620	Stimulus	S  1
1314.028	0.001	1314029	Stimulus	S  1
1314.437	0.001	1314438	Stimulus	S  1
1314.839	0.001	1314840	Stimulus	S  1
1315.248	0.001	1315249	Stimulus	S  1
1315.657	0.001	1315658	Stimulus	S  1
1316.066	0.001	1316067	Stimulus	S  1
1316.476	0.001	1316477	Stimulus	S  1
1316.885	0.001	1316886	Stimulus	S  1
1317.295	0.001	1317296	Stimulus	S  1
1317.694	0.001	1317695	Stimulus	S 21
1319.282	0.001	1319283	Stimulus	S 61
1319.622	0.001	1319623	Stimulus	S101
1320.019	0.001	1320020	Stimulus	S 61
1320.509	0.001	1320510	Stimulus	S 81
1320.888	0.001	1320889	Stimulus	S101
1321.309	0.001	1321310	Stimulus	S 81
1321.68	0.001	1321681	Stimulus	S 81
1322.089	0.001	1322090	Stimulus	S 61
1322.47	0.001	1322471	Stimulus	S 81
1322.897	0.001	1322898	Stimulus	S 61
1323.309	0.001	1323310	Stimulus	S 81
1323.714	0.001	1323715	Stimulus	S 81
1324.093	0.001	1324094	Stimulus	S 81
1324.474	0.001	1324475	Stimulus	S 61
1324.894	0.001	1324895	Stimulus	S 61
1325.265	0.001	1325266	Stimulus	S 81
1325.628	0.001	1325629	Stimulus	S 61
1326.056	0.001	1326057	Stimulus	S 61
1326.477	0.001	1326478	Stimulus	S 81
1326.905	0.001	1326906	Stimulus	S 81
1327.262	0.001	1327263	Stimulus	S101
1327.658	0.001	1327659	Stimulus	S 61
1328.076	0.001	1328077	Stimulus	S 81
1328.526	0.001	1328527	Stimulus	S 81
1328.97	0.001	1328971	Stimulus	S101
1329.307	0.001	1329308	Stimulus	S101
1329.709	0.001	1329710	Stimulus	S 61
1330.097	0.001	1330098	Stimulus	S 81
1330.508	0.001	1330509	Stimulus	S 81
1330.91	0.001	1330911	Stimulus	S 81
1331.305	0.001	1331306	Stimulus	S 81
1331.684	0.001	1331685	Stimulus	S 61
1332.07	0.001	1332071	Stimulus	S 61
1332.394	0.001	1332395	Stimulus	S 61
1332.826	0.001	1332827	Stimulus	S 61
1333.214	0.001	1333215	Stimulus	S 81
1333.577	0.001	1333578	Stimulus	S 81
1333.99	0.001	1333991	Stimulus	S 61
1334.354	0.001	1334355	Stimulus	S 81
1334.798	0.001	1334799	Stimulus	S 61
1335.225	0.001	1335226	Stimulus	S101
1335.609	0.001	1335610	Stimulus	S 81
1335.955	0.001	1335956	Stimulus	S 81
1336.366	0.001	1336367	Stimulus	S 61
1336.777	0.001	1336778	Stimulus	S 81
1337.195	0.001	1337196	Stimulus	S 81
1337.572	0.001	1337573	Stimulus	S101
1337.984	0.001	1337985	Stimulus	S 61
1338.407	0.001	1338408	Stimulus	S 81
1338.739	0.001	1338740	Stimulus	S 81
1339.19	0.001	1339191	Stimulus	S 61
1339.611	0.001	1339612	Stimulus	S101
1340.03	0.001	1340031	Stimulus	S 81
1340.455	0.001	1340456	Stimulus	S 81
1340.922	0.001	1340923	Stimulus	S101
1341.334	0.001	1341335	Stimulus	S101
1341.698	0.001	1341699	Stimulus	S 81
1342.061	0.001	1342062	Stimulus	S 61
1342.503	0.001	1342504	Stimulus	S 61
1342.887	0.001	1342888	Stimulus	S 81
1343.252	0.001	1343253	Stimulus	S 81
1343.654	0.001	1343655	Stimulus	S 61
1344.033	0.001	1344034	Stimulus	S 81
1344.466	0.001	1344467	Stimulus	S 61
1344.894	0.001	1344895	Stimulus	S 81
1345.28	0.001	1345281	Stimulus	S101
1345.698	0.001	1345699	Stimulus	S 81
1346.101	0.001	1346102	Stimulus	S 81
1346.471	0.001	1346472	Stimulus	S 81
1346.881	0.001	1346882	Stimulus	S 61
1347.31	0.001	1347311	Stimulus	S 81
1347.73	0.001	1347731	Stimulus	S101
1349.637	0.001	1349638	Stimulus	S 11
1350.642	0.001	1350643	Stimulus	S 11
1351.652	0.001	1351653	Stimulus	S 11
1352.661	0.001	1352662	Stimulus	S 11
1353.67	0.001	1353671	Stimulus	S 11
1354.678	0.001	1354679	Stimulus	S 11
1355.687	0.001	1355688	Stimulus	S 11
1356.696	0.001	1356697	Stimulus	S 11
