onset	duration	sample	trial_type	value
1158.032	0.001	1158033	Stimulus	S 70
1158.851	0.001	1158852	Stimulus	S 90
1159.815	0.001	1159816	Stimulus	S 70
1160.722	0.001	1160723	Stimulus	S 90
1161.629	0.001	1161630	Stimulus	S 70
1162.553	0.001	1162554	Stimulus	S 90
1163.606	0.001	1163607	Stimulus	S 90
1164.528	0.001	1164529	Stimulus	S 90
1165.507	0.001	1165508	Stimulus	S 70
1166.328	0.001	1166329	Stimulus	S 90
1167.305	0.001	1167306	Stimulus	S 70
1168.294	0.001	1168295	Stimulus	S 90
1169.227	0.001	1169228	Stimulus	S 90
1170.28	0.001	1170281	Stimulus	S 70
1171.396	0.001	1171397	Stimulus	S 90
1172.493	0.001	1172494	Stimulus	S110
1173.609	0.001	1173610	Stimulus	S110
1174.485	0.001	1174486	Stimulus	S110
1175.288	0.001	1175289	Stimulus	S 70
1176.462	0.001	1176463	Stimulus	S 70
1177.249	0.001	1177250	Stimulus	S110
1178.174	0.001	1178175	Stimulus	S 70
1178.874	0.001	1178875	Stimulus	S 90
1179.686	0.001	1179687	Stimulus	S 70
1180.602	0.001	1180603	Stimulus	S 70
1181.805	0.001	1181806	Stimulus	S 90
1182.809	0.001	1182810	Stimulus	S110
1184.269	0.001	1184270	Stimulus	S 90
1185.103	0.001	1185104	Stimulus	S110
1186.025	0.001	1186026	Stimulus	S 70
1187.243	0.001	1187244	Stimulus	S 90
1188.279	0.001	1188280	Stimulus	S110
1189.107	0.001	1189108	Stimulus	S 90
1190.118	0.001	1190119	Stimulus	S 70
1192.999	0.001	1193000	Stimulus	S  4
1193.4	0.001	1193401	Stimulus	S  4
1193.809	0.001	1193810	Stimulus	S  4
1194.211	0.001	1194212	Stimulus	S  4
1194.619	0.001	1194620	Stimulus	S  4
1195.022	0.001	1195023	Stimulus	S  4
1195.427	0.001	1195428	Stimulus	S  4
1195.831	0.001	1195832	Stimulus	S  4
1196.24	0.001	1196241	Stimulus	S  4
1196.642	0.001	1196643	Stimulus	S  4
1197.051	0.001	1197052	Stimulus	S  4
1197.454	0.001	1197455	Stimulus	S  4
1197.858	0.001	1197859	Stimulus	S  4
1198.263	0.001	1198264	Stimulus	S  4
1198.666	0.001	1198667	Stimulus	S  4
1199.069	0.001	1199070	Stimulus	S  4
1199.478	0.001	1199479	Stimulus	S  4
1199.887	0.001	1199888	Stimulus	S  4
1200.293	0.001	1200294	Stimulus	S  4
1200.703	0.001	1200704	Stimulus	S  4
1201.111	0.001	1201112	Stimulus	S  4
1201.52	0.001	1201521	Stimulus	S  4
1201.922	0.001	1201923	Stimulus	S  4
1202.328	0.001	1202329	Stimulus	S  4
1202.727	0.001	1202728	Stimulus	S 24
1202.822	0.001	1202823	Stimulus	S 84
1203.324	0.001	1203325	Stimulus	S104
1203.778	0.001	1203779	Stimulus	S 84
1204.219	0.001	1204220	Stimulus	S 84
1204.616	0.001	1204617	Stimulus	S 84
1205.081	0.001	1205082	Stimulus	S 84
1205.494	0.001	1205495	Stimulus	S 84
1205.919	0.001	1205920	Stimulus	S 84
1206.417	0.001	1206418	Stimulus	S124
1206.527	0.001	1206528	Stimulus	S124
1207.003	0.001	1207004	Stimulus	S 64
1207.519	0.001	1207520	Stimulus	S 84
1207.987	0.001	1207988	Stimulus	S104
1208.399	0.001	1208400	Stimulus	S 84
1208.73	0.001	1208731	Stimulus	S 84
1209.142	0.001	1209143	Stimulus	S 64
1209.569	0.001	1209570	Stimulus	S 84
1209.95	0.001	1209951	Stimulus	S 84
1210.371	0.001	1210372	Stimulus	S 84
1210.776	0.001	1210777	Stimulus	S 84
1211.18	0.001	1211181	Stimulus	S 84
1211.592	0.001	1211593	Stimulus	S 84
1211.973	0.001	1211974	Stimulus	S 84
1212.424	0.001	1212425	Stimulus	S 64
1212.859	0.001	1212860	Stimulus	S104
1213.328	0.001	1213329	Stimulus	S104
1213.746	0.001	1213747	Stimulus	S104
1214.159	0.001	1214160	Stimulus	S 84
1214.637	0.001	1214638	Stimulus	S 84
1214.856	0.001	1214857	Stimulus	S104
1215.42	0.001	1215421	Stimulus	S 64
1215.95	0.001	1215951	Stimulus	S104
1216.41	0.001	1216411	Stimulus	S104
1216.861	0.001	1216862	Stimulus	S 84
1217.291	0.001	1217292	Stimulus	S 84
1217.703	0.001	1217704	Stimulus	S 84
1218.131	0.001	1218132	Stimulus	S 84
1218.575	0.001	1218576	Stimulus	S104
1219.012	0.001	1219013	Stimulus	S104
1219.477	0.001	1219478	Stimulus	S 84
1219.883	0.001	1219884	Stimulus	S104
1220.304	0.001	1220305	Stimulus	S 84
1220.9	0.001	1220901	Stimulus	S 84
1221.302	0.001	1221303	Stimulus	S104
1221.691	0.001	1221692	Stimulus	S 84
1222.094	0.001	1222095	Stimulus	S 84
1222.514	0.001	1222515	Stimulus	S 84
1222.894	0.001	1222895	Stimulus	S104
1223.298	0.001	1223299	Stimulus	S 64
1223.717	0.001	1223718	Stimulus	S 84
1224.074	0.001	1224075	Stimulus	S104
1224.406	0.001	1224407	Stimulus	S 64
1224.891	0.001	1224892	Stimulus	S124
1225.383	0.001	1225384	Stimulus	S124
1225.84	0.001	1225841	Stimulus	S104
1226.284	0.001	1226285	Stimulus	S 84
1226.686	0.001	1226687	Stimulus	S 84
1227.08	0.001	1227081	Stimulus	S 84
1227.468	0.001	1227469	Stimulus	S 84
1227.894	0.001	1227895	Stimulus	S 84
1228.33	0.001	1228331	Stimulus	S104
1228.742	0.001	1228743	Stimulus	S104
1229.162	0.001	1229163	Stimulus	S 84
1229.542	0.001	1229543	Stimulus	S 84
1229.982	0.001	1229983	Stimulus	S 64
1230.383	0.001	1230384	Stimulus	S104
1230.771	0.001	1230772	Stimulus	S 84
1231.184	0.001	1231185	Stimulus	S 84
1231.493	0.001	1231494	Stimulus	S 84
1231.881	0.001	1231882	Stimulus	S 64
1232.317	0.001	1232318	Stimulus	S 64
1232.705	0.001	1232706	Stimulus	S104
1235.004	0.001	1235005	Stimulus	S  7
1235.606	0.001	1235607	Stimulus	S  7
1236.217	0.001	1236218	Stimulus	S  7
1236.822	0.001	1236823	Stimulus	S  7
1237.43	0.001	1237431	Stimulus	S  7
1238.04	0.001	1238041	Stimulus	S  7
1238.65	0.001	1238651	Stimulus	S  7
1239.253	0.001	1239254	Stimulus	S  7
1239.861	0.001	1239862	Stimulus	S  7
1240.471	0.001	1240472	Stimulus	S  7
1241.08	0.001	1241081	Stimulus	S  7
1241.689	0.001	1241690	Stimulus	S  7
1242.295	0.001	1242296	Stimulus	S  7
1242.906	0.001	1242907	Stimulus	S  7
1243.516	0.001	1243517	Stimulus	S  7
1244.124	0.001	1244125	Stimulus	S  7
1244.73	0.001	1244731	Stimulus	S  7
1245.339	0.001	1245340	Stimulus	S  7
1245.943	0.001	1245944	Stimulus	S  7
1246.546	0.001	1246547	Stimulus	S  7
1247.154	0.001	1247155	Stimulus	S  7
1247.756	0.001	1247757	Stimulus	S  7
1248.365	0.001	1248366	Stimulus	S  7
1248.968	0.001	1248969	Stimulus	S  7
1249.573	0.001	1249574	Stimulus	S 27
1250.886	0.001	1250887	Stimulus	S 87
1251.563	0.001	1251564	Stimulus	S 67
1252.152	0.001	1252153	Stimulus	S 87
1252.845	0.001	1252846	Stimulus	S 87
1253.583	0.001	1253584	Stimulus	S127
1254.682	0.001	1254683	Stimulus	S127
1255.398	0.001	1255399	Stimulus	S107
1256.042	0.001	1256043	Stimulus	S107
1256.79	0.001	1256791	Stimulus	S 87
1257.419	0.001	1257420	Stimulus	S107
1258.024	0.001	1258025	Stimulus	S 87
1258.603	0.001	1258604	Stimulus	S 87
1259.286	0.001	1259287	Stimulus	S 87
1259.923	0.001	1259924	Stimulus	S107
1260.528	0.001	1260529	Stimulus	S 87
1261.14	0.001	1261141	Stimulus	S 87
1261.776	0.001	1261777	Stimulus	S 87
1262.364	0.001	1262365	Stimulus	S 87
1262.977	0.001	1262978	Stimulus	S 87
1263.548	0.001	1263549	Stimulus	S 87
1264.172	0.001	1264173	Stimulus	S 67
1264.793	0.001	1264794	Stimulus	S 87
1265.39	0.001	1265391	Stimulus	S107
1265.954	0.001	1265955	Stimulus	S 87
1266.647	0.001	1266648	Stimulus	S 67
1267.252	0.001	1267253	Stimulus	S107
1267.824	0.001	1267825	Stimulus	S 87
1268.421	0.001	1268422	Stimulus	S 67
1269.022	0.001	1269023	Stimulus	S 87
1269.545	0.001	1269546	Stimulus	S 87
1270.348	0.001	1270349	Stimulus	S127
1270.938	0.001	1270939	Stimulus	S107
1271.539	0.001	1271540	Stimulus	S 87
1272.061	0.001	1272062	Stimulus	S 87
1272.674	0.001	1272675	Stimulus	S 67
1273.213	0.001	1273214	Stimulus	S 87
1273.795	0.001	1273796	Stimulus	S 67
1274.412	0.001	1274413	Stimulus	S 67
1274.966	0.001	1274967	Stimulus	S 87
1275.483	0.001	1275484	Stimulus	S 67
1276.111	0.001	1276112	Stimulus	S 67
1276.785	0.001	1276786	Stimulus	S 87
1277.429	0.001	1277430	Stimulus	S107
1278.063	0.001	1278064	Stimulus	S 87
1278.7	0.001	1278701	Stimulus	S 87
1279.288	0.001	1279289	Stimulus	S107
1279.866	0.001	1279867	Stimulus	S 87
1280.413	0.001	1280414	Stimulus	S 67
1281.009	0.001	1281010	Stimulus	S 67
1281.551	0.001	1281552	Stimulus	S 87
1282.433	0.001	1282434	Stimulus	S 67
1282.983	0.001	1282984	Stimulus	S107
1283.754	0.001	1283755	Stimulus	S 67
1284.285	0.001	1284286	Stimulus	S107
1284.823	0.001	1284824	Stimulus	S 67
1285.403	0.001	1285404	Stimulus	S 87
1285.98	0.001	1285981	Stimulus	S 87
1286.48	0.001	1286481	Stimulus	S 87
1287.067	0.001	1287068	Stimulus	S 67
1287.63	0.001	1287631	Stimulus	S 87
1288.177	0.001	1288178	Stimulus	S 87
1288.702	0.001	1288703	Stimulus	S 67
1289.337	0.001	1289338	Stimulus	S 67
1289.827	0.001	1289828	Stimulus	S 87
1290.502	0.001	1290503	Stimulus	S 67
1291.034	0.001	1291035	Stimulus	S107
1291.582	0.001	1291583	Stimulus	S 67
1292.266	0.001	1292267	Stimulus	S 87
1292.871	0.001	1292872	Stimulus	S107
1293.387	0.001	1293388	Stimulus	S 87
1293.92	0.001	1293921	Stimulus	S 67
1294.442	0.001	1294443	Stimulus	S 87
1297.483	0.001	1297484	Stimulus	S  2
1297.886	0.001	1297887	Stimulus	S  2
1298.296	0.001	1298297	Stimulus	S  2
1298.704	0.001	1298705	Stimulus	S  2
1299.106	0.001	1299107	Stimulus	S  2
1299.51	0.001	1299511	Stimulus	S  2
1299.919	0.001	1299920	Stimulus	S  2
1300.329	0.001	1300330	Stimulus	S  2
1300.732	0.001	1300733	Stimulus	S  2
1301.14	0.001	1301141	Stimulus	S  2
1301.546	0.001	1301547	Stimulus	S  2
1301.95	0.001	1301951	Stimulus	S  2
1302.36	0.001	1302361	Stimulus	S  2
1302.771	0.001	1302772	Stimulus	S  2
1303.18	0.001	1303181	Stimulus	S  2
1303.59	0.001	1303591	Stimulus	S  2
1303.995	0.001	1303996	Stimulus	S  2
1304.398	0.001	1304399	Stimulus	S  2
1304.801	0.001	1304802	Stimulus	S  2
1305.21	0.001	1305211	Stimulus	S  2
1305.617	0.001	1305618	Stimulus	S  2
1306.027	0.001	1306028	Stimulus	S  2
1306.434	0.001	1306435	Stimulus	S  2
1306.841	0.001	1306842	Stimulus	S  2
1307.24	0.001	1307241	Stimulus	S 22
1307.313	0.001	1307314	Stimulus	S 62
1307.774	0.001	1307775	Stimulus	S102
1308.17	0.001	1308171	Stimulus	S 82
1308.615	0.001	1308616	Stimulus	S 82
1308.978	0.001	1308979	Stimulus	S 82
1309.414	0.001	1309415	Stimulus	S 62
1309.794	0.001	1309795	Stimulus	S 82
1310.215	0.001	1310216	Stimulus	S 82
1310.61	0.001	1310611	Stimulus	S 82
1311.031	0.001	1311032	Stimulus	S 82
1311.402	0.001	1311403	Stimulus	S102
1311.805	0.001	1311806	Stimulus	S 62
1312.177	0.001	1312178	Stimulus	S 82
1312.588	0.001	1312589	Stimulus	S 62
1313.001	0.001	1313002	Stimulus	S 82
1313.445	0.001	1313446	Stimulus	S 82
1313.777	0.001	1313778	Stimulus	S102
1314.188	0.001	1314189	Stimulus	S 62
1314.502	0.001	1314503	Stimulus	S 82
1314.89	0.001	1314891	Stimulus	S 62
1315.327	0.001	1315328	Stimulus	S 82
1315.795	0.001	1315796	Stimulus	S102
1316.118	0.001	1316119	Stimulus	S102
1316.554	0.001	1316555	Stimulus	S 62
1316.966	0.001	1316967	Stimulus	S 82
1317.427	0.001	1317428	Stimulus	S 82
1317.926	0.001	1317927	Stimulus	S102
1318.722	0.001	1318723	Stimulus	S102
1319.087	0.001	1319088	Stimulus	S102
1319.499	0.001	1319500	Stimulus	S 82
1319.84	0.001	1319841	Stimulus	S 82
1320.251	0.001	1320252	Stimulus	S 62
1320.598	0.001	1320599	Stimulus	S 82
1320.995	0.001	1320996	Stimulus	S 62
1321.343	0.001	1321344	Stimulus	S 82
1321.748	0.001	1321749	Stimulus	S 62
1322.161	0.001	1322162	Stimulus	S 82
1322.581	0.001	1322582	Stimulus	S 82
1323.002	0.001	1323003	Stimulus	S 82
1323.39	0.001	1323391	Stimulus	S 82
1323.699	0.001	1323700	Stimulus	S 62
1324.15	0.001	1324151	Stimulus	S 62
1324.603	0.001	1324604	Stimulus	S102
1325.064	0.001	1325065	Stimulus	S102
1325.732	0.001	1325733	Stimulus	S102
1326.2	0.001	1326201	Stimulus	S102
1326.612	0.001	1326613	Stimulus	S 82
1327	0.001	1327001	Stimulus	S 82
1327.412	0.001	1327413	Stimulus	S 82
1327.832	0.001	1327833	Stimulus	S 82
1328.228	0.001	1328229	Stimulus	S 82
1328.593	0.001	1328594	Stimulus	S 82
1328.989	0.001	1328990	Stimulus	S 62
1329.392	0.001	1329393	Stimulus	S 82
1329.812	0.001	1329813	Stimulus	S 82
1330.19	0.001	1330191	Stimulus	S102
1330.519	0.001	1330520	Stimulus	S 62
1330.946	0.001	1330947	Stimulus	S 62
1331.559	0.001	1331560	Stimulus	S 82
1331.954	0.001	1331955	Stimulus	S102
1332.307	0.001	1332308	Stimulus	S 82
1332.679	0.001	1332680	Stimulus	S 62
1332.971	0.001	1332972	Stimulus	S 62
1333.422	0.001	1333423	Stimulus	S 62
1333.849	0.001	1333850	Stimulus	S 82
1334.262	0.001	1334263	Stimulus	S 82
1334.698	0.001	1334699	Stimulus	S 82
1335.093	0.001	1335094	Stimulus	S102
1335.495	0.001	1335496	Stimulus	S 82
1335.903	0.001	1335904	Stimulus	S 82
1336.305	0.001	1336306	Stimulus	S 82
1336.698	0.001	1336699	Stimulus	S 62
1338.887	0.001	1338888	Stimulus	S  1
1339.296	0.001	1339297	Stimulus	S  1
1339.704	0.001	1339705	Stimulus	S  1
1340.107	0.001	1340108	Stimulus	S  1
1340.514	0.001	1340515	Stimulus	S  1
1340.922	0.001	1340923	Stimulus	S  1
1341.331	0.001	1341332	Stimulus	S  1
1341.739	0.001	1341740	Stimulus	S  1
1342.147	0.001	1342148	Stimulus	S  1
1342.557	0.001	1342558	Stimulus	S  1
1342.962	0.001	1342963	Stimulus	S  1
1343.369	0.001	1343370	Stimulus	S  1
1343.771	0.001	1343772	Stimulus	S  1
1344.175	0.001	1344176	Stimulus	S  1
1344.583	0.001	1344584	Stimulus	S  1
1344.993	0.001	1344994	Stimulus	S  1
1345.403	0.001	1345404	Stimulus	S  1
1345.812	0.001	1345813	Stimulus	S  1
1346.216	0.001	1346217	Stimulus	S  1
1346.623	0.001	1346624	Stimulus	S  1
1347.027	0.001	1347028	Stimulus	S  1
1347.434	0.001	1347435	Stimulus	S  1
1347.836	0.001	1347837	Stimulus	S  1
1348.239	0.001	1348240	Stimulus	S  1
1348.639	0.001	1348640	Stimulus	S 21
1349.416	0.001	1349417	Stimulus	S 61
1349.816	0.001	1349817	Stimulus	S 81
1350.172	0.001	1350173	Stimulus	S121
1350.415	0.001	1350416	Stimulus	S121
1350.953	0.001	1350954	Stimulus	S 61
1351.189	0.001	1351190	Stimulus	S101
1351.816	0.001	1351817	Stimulus	S121
1352.341	0.001	1352342	Stimulus	S101
1352.746	0.001	1352747	Stimulus	S101
1353.071	0.001	1353072	Stimulus	S 81
1353.444	0.001	1353445	Stimulus	S121
1353.871	0.001	1353872	Stimulus	S 81
1354.268	0.001	1354269	Stimulus	S 81
1354.712	0.001	1354713	Stimulus	S 81
1355.257	0.001	1355258	Stimulus	S 81
1355.719	0.001	1355720	Stimulus	S101
1356.153	0.001	1356154	Stimulus	S101
1356.566	0.001	1356567	Stimulus	S 81
1356.978	0.001	1356979	Stimulus	S 81
1357.414	0.001	1357415	Stimulus	S 81
1357.866	0.001	1357867	Stimulus	S101
1358.222	0.001	1358223	Stimulus	S101
1358.577	0.001	1358578	Stimulus	S 61
1358.982	0.001	1358983	Stimulus	S 81
1359.458	0.001	1359459	Stimulus	S 81
1359.95	0.001	1359951	Stimulus	S101
1360.802	0.001	1360803	Stimulus	S101
1361.283	0.001	1361284	Stimulus	S101
1361.536	0.001	1361537	Stimulus	S101
1362.051	0.001	1362052	Stimulus	S 61
1362.495	0.001	1362496	Stimulus	S101
1362.98	0.001	1362981	Stimulus	S 81
1363.457	0.001	1363458	Stimulus	S 81
1363.917	0.001	1363918	Stimulus	S 81
1364.335	0.001	1364336	Stimulus	S 81
1364.834	0.001	1364835	Stimulus	S 81
1365.287	0.001	1365288	Stimulus	S101
1365.707	0.001	1365708	Stimulus	S 81
1366.127	0.001	1366128	Stimulus	S 81
1366.593	0.001	1366594	Stimulus	S 81
1366.982	0.001	1366983	Stimulus	S101
1367.465	0.001	1367466	Stimulus	S 81
1367.887	0.001	1367888	Stimulus	S101
1368.298	0.001	1368299	Stimulus	S 81
1368.758	0.001	1368759	Stimulus	S 81
1369.155	0.001	1369156	Stimulus	S101
1369.559	0.001	1369560	Stimulus	S 81
1369.963	0.001	1369964	Stimulus	S 81
1370.319	0.001	1370320	Stimulus	S 81
1370.721	0.001	1370722	Stimulus	S 61
1371.13	0.001	1371131	Stimulus	S 81
1371.592	0.001	1371593	Stimulus	S101
1372.001	0.001	1372002	Stimulus	S101
1372.39	0.001	1372391	Stimulus	S 81
1372.801	0.001	1372802	Stimulus	S 61
1373.198	0.001	1373199	Stimulus	S 81
1373.539	0.001	1373540	Stimulus	S 61
1373.966	0.001	1373967	Stimulus	S 61
1374.386	0.001	1374387	Stimulus	S121
1374.842	0.001	1374843	Stimulus	S121
1375.335	0.001	1375336	Stimulus	S101
1375.811	0.001	1375812	Stimulus	S101
1376.359	0.001	1376360	Stimulus	S101
1376.786	0.001	1376787	Stimulus	S101
1377.229	0.001	1377230	Stimulus	S 81
1377.642	0.001	1377643	Stimulus	S 81
1378.028	0.001	1378029	Stimulus	S 81
1378.385	0.001	1378386	Stimulus	S 61
1378.867	0.001	1378868	Stimulus	S 61
1379.384	0.001	1379385	Stimulus	S101
1379.797	0.001	1379798	Stimulus	S121
1380.353	0.001	1380354	Stimulus	S 81
1382.493	0.001	1382494	Stimulus	S  9
1383.495	0.001	1383496	Stimulus	S  9
1384.503	0.001	1384504	Stimulus	S  9
1385.51	0.001	1385511	Stimulus	S  9
1386.516	0.001	1386517	Stimulus	S  9
1387.519	0.001	1387520	Stimulus	S  9
1388.524	0.001	1388525	Stimulus	S  9
1389.533	0.001	1389534	Stimulus	S  9
1390.541	0.001	1390542	Stimulus	S  9
1391.543	0.001	1391544	Stimulus	S  9
1392.551	0.001	1392552	Stimulus	S  9
1393.561	0.001	1393562	Stimulus	S  9
1394.564	0.001	1394565	Stimulus	S  9
1395.572	0.001	1395573	Stimulus	S  9
1396.577	0.001	1396578	Stimulus	S  9
1397.586	0.001	1397587	Stimulus	S  9
1398.591	0.001	1398592	Stimulus	S  9
1399.595	0.001	1399596	Stimulus	S  9
1400.605	0.001	1400606	Stimulus	S  9
1401.611	0.001	1401612	Stimulus	S  9
1402.614	0.001	1402615	Stimulus	S  9
1403.621	0.001	1403622	Stimulus	S  9
1404.626	0.001	1404627	Stimulus	S  9
1405.633	0.001	1405634	Stimulus	S  9
1406.633	0.001	1406634	Stimulus	S 29
1408.194	0.001	1408195	Stimulus	S109
1409.079	0.001	1409080	Stimulus	S 69
1409.955	0.001	1409956	Stimulus	S 89
1410.871	0.001	1410872	Stimulus	S 89
1411.867	0.001	1411868	Stimulus	S 89
1412.744	0.001	1412745	Stimulus	S 89
1413.658	0.001	1413659	Stimulus	S 69
1414.58	0.001	1414581	Stimulus	S 89
1415.488	0.001	1415489	Stimulus	S 89
1416.41	0.001	1416411	Stimulus	S 89
1417.323	0.001	1417324	Stimulus	S 89
1418.134	0.001	1418135	Stimulus	S 69
1419.114	0.001	1419115	Stimulus	S 69
1420.13	0.001	1420131	Stimulus	S 89
1420.974	0.001	1420975	Stimulus	S 89
1421.974	0.001	1421975	Stimulus	S 69
1423.073	0.001	1423074	Stimulus	S 89
1423.925	0.001	1423926	Stimulus	S109
1424.846	0.001	1424847	Stimulus	S 69
1425.723	0.001	1425724	Stimulus	S 89
1426.587	0.001	1426588	Stimulus	S 69
1427.623	0.001	1427624	Stimulus	S 69
1428.938	0.001	1428939	Stimulus	S 89
1429.83	0.001	1429831	Stimulus	S109
1430.875	0.001	1430876	Stimulus	S 69
1431.911	0.001	1431912	Stimulus	S 89
1432.826	0.001	1432827	Stimulus	S 89
1433.846	0.001	1433847	Stimulus	S 89
1434.809	0.001	1434810	Stimulus	S 89
1435.811	0.001	1435812	Stimulus	S 89
1436.713	0.001	1436714	Stimulus	S 89
1437.598	0.001	1437599	Stimulus	S 69
1438.642	0.001	1438643	Stimulus	S 69
1439.863	0.001	1439864	Stimulus	S 89
1440.916	0.001	1440917	Stimulus	S109
1441.759	0.001	1441760	Stimulus	S 89
1442.682	0.001	1442683	Stimulus	S 69
1443.701	0.001	1443702	Stimulus	S 69
1444.84	0.001	1444841	Stimulus	S 89
1445.874	0.001	1445875	Stimulus	S109
1446.838	0.001	1446839	Stimulus	S 89
1447.905	0.001	1447906	Stimulus	S 89
1448.788	0.001	1448789	Stimulus	S 89
1449.777	0.001	1449778	Stimulus	S 69
1450.951	0.001	1450952	Stimulus	S 89
1451.86	0.001	1451861	Stimulus	S109
1452.817	0.001	1452818	Stimulus	S 69
1454.022	0.001	1454023	Stimulus	S 89
1455.105	0.001	1455106	Stimulus	S109
1455.931	0.001	1455932	Stimulus	S 89
1456.67	0.001	1456671	Stimulus	S 69
1457.471	0.001	1457472	Stimulus	S 69
1458.508	0.001	1458509	Stimulus	S 69
1459.72	0.001	1459721	Stimulus	S 89
1460.676	0.001	1460677	Stimulus	S109
1461.616	0.001	1461617	Stimulus	S 89
1462.725	0.001	1462726	Stimulus	S 89
1463.665	0.001	1463666	Stimulus	S109
1464.446	0.001	1464447	Stimulus	S 89
1465.393	0.001	1465394	Stimulus	S 69
1466.301	0.001	1466302	Stimulus	S 89
1467.095	0.001	1467096	Stimulus	S 69
1467.938	0.001	1467939	Stimulus	S 69
1468.876	0.001	1468877	Stimulus	S 69
1470.016	0.001	1470017	Stimulus	S 89
1471.041	0.001	1471042	Stimulus	S109
1471.854	0.001	1471855	Stimulus	S 89
1472.771	0.001	1472772	Stimulus	S 69
1473.767	0.001	1473768	Stimulus	S 89
1474.619	0.001	1474620	Stimulus	S 89
1475.481	0.001	1475482	Stimulus	S 69
1476.254	0.001	1476255	Stimulus	S 69
1479.491	0.001	1479492	Stimulus	S  3
1479.894	0.001	1479895	Stimulus	S  3
1480.305	0.001	1480306	Stimulus	S  3
1480.714	0.001	1480715	Stimulus	S  3
1481.123	0.001	1481124	Stimulus	S  3
1481.526	0.001	1481527	Stimulus	S  3
1481.929	0.001	1481930	Stimulus	S  3
1482.332	0.001	1482333	Stimulus	S  3
1482.741	0.001	1482742	Stimulus	S  3
1483.144	0.001	1483145	Stimulus	S  3
1483.551	0.001	1483552	Stimulus	S  3
1483.958	0.001	1483959	Stimulus	S  3
1484.366	0.001	1484367	Stimulus	S  3
1484.771	0.001	1484772	Stimulus	S  3
1485.181	0.001	1485182	Stimulus	S  3
1485.582	0.001	1485583	Stimulus	S  3
1485.989	0.001	1485990	Stimulus	S  3
1486.397	0.001	1486398	Stimulus	S  3
1486.804	0.001	1486805	Stimulus	S  3
1487.214	0.001	1487215	Stimulus	S  3
1487.623	0.001	1487624	Stimulus	S  3
1488.032	0.001	1488033	Stimulus	S  3
1488.442	0.001	1488443	Stimulus	S  3
1488.846	0.001	1488847	Stimulus	S  3
1489.251	0.001	1489252	Stimulus	S 23
1489.339	0.001	1489340	Stimulus	S 63
1489.856	0.001	1489857	Stimulus	S103
1490.267	0.001	1490268	Stimulus	S103
1490.675	0.001	1490676	Stimulus	S 83
1491.136	0.001	1491137	Stimulus	S 83
1491.536	0.001	1491537	Stimulus	S103
1491.994	0.001	1491995	Stimulus	S 83
1492.413	0.001	1492414	Stimulus	S103
1492.833	0.001	1492834	Stimulus	S 83
1493.275	0.001	1493276	Stimulus	S 83
1493.761	0.001	1493762	Stimulus	S103
1494.125	0.001	1494126	Stimulus	S103
1494.567	0.001	1494568	Stimulus	S 63
1495.068	0.001	1495069	Stimulus	S 83
1495.449	0.001	1495450	Stimulus	S103
1495.867	0.001	1495868	Stimulus	S 83
1496.511	0.001	1496512	Stimulus	S 83
1496.947	0.001	1496948	Stimulus	S103
1497.32	0.001	1497321	Stimulus	S 83
1497.789	0.001	1497790	Stimulus	S 63
1498.217	0.001	1498218	Stimulus	S103
1498.612	0.001	1498613	Stimulus	S 83
1499.01	0.001	1499011	Stimulus	S 83
1499.454	0.001	1499455	Stimulus	S 83
1499.875	0.001	1499876	Stimulus	S103
1500.303	0.001	1500304	Stimulus	S 83
1500.706	0.001	1500707	Stimulus	S103
1501.07	0.001	1501071	Stimulus	S 83
1501.53	0.001	1501531	Stimulus	S 63
1502.412	0.001	1502413	Stimulus	S103
1502.864	0.001	1502865	Stimulus	S103
1503.291	0.001	1503292	Stimulus	S103
1503.702	0.001	1503703	Stimulus	S 83
1504.074	0.001	1504075	Stimulus	S 83
1504.485	0.001	1504486	Stimulus	S 63
1504.919	0.001	1504920	Stimulus	S 83
1505.378	0.001	1505379	Stimulus	S 83
1505.894	0.001	1505895	Stimulus	S103
1506.278	0.001	1506279	Stimulus	S103
1506.681	0.001	1506682	Stimulus	S 83
1507.124	0.001	1507125	Stimulus	S 83
1507.535	0.001	1507536	Stimulus	S103
1507.94	0.001	1507941	Stimulus	S 83
1508.367	0.001	1508368	Stimulus	S 83
1508.82	0.001	1508821	Stimulus	S103
1509.192	0.001	1509193	Stimulus	S103
1509.612	0.001	1509613	Stimulus	S 63
1509.936	0.001	1509937	Stimulus	S 83
1510.356	0.001	1510357	Stimulus	S 63
1510.914	0.001	1510915	Stimulus	S 83
1511.045	0.001	1511046	Stimulus	S123
1511.73	0.001	1511731	Stimulus	S123
1512.141	0.001	1512142	Stimulus	S103
1512.571	0.001	1512572	Stimulus	S 83
1513.008	0.001	1513009	Stimulus	S 83
1513.461	0.001	1513462	Stimulus	S 83
1513.84	0.001	1513841	Stimulus	S103
1514.226	0.001	1514227	Stimulus	S 83
1514.622	0.001	1514623	Stimulus	S 83
1515.01	0.001	1515011	Stimulus	S 83
1515.438	0.001	1515439	Stimulus	S 63
1515.841	0.001	1515842	Stimulus	S103
1516.204	0.001	1516205	Stimulus	S 83
1516.584	0.001	1516585	Stimulus	S 63
1517.181	0.001	1517182	Stimulus	S123
1517.633	0.001	1517634	Stimulus	S123
1518.117	0.001	1518118	Stimulus	S103
1518.554	0.001	1518555	Stimulus	S103
1518.949	0.001	1518950	Stimulus	S 83
