onset	duration	sample	trial_type	value
1223.622	0.001	1223623	Stimulus	S104
1224.033	0.001	1224034	Stimulus	S 84
1224.557	0.001	1224558	Stimulus	S 84
1224.967	0.001	1224968	Stimulus	S104
1225.385	0.001	1225386	Stimulus	S 84
1225.827	0.001	1225828	Stimulus	S104
1226.228	0.001	1226229	Stimulus	S104
1226.616	0.001	1226617	Stimulus	S 84
1227.096	0.001	1227097	Stimulus	S 84
1227.483	0.001	1227484	Stimulus	S104
1227.902	0.001	1227903	Stimulus	S 64
1228.353	0.001	1228354	Stimulus	S 84
1228.748	0.001	1228749	Stimulus	S104
1229.164	0.001	1229165	Stimulus	S 84
1229.686	0.001	1229687	Stimulus	S 84
1230.086	0.001	1230087	Stimulus	S104
1230.504	0.001	1230505	Stimulus	S 84
1230.93	0.001	1230931	Stimulus	S104
1231.356	0.001	1231357	Stimulus	S 84
1231.765	0.001	1231766	Stimulus	S104
1232.293	0.001	1232294	Stimulus	S 84
1232.712	0.001	1232713	Stimulus	S104
1233.162	0.001	1233163	Stimulus	S 84
1233.565	0.001	1233566	Stimulus	S104
1233.967	0.001	1233968	Stimulus	S 84
1234.385	0.001	1234386	Stimulus	S 84
1234.915	0.001	1234916	Stimulus	S104
1235.303	0.001	1235304	Stimulus	S104
1235.762	0.001	1235763	Stimulus	S 84
1236.222	0.001	1236223	Stimulus	S104
1236.624	0.001	1236625	Stimulus	S104
1237.051	0.001	1237052	Stimulus	S 84
1237.566	0.001	1237567	Stimulus	S104
1237.986	0.001	1237987	Stimulus	S104
1238.443	0.001	1238444	Stimulus	S 84
1238.92	0.001	1238921	Stimulus	S104
1239.313	0.001	1239314	Stimulus	S104
1239.764	0.001	1239765	Stimulus	S 84
1240.296	0.001	1240297	Stimulus	S104
1240.72	0.001	1240721	Stimulus	S104
1241.147	0.001	1241148	Stimulus	S 84
1241.572	0.001	1241573	Stimulus	S 84
1241.974	0.001	1241975	Stimulus	S 84
1244.776	0.001	1244777	Stimulus	S  5
1245.383	0.001	1245384	Stimulus	S  5
1245.992	0.001	1245993	Stimulus	S  5
1246.601	0.001	1246602	Stimulus	S  5
1247.211	0.001	1247212	Stimulus	S  5
1247.821	0.001	1247822	Stimulus	S  5
1248.43	0.001	1248431	Stimulus	S  5
1249.035	0.001	1249036	Stimulus	S  5
1249.643	0.001	1249644	Stimulus	S  5
1250.25	0.001	1250251	Stimulus	S  5
1250.859	0.001	1250860	Stimulus	S  5
1251.466	0.001	1251467	Stimulus	S  5
1252.073	0.001	1252074	Stimulus	S  5
1252.683	0.001	1252684	Stimulus	S  5
1253.292	0.001	1253293	Stimulus	S  5
1253.902	0.001	1253903	Stimulus	S  5
1254.512	0.001	1254513	Stimulus	S  5
1255.122	0.001	1255123	Stimulus	S  5
1255.729	0.001	1255730	Stimulus	S  5
1256.332	0.001	1256333	Stimulus	S  5
1256.941	0.001	1256942	Stimulus	S  5
1257.549	0.001	1257550	Stimulus	S  5
1258.157	0.001	1258158	Stimulus	S  5
1258.763	0.001	1258764	Stimulus	S  5
1259.37	0.001	1259371	Stimulus	S 25
1260.041	0.001	1260042	Stimulus	S 85
1260.628	0.001	1260629	Stimulus	S125
1261.241	0.001	1261242	Stimulus	S125
1261.828	0.001	1261829	Stimulus	S 85
1262.44	0.001	1262441	Stimulus	S 85
1263.051	0.001	1263052	Stimulus	S 85
1263.693	0.001	1263694	Stimulus	S 85
1264.362	0.001	1264363	Stimulus	S 85
1264.965	0.001	1264966	Stimulus	S105
1265.592	0.001	1265593	Stimulus	S 85
1266.261	0.001	1266262	Stimulus	S 85
1266.801	0.001	1266802	Stimulus	S105
1267.443	0.001	1267444	Stimulus	S 65
1268.103	0.001	1268104	Stimulus	S 85
1268.707	0.001	1268708	Stimulus	S105
1269.31	0.001	1269311	Stimulus	S 85
1269.881	0.001	1269882	Stimulus	S 85
1270.515	0.001	1270516	Stimulus	S 65
1271.135	0.001	1271136	Stimulus	S 85
1271.753	0.001	1271754	Stimulus	S 85
1272.349	0.001	1272350	Stimulus	S105
1272.952	0.001	1272953	Stimulus	S 85
1273.612	0.001	1273613	Stimulus	S 85
1274.217	0.001	1274218	Stimulus	S105
1274.835	0.001	1274836	Stimulus	S 85
1275.511	0.001	1275512	Stimulus	S105
1276.177	0.001	1276178	Stimulus	S105
1276.835	0.001	1276836	Stimulus	S105
1277.407	0.001	1277408	Stimulus	S105
1278.042	0.001	1278043	Stimulus	S 85
1278.574	0.001	1278575	Stimulus	S 85
1279.073	0.001	1279074	Stimulus	S 65
1279.589	0.001	1279590	Stimulus	S 65
1280.118	0.001	1280119	Stimulus	S 65
1280.671	0.001	1280672	Stimulus	S 65
1281.281	0.001	1281282	Stimulus	S 85
1281.901	0.001	1281902	Stimulus	S 85
1282.513	0.001	1282514	Stimulus	S 85
1283.085	0.001	1283086	Stimulus	S 85
1283.633	0.001	1283634	Stimulus	S 65
1284.179	0.001	1284180	Stimulus	S 65
1284.807	0.001	1284808	Stimulus	S 65
1285.434	0.001	1285435	Stimulus	S 85
1285.981	0.001	1285982	Stimulus	S 85
1286.583	0.001	1286584	Stimulus	S 65
1287.272	0.001	1287273	Stimulus	S 85
1287.884	0.001	1287885	Stimulus	S105
1288.528	0.001	1288529	Stimulus	S 85
1289.171	0.001	1289172	Stimulus	S105
1289.839	0.001	1289840	Stimulus	S 85
1290.412	0.001	1290413	Stimulus	S105
1290.991	0.001	1290992	Stimulus	S 85
1291.609	0.001	1291610	Stimulus	S 85
1292.213	0.001	1292214	Stimulus	S 85
1292.839	0.001	1292840	Stimulus	S 85
1293.385	0.001	1293386	Stimulus	S105
1293.98	0.001	1293981	Stimulus	S 65
1294.633	0.001	1294634	Stimulus	S 85
1295.331	0.001	1295332	Stimulus	S105
1295.943	0.001	1295944	Stimulus	S105
1296.602	0.001	1296603	Stimulus	S 85
1297.182	0.001	1297183	Stimulus	S105
1297.786	0.001	1297787	Stimulus	S 85
1298.436	0.001	1298437	Stimulus	S 85
1299.089	0.001	1299090	Stimulus	S105
1299.659	0.001	1299660	Stimulus	S105
1300.221	0.001	1300222	Stimulus	S 65
1300.793	0.001	1300794	Stimulus	S 65
1301.335	0.001	1301336	Stimulus	S 85
1301.916	0.001	1301917	Stimulus	S 65
1302.457	0.001	1302458	Stimulus	S 85
1303.02	0.001	1303021	Stimulus	S 65
1306.523	0.001	1306524	Stimulus	S 11
1307.525	0.001	1307526	Stimulus	S 11
1308.533	0.001	1308534	Stimulus	S 11
1309.542	0.001	1309543	Stimulus	S 11
1310.551	0.001	1310552	Stimulus	S 11
1311.56	0.001	1311561	Stimulus	S 11
1312.57	0.001	1312571	Stimulus	S 11
1313.58	0.001	1313581	Stimulus	S 11
1314.59	0.001	1314591	Stimulus	S 11
1315.598	0.001	1315599	Stimulus	S 11
1316.604	0.001	1316605	Stimulus	S 11
1317.612	0.001	1317613	Stimulus	S 11
1318.62	0.001	1318621	Stimulus	S 11
1319.628	0.001	1319629	Stimulus	S 11
1320.637	0.001	1320638	Stimulus	S 11
1321.644	0.001	1321645	Stimulus	S 11
1322.653	0.001	1322654	Stimulus	S 11
1323.662	0.001	1323663	Stimulus	S 11
1324.67	0.001	1324671	Stimulus	S 11
1325.68	0.001	1325681	Stimulus	S 11
1326.683	0.001	1326684	Stimulus	S 11
1327.691	0.001	1327692	Stimulus	S 11
1328.701	0.001	1328702	Stimulus	S 11
1329.704	0.001	1329705	Stimulus	S 11
1330.71	0.001	1330711	Stimulus	S 31
1331.684	0.001	1331685	Stimulus	S 91
1332.441	0.001	1332442	Stimulus	S 71
1333.198	0.001	1333199	Stimulus	S 71
1333.968	0.001	1333969	Stimulus	S 71
1334.714	0.001	1334715	Stimulus	S 71
1335.487	0.001	1335488	Stimulus	S 71
1336.226	0.001	1336227	Stimulus	S 91
1336.943	0.001	1336944	Stimulus	S131
1337.674	0.001	1337675	Stimulus	S 71
1338.359	0.001	1338360	Stimulus	S131
1339.074	0.001	1339075	Stimulus	S 71
1339.782	0.001	1339783	Stimulus	S131
1340.427	0.001	1340428	Stimulus	S131
1341.078	0.001	1341079	Stimulus	S 71
1341.689	0.001	1341690	Stimulus	S 71
1342.31	0.001	1342311	Stimulus	S131
1342.913	0.001	1342914	Stimulus	S131
1343.517	0.001	1343518	Stimulus	S131
1344.081	0.001	1344082	Stimulus	S 71
1344.714	0.001	1344715	Stimulus	S 71
1345.294	0.001	1345295	Stimulus	S 71
1345.833	0.001	1345834	Stimulus	S131
1346.494	0.001	1346495	Stimulus	S 71
1347.352	0.001	1347353	Stimulus	S 91
1348.011	0.001	1348012	Stimulus	S131
1348.703	0.001	1348704	Stimulus	S 91
1349.382	0.001	1349383	Stimulus	S 91
1349.978	0.001	1349979	Stimulus	S 91
1350.636	0.001	1350637	Stimulus	S 71
1351.279	0.001	1351280	Stimulus	S 91
1351.873	0.001	1351874	Stimulus	S 71
1352.523	0.001	1352524	Stimulus	S 71
1353.18	0.001	1353181	Stimulus	S 91
1353.757	0.001	1353758	Stimulus	S 91
1354.353	0.001	1354354	Stimulus	S 71
1354.994	0.001	1354995	Stimulus	S 71
1355.606	0.001	1355607	Stimulus	S 91
1356.281	0.001	1356282	Stimulus	S 71
1356.916	0.001	1356917	Stimulus	S 91
1357.529	0.001	1357530	Stimulus	S 71
1358.169	0.001	1358170	Stimulus	S 71
1358.826	0.001	1358827	Stimulus	S 91
1359.436	0.001	1359437	Stimulus	S 91
1360.078	0.001	1360079	Stimulus	S 71
1360.697	0.001	1360698	Stimulus	S 91
1362.082	0.001	1362083	Stimulus	S 71
1362.671	0.001	1362672	Stimulus	S111
1363.242	0.001	1363243	Stimulus	S 71
1363.87	0.001	1363871	Stimulus	S 71
1364.497	0.001	1364498	Stimulus	S 91
1365.116	0.001	1365117	Stimulus	S 91
1365.678	0.001	1365679	Stimulus	S 71
1366.314	0.001	1366315	Stimulus	S 71
1366.964	0.001	1366965	Stimulus	S 91
1367.551	0.001	1367552	Stimulus	S 91
1368.184	0.001	1368185	Stimulus	S 71
1368.85	0.001	1368851	Stimulus	S 91
1369.461	0.001	1369462	Stimulus	S 91
1370.072	0.001	1370073	Stimulus	S 71
1370.73	0.001	1370731	Stimulus	S 71
1371.437	0.001	1371438	Stimulus	S 91
1372.121	0.001	1372122	Stimulus	S 91
1372.806	0.001	1372807	Stimulus	S 91
1373.426	0.001	1373427	Stimulus	S 91
1374.035	0.001	1374036	Stimulus	S 71
1374.671	0.001	1374672	Stimulus	S 71
1375.322	0.001	1375323	Stimulus	S 71
1376.004	0.001	1376005	Stimulus	S 91
1376.637	0.001	1376638	Stimulus	S 91
1377.256	0.001	1377257	Stimulus	S 71
1377.892	0.001	1377893	Stimulus	S 71
1378.575	0.001	1378576	Stimulus	S 91
1382.049	0.001	1382050	Stimulus	S  9
1383.06	0.001	1383061	Stimulus	S  9
1384.068	0.001	1384069	Stimulus	S  9
1385.075	0.001	1385076	Stimulus	S  9
1386.083	0.001	1386084	Stimulus	S  9
1387.092	0.001	1387093	Stimulus	S  9
1388.102	0.001	1388103	Stimulus	S  9
1389.109	0.001	1389110	Stimulus	S  9
1390.117	0.001	1390118	Stimulus	S  9
1391.125	0.001	1391126	Stimulus	S  9
1392.133	0.001	1392134	Stimulus	S  9
1393.139	0.001	1393140	Stimulus	S  9
1394.145	0.001	1394146	Stimulus	S  9
1395.154	0.001	1395155	Stimulus	S  9
1396.159	0.001	1396160	Stimulus	S  9
1397.166	0.001	1397167	Stimulus	S  9
1398.174	0.001	1398175	Stimulus	S  9
1399.183	0.001	1399184	Stimulus	S  9
1400.192	0.001	1400193	Stimulus	S  9
1401.201	0.001	1401202	Stimulus	S  9
1402.207	0.001	1402208	Stimulus	S  9
1403.214	0.001	1403215	Stimulus	S  9
1404.223	0.001	1404224	Stimulus	S  9
1405.229	0.001	1405230	Stimulus	S  9
1406.232	0.001	1406233	Stimulus	S 29
1407.158	0.001	1407159	Stimulus	S 89
1407.906	0.001	1407907	Stimulus	S129
1408.694	0.001	1408695	Stimulus	S129
1409.375	0.001	1409376	Stimulus	S 69
1410.089	0.001	1410090	Stimulus	S 69
1410.829	0.001	1410830	Stimulus	S 69
1411.531	0.001	1411532	Stimulus	S 69
1412.247	0.001	1412248	Stimulus	S 69
1412.85	0.001	1412851	Stimulus	S 69
1413.614	0.001	1413615	Stimulus	S 69
1414.489	0.001	1414490	Stimulus	S 69
1415.292	0.001	1415293	Stimulus	S 89
1416.024	0.001	1416025	Stimulus	S 69
1416.852	0.001	1416853	Stimulus	S 69
1417.792	0.001	1417793	Stimulus	S 89
1418.539	0.001	1418540	Stimulus	S 89
1419.221	0.001	1419222	Stimulus	S 69
1420.088	0.001	1420089	Stimulus	S 69
1420.964	0.001	1420965	Stimulus	S 89
1421.727	0.001	1421728	Stimulus	S 89
1422.506	0.001	1422507	Stimulus	S 69
1423.357	0.001	1423358	Stimulus	S 69
1424.17	0.001	1424171	Stimulus	S 89
1424.958	0.001	1424959	Stimulus	S 69
1425.746	0.001	1425747	Stimulus	S 69
1426.575	0.001	1426576	Stimulus	S 69
1427.513	0.001	1427514	Stimulus	S 89
1428.397	0.001	1428398	Stimulus	S 89
1429.265	0.001	1429266	Stimulus	S 89
1430.165	0.001	1430166	Stimulus	S 89
1431.073	0.001	1431074	Stimulus	S 89
1431.948	0.001	1431949	Stimulus	S 89
1432.822	0.001	1432823	Stimulus	S 89
1433.738	0.001	1433739	Stimulus	S 89
1434.548	0.001	1434549	Stimulus	S 89
1435.39	0.001	1435391	Stimulus	S 69
1436.267	0.001	1436268	Stimulus	S 69
1437.104	0.001	1437105	Stimulus	S 89
1437.956	0.001	1437957	Stimulus	S 69
1438.864	0.001	1438865	Stimulus	S 69
1439.98	0.001	1439981	Stimulus	S 89
1440.951	0.001	1440952	Stimulus	S 89
1441.865	0.001	1441866	Stimulus	S 89
1442.772	0.001	1442773	Stimulus	S 89
1443.718	0.001	1443719	Stimulus	S 89
1444.634	0.001	1444635	Stimulus	S 89
1445.566	0.001	1445567	Stimulus	S 69
1446.546	0.001	1446547	Stimulus	S 89
1447.563	0.001	1447564	Stimulus	S 89
1448.518	0.001	1448519	Stimulus	S 89
1449.523	0.001	1449524	Stimulus	S 89
1450.373	0.001	1450374	Stimulus	S 89
1451.384	0.001	1451385	Stimulus	S 69
1452.331	0.001	1452332	Stimulus	S 89
1453.232	0.001	1453233	Stimulus	S 69
1454.377	0.001	1454378	Stimulus	S 69
1455.386	0.001	1455387	Stimulus	S109
1456.332	0.001	1456333	Stimulus	S 89
1457.216	0.001	1457217	Stimulus	S 89
1458.302	0.001	1458303	Stimulus	S 69
1459.202	0.001	1459203	Stimulus	S109
1460.117	0.001	1460118	Stimulus	S 69
1461	0.001	1461001	Stimulus	S 69
1461.923	0.001	1461924	Stimulus	S 69
1462.741	0.001	1462742	Stimulus	S 89
1463.8	0.001	1463801	Stimulus	S 69
1464.741	0.001	1464742	Stimulus	S 89
1465.626	0.001	1465627	Stimulus	S 89
1466.519	0.001	1466520	Stimulus	S 69
1467.442	0.001	1467443	Stimulus	S 69
1468.964	0.001	1468965	Stimulus	S 89
1469.768	0.001	1469769	Stimulus	S109
1473.124	0.001	1473125	Stimulus	S  6
1473.733	0.001	1473734	Stimulus	S  6
1474.34	0.001	1474341	Stimulus	S  6
1474.947	0.001	1474948	Stimulus	S  6
1475.555	0.001	1475556	Stimulus	S  6
1476.163	0.001	1476164	Stimulus	S  6
1476.771	0.001	1476772	Stimulus	S  6
1477.377	0.001	1477378	Stimulus	S  6
1477.985	0.001	1477986	Stimulus	S  6
1478.593	0.001	1478594	Stimulus	S  6
1479.199	0.001	1479200	Stimulus	S  6
1479.807	0.001	1479808	Stimulus	S  6
1480.416	0.001	1480417	Stimulus	S  6
1481.024	0.001	1481025	Stimulus	S  6
1481.632	0.001	1481633	Stimulus	S  6
1482.242	0.001	1482243	Stimulus	S  6
1482.852	0.001	1482853	Stimulus	S  6
1483.462	0.001	1483463	Stimulus	S  6
1484.072	0.001	1484073	Stimulus	S  6
1484.68	0.001	1484681	Stimulus	S  6
1485.289	0.001	1485290	Stimulus	S  6
1485.898	0.001	1485899	Stimulus	S  6
1486.506	0.001	1486507	Stimulus	S  6
1487.112	0.001	1487113	Stimulus	S  6
1487.715	0.001	1487716	Stimulus	S 26
1487.794	0.001	1487795	Stimulus	S 66
1488.415	0.001	1488416	Stimulus	S106
1489.082	0.001	1489083	Stimulus	S 86
1489.715	0.001	1489716	Stimulus	S106
1490.383	0.001	1490384	Stimulus	S 86
1491.003	0.001	1491004	Stimulus	S106
1491.613	0.001	1491614	Stimulus	S 86
1492.249	0.001	1492250	Stimulus	S 86
1492.878	0.001	1492879	Stimulus	S106
1493.505	0.001	1493506	Stimulus	S106
1494.147	0.001	1494148	Stimulus	S 86
1494.758	0.001	1494759	Stimulus	S106
1495.37	0.001	1495371	Stimulus	S 86
1495.981	0.001	1495982	Stimulus	S 86
1496.503	0.001	1496504	Stimulus	S 86
1497.011	0.001	1497012	Stimulus	S 66
1497.525	0.001	1497526	Stimulus	S 66
1498.103	0.001	1498104	Stimulus	S 66
1498.751	0.001	1498752	Stimulus	S 86
1499.299	0.001	1499300	Stimulus	S106
1499.958	0.001	1499959	Stimulus	S 66
1500.585	0.001	1500586	Stimulus	S106
1501.164	0.001	1501165	Stimulus	S 86
1501.679	0.001	1501680	Stimulus	S 86
1502.288	0.001	1502289	Stimulus	S 66
1502.938	0.001	1502939	Stimulus	S 86
1503.583	0.001	1503584	Stimulus	S106
1504.145	0.001	1504146	Stimulus	S 86
1504.758	0.001	1504759	Stimulus	S 66
1505.353	0.001	1505354	Stimulus	S 86
1505.907	0.001	1505908	Stimulus	S 86
1506.504	0.001	1506505	Stimulus	S 66
1507.113	0.001	1507114	Stimulus	S 86
1507.739	0.001	1507740	Stimulus	S 86
1508.327	0.001	1508328	Stimulus	S106
1508.905	0.001	1508906	Stimulus	S 86
1509.539	0.001	1509540	Stimulus	S 66
1510.166	0.001	1510167	Stimulus	S106
1510.778	0.001	1510779	Stimulus	S 86
1511.353	0.001	1511354	Stimulus	S 86
1511.949	0.001	1511950	Stimulus	S 66
1512.606	0.001	1512607	Stimulus	S 86
1513.239	0.001	1513240	Stimulus	S106
1513.848	0.001	1513849	Stimulus	S106
1514.45	0.001	1514451	Stimulus	S 86
1515.067	0.001	1515068	Stimulus	S 86
1515.637	0.001	1515638	Stimulus	S106
1516.248	0.001	1516249	Stimulus	S 66
1516.853	0.001	1516854	Stimulus	S 86
1517.496	0.001	1517497	Stimulus	S 86
1518.033	0.001	1518034	Stimulus	S106
1518.66	0.001	1518661	Stimulus	S 66
1519.328	0.001	1519329	Stimulus	S 86
1520.035	0.001	1520036	Stimulus	S106
1520.72	0.001	1520721	Stimulus	S106
1521.328	0.001	1521329	Stimulus	S106
1521.937	0.001	1521938	Stimulus	S 86
1522.628	0.001	1522629	Stimulus	S 86
1523.192	0.001	1523193	Stimulus	S106
1523.811	0.001	1523812	Stimulus	S 66
1524.398	0.001	1524399	Stimulus	S 86
1525.049	0.001	1525050	Stimulus	S 86
1525.585	0.001	1525586	Stimulus	S106
1526.178	0.001	1526179	Stimulus	S 66
1526.772	0.001	1526773	Stimulus	S 86
1527.414	0.001	1527415	Stimulus	S 86
1528.071	0.001	1528072	Stimulus	S106
1528.763	0.001	1528764	Stimulus	S106
1529.397	0.001	1529398	Stimulus	S106
1530.044	0.001	1530045	Stimulus	S 86
1530.632	0.001	1530633	Stimulus	S 86
1531.228	0.001	1531229	Stimulus	S 86
1536.514	0.001	1536515	Stimulus	S  2
1536.916	0.001	1536917	Stimulus	S  2
1537.326	0.001	1537327	Stimulus	S  2
1537.727	0.001	1537728	Stimulus	S  2
1538.137	0.001	1538138	Stimulus	S  2
1538.542	0.001	1538543	Stimulus	S  2
1538.951	0.001	1538952	Stimulus	S  2
1539.359	0.001	1539360	Stimulus	S  2
1539.768	0.001	1539769	Stimulus	S  2
1540.177	0.001	1540178	Stimulus	S  2
1540.585	0.001	1540586	Stimulus	S  2
1540.992	0.001	1540993	Stimulus	S  2
1541.4	0.001	1541401	Stimulus	S  2
1541.806	0.001	1541807	Stimulus	S  2
1542.214	0.001	1542215	Stimulus	S  2
1542.623	0.001	1542624	Stimulus	S  2
1543.033	0.001	1543034	Stimulus	S  2
1543.442	0.001	1543443	Stimulus	S  2
1543.844	0.001	1543845	Stimulus	S  2
1544.252	0.001	1544253	Stimulus	S  2
1544.657	0.001	1544658	Stimulus	S  2
1545.066	0.001	1545067	Stimulus	S  2
1545.475	0.001	1545476	Stimulus	S  2
1545.882	0.001	1545883	Stimulus	S  2
1546.289	0.001	1546290	Stimulus	S 22
1546.327	0.001	1546328	Stimulus	S 82
1546.754	0.001	1546755	Stimulus	S102
1547.173	0.001	1547174	Stimulus	S 82
1547.624	0.001	1547625	Stimulus	S 82
1548.076	0.001	1548077	Stimulus	S102
1548.517	0.001	1548518	Stimulus	S102
1548.906	0.001	1548907	Stimulus	S102
1549.341	0.001	1549342	Stimulus	S 82
1549.768	0.001	1549769	Stimulus	S 82
1550.172	0.001	1550173	Stimulus	S 82
1550.527	0.001	1550528	Stimulus	S 82
1550.955	0.001	1550956	Stimulus	S 62
1551.35	0.001	1551351	Stimulus	S102
1551.731	0.001	1551732	Stimulus	S 82
1552.083	0.001	1552084	Stimulus	S 62
1552.479	0.001	1552480	Stimulus	S 62
1552.9	0.001	1552901	Stimulus	S 82
1553.288	0.001	1553289	Stimulus	S 82
1553.7	0.001	1553701	Stimulus	S 62
1554.071	0.001	1554072	Stimulus	S 82
1554.475	0.001	1554476	Stimulus	S 62
1554.863	0.001	1554864	Stimulus	S 82
1555.303	0.001	1555304	Stimulus	S 62
1555.714	0.001	1555715	Stimulus	S102
1556.116	0.001	1556117	Stimulus	S 82
1556.52	0.001	1556521	Stimulus	S 82
1556.922	0.001	1556923	Stimulus	S 82
1557.334	0.001	1557335	Stimulus	S 62
1557.786	0.001	1557787	Stimulus	S 82
1558.189	0.001	1558190	Stimulus	S102
1558.592	0.001	1558593	Stimulus	S 82
1558.961	0.001	1558962	Stimulus	S 62
1559.426	0.001	1559427	Stimulus	S 62
1559.789	0.001	1559790	Stimulus	S102
1560.175	0.001	1560176	Stimulus	S 62
1560.641	0.001	1560642	Stimulus	S 82
1561.044	0.001	1561045	Stimulus	S102
1561.398	0.001	1561399	Stimulus	S 82
1561.809	0.001	1561810	Stimulus	S 62
1562.197	0.001	1562198	Stimulus	S 82
1562.575	0.001	1562576	Stimulus	S 82
1562.977	0.001	1562978	Stimulus	S 62
1563.349	0.001	1563350	Stimulus	S 82
1563.737	0.001	1563738	Stimulus	S 62
1564.14	0.001	1564141	Stimulus	S 82
1564.528	0.001	1564529	Stimulus	S 82
1564.789	0.001	1564790	Stimulus	S 62
1565.249	0.001	1565250	Stimulus	S 62
1565.627	0.001	1565628	Stimulus	S102
1566.046	0.001	1566047	Stimulus	S 82
1566.505	0.001	1566506	Stimulus	S 82
1566.947	0.001	1566948	Stimulus	S102
1567.36	0.001	1567361	Stimulus	S102
1567.835	0.001	1567836	Stimulus	S 82
1568.228	0.001	1568229	Stimulus	S102
1568.641	0.001	1568642	Stimulus	S 82
1569.078	0.001	1569079	Stimulus	S 82
1569.487	0.001	1569488	Stimulus	S102
1569.937	0.001	1569938	Stimulus	S 82
1570.364	0.001	1570365	Stimulus	S102
1570.751	0.001	1570752	Stimulus	S 82
1571.216	0.001	1571217	Stimulus	S 82
1571.659	0.001	1571660	Stimulus	S102
1572.117	0.001	1572118	Stimulus	S102
1572.504	0.001	1572505	Stimulus	S102
1572.945	0.001	1572946	Stimulus	S 82
1573.332	0.001	1573333	Stimulus	S102
1573.768	0.001	1573769	Stimulus	S 82
1574.226	0.001	1574227	Stimulus	S 82
1574.621	0.001	1574622	Stimulus	S102
1575.037	0.001	1575038	Stimulus	S 82
1575.473	0.001	1575474	Stimulus	S 82
1579.319	0.001	1579320	Stimulus	S 12
1580.326	0.001	1580327	Stimulus	S 12
1581.334	0.001	1581335	Stimulus	S 12
1582.344	0.001	1582345	Stimulus	S 12
1583.353	0.001	1583354	Stimulus	S 12
1584.363	0.001	1584364	Stimulus	S 12
1585.372	0.001	1585373	Stimulus	S 12
1586.383	0.001	1586384	Stimulus	S 12
1587.39	0.001	1587391	Stimulus	S 12
1588.396	0.001	1588397	Stimulus	S 12
1589.404	0.001	1589405	Stimulus	S 12
1590.408	0.001	1590409	Stimulus	S 12
1591.417	0.001	1591418	Stimulus	S 12
1592.424	0.001	1592425	Stimulus	S 12
1593.434	0.001	1593435	Stimulus	S 12
1594.442	0.001	1594443	Stimulus	S 12
1595.451	0.001	1595452	Stimulus	S 12
1596.459	0.001	1596460	Stimulus	S 12
1597.466	0.001	1597467	Stimulus	S 12
1598.475	0.001	1598476	Stimulus	S 12
1599.484	0.001	1599485	Stimulus	S 12
1600.493	0.001	1600494	Stimulus	S 12
1601.503	0.001	1601504	Stimulus	S 12
1602.51	0.001	1602511	Stimulus	S 12
1603.515	0.001	1603516	Stimulus	S 32
1604.282	0.001	1604283	Stimulus	S112
1605.094	0.001	1605095	Stimulus	S 72
1605.88	0.001	1605881	Stimulus	S132
1606.707	0.001	1606708	Stimulus	S132
1607.47	0.001	1607471	Stimulus	S 92
1608.234	0.001	1608235	Stimulus	S 72
1609.028	0.001	1609029	Stimulus	S 72
1609.841	0.001	1609842	Stimulus	S 72
1610.58	0.001	1610581	Stimulus	S 92
1611.33	0.001	1611331	Stimulus	S 72
1612.054	0.001	1612055	Stimulus	S 72
1612.779	0.001	1612780	Stimulus	S 72
1613.644	0.001	1613645	Stimulus	S 72
1614.488	0.001	1614489	Stimulus	S 92
1615.32	0.001	1615321	Stimulus	S 92
1616.147	0.001	1616148	Stimulus	S 92
1616.935	0.001	1616936	Stimulus	S 92
1617.692	0.001	1617693	Stimulus	S 72
1618.497	0.001	1618498	Stimulus	S 72
1619.373	0.001	1619374	Stimulus	S 92
1620.16	0.001	1620161	Stimulus	S 92
1621.061	0.001	1621062	Stimulus	S 72
1621.857	0.001	1621858	Stimulus	S 92
1622.749	0.001	1622750	Stimulus	S 72
1623.609	0.001	1623610	Stimulus	S 92
1624.492	0.001	1624493	Stimulus	S 92
1625.365	0.001	1625366	Stimulus	S 92
1626.264	0.001	1626265	Stimulus	S 92
1628.164	0.001	1628165	Stimulus	S 92
1628.952	0.001	1628953	Stimulus	S112
1629.754	0.001	1629755	Stimulus	S 72
1630.628	0.001	1630629	Stimulus	S 72
1631.471	0.001	1631472	Stimulus	S 92
1632.347	0.001	1632348	Stimulus	S 92
1633.135	0.001	1633136	Stimulus	S 92
1633.867	0.001	1633868	Stimulus	S 72
1634.656	0.001	1634657	Stimulus	S 72
1635.523	0.001	1635524	Stimulus	S 72
1636.487	0.001	1636488	Stimulus	S 92
1637.378	0.001	1637379	Stimulus	S 92
1638.197	0.001	1638198	Stimulus	S 92
1638.978	0.001	1638979	Stimulus	S 72
1639.932	0.001	1639933	Stimulus	S 72
1640.792	0.001	1640793	Stimulus	S 92
1641.618	0.001	1641619	Stimulus	S 92
1642.516	0.001	1642517	Stimulus	S 72
1643.527	0.001	1643528	Stimulus	S 92
1644.426	0.001	1644427	Stimulus	S 92
1645.245	0.001	1645246	Stimulus	S 92
1646.154	0.001	1646155	Stimulus	S 72
1647.174	0.001	1647175	Stimulus	S 92
1648.088	0.001	1648089	Stimulus	S 92
1649.034	0.001	1649035	Stimulus	S 92
1649.877	0.001	1649878	Stimulus	S 92
1650.616	0.001	1650617	Stimulus	S 72
1651.54	0.001	1651541	Stimulus	S 72
1652.48	0.001	1652481	Stimulus	S 92
1653.461	0.001	1653462	Stimulus	S 92
1654.344	0.001	1654345	Stimulus	S 92
