blockLoop_thisRepN	trialLoop_thisRepN	firstKey	readyKey_corr	readyKey_rt	targetKey	blockType	margin	outcome	trialResp_keys	trialResp_corr	trialResp_rt
4	29	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4227992808673662
4	30	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.4338987409473702
4	31	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.3966354939821031
4	32	n/a	n/a	n/a	j	3	0.04000000000000001	1	j	1	0.3608975247161652
4	33	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3958962332199008
4	34	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.3907336671263693
4	35	n/a	n/a	n/a	f	3	0.01000000000000001	1	f	1	0.3859015303523847
4	36	n/a	n/a	n/a	f	3	1.040834085586084e-17	0	f	1	0.3896602707636703
4	37	n/a	n/a	n/a	f	3	0.01000000000000001	1	f	1	0.3928037683199364
4	38	n/a	n/a	n/a	j	3	1.040834085586084e-17	2	j	1	0.3795281503544174
4	39	n/a	n/a	n/a	f	3	0.01000000000000001	1	f	1	0.3758158810196619
4	40	n/a	n/a	n/a	f	3	1.040834085586084e-17	0	f	1	0.3972715490372138
4	41	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.4087057149163229
4	42	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.403604159931092
4	43	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.415648436889569
4	44	n/a	n/a	n/a	j	3	0.02000000000000001	2	j	1	0.4184027748087829
4	45	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.3809031810733359
4	46	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.4090877470880514
4	47	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4053643589077183
4	48	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.434288755880516
4	49	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.3892813746770116
4	50	n/a	n/a	n/a	j	3	0.04000000000000001	1	j	1	0.3681980454775839
4	51	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3804111008284963
4	52	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.3924148937803693
4	53	n/a	n/a	n/a	f	3	0.01000000000000001	1	f	1	0.3952901135207867
4	54	n/a	n/a	n/a	f	3	1.040834085586084e-17	2	f	1	0.4302372191705217
4	55	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.3768120156528312
4	56	n/a	n/a	n/a	j	3	0.02000000000000001	1	j	1	0.379990580341655
4	57	n/a	n/a	n/a	f	3	0.01000000000000001	0	f	1	0.3831126954992214
4	58	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.3791395609141546
4	59	n/a	n/a	n/a	f	3	0.01000000000000001	1	f	1	0.361038363442276
4	60	n/a	n/a	n/a	f	3	1.040834085586084e-17	0	f	1	0.4139004971548275
4	61	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.392802342826144
4	62	n/a	n/a	n/a	j	3	0.02000000000000001	1	j	1	0.3887465296365917
4	63	n/a	n/a	n/a	f	3	0.01000000000000001	1	f	1	0.3617368550994797
4	64	n/a	n/a	n/a	f	3	1.040834085586084e-17	0	f	1	0.4066390349071298
4	65	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.3860175654972409
4	66	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.414090657945053
4	67	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.3948978177977551
4	68	n/a	n/a	n/a	j	3	0.02000000000000001	1	j	1	0.3985259830342329
4	69	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.4090441269963776
4	70	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.379914459005704
4	71	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3999412126613606
5	0	f	1	1.450530254952355	f	11	0.1	0	f	1	0.9670642652235983
5	1	n/a	n/a	n/a	f	11	0.11	1	f	1	1.034949671538016
5	2	n/a	n/a	n/a	j	11	0.1	1	j	1	1.046948902911936
5	3	n/a	n/a	n/a	f	11	0.09000000000000001	1	f	1	0.9629252032327713
5	4	n/a	n/a	n/a	f	11	0.08000000000000002	1	f	1	1.030835698226838
5	5	n/a	n/a	n/a	f	11	0.07000000000000002	1	f	1	0.9697724171628579
5	6	n/a	n/a	n/a	f	11	0.06000000000000002	1	f	1	1.023680862867877
5	7	n/a	n/a	n/a	f	11	0.05000000000000002	1	f	1	1.003720252095263
5	8	n/a	n/a	n/a	j	11	0.04000000000000001	1	j	1	1.014556281036676
5	9	n/a	n/a	n/a	f	11	0.03000000000000001	2	f	1	0.9376666045154707
5	10	n/a	n/a	n/a	f	11	0.04000000000000001	0	f	1	0.9805197804280397
5	11	n/a	n/a	n/a	f	11	0.05000000000000002	1	f	1	0.953458217939442
5	12	n/a	n/a	n/a	f	11	0.04000000000000001	1	f	1	1.036417359314328
5	13	n/a	n/a	n/a	f	11	0.03000000000000001	2	f	1	1.01029662232304
5	14	n/a	n/a	n/a	j	11	0.04000000000000001	1	j	1	0.9902921063603571
5	15	n/a	n/a	n/a	f	11	0.03000000000000001	1	f	1	0.945391637144894
5	16	n/a	n/a	n/a	f	11	0.02000000000000001	0	f	1	0.9386222551411265
5	17	n/a	n/a	n/a	f	11	0.03000000000000001	0	f	1	0.9585985463390898
5	18	n/a	n/a	n/a	f	11	0.04000000000000001	1	f	1	1.00980197618992
5	19	n/a	n/a	n/a	f	11	0.03000000000000001	1	f	1	1.020601797603376
5	20	n/a	n/a	n/a	j	11	0.02000000000000001	2	j	1	0.9841145891241467
5	21	n/a	n/a	n/a	f	11	0.03000000000000001	1	f	1	0.9718288336216574
5	22	n/a	n/a	n/a	f	11	0.02000000000000001	1	f	1	0.9909039280319121
5	23	n/a	n/a	n/a	f	11	0.01000000000000001	1	f	1	1.717019647287088
5	24	n/a	n/a	n/a	f	11	1.040834085586084e-17	2	f	1	0.9438019271528901
5	25	n/a	n/a	n/a	f	11	0.01000000000000001	0	f	1	0.9465899067099599
5	26	n/a	n/a	n/a	j	11	0.02000000000000001	0	j	1	0.9435196795038792
5	27	n/a	n/a	n/a	f	11	0.03000000000000001	0	f	1	0.8825074310962009
5	28	n/a	n/a	n/a	f	11	0.04000000000000001	0	f	1	0.9034236924944707
5	29	n/a	n/a	n/a	f	11	0.05000000000000002	0	f	1	0.8983572046417976
5	30	n/a	n/a	n/a	f	11	0.06000000000000002	0	f	1	0.9984966748943407
5	31	n/a	n/a	n/a	f	11	0.07000000000000002	1	f	1	1.007967081371135
5	32	n/a	n/a	n/a	j	11	0.06000000000000002	1	j	1	0.9802172907766362
5	33	n/a	n/a	n/a	f	11	0.05000000000000002	1	f	1	0.949808670305174
5	34	n/a	n/a	n/a	f	11	0.04000000000000001	1	f	1	0.9771430721884826
5	35	n/a	n/a	n/a	f	11	0.03000000000000001	1	f	1	0.9326970501988399
5	36	n/a	n/a	n/a	f	11	0.02000000000000001	0	f	1	0.962048239829528
5	37	n/a	n/a	n/a	f	11	0.03000000000000001	1	f	1	0.9739568098375457
5	38	n/a	n/a	n/a	j	11	0.02000000000000001	1	j	1	0.9927051812119316
5	39	n/a	n/a	n/a	f	11	0.01000000000000001	1	f	1	0.9957551664147104
5	40	n/a	n/a	n/a	f	11	1.040834085586084e-17	2	f	1	0.9999119045214684
5	41	n/a	n/a	n/a	f	11	0.01000000000000001	2	f	1	0.96271080905899
5	42	n/a	n/a	n/a	f	11	0.02000000000000001	0	f	1	0.974733133421978
5	43	n/a	n/a	n/a	f	11	0.03000000000000001	1	f	1	1.034650603069167
5	44	n/a	n/a	n/a	j	11	0.02000000000000001	2	j	1	0.9975113740101733
5	45	n/a	n/a	n/a	f	11	0.03000000000000001	1	f	1	0.9446235814211832
5	46	n/a	n/a	n/a	f	11	0.02000000000000001	0	f	1	0.9391251691340585
5	47	n/a	n/a	n/a	f	11	0.03000000000000001	0	f	1	0.8567550415418737
5	48	n/a	n/a	n/a	f	11	0.04000000000000001	0	f	1	0.9959612927286798
5	49	n/a	n/a	n/a	f	11	0.05000000000000002	1	f	1	0.9921289968688143
5	50	n/a	n/a	n/a	j	11	0.04000000000000001	1	j	1	0.9951718546071788
5	51	n/a	n/a	n/a	f	11	0.03000000000000001	1	f	1	1.031146455738963
5	52	n/a	n/a	n/a	f	11	0.02000000000000001	2	f	1	0.9961041271444628
5	53	n/a	n/a	n/a	f	11	0.03000000000000001	1	f	1	0.9361969210485768
5	54	n/a	n/a	n/a	f	11	0.02000000000000001	0	f	1	0.9545008236500507
5	55	n/a	n/a	n/a	f	11	0.03000000000000001	0	f	1	1.022954431544349
5	56	n/a	n/a	n/a	j	11	0.04000000000000001	1	j	1	1.018569329430647
5	57	n/a	n/a	n/a	f	11	0.03000000000000001	1	f	1	0.9987869053056784
5	58	n/a	n/a	n/a	f	11	0.02000000000000001	1	f	1	1.0097221485712
5	59	n/a	n/a	n/a	f	11	0.01000000000000001	2	f	1	0.9257745702279863
5	60	n/a	n/a	n/a	f	11	0.02000000000000001	0	f	1	1.035262994938421
5	61	n/a	n/a	n/a	f	11	0.03000000000000001	2	f	1	1.015429253058755
5	62	n/a	n/a	n/a	j	11	0.04000000000000001	1	j	1	0.9781603041201379
5	63	n/a	n/a	n/a	f	11	0.03000000000000001	1	f	1	0.9094717749503616
5	64	n/a	n/a	n/a	f	11	0.02000000000000001	0	f	1	1.008264154149401
5	65	n/a	n/a	n/a	f	11	0.03000000000000001	1	f	1	0.9653801875838326
5	66	n/a	n/a	n/a	f	11	0.02000000000000001	1	f	1	1.040360558542488
5	67	n/a	n/a	n/a	f	11	0.01000000000000001	2	f	1	1.035265275727397
5	68	n/a	n/a	n/a	j	11	0.02000000000000001	2	j	1	0.9661995610622398
5	69	n/a	n/a	n/a	f	11	0.03000000000000001	1	f	1	1.018114882205737
5	70	n/a	n/a	n/a	f	11	0.02000000000000001	2	f	1	0.959059550832535
5	71	n/a	n/a	n/a	f	11	0.03000000000000001	1	f	1	0.9060075414290623
6	0	f	1	0.9534659156024645	f	7	0.1	2	f	1	0.6663442201097496
6	1	n/a	n/a	n/a	f	7	0.11	1	f	1	0.5818238786068832
6	2	n/a	n/a	n/a	j	7	0.1	1	j	1	0.5526286379299563
6	3	n/a	n/a	n/a	f	7	0.09000000000000001	1	f	1	0.5803513441542236
6	4	n/a	n/a	n/a	f	7	0.08000000000000002	1	f	1	0.5599074911951902
6	5	n/a	n/a	n/a	f	7	0.07000000000000002	1	f	1	0.6037519550645811
6	6	n/a	n/a	n/a	f	7	0.06000000000000002	1	f	1	0.6226118000040515
6	7	n/a	n/a	n/a	f	7	0.05000000000000002	1	f	1	0.6016065878311565
6	8	n/a	n/a	n/a	j	7	0.04000000000000001	1	j	1	0.5896521169424886
6	9	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.5767770625607227
6	10	n/a	n/a	n/a	f	7	0.02000000000000001	1	f	1	0.5796693882175532
6	11	n/a	n/a	n/a	f	7	0.01000000000000001	1	f	1	0.5901507544567721
6	12	n/a	n/a	n/a	f	7	1.040834085586084e-17	2	f	1	0.6340599357163228
6	13	n/a	n/a	n/a	f	7	0.01000000000000001	2	f	1	0.5983841179531737
6	14	n/a	n/a	n/a	j	7	0.02000000000000001	1	j	1	0.5694343472014225
6	15	n/a	n/a	n/a	f	7	0.01000000000000001	0	f	1	0.5653243652704987
6	16	n/a	n/a	n/a	f	7	0.02000000000000001	1	f	1	0.5856601658479121
6	17	n/a	n/a	n/a	f	7	0.01000000000000001	1	f	1	0.5802729420292962
6	18	n/a	n/a	n/a	f	7	1.040834085586084e-17	0	f	1	0.6400789381095819
6	19	n/a	n/a	n/a	f	7	0.01000000000000001	2	f	1	0.5952483180599302
6	20	n/a	n/a	n/a	j	7	0.02000000000000001	1	j	1	0.5741199432768553
6	21	n/a	n/a	n/a	f	7	0.01000000000000001	1	f	1	0.5451858529495439
6	22	n/a	n/a	n/a	f	7	1.040834085586084e-17	0	f	1	0.6280925361743357
6	23	n/a	n/a	n/a	f	7	0.01000000000000001	2	f	1	0.5826694811603375
6	24	n/a	n/a	n/a	f	7	0.02000000000000001	1	f	1	0.6260241455738651
6	25	n/a	n/a	n/a	f	7	0.01000000000000001	2	f	1	0.598829156922875
6	26	n/a	n/a	n/a	j	7	0.02000000000000001	1	j	1	0.5867461065508905
6	27	n/a	n/a	n/a	f	7	0.01000000000000001	1	f	1	0.5658626314952926
6	28	n/a	n/a	n/a	f	7	1.040834085586084e-17	0	f	1	0.585902499688018
6	29	n/a	n/a	n/a	f	7	0.01000000000000001	1	f	1	0.6070439890090711
6	30	n/a	n/a	n/a	f	7	1.040834085586084e-17	2	f	1	0.6197739281851682
6	31	n/a	n/a	n/a	f	7	0.01000000000000001	2	f	1	0.5904694947312237
6	32	n/a	n/a	n/a	j	7	0.02000000000000001	1	j	1	0.6019355916569111
6	33	n/a	n/a	n/a	f	7	0.01000000000000001	2	f	1	0.6045579289066154
6	34	n/a	n/a	n/a	f	7	0.02000000000000001	1	f	1	0.5855928825694718
6	35	n/a	n/a	n/a	f	7	0.01000000000000001	1	f	1	0.5961586380035442
6	36	n/a	n/a	n/a	f	7	1.040834085586084e-17	2	f	1	0.6077855305602498
6	37	n/a	n/a	n/a	f	7	0.01000000000000001	2	f	1	0.5946339305010042
6	38	n/a	n/a	n/a	j	7	0.02000000000000001	1	j	1	0.5733624362019327
6	39	n/a	n/a	n/a	f	7	0.01000000000000001	0	f	1	0.5861813261535644
6	40	n/a	n/a	n/a	f	7	0.02000000000000001	1	f	1	0.5971644659903177
6	41	n/a	n/a	n/a	f	7	0.01000000000000001	2	f	1	0.6011381707730834
6	42	n/a	n/a	n/a	f	7	0.02000000000000001	1	f	1	0.6235044438317345
6	43	n/a	n/a	n/a	f	7	0.01000000000000001	2	f	1	0.6103762218608608
6	44	n/a	n/a	n/a	j	7	0.02000000000000001	2	j	1	0.6165779724806271
6	45	n/a	n/a	n/a	f	7	0.03000000000000001	2	f	1	0.5792665438466429
6	46	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.6553140389987675
6	47	n/a	n/a	n/a	f	7	0.03000000000000001	2	f	1	0.6302282100532466
6	48	n/a	n/a	n/a	f	7	0.04000000000000001	2	f	1	0.642167570714264
6	49	n/a	n/a	n/a	f	7	0.05000000000000002	2	f	1	0.6382235161900098
6	50	n/a	n/a	n/a	j	7	0.06000000000000002	1	j	1	0.5931850592351111
6	51	n/a	n/a	n/a	f	7	0.05000000000000002	1	f	1	0.613104045606633
6	52	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.6261638439054877
6	53	n/a	n/a	n/a	f	7	0.03000000000000001	2	f	1	0.597046720254184
6	54	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.6241208270821517
6	55	n/a	n/a	n/a	f	7	0.03000000000000001	2	f	1	0.5954538741762008
6	56	n/a	n/a	n/a	j	7	0.04000000000000001	1	j	1	0.5200378725030532
6	57	n/a	n/a	n/a	f	7	0.03000000000000001	0	f	1	0.587832047253869
6	58	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.6080503871926339
6	59	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.5867800332889601
6	60	n/a	n/a	n/a	f	7	0.02000000000000001	1	f	1	0.6227500728427913
6	61	n/a	n/a	n/a	f	7	0.01000000000000001	2	f	1	0.6097199248024481
6	62	n/a	n/a	n/a	j	7	0.02000000000000001	2	j	1	0.60504402207971
6	63	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.5917934927947499
6	64	n/a	n/a	n/a	f	7	0.02000000000000001	1	f	1	0.5946952267076995
6	65	n/a	n/a	n/a	f	7	0.01000000000000001	1	f	1	0.5655225088221414
6	66	n/a	n/a	n/a	f	7	1.040834085586084e-17	0	f	1	0.6167233727856001
6	67	n/a	n/a	n/a	f	7	0.01000000000000001	2	f	1	0.6194808467880648
6	68	n/a	n/a	n/a	j	7	0.02000000000000001	2	j	1	0.5766921031672609
6	69	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.5954401894423427
6	70	n/a	n/a	n/a	f	7	0.02000000000000001	1	f	1	0.5834329753070051
6	71	n/a	n/a	n/a	f	7	0.01000000000000001	1	f	1	0.5941504032143712
7	0	j	1	1.592848642844729	j	10	0.1	0	j	1	1.018896622664215
7	1	n/a	n/a	n/a	f	10	0.11	1	f	1	0.9886182922700755
7	2	n/a	n/a	n/a	j	10	0.1	1	j	1	0.9837496628706504
7	3	n/a	n/a	n/a	j	10	0.09000000000000001	1	j	1	0.9627031113959674
7	4	n/a	n/a	n/a	j	10	0.08000000000000002	1	j	1	0.9971558560118865
7	5	n/a	n/a	n/a	f	10	0.07000000000000002	1	f	1	0.9766039506685047
7	6	n/a	n/a	n/a	j	10	0.06000000000000002	1	j	1	0.932385437389712
7	7	n/a	n/a	n/a	j	10	0.05000000000000002	1	j	1	0.9675842851347625
7	8	n/a	n/a	n/a	j	10	0.04000000000000001	1	j	1	0.9937241237357739
7	9	n/a	n/a	n/a	f	10	0.03000000000000001	1	f	1	0.9967570030203206
7	10	n/a	n/a	n/a	j	10	0.02000000000000001	1	j	1	0.9683580428318237
7	11	n/a	n/a	n/a	j	10	0.01000000000000001	0	j	1	0.9311267269140444
7	12	n/a	n/a	n/a	j	10	0.02000000000000001	0	j	1	0.8882541642933575
7	13	n/a	n/a	n/a	f	10	0.03000000000000001	0	f	1	0.9632656110034077
7	14	n/a	n/a	n/a	j	10	0.04000000000000001	1	j	1	0.9429677285452271
7	15	n/a	n/a	n/a	j	10	0.03000000000000001	0	j	1	0.9299153428110003
7	16	n/a	n/a	n/a	j	10	0.04000000000000001	0	j	1	1.00585507067899
7	17	n/a	n/a	n/a	f	10	0.05000000000000002	1	f	1	0.9547730928470628
7	18	n/a	n/a	n/a	j	10	0.04000000000000001	1	j	1	0.9736876767256035
7	19	n/a	n/a	n/a	j	10	0.03000000000000001	1	j	1	0.9614250142121818
7	20	n/a	n/a	n/a	j	10	0.02000000000000001	0	j	1	1.026558363397271
7	21	n/a	n/a	n/a	f	10	0.03000000000000001	2	f	1	0.9335030240417836
7	22	n/a	n/a	n/a	j	10	0.04000000000000001	0	j	1	0.8967096196274724
7	23	n/a	n/a	n/a	j	10	0.05000000000000002	0	j	1	0.9004401352731293
7	24	n/a	n/a	n/a	j	10	0.06000000000000002	0	j	1	0.9063194393365848
7	25	n/a	n/a	n/a	f	10	0.07000000000000002	0	f	1	0.9650879614819132
7	26	n/a	n/a	n/a	j	10	0.08000000000000002	1	j	1	0.9695357852961024
7	27	n/a	n/a	n/a	j	10	0.07000000000000002	1	j	1	0.9482303642589613
7	28	n/a	n/a	n/a	j	10	0.06000000000000002	1	j	1	1.024306084175805
7	29	n/a	n/a	n/a	f	10	0.05000000000000002	1	f	1	1.059147418232897
7	30	n/a	n/a	n/a	j	10	0.04000000000000001	2	j	1	1.029717256278673
7	31	n/a	n/a	n/a	j	10	0.05000000000000002	1	j	1	1.017084820835407
7	32	n/a	n/a	n/a	j	10	0.04000000000000001	1	j	1	0.9716090225729204
7	33	n/a	n/a	n/a	f	10	0.03000000000000001	1	f	1	0.8880899474788748
7	34	n/a	n/a	n/a	j	10	0.02000000000000001	0	j	1	0.9308581639988915
7	35	n/a	n/a	n/a	j	10	0.03000000000000001	0	j	1	0.934743488204731
7	36	n/a	n/a	n/a	j	10	0.04000000000000001	0	j	1	0.99578909315278
7	37	n/a	n/a	n/a	f	10	0.05000000000000002	1	f	1	1.046594240209743
7	38	n/a	n/a	n/a	j	10	0.04000000000000001	2	j	1	0.9938107937196037
7	39	n/a	n/a	n/a	j	10	0.05000000000000002	1	j	1	1.019570310740164
7	40	n/a	n/a	n/a	j	10	0.04000000000000001	1	j	1	1.09407371168254
7	41	n/a	n/a	n/a	f	10	0.03000000000000001	2	f	1	1.026414673684485
7	42	n/a	n/a	n/a	j	10	0.04000000000000001	1	j	1	0.9970247106393799
7	43	n/a	n/a	n/a	j	10	0.03000000000000001	1	j	1	1.072115129671147
7	44	n/a	n/a	n/a	j	10	0.02000000000000001	2	j	1	1.029204363833742
7	45	n/a	n/a	n/a	f	10	0.03000000000000001	2	f	1	1.000403699667913
7	46	n/a	n/a	n/a	j	10	0.04000000000000001	1	j	1	0.8907781425141366
7	47	n/a	n/a	n/a	j	10	0.03000000000000001	0	j	1	0.9340703703255713
7	48	n/a	n/a	n/a	j	10	0.04000000000000001	0	j	1	1.026118741301616
7	49	n/a	n/a	n/a	f	10	0.05000000000000002	1	f	1	1.006017576901286
7	50	n/a	n/a	n/a	j	10	0.04000000000000001	1	j	1	1.033937856480406
7	51	n/a	n/a	n/a	j	10	0.03000000000000001	2	j	1	1.006880570471367
7	52	n/a	n/a	n/a	j	10	0.04000000000000001	1	j	1	1.068789168988587
7	53	n/a	n/a	n/a	f	10	0.03000000000000001	2	f	1	1.023874159743173
7	54	n/a	n/a	n/a	j	10	0.04000000000000001	1	j	1	0.9638446463322907
7	55	n/a	n/a	n/a	j	10	0.03000000000000001	1	j	1	1.014573957151697
7	56	n/a	n/a	n/a	j	10	0.02000000000000001	2	j	1	1.04793277830322
7	57	n/a	n/a	n/a	f	10	0.03000000000000001	2	f	1	1.018452153891303
7	58	n/a	n/a	n/a	j	10	0.04000000000000001	1	j	1	0.8689986024464815
7	59	n/a	n/a	n/a	j	10	0.03000000000000001	0	j	1	0.9292137150687267
7	60	n/a	n/a	n/a	j	10	0.04000000000000001	0	j	1	0.9673530701420532
7	61	n/a	n/a	n/a	f	10	0.05000000000000002	1	f	1	0.9789249386603842
7	62	n/a	n/a	n/a	j	10	0.04000000000000001	1	j	1	0.9989890402384844
7	63	n/a	n/a	n/a	j	10	0.03000000000000001	1	j	1	1.058318066301581
7	64	n/a	n/a	n/a	j	10	0.02000000000000001	2	j	1	1.045146794436732
7	65	n/a	n/a	n/a	f	10	0.03000000000000001	2	f	1	1.016327313760485
7	66	n/a	n/a	n/a	j	10	0.04000000000000001	1	j	1	0.9310545969592567
7	67	n/a	n/a	n/a	j	10	0.03000000000000001	0	j	1	0.9020138797413892
7	68	n/a	n/a	n/a	j	10	0.04000000000000001	0	j	1	0.9890108730915017
7	69	n/a	n/a	n/a	f	10	0.05000000000000002	1	f	1	0.9838976290629944
7	70	n/a	n/a	n/a	j	10	0.04000000000000001	1	j	1	1.010685781960092
7	71	n/a	n/a	n/a	j	10	0.03000000000000001	1	j	1	0.9745081905984989
8	0	j	1	1.541568806560463	j	2	0.1	2	j	1	0.4615339218908048
8	1	n/a	n/a	n/a	f	2	0.11	2	j	0	0.3926378409132667
8	2	n/a	n/a	n/a	j	2	0.1	1	j	1	0.5958319149676754
8	3	n/a	n/a	n/a	j	2	0.09000000000000001	2	j	1	0.4565464063607578
8	4	n/a	n/a	n/a	j	2	0.1	2	f	0	0.3957773470883694
8	5	n/a	n/a	n/a	f	2	0.09000000000000001	2	j	0	0.4172863285502899
8	6	n/a	n/a	n/a	j	2	0.08000000000000002	1	j	1	0.4044768468547772
8	7	n/a	n/a	n/a	j	2	0.07000000000000002	1	j	1	0.4324304829742687
8	8	n/a	n/a	n/a	j	2	0.06000000000000002	1	f	0	0.3798685581250538
8	9	n/a	n/a	n/a	f	2	0.05000000000000002	1	j	0	0.407760042742666
8	10	n/a	n/a	n/a	j	2	0.04000000000000001	1	j	1	0.4026869976205489
8	11	n/a	n/a	n/a	j	2	0.03000000000000001	1	f	0	0.4702331365579084
8	12	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	1.857603209982699
8	13	n/a	n/a	n/a	f	2	0.03000000000000001	2	j	0	0.404516190466893
8	14	n/a	n/a	n/a	j	2	0.04000000000000001	1	j	1	0.4486511698460163
8	15	n/a	n/a	n/a	j	2	0.03000000000000001	2	j	1	1.781062209091942
8	16	n/a	n/a	n/a	j	2	0.04000000000000001	2	j	1	0.4013487446254658
8	17	n/a	n/a	n/a	f	2	0.05000000000000002	1	f	1	0.5652935746184085
8	18	n/a	n/a	n/a	j	2	0.04000000000000001	2	j	1	0.4662736867076092
8	19	n/a	n/a	n/a	j	2	0.05000000000000002	2	j	1	0.5104072405929401
8	20	n/a	n/a	n/a	j	2	0.06000000000000002	2	j	1	0.4247559128034482
8	21	n/a	n/a	n/a	f	2	0.07000000000000002	1	f	1	0.3731644637100544
8	22	n/a	n/a	n/a	j	2	0.06000000000000002	1	j	1	0.3920228831566419
8	23	n/a	n/a	n/a	j	2	0.05000000000000002	1	j	1	0.427770545776184
8	24	n/a	n/a	n/a	j	2	0.04000000000000001	2	j	1	0.4010288639556165
8	25	n/a	n/a	n/a	f	2	0.05000000000000002	1	f	1	0.3640501454283367
8	26	n/a	n/a	n/a	j	2	0.04000000000000001	1	j	1	0.4230952132502352
8	27	n/a	n/a	n/a	j	2	0.03000000000000001	2	j	1	0.435087602258136
8	28	n/a	n/a	n/a	j	2	0.04000000000000001	2	j	1	0.3740083556704121
8	29	n/a	n/a	n/a	f	2	0.05000000000000002	1	f	1	0.3528309439216173
8	30	n/a	n/a	n/a	j	2	0.04000000000000001	1	j	1	0.429973217834231
8	31	n/a	n/a	n/a	j	2	0.03000000000000001	2	j	1	0.4019568600151615
8	32	n/a	n/a	n/a	j	2	0.04000000000000001	1	j	1	0.3970161006600392
8	33	n/a	n/a	n/a	f	2	0.03000000000000001	1	f	1	0.385869884404201
8	34	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.4128025823092685
8	35	n/a	n/a	n/a	j	2	0.01000000000000001	2	j	1	0.4418746603760155
8	36	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.3898766606289428
8	37	n/a	n/a	n/a	f	2	0.03000000000000001	1	f	1	0.3538350613162038
8	38	n/a	n/a	n/a	j	2	0.02000000000000001	0	j	1	0.4058282143869292
8	39	n/a	n/a	n/a	j	2	0.03000000000000001	1	j	1	0.4098312843298118
8	40	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.4218142650815935
8	41	n/a	n/a	n/a	f	2	0.03000000000000001	2	f	1	0.394971088147031
8	42	n/a	n/a	n/a	j	2	0.04000000000000001	1	j	1	0.374969138072629
8	43	n/a	n/a	n/a	j	2	0.03000000000000001	1	j	1	0.4347326544557291
8	44	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.3976119568087597
8	45	n/a	n/a	n/a	f	2	0.03000000000000001	1	f	1	0.3936664767907132
8	46	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.3322328526001002
8	47	n/a	n/a	n/a	j	2	0.01000000000000001	0	j	1	0.4646831214195117
8	48	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.4213247507241249
8	49	n/a	n/a	n/a	f	2	0.03000000000000001	2	f	1	0.3696338022064083
8	50	n/a	n/a	n/a	j	2	0.04000000000000001	1	j	1	0.4291150709404974
8	51	n/a	n/a	n/a	j	2	0.03000000000000001	2	j	1	0.4246341756852416
8	52	n/a	n/a	n/a	j	2	0.04000000000000001	1	j	1	0.4512130661851188
8	53	n/a	n/a	n/a	f	2	0.03000000000000001	2	f	1	0.5903865310283436
8	54	n/a	n/a	n/a	j	2	0.04000000000000001	2	j	1	0.3773822129242035
8	55	n/a	n/a	n/a	j	2	0.05000000000000002	1	j	1	0.4224275122469408
8	56	n/a	n/a	n/a	j	2	0.04000000000000001	1	j	1	0.3853661151151755
8	57	n/a	n/a	n/a	f	2	0.03000000000000001	1	f	1	0.4053404106216476
8	58	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.3685036712149667
