blockLoop_thisRepN	trialLoop_thisRepN	firstKey	readyKey_corr	readyKey_rt	targetKey	blockType	margin	outcome	trialResp_keys	trialResp_corr	trialResp_rt
37	8	n/a	n/a	n/a	j	3	0.02000000000000001	1	j	1	0.3902595480903983
37	9	n/a	n/a	n/a	f	3	0.01000000000000001	1	f	1	0.41046819469193
37	10	n/a	n/a	n/a	f	3	1.040834085586084e-17	2	f	1	0.3893147312337533
37	11	n/a	n/a	n/a	f	3	0.01000000000000001	1	f	1	0.3304033746535424
37	12	n/a	n/a	n/a	f	3	1.040834085586084e-17	0	f	1	0.3414059011847712
37	13	n/a	n/a	n/a	f	3	0.01000000000000001	0	f	1	0.3723040360200685
37	14	n/a	n/a	n/a	j	3	0.02000000000000001	1	j	1	0.3672669133520685
37	15	n/a	n/a	n/a	f	3	0.01000000000000001	0	f	1	0.3892802342597861
37	16	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.3932619218248874
37	17	n/a	n/a	n/a	f	3	0.01000000000000001	1	f	1	0.3342117222200613
37	18	n/a	n/a	n/a	f	3	1.040834085586084e-17	0	f	1	0.36118547435035
37	19	n/a	n/a	n/a	f	3	0.01000000000000001	0	f	1	0.348167585558258
37	20	n/a	n/a	n/a	j	3	0.02000000000000001	0	j	1	0.3973037652031053
37	21	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3437605308135971
37	22	n/a	n/a	n/a	f	3	0.02000000000000001	0	f	1	0.4121086522354744
37	23	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3589263527537696
37	24	n/a	n/a	n/a	f	3	0.02000000000000001	0	f	1	0.3780576116114389
37	25	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3598965434066486
37	26	n/a	n/a	n/a	j	3	0.02000000000000001	0	j	1	0.4129653736017644
37	27	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3542322037101258
37	28	n/a	n/a	n/a	f	3	0.02000000000000001	0	f	1	0.4288630437513348
37	29	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.3676272779994179
37	30	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.3709538088878617
37	31	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3669287863594946
37	32	n/a	n/a	n/a	j	3	0.02000000000000001	1	j	1	0.3558652487117797
37	33	n/a	n/a	n/a	f	3	0.01000000000000001	0	f	1	0.3625510967976879
37	34	n/a	n/a	n/a	f	3	0.02000000000000001	0	f	1	0.4337835611077026
37	35	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.4009869544534013
37	36	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.3809037512692157
37	37	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4107458807411604
37	38	n/a	n/a	n/a	j	3	0.02000000000000001	2	j	1	0.4627062474901322
37	39	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.3696993748890236
37	40	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.4217441308137495
37	41	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.8365905852406286
37	42	n/a	n/a	n/a	f	3	0.04000000000000001	2	f	1	0.4003363593656104
37	43	n/a	n/a	n/a	f	3	0.05000000000000002	1	f	1	0.3645413703925442
37	44	n/a	n/a	n/a	j	3	0.04000000000000001	1	j	1	0.3767213542887475
37	45	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3403738441411406
37	46	n/a	n/a	n/a	f	3	0.02000000000000001	0	f	1	0.3795444009883795
37	47	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.416653409571154
37	48	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.3725523569446523
37	49	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3554823612503242
37	50	n/a	n/a	n/a	j	3	0.02000000000000001	0	j	1	0.3903926891507581
37	51	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3953864768554922
37	52	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.3534407698898576
37	53	n/a	n/a	n/a	f	3	0.01000000000000001	0	f	1	0.4055821742804255
37	54	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.3793140412890352
37	55	n/a	n/a	n/a	f	3	0.01000000000000001	1	f	1	0.3684438005147967
37	56	n/a	n/a	n/a	j	3	1.040834085586084e-17	0	j	1	0.3811569188546855
37	57	n/a	n/a	n/a	f	3	0.01000000000000001	1	f	1	0.3684412346337922
37	58	n/a	n/a	n/a	f	3	1.040834085586084e-17	0	f	1	0.3892990508174989
37	59	n/a	n/a	n/a	f	3	0.01000000000000001	1	f	1	0.4100120368530042
37	60	n/a	n/a	n/a	f	3	1.040834085586084e-17	2	f	1	0.3831925231206696
37	61	n/a	n/a	n/a	f	3	0.01000000000000001	1	f	1	0.340107276890194
37	62	n/a	n/a	n/a	j	3	1.040834085586084e-17	0	j	1	0.3920217427657917
37	63	n/a	n/a	n/a	f	3	0.01000000000000001	1	f	1	0.4051747683261055
37	64	n/a	n/a	n/a	f	3	1.040834085586084e-17	2	f	1	0.4191511587123387
37	65	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.3609405746101402
37	66	n/a	n/a	n/a	f	3	0.02000000000000001	0	f	1	0.3831138358800672
37	67	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3879314326331951
37	68	n/a	n/a	n/a	j	3	0.02000000000000001	1	j	1	0.399086486955639
37	69	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.3629821659415029
37	70	n/a	n/a	n/a	f	3	0.02000000000000001	0	f	1	0.3578575179853942
37	71	n/a	n/a	n/a	f	3	0.03000000000000001	0	f	1	0.36591868189862
38	0	f	1	1.897534695075592	f	5	0.02000000000000001	0	f	1	0.6368755698204041
38	1	n/a	n/a	n/a	j	5	0.03000000000000001	2	j	1	0.626820996258175
38	2	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.6145252622955013
38	3	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.6118057064013556
38	4	n/a	n/a	n/a	f	5	0.02000000000000001	2	f	1	0.6198012976383325
38	5	n/a	n/a	n/a	j	5	0.03000000000000001	2	j	1	0.6489058769657277
38	6	n/a	n/a	n/a	f	5	0.04000000000000001	2	f	1	0.5198015257483348
38	7	n/a	n/a	n/a	f	5	0.05000000000000002	0	f	1	0.5750402416742872
38	8	n/a	n/a	n/a	f	5	0.06000000000000002	1	f	1	0.5466010825766716
38	9	n/a	n/a	n/a	j	5	0.05000000000000002	1	j	1	0.6055828584940173
38	10	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.5865137511573266
38	11	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.5606401946861297
38	12	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.5584121488500386
38	13	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.6123191690712702
38	14	n/a	n/a	n/a	f	5	0.02000000000000001	2	f	1	0.5564324239385314
38	15	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.547382823046064
38	16	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.5373413639899809
38	17	n/a	n/a	n/a	j	5	0.03000000000000001	0	j	1	0.5892572553129867
38	18	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.5542537001601886
38	19	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.6004262795031536
38	20	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.5953324221773073
38	21	n/a	n/a	n/a	j	5	0.01000000000000001	1	j	1	0.6471550862479489
38	22	n/a	n/a	n/a	f	5	1.040834085586084e-17	2	f	1	0.4610666452208534
38	23	n/a	n/a	n/a	f	5	0.01000000000000001	0	f	1	0.5831532935553696
38	24	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.5634831982897595
38	25	n/a	n/a	n/a	j	5	0.01000000000000001	0	j	1	0.5681368632940575
38	26	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.5559212420484982
38	27	n/a	n/a	n/a	f	5	0.01000000000000001	0	f	1	0.5527284224517643
38	28	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.5554744925175328
38	29	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.6010047446179669
38	30	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.633557306806324
38	31	n/a	n/a	n/a	f	5	0.01000000000000001	2	f	1	0.5745316256943624
38	32	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.5887760088371579
38	33	n/a	n/a	n/a	j	5	0.01000000000000001	1	j	1	0.5646692086011171
38	34	n/a	n/a	n/a	f	5	1.040834085586084e-17	0	f	1	0.6076709209010005
38	35	n/a	n/a	n/a	f	5	0.01000000000000001	2	f	1	0.5166275226220023
38	36	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.5032076447387226
38	37	n/a	n/a	n/a	j	5	0.03000000000000001	0	j	1	0.5865998509398196
38	38	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.5576275574276224
38	39	n/a	n/a	n/a	f	5	0.03000000000000001	0	f	1	0.6125920084596146
38	40	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.5787088909128215
38	41	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.5825617138762027
38	42	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.6200159769214224
38	43	n/a	n/a	n/a	f	5	0.01000000000000001	2	f	1	0.5833973379631061
38	44	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.5954176666564308
38	45	n/a	n/a	n/a	j	5	0.01000000000000001	1	j	1	0.5744230031268671
38	46	n/a	n/a	n/a	f	5	1.040834085586084e-17	0	f	1	0.5457050175755285
38	47	n/a	n/a	n/a	f	5	0.01000000000000001	0	f	1	0.615109714504797
38	48	n/a	n/a	n/a	f	5	0.02000000000000001	2	f	1	0.6122176739445422
38	49	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.599162152124336
38	50	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.563156190153677
38	51	n/a	n/a	n/a	f	5	0.01000000000000001	0	f	1	0.5679863312107045
38	52	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.5631196975300554
38	53	n/a	n/a	n/a	j	5	0.01000000000000001	0	j	1	0.5580378143349662
38	54	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.5940526143822353
38	55	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.5729721361713018
38	56	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.569451168004889
38	57	n/a	n/a	n/a	j	5	0.01000000000000001	0	j	1	0.5980103536276147
38	58	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.5855623770330567
38	59	n/a	n/a	n/a	f	5	0.01000000000000001	1	f	1	0.6015954689937644
38	60	n/a	n/a	n/a	f	5	1.040834085586084e-17	2	f	1	0.5999946401279885
38	61	n/a	n/a	n/a	j	5	0.01000000000000001	2	j	1	0.5627356696641073
38	62	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.6078961488383356
38	63	n/a	n/a	n/a	f	5	0.01000000000000001	2	f	1	0.590831569978036
38	64	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.5578636190912221
38	65	n/a	n/a	n/a	j	5	0.01000000000000001	0	j	1	0.5865944340766873
38	66	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.5753886322199833
38	67	n/a	n/a	n/a	f	5	0.01000000000000001	0	f	1	0.6186141469224822
38	68	n/a	n/a	n/a	f	5	0.02000000000000001	2	f	1	0.5915597119310405
38	69	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.6194603196636308
38	70	n/a	n/a	n/a	f	5	0.02000000000000001	2	f	1	0.5695292850432452
38	71	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.6544310885365121
39	0	j	1	2.338041167095071	j	4	0.04000000000000001	2	j	1	0.3926298581354786
39	1	n/a	n/a	n/a	j	4	0.05000000000000002	1	j	1	0.420502811379265
39	2	n/a	n/a	n/a	f	4	0.04000000000000001	1	f	1	0.4315292861720081
39	3	n/a	n/a	n/a	j	4	0.03000000000000001	2	j	1	0.3894430256041232
39	4	n/a	n/a	n/a	j	4	0.04000000000000001	1	j	1	0.3846009103872348
39	5	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.3953020876797382
39	6	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.3531884576077573
39	7	n/a	n/a	n/a	j	4	0.01000000000000001	0	j	1	0.4292667434201576
39	8	n/a	n/a	n/a	f	4	0.02000000000000001	2	f	1	0.3924884492298588
39	9	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.3503705426992383
39	10	n/a	n/a	n/a	j	4	0.02000000000000001	0	j	1	0.3971925767255016
39	11	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.3783087834890466
39	12	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.3741389308415819
39	13	n/a	n/a	n/a	j	4	0.01000000000000001	0	j	1	0.3657487630844116
39	14	n/a	n/a	n/a	f	4	0.02000000000000001	1	f	1	0.3541221556370147
39	15	n/a	n/a	n/a	j	4	0.01000000000000001	0	j	1	0.3603495651332196
39	16	n/a	n/a	n/a	j	4	0.02000000000000001	0	j	1	0.399047713552136
39	17	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.4046350765856914
39	18	n/a	n/a	n/a	j	4	0.02000000000000001	2	j	1	0.3632396100147162
39	19	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.4149850123503711
39	20	n/a	n/a	n/a	f	4	0.02000000000000001	2	f	1	0.3630520151054952
39	21	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.3686932618147694
39	22	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.3931709753524046
39	23	n/a	n/a	n/a	j	4	0.01000000000000001	1	j	1	0.395868008461548
39	24	n/a	n/a	n/a	j	4	1.040834085586084e-17	2	j	1	0.3669612875964958
39	25	n/a	n/a	n/a	j	4	0.01000000000000001	0	j	1	0.3890142372692935
39	26	n/a	n/a	n/a	f	4	0.02000000000000001	1	f	1	0.4170625261031091
39	27	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.3985995384573471
39	28	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.3785160502011422
39	29	n/a	n/a	n/a	j	4	0.01000000000000001	1	j	1	0.4000575329118874
39	30	n/a	n/a	n/a	j	4	1.040834085586084e-17	2	j	1	0.3948533424118068
39	31	n/a	n/a	n/a	j	4	0.01000000000000001	1	j	1	0.3748511072481051
39	32	n/a	n/a	n/a	f	4	1.040834085586084e-17	0	f	1	0.42853888659738
39	33	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.3945069475739729
39	34	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.3668307124171406
39	35	n/a	n/a	n/a	j	4	0.01000000000000001	0	j	1	0.4033455754688475
39	36	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.4217831893183757
39	37	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.8507528599584475
39	38	n/a	n/a	n/a	f	4	0.02000000000000001	2	f	1	0.4019026912574191
39	39	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.4056411896599457
39	40	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.3501567187195178
39	41	n/a	n/a	n/a	j	4	0.01000000000000001	0	j	1	0.423697341553634
39	42	n/a	n/a	n/a	j	4	0.02000000000000001	2	j	1	0.3766968358249869
39	43	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.3926595083903521
39	44	n/a	n/a	n/a	f	4	0.02000000000000001	1	f	1	0.4335631798312534
39	45	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.4086640905006789
39	46	n/a	n/a	n/a	j	4	0.02000000000000001	2	j	1	0.3630936394911259
39	47	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.3883864500676282
39	48	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.4114318280480802
39	49	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.3430195594846737
39	50	n/a	n/a	n/a	f	4	0.02000000000000001	0	f	1	0.4193367579428013
39	51	n/a	n/a	n/a	j	4	0.03000000000000001	2	j	1	0.3764947008749004
39	52	n/a	n/a	n/a	j	4	0.04000000000000001	1	j	1	0.3483149815292563
39	53	n/a	n/a	n/a	j	4	0.03000000000000001	0	j	1	0.4152207889419515
39	54	n/a	n/a	n/a	j	4	0.04000000000000001	1	j	1	0.4112810108927079
39	55	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.3750121879857033
39	56	n/a	n/a	n/a	f	4	0.02000000000000001	1	f	1	0.4127715065551456
39	57	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.393891704705311
39	58	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.4369826528709382
39	59	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.376331624458544
39	60	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.4369478708540555
39	61	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.3678450933657587
39	62	n/a	n/a	n/a	f	4	0.02000000000000001	1	f	1	0.4268140398489777
39	63	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.3839913695119321
39	64	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.4300285269855522
39	65	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.3409907975874376
39	66	n/a	n/a	n/a	j	4	0.02000000000000001	0	j	1	0.3921161103935447
39	67	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.4129117750853766
39	68	n/a	n/a	n/a	f	4	0.02000000000000001	2	f	1	0.3610896811878774
39	69	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.3979706109093968
39	70	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.3538821025867946
39	71	n/a	n/a	n/a	j	4	0.01000000000000001	0	j	1	0.4228896571148653
40	0	f	1	1.095726713567274	f	1	0.02000000000000001	2	f	1	0.4000478395610116
40	1	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.4199993271613494
40	2	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.3121487941243686
40	3	n/a	n/a	n/a	f	1	0.03000000000000001	0	f	1	0.4116932635079138
40	4	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.3850841525418218
40	5	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.3899573435483035
40	6	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.3789160435844678
40	7	n/a	n/a	n/a	f	1	0.01000000000000001	1	f	1	0.4170351566572208
40	8	n/a	n/a	n/a	f	1	1.040834085586084e-17	2	f	1	0.3894105243380181
40	9	n/a	n/a	n/a	j	1	0.01000000000000001	1	j	1	0.3538798218069132
40	10	n/a	n/a	n/a	f	1	1.040834085586084e-17	0	f	1	0.3748847488604952
40	11	n/a	n/a	n/a	f	1	0.01000000000000001	0	f	1	0.3887798861542251
40	12	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.3639885641168803
40	13	n/a	n/a	n/a	j	1	0.01000000000000001	0	j	1	0.3557851359946653
40	14	n/a	n/a	n/a	f	1	0.02000000000000001	0	f	1	0.4337382304365747
40	15	n/a	n/a	n/a	f	1	0.03000000000000001	2	f	1	0.4057067623652983
40	16	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.3787435589183588
40	17	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.4347571729158517
40	18	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.3839269372110721
40	19	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	0.4357310698833317
40	20	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.3751707028131932
40	21	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.3805385399318766
40	22	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.3776139981055167
40	23	n/a	n/a	n/a	f	1	0.01000000000000001	1	f	1	0.3645313919405453
40	24	n/a	n/a	n/a	f	1	1.040834085586084e-17	0	f	1	0.3624056965054478
40	25	n/a	n/a	n/a	j	1	0.01000000000000001	0	j	1	0.418484027904924
40	26	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.3664295786584262
40	27	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	0.4064973409113009
40	28	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.3803039037447888
40	29	n/a	n/a	n/a	j	1	0.01000000000000001	1	j	1	0.392549745447468
40	30	n/a	n/a	n/a	f	1	1.040834085586084e-17	2	f	1	0.3803654850344174
40	31	n/a	n/a	n/a	f	1	0.01000000000000001	1	f	1	0.4024152985948604
40	32	n/a	n/a	n/a	f	1	1.040834085586084e-17	2	f	1	0.3764559274422936
40	33	n/a	n/a	n/a	j	1	0.01000000000000001	0	j	1	0.3882148206757847
40	34	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.4080713704461232
40	35	n/a	n/a	n/a	f	1	0.01000000000000001	2	f	1	0.3812823622429278
40	36	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.3389777161355596
40	37	n/a	n/a	n/a	j	1	0.01000000000000001	0	j	1	0.4152455925068352
40	38	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.4278894319140818
40	39	n/a	n/a	n/a	f	1	0.03000000000000001	2	f	1	0.3693313125695568
40	40	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.3331032587448135
40	41	n/a	n/a	n/a	j	1	0.03000000000000001	0	j	1	0.3932647728361189
40	42	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.4091809743549675
40	43	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	0.3566278875514399
40	44	n/a	n/a	n/a	f	1	0.02000000000000001	0	f	1	0.3441342951555271
40	45	n/a	n/a	n/a	j	1	0.03000000000000001	0	j	1	0.3815494996670168
40	46	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.3778705868753605
40	47	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	0.3815107262635138
40	48	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.4010821774136275
40	49	n/a	n/a	n/a	j	1	0.01000000000000001	2	j	1	0.403939721029019
40	50	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.3829168327501975
40	51	n/a	n/a	n/a	f	1	0.01000000000000001	1	f	1	0.376012313994579
40	52	n/a	n/a	n/a	f	1	1.040834085586084e-17	0	f	1	0.3519348789122887
40	53	n/a	n/a	n/a	j	1	0.01000000000000001	0	j	1	0.3714093964954372
40	54	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.4077951098734047
40	55	n/a	n/a	n/a	f	1	0.01000000000000001	2	f	1	0.3628709774638992
40	56	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.3594851460657082
40	57	n/a	n/a	n/a	j	1	0.01000000000000001	0	j	1	0.4117941884323955
40	58	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.3378139434789773
40	59	n/a	n/a	n/a	f	1	0.03000000000000001	0	f	1	0.3654268867394421
40	60	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.3796957883459982
40	61	n/a	n/a	n/a	j	1	0.03000000000000001	1	f	0	0.3406432623742148
40	62	n/a	n/a	n/a	f	1	0.02000000000000001	0	f	1	0.4243114440469071
40	63	n/a	n/a	n/a	f	1	0.03000000000000001	2	f	1	0.4035919006855693
40	64	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.3287452409858815
40	65	n/a	n/a	n/a	j	1	0.03000000000000001	0	j	1	0.41190851299325
40	66	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.3492897337710019
40	67	n/a	n/a	n/a	f	1	0.03000000000000001	0	f	1	0.3875428432074841
40	68	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.3574957278033253
40	69	n/a	n/a	n/a	j	1	0.03000000000000001	0	j	1	0.3833675736677833
40	70	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.395487686881097
40	71	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	0.3864443581551313
41	0	j	1	2.137435788667062	j	10	0.02000000000000002	0	j	1	0.8687203461595345
41	1	n/a	n/a	n/a	f	10	0.03000000000000003	0	f	1	0.8247658342297655
41	2	n/a	n/a	n/a	j	10	0.04000000000000003	0	j	1	0.902714081981685
41	3	n/a	n/a	n/a	j	10	0.05000000000000003	0	j	1	0.838207664724905
41	4	n/a	n/a	n/a	j	10	0.06000000000000003	0	j	1	0.9225144673255272
41	5	n/a	n/a	n/a	f	10	0.07000000000000003	1	f	1	0.9905703626282047
41	6	n/a	n/a	n/a	j	10	0.06000000000000003	1	j	1	0.9940551232430153
41	7	n/a	n/a	n/a	j	10	0.05000000000000003	1	j	1	0.9261648702668026
41	8	n/a	n/a	n/a	j	10	0.04000000000000003	0	j	1	0.9243294052430429
41	9	n/a	n/a	n/a	f	10	0.05000000000000003	0	f	1	0.983284952089889
41	10	n/a	n/a	n/a	j	10	0.06000000000000003	1	j	1	0.9152071042044554
41	11	n/a	n/a	n/a	j	10	0.05000000000000003	0	j	1	0.9123313142627012
41	12	n/a	n/a	n/a	j	10	0.06000000000000003	0	j	1	1.019043448468437
41	13	n/a	n/a	n/a	f	10	0.07000000000000003	1	f	1	0.975070975284325
41	14	n/a	n/a	n/a	j	10	0.06000000000000003	1	j	1	0.9401774681755342
41	15	n/a	n/a	n/a	j	10	0.05000000000000003	1	j	1	0.9280676185444463
41	16	n/a	n/a	n/a	j	10	0.04000000000000003	0	j	1	0.9789186665148009
41	17	n/a	n/a	n/a	f	10	0.05000000000000003	1	f	1	1.006522201496409
41	18	n/a	n/a	n/a	j	10	0.04000000000000003	1	j	1	0.9648598825733643
41	19	n/a	n/a	n/a	j	10	0.03000000000000003	1	j	1	0.9217469817958772
41	20	n/a	n/a	n/a	j	10	0.02000000000000002	0	j	1	1.694500561337918
41	21	n/a	n/a	n/a	f	10	0.03000000000000003	2	f	1	0.7836546110047493
41	22	n/a	n/a	n/a	j	10	0.04000000000000003	0	j	1	0.8365888746629935
41	23	n/a	n/a	n/a	j	10	0.05000000000000003	0	j	1	0.8356654401577543
41	24	n/a	n/a	n/a	j	10	0.06000000000000003	0	j	1	0.8641590531042311
41	25	n/a	n/a	n/a	f	10	0.07000000000000003	0	f	1	0.9321539372904226
41	26	n/a	n/a	n/a	j	10	0.08000000000000003	1	j	1	0.8728602634801064
41	27	n/a	n/a	n/a	j	10	0.07000000000000003	0	j	1	0.9182924416090827
41	28	n/a	n/a	n/a	j	10	0.08000000000000003	1	j	1	0.9718294038029853
41	29	n/a	n/a	n/a	f	10	0.07000000000000003	1	f	1	0.9764377381652594
41	30	n/a	n/a	n/a	j	10	0.06000000000000003	1	j	1	0.9241828645463102
41	31	n/a	n/a	n/a	j	10	0.05000000000000003	0	j	1	0.9049381364311557
41	32	n/a	n/a	n/a	j	10	0.06000000000000003	0	j	1	0.9820099909848068
41	33	n/a	n/a	n/a	f	10	0.07000000000000003	1	f	1	0.938980339007685
41	34	n/a	n/a	n/a	j	10	0.06000000000000003	1	j	1	0.9148829470505007
41	35	n/a	n/a	n/a	j	10	0.05000000000000003	0	j	1	0.9978788661537692
