blockLoop_thisRepN	trialLoop_thisRepN	firstKey	readyKey_corr	readyKey_rt	targetKey	blockType	margin	outcome	trialResp_keys	trialResp_corr	trialResp_rt
4	31	n/a	n/a	n/a	j	6	0.11	1	j	1	0.47073489415925
4	32	n/a	n/a	n/a	j	6	0.1	0	j	1	0.4903520673396997
4	33	n/a	n/a	n/a	f	6	0.11	1	f	1	0.4937704185140319
4	34	n/a	n/a	n/a	j	6	0.1	1	j	1	0.4421764091530349
4	35	n/a	n/a	n/a	j	6	0.09000000000000002	0	j	1	0.5103415813937318
4	36	n/a	n/a	n/a	j	6	0.1	1	j	1	0.473724454670446
4	37	n/a	n/a	n/a	f	6	0.09000000000000002	0	f	1	0.4217851889843587
4	38	n/a	n/a	n/a	j	6	0.1	0	j	1	0.4246783856069669
4	39	n/a	n/a	n/a	j	6	0.11	0	j	1	0.4676235959341284
4	40	n/a	n/a	n/a	j	6	0.12	0	j	1	0.4547022855549585
4	41	n/a	n/a	n/a	f	6	0.13	1	f	1	0.3597308540192898
4	42	n/a	n/a	n/a	j	6	0.12	0	j	1	0.4903184255526867
4	43	n/a	n/a	n/a	j	6	0.13	1	j	1	0.460033373819897
4	44	n/a	n/a	n/a	j	6	0.12	0	j	1	0.4394009588868357
4	45	n/a	n/a	n/a	f	6	0.13	0	f	1	0.4580573444836773
4	46	n/a	n/a	n/a	j	6	0.14	1	j	1	0.5034244808193762
4	47	n/a	n/a	n/a	j	6	0.13	1	j	1	0.4836211372166872
4	48	n/a	n/a	n/a	j	6	0.12	1	j	1	0.463247878360562
4	49	n/a	n/a	n/a	f	6	0.11	0	f	1	0.4742544559121598
4	50	n/a	n/a	n/a	j	6	0.12	1	j	1	0.4612293690734077
4	51	n/a	n/a	n/a	j	6	0.11	0	j	1	0.4884016970463563
4	52	n/a	n/a	n/a	j	6	0.12	1	j	1	0.4669059987645596
4	53	n/a	n/a	n/a	f	6	0.11	0	f	1	0.4776785090507474
4	54	n/a	n/a	n/a	j	6	0.12	1	j	1	0.4970408026711084
4	55	n/a	n/a	n/a	j	6	0.11	1	j	1	0.5250025730347261
4	56	n/a	n/a	n/a	j	6	0.1	1	j	1	0.4801862502645236
4	57	n/a	n/a	n/a	f	6	0.09000000000000002	0	f	1	0.4666057882714085
4	58	n/a	n/a	n/a	j	6	0.1	0	j	1	0.4950393994222395
4	59	n/a	n/a	n/a	j	6	0.11	1	j	1	0.4250076763273682
4	60	n/a	n/a	n/a	j	6	0.1	0	j	1	0.4838420898595359
4	61	n/a	n/a	n/a	f	6	0.11	1	f	1	0.4549132596876007
4	62	n/a	n/a	n/a	j	6	0.1	0	j	1	0.4018777838209644
4	63	n/a	n/a	n/a	j	6	0.11	0	j	1	0.4961002571799327
4	64	n/a	n/a	n/a	j	6	0.12	1	j	1	0.4435810977593064
4	65	n/a	n/a	n/a	f	6	0.11	0	f	1	0.4325363167736214
4	66	n/a	n/a	n/a	j	6	0.12	0	j	1	0.4912629624304827
4	67	n/a	n/a	n/a	j	6	0.13	1	j	1	0.4465578287199605
4	68	n/a	n/a	n/a	j	6	0.12	0	j	1	0.450001553806942
4	69	n/a	n/a	n/a	f	6	0.13	0	f	1	0.4046184518665541
4	70	n/a	n/a	n/a	j	6	0.14	0	j	1	0.4559689856541809
4	71	n/a	n/a	n/a	j	6	0.15	1	j	1	0.4446068881952669
5	0	f	1	0.7302715664554853	f	7	0.1	0	f	1	0.4996728475380223
5	1	n/a	n/a	n/a	f	7	0.11	1	f	1	0.5662046808283776
5	2	n/a	n/a	n/a	j	7	0.1	1	f	0	0.5680695211049169
5	3	n/a	n/a	n/a	f	7	0.09000000000000001	1	j	0	0.6352300003054552
5	4	n/a	n/a	n/a	f	7	0.08000000000000002	1	f	1	0.7903666929923929
5	5	n/a	n/a	n/a	f	7	0.07000000000000002	2	f	1	0.561355411860859
5	6	n/a	n/a	n/a	f	7	0.08000000000000002	1	f	1	0.5402910701814108
5	7	n/a	n/a	n/a	f	7	0.07000000000000002	1	f	1	0.5273358329141047
5	8	n/a	n/a	n/a	j	7	0.06000000000000002	1	f	0	0.4674077750823926
5	9	n/a	n/a	n/a	f	7	0.05000000000000002	1	j	0	0.4703520046314225
5	10	n/a	n/a	n/a	f	7	0.06000000000000002	0	f	1	0.3940552050771657
5	11	n/a	n/a	n/a	f	7	0.07000000000000002	0	f	1	0.7251953577506356
5	12	n/a	n/a	n/a	f	7	0.08000000000000002	2	f	1	0.4883298517961521
5	13	n/a	n/a	n/a	f	7	0.09000000000000001	0	f	1	0.4988266701984685
5	14	n/a	n/a	n/a	j	7	0.1	0	f	0	0.4701333328266628
5	15	n/a	n/a	n/a	f	7	0.09000000000000001	0	f	1	0.4652116484066937
5	16	n/a	n/a	n/a	f	7	0.1	0	f	1	0.4600367950333748
5	17	n/a	n/a	n/a	f	7	0.11	0	f	1	0.5430887582479045
5	18	n/a	n/a	n/a	f	7	0.12	1	f	1	0.4909724453755189
5	19	n/a	n/a	n/a	f	7	0.11	1	f	1	0.5287849971209653
5	20	n/a	n/a	n/a	j	7	0.1	1	f	0	0.4686753304849844
5	21	n/a	n/a	n/a	f	7	0.09000000000000001	0	f	1	0.4906599755340721
5	22	n/a	n/a	n/a	f	7	0.1	1	f	1	0.5268360522750299
5	23	n/a	n/a	n/a	f	7	0.09000000000000001	1	f	1	0.4658571151958313
5	24	n/a	n/a	n/a	f	7	0.08000000000000002	0	f	1	0.5013415389112197
5	25	n/a	n/a	n/a	f	7	0.09000000000000001	1	f	1	0.505063521763077
5	26	n/a	n/a	n/a	j	7	0.08000000000000002	0	j	1	0.4917353734199423
5	27	n/a	n/a	n/a	f	7	0.09000000000000001	0	f	1	0.470324635040015
5	28	n/a	n/a	n/a	f	7	0.1	0	f	1	0.5377724952122662
5	29	n/a	n/a	n/a	f	7	0.11	1	f	1	0.5025187175197061
5	30	n/a	n/a	n/a	f	7	0.1	1	f	1	0.5317682853783481
5	31	n/a	n/a	n/a	f	7	0.09000000000000001	1	f	1	0.4626152410637587
5	32	n/a	n/a	n/a	j	7	0.08000000000000002	1	f	0	0.4416264509200118
5	33	n/a	n/a	n/a	f	7	0.09000000000000001	0	f	1	0.5165048770722933
5	34	n/a	n/a	n/a	f	7	0.1	1	f	1	0.4636746733449399
5	35	n/a	n/a	n/a	f	7	0.09000000000000001	0	f	1	0.49850792819052
5	36	n/a	n/a	n/a	f	7	0.1	0	j	0	0.5173379397892859
5	37	n/a	n/a	n/a	f	7	0.09000000000000001	1	f	1	0.5138257906655781
5	38	n/a	n/a	n/a	j	7	0.08000000000000002	1	f	0	0.5161102984275203
5	39	n/a	n/a	n/a	f	7	0.07000000000000002	0	f	1	0.5584174545074347
5	40	n/a	n/a	n/a	f	7	0.08000000000000002	1	f	1	0.4923078546125907
5	41	n/a	n/a	n/a	f	7	0.07000000000000002	0	f	1	0.512120321393013
5	42	n/a	n/a	n/a	f	7	0.08000000000000002	1	f	1	0.5792505799618084
5	43	n/a	n/a	n/a	f	7	0.07000000000000002	1	f	1	0.5432467037462629
5	44	n/a	n/a	n/a	j	7	0.06000000000000002	1	f	0	0.4339276056271046
5	45	n/a	n/a	n/a	f	7	0.05000000000000002	0	f	1	0.5250869626761414
5	46	n/a	n/a	n/a	f	7	0.06000000000000002	1	f	1	0.4802301556919701
5	47	n/a	n/a	n/a	f	7	0.05000000000000002	0	f	1	0.4912110742006917
5	48	n/a	n/a	n/a	f	7	0.06000000000000002	0	f	1	0.5340562143537682
5	49	n/a	n/a	n/a	f	7	0.07000000000000002	1	f	1	0.5048451350012328
5	50	n/a	n/a	n/a	j	7	0.06000000000000002	1	f	0	0.5009743298578542
5	51	n/a	n/a	n/a	f	7	0.07000000000000002	0	f	1	0.4972819974354934
5	52	n/a	n/a	n/a	f	7	0.08000000000000002	0	f	1	0.5079433186620008
5	53	n/a	n/a	n/a	f	7	0.09000000000000001	1	f	1	0.5281127308844589
5	54	n/a	n/a	n/a	f	7	0.08000000000000002	1	f	1	0.4918240396073088
5	55	n/a	n/a	n/a	f	7	0.07000000000000002	0	f	1	0.5119897455151659
5	56	n/a	n/a	n/a	j	7	0.08000000000000002	1	j	1	0.4829058208561037
5	57	n/a	n/a	n/a	f	7	0.07000000000000002	0	f	1	0.4858674415154383
5	58	n/a	n/a	n/a	f	7	0.08000000000000002	0	f	1	0.5609748031129129
5	59	n/a	n/a	n/a	f	7	0.09000000000000001	1	f	1	0.4360598699131515
5	60	n/a	n/a	n/a	f	7	0.08000000000000002	0	f	1	0.5584231565298978
5	61	n/a	n/a	n/a	f	7	0.09000000000000001	1	f	1	0.4820545117254369
5	62	n/a	n/a	n/a	j	7	0.08000000000000002	0	j	1	0.6366686157998629
5	63	n/a	n/a	n/a	f	7	0.09000000000000001	1	f	1	0.4957384650770109
5	64	n/a	n/a	n/a	f	7	0.08000000000000002	0	f	1	0.4826195802888833
5	65	n/a	n/a	n/a	f	7	0.09000000000000001	0	f	1	0.5102152820036281
5	66	n/a	n/a	n/a	f	7	0.1	1	f	1	0.6095644267916214
5	67	n/a	n/a	n/a	f	7	0.09000000000000001	1	f	1	0.5005777555052191
5	68	n/a	n/a	n/a	j	7	0.08000000000000002	0	j	1	0.6246810085431207
5	69	n/a	n/a	n/a	f	7	0.09000000000000001	1	f	1	0.4834192862908822
5	70	n/a	n/a	n/a	f	7	0.08000000000000002	0	f	1	0.5739477166207507
5	71	n/a	n/a	n/a	f	7	0.09000000000000001	1	f	1	0.4650719493220095
6	0	j	1	1.204386893485207	j	12	0.1	0	j	1	0.7537846336199436
6	1	n/a	n/a	n/a	j	12	0.11	0	j	1	0.7077152955462225
6	2	n/a	n/a	n/a	f	12	0.12	0	j	0	0.6796374894038308
6	3	n/a	n/a	n/a	j	12	0.13	0	j	1	0.6777455646370072
6	4	n/a	n/a	n/a	j	12	0.14	0	j	1	0.625804588344181
6	5	n/a	n/a	n/a	j	12	0.15	0	j	1	0.588503221195424
6	6	n/a	n/a	n/a	j	12	0.16	0	j	1	0.648681026767008
6	7	n/a	n/a	n/a	j	12	0.17	0	j	1	0.6274926665064413
6	8	n/a	n/a	n/a	f	12	0.18	0	f	1	0.5354207038180903
6	9	n/a	n/a	n/a	j	12	0.1900000000000001	0	j	1	0.5864599081978668
6	10	n/a	n/a	n/a	j	12	0.2000000000000001	0	j	1	0.5814387238642666
6	11	n/a	n/a	n/a	j	12	0.2100000000000001	0	f	0	0.6484327045327518
6	12	n/a	n/a	n/a	j	12	0.2200000000000001	0	j	1	0.6041056136600673
6	13	n/a	n/a	n/a	j	12	0.2300000000000001	0	j	1	0.6470368540612981
6	14	n/a	n/a	n/a	f	12	0.2400000000000001	0	f	1	0.6578187726554461
6	15	n/a	n/a	n/a	j	12	0.2500000000000001	0	j	1	0.5970975661475677
6	16	n/a	n/a	n/a	j	12	0.2600000000000001	0	j	1	0.6083342195197474
6	17	n/a	n/a	n/a	j	12	0.2700000000000001	0	j	1	0.6110651941562537
6	18	n/a	n/a	n/a	j	12	0.2800000000000001	0	j	1	0.6381876295781694
6	19	n/a	n/a	n/a	j	12	0.2900000000000001	0	j	1	0.6007445676077623
6	20	n/a	n/a	n/a	f	12	0.3000000000000002	0	f	1	0.5969122509995941
6	21	n/a	n/a	n/a	j	12	0.3100000000000002	0	j	1	0.5851105290348642
6	22	n/a	n/a	n/a	j	12	0.3200000000000002	0	j	1	0.6439232749689836
6	23	n/a	n/a	n/a	j	12	0.3300000000000002	0	j	1	0.5437997980916407
6	24	n/a	n/a	n/a	j	12	0.3400000000000002	0	j	1	0.6348587998654693
6	25	n/a	n/a	n/a	j	12	0.3500000000000002	0	j	1	0.542923685250571
6	26	n/a	n/a	n/a	f	12	0.3600000000000002	0	f	1	0.569749901565956
6	27	n/a	n/a	n/a	j	12	0.3700000000000002	0	j	1	0.5806549834378529
6	28	n/a	n/a	n/a	j	12	0.3800000000000002	0	j	1	0.5610098704637494
6	29	n/a	n/a	n/a	j	12	0.3900000000000002	0	j	1	0.5636444812116679
6	30	n/a	n/a	n/a	j	12	0.4000000000000002	0	j	1	0.5906845226709265
6	31	n/a	n/a	n/a	j	12	0.4100000000000003	1	j	1	0.6012791304674465
6	32	n/a	n/a	n/a	f	12	0.4000000000000002	1	f	1	0.5405670471664052
6	33	n/a	n/a	n/a	j	12	0.3900000000000002	0	j	1	0.592703317059204
6	34	n/a	n/a	n/a	j	12	0.4000000000000002	1	j	1	0.6195728685997892
6	35	n/a	n/a	n/a	j	12	0.3900000000000002	1	f	0	0.5904048394004349
6	36	n/a	n/a	n/a	j	12	0.3800000000000002	0	j	1	0.6166004141559824
6	37	n/a	n/a	n/a	j	12	0.3900000000000002	1	j	1	0.52338092320133
6	38	n/a	n/a	n/a	f	12	0.3800000000000002	1	j	0	0.6703666017565411
6	39	n/a	n/a	n/a	j	12	0.3900000000000002	1	j	1	0.6103798133262899
6	40	n/a	n/a	n/a	j	12	0.3800000000000002	1	j	1	0.5489062273991294
6	41	n/a	n/a	n/a	j	12	0.3700000000000002	0	j	1	0.6559507962665521
6	42	n/a	n/a	n/a	j	12	0.3800000000000002	1	j	1	0.5697852539888117
6	43	n/a	n/a	n/a	j	12	0.3700000000000002	0	j	1	0.5651606439787429
6	44	n/a	n/a	n/a	f	12	0.3800000000000002	0	f	1	0.5682998820266221
6	45	n/a	n/a	n/a	j	12	0.3900000000000002	0	j	1	0.5951363619824406
6	46	n/a	n/a	n/a	j	12	0.4000000000000002	1	j	1	0.5657952769543044
6	47	n/a	n/a	n/a	j	12	0.3900000000000002	1	f	0	0.6576040922373068
6	48	n/a	n/a	n/a	j	12	0.4000000000000002	1	j	1	0.6000295363774057
6	49	n/a	n/a	n/a	j	12	0.3900000000000002	1	j	1	0.6986836069554556
6	50	n/a	n/a	n/a	f	12	0.3800000000000002	1	j	0	0.6549959957774263
6	51	n/a	n/a	n/a	j	12	0.3700000000000002	1	j	1	0.6828391644230578
6	52	n/a	n/a	n/a	j	12	0.3600000000000002	1	j	1	0.5817777079355437
6	53	n/a	n/a	n/a	j	12	0.3500000000000002	0	j	1	0.5127515332133044
6	54	n/a	n/a	n/a	j	12	0.3600000000000002	0	j	1	0.5958174662955571
6	55	n/a	n/a	n/a	j	12	0.3700000000000002	0	j	1	0.5449382031220011
6	56	n/a	n/a	n/a	f	12	0.3800000000000002	0	f	1	0.6197259674081579
6	57	n/a	n/a	n/a	j	12	0.3900000000000002	1	j	1	0.5515419785806444
6	58	n/a	n/a	n/a	j	12	0.3800000000000002	0	j	1	0.594637151574716
6	59	n/a	n/a	n/a	j	12	0.3900000000000002	0	f	0	0.5096607621526346
6	60	n/a	n/a	n/a	j	12	0.4000000000000002	0	j	1	0.6496620565012563
6	61	n/a	n/a	n/a	j	12	0.4100000000000003	1	j	1	0.6126677422435023
6	62	n/a	n/a	n/a	f	12	0.4000000000000002	1	j	0	0.5912082517170347
6	63	n/a	n/a	n/a	j	12	0.3900000000000002	0	j	1	0.6262023030722048
6	64	n/a	n/a	n/a	j	12	0.4000000000000002	1	j	1	0.5173815601447131
6	65	n/a	n/a	n/a	j	12	0.3900000000000002	0	j	1	0.5615005278377794
6	66	n/a	n/a	n/a	j	12	0.4000000000000002	0	j	1	0.5964680649340153
6	67	n/a	n/a	n/a	j	12	0.4100000000000003	1	j	1	0.5193002843298018
6	68	n/a	n/a	n/a	f	12	0.4000000000000002	0	f	1	0.4884533001750242
6	69	n/a	n/a	n/a	j	12	0.4100000000000003	0	j	1	0.5869308937108144
6	70	n/a	n/a	n/a	j	12	0.4200000000000003	1	j	1	0.5671660386433359
6	71	n/a	n/a	n/a	j	12	0.4100000000000003	0	j	1	0.8178212701459415
7	0	j	1	0.7140664722537622	j	4	0.1	2	j	1	0.3523125473293476
7	1	n/a	n/a	n/a	j	4	0.11	1	j	1	0.3859928571037017
7	2	n/a	n/a	n/a	f	4	0.1	1	f	1	0.4293397735455073
7	3	n/a	n/a	n/a	j	4	0.09000000000000001	1	j	1	0.07427800516597927
7	4	n/a	n/a	n/a	j	4	0.08000000000000002	0	j	1	0.5354514946229756
7	5	n/a	n/a	n/a	j	4	0.09000000000000001	2	j	1	0.4338206930842716
7	6	n/a	n/a	n/a	j	4	0.1	1	j	1	0.5567365038441494
7	7	n/a	n/a	n/a	j	4	0.09000000000000001	2	j	1	0.3762866214674432
7	8	n/a	n/a	n/a	f	4	0.1	1	f	1	0.3551461580209434
7	9	n/a	n/a	n/a	j	4	0.09000000000000001	1	j	1	0.3901308011263609
7	10	n/a	n/a	n/a	j	4	0.08000000000000002	1	j	1	0.3844912344356999
7	11	n/a	n/a	n/a	j	4	0.07000000000000002	1	j	1	0.3711573841283098
7	12	n/a	n/a	n/a	j	4	0.06000000000000002	1	j	1	0.4380775238678325
7	13	n/a	n/a	n/a	j	4	0.05000000000000002	2	j	1	0.3772610939049628
7	14	n/a	n/a	n/a	f	4	0.06000000000000002	1	f	1	0.3715736304002348
7	15	n/a	n/a	n/a	j	4	0.05000000000000002	1	j	1	0.3900903168832883
7	16	n/a	n/a	n/a	j	4	0.04000000000000001	1	j	1	0.3847064850851893
7	17	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.3955152030976024
7	18	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.3989854425017256
7	19	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.4259849997470155
7	20	n/a	n/a	n/a	f	4	0.02000000000000001	2	f	1	0.3188757131283637
7	21	n/a	n/a	n/a	j	4	0.03000000000000001	0	j	1	0.3938513584726024
7	22	n/a	n/a	n/a	j	4	0.04000000000000001	1	j	1	0.3648084882297553
7	23	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.3999339707952458
7	24	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.3878160727326758
7	25	n/a	n/a	n/a	j	4	0.01000000000000001	1	j	1	0.4159987957391422
7	26	n/a	n/a	n/a	f	4	1.040834085586084e-17	1	j	0	0.2838483050290961
7	27	n/a	n/a	n/a	j	4	0.01000000000000001	0	j	1	0.5343532887345646
7	28	n/a	n/a	n/a	j	4	0.02000000000000001	2	j	1	0.3533123936795164
7	29	n/a	n/a	n/a	j	4	0.03000000000000001	0	j	1	0.4135244112694636
7	30	n/a	n/a	n/a	j	4	0.04000000000000001	1	j	1	0.4340131357021164
7	31	n/a	n/a	n/a	j	4	0.03000000000000001	2	j	1	0.3245725849410519
7	32	n/a	n/a	n/a	f	4	0.04000000000000001	0	f	1	0.4073169250623323
7	33	n/a	n/a	n/a	j	4	0.05000000000000002	1	j	1	0.4106602948741056
7	34	n/a	n/a	n/a	j	4	0.04000000000000001	1	j	1	0.3507570407527965
7	35	n/a	n/a	n/a	j	4	0.03000000000000001	0	j	1	0.39457009601756
7	36	n/a	n/a	n/a	j	4	0.04000000000000001	1	j	1	0.4385154377378058
7	37	n/a	n/a	n/a	j	4	0.03000000000000001	2	j	1	0.4665034373174421
7	38	n/a	n/a	n/a	f	4	0.04000000000000001	2	f	1	0.4059994771378115
7	39	n/a	n/a	n/a	j	4	0.05000000000000002	1	j	1	0.4021680158330128
7	40	n/a	n/a	n/a	j	4	0.04000000000000001	1	j	1	0.4213869040249847
7	41	n/a	n/a	n/a	j	4	0.03000000000000001	2	j	1	0.3765603176434524
7	42	n/a	n/a	n/a	j	4	0.04000000000000001	1	j	1	0.4354280878906138
7	43	n/a	n/a	n/a	j	4	0.03000000000000001	2	j	1	0.3113752976059914
7	44	n/a	n/a	n/a	f	4	0.04000000000000001	2	j	0	0.579339246120071
7	45	n/a	n/a	n/a	j	4	0.05000000000000002	2	j	1	0.7417659504280891
7	46	n/a	n/a	n/a	j	4	0.06000000000000002	2	j	1	0.4412586716644
7	47	n/a	n/a	n/a	j	4	0.07000000000000002	1	j	1	0.3883406570821535
7	48	n/a	n/a	n/a	j	4	0.06000000000000002	1	j	1	0.4151147000666242
7	49	n/a	n/a	n/a	j	4	0.05000000000000002	1	j	1	0.3869168667879421
7	50	n/a	n/a	n/a	f	4	0.04000000000000001	1	f	1	0.5261734794767108
7	51	n/a	n/a	n/a	j	4	0.03000000000000001	2	j	1	0.4493535210785922
7	52	n/a	n/a	n/a	j	4	0.04000000000000001	2	j	1	0.4040311455028132
7	53	n/a	n/a	n/a	j	4	0.05000000000000002	1	j	1	0.3748502867529169
7	54	n/a	n/a	n/a	j	4	0.04000000000000001	1	j	1	0.3937797982944176
7	55	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.453962450614199
7	56	n/a	n/a	n/a	f	4	0.02000000000000001	1	j	0	0.4257771617267281
7	57	n/a	n/a	n/a	j	4	0.03000000000000001	2	j	1	0.4850415062974207
7	58	n/a	n/a	n/a	j	4	0.04000000000000001	2	j	1	0.4149339465657249
7	59	n/a	n/a	n/a	j	4	0.05000000000000002	1	j	1	0.4579219219158404
7	60	n/a	n/a	n/a	j	4	0.04000000000000001	2	j	1	0.445592479489278
7	61	n/a	n/a	n/a	j	4	0.05000000000000002	2	j	1	0.449890649819281
7	62	n/a	n/a	n/a	f	4	0.06000000000000002	2	j	0	0.4138417277717963
7	63	n/a	n/a	n/a	j	4	0.07000000000000002	1	j	1	0.4739157568837982
7	64	n/a	n/a	n/a	j	4	0.06000000000000002	2	j	1	0.397284249716904
7	65	n/a	n/a	n/a	j	4	0.07000000000000002	1	j	1	0.4249078912544064
7	66	n/a	n/a	n/a	j	4	0.06000000000000002	1	j	1	0.4594269657391123
7	67	n/a	n/a	n/a	j	4	0.05000000000000002	2	j	1	0.4709575574088376
7	68	n/a	n/a	n/a	f	4	0.06000000000000002	2	f	1	0.4936740546545479
7	69	n/a	n/a	n/a	j	4	0.07000000000000002	2	j	1	0.4327509971917607
7	70	n/a	n/a	n/a	j	4	0.08000000000000002	1	j	1	0.4756967777211685
7	71	n/a	n/a	n/a	j	4	0.07000000000000002	2	j	1	0.478586838231422
8	0	j	1	0.5876433590601664	j	10	0.1	0	j	1	0.8969858923810534
8	1	n/a	n/a	n/a	f	10	0.11	1	f	1	0.930927639012225
8	2	n/a	n/a	n/a	j	10	0.1	1	j	1	0.8378988800977822
8	3	n/a	n/a	n/a	j	10	0.09000000000000001	0	j	1	0.7691164659918286
8	4	n/a	n/a	n/a	j	10	0.1	0	j	1	0.8363311142020393
8	5	n/a	n/a	n/a	f	10	0.11	0	f	1	0.9279654481506441
8	6	n/a	n/a	n/a	j	10	0.12	1	j	1	0.7707937103405129
8	7	n/a	n/a	n/a	j	10	0.11	0	j	1	0.8053837747720536
8	8	n/a	n/a	n/a	j	10	0.12	0	f	0	0.8324258119391743
8	9	n/a	n/a	n/a	f	10	0.13	0	j	0	0.7715888547536451
8	10	n/a	n/a	n/a	j	10	0.14	0	j	1	0.7752053505391814
8	11	n/a	n/a	n/a	j	10	0.15	0	j	1	0.8344588613254018
8	12	n/a	n/a	n/a	j	10	0.16	1	j	1	0.8886432909348514
8	13	n/a	n/a	n/a	f	10	0.15	1	f	1	0.900315292266896
8	14	n/a	n/a	n/a	j	10	0.14	1	j	1	0.7919957554258872
8	15	n/a	n/a	n/a	j	10	0.13	0	j	1	0.9072643240506295
8	16	n/a	n/a	n/a	j	10	0.14	1	j	1	0.8710945195343811
8	17	n/a	n/a	n/a	f	10	0.13	1	f	1	0.857901793817291
8	18	n/a	n/a	n/a	j	10	0.12	0	j	1	0.7901203664659988
8	19	n/a	n/a	n/a	j	10	0.13	0	j	1	0.8011189611861482
8	20	n/a	n/a	n/a	j	10	0.14	0	j	1	0.8752809306024574
8	21	n/a	n/a	n/a	f	10	0.15	1	f	1	0.7820343551284168
8	22	n/a	n/a	n/a	j	10	0.14	0	j	1	0.7529897743079346
8	23	n/a	n/a	n/a	j	10	0.15	0	j	1	0.9485194605076686
8	24	n/a	n/a	n/a	j	10	0.16	0	f	0	1.000029365328373
8	25	n/a	n/a	n/a	f	10	0.15	1	f	1	1.19481978676049
8	26	n/a	n/a	n/a	j	10	0.14	2	j	1	0.8946532027039211
8	27	n/a	n/a	n/a	j	10	0.15	1	j	1	1.049647915526293
8	28	n/a	n/a	n/a	j	10	0.14	1	j	1	0.9095379979989957
8	29	n/a	n/a	n/a	f	10	0.13	1	j	0	0.7285797820077278
8	30	n/a	n/a	n/a	j	10	0.12	0	j	1	0.8355308379977942
8	31	n/a	n/a	n/a	j	10	0.13	0	j	1	0.7435934426030144
8	32	n/a	n/a	n/a	j	10	0.14	0	j	1	0.8103633345454
8	33	n/a	n/a	n/a	f	10	0.15	0	j	0	1.156310165039031
8	34	n/a	n/a	n/a	j	10	0.16	2	j	1	0.7672339495038614
8	35	n/a	n/a	n/a	j	10	0.17	0	j	1	0.7152236938709393
8	36	n/a	n/a	n/a	j	10	0.18	0	j	1	0.7843550706165843
8	37	n/a	n/a	n/a	f	10	0.1900000000000001	0	j	0	0.8112152138783131
8	38	n/a	n/a	n/a	j	10	0.2000000000000001	1	j	1	0.726135333039565
8	39	n/a	n/a	n/a	j	10	0.1900000000000001	0	j	1	0.7141691083088517
8	40	n/a	n/a	n/a	j	10	0.2000000000000001	0	j	1	0.9566259990388062
8	41	n/a	n/a	n/a	f	10	0.2100000000000001	0	j	0	0.9447147986211348
8	42	n/a	n/a	n/a	j	10	0.2000000000000001	1	j	1	0.7719734548882116
8	43	n/a	n/a	n/a	j	10	0.1900000000000001	0	j	1	0.5692504060280044
8	44	n/a	n/a	n/a	j	10	0.2000000000000001	0	j	1	0.676785917399684
8	45	n/a	n/a	n/a	f	10	0.2100000000000001	0	j	0	0.5119609504181426
8	46	n/a	n/a	n/a	j	10	0.2200000000000001	0	j	1	0.5479959025396965
8	47	n/a	n/a	n/a	j	10	0.2300000000000001	0	j	1	0.5666742408357095
8	48	n/a	n/a	n/a	j	10	0.2400000000000001	0	j	1	0.6334720725717489
8	49	n/a	n/a	n/a	f	10	0.2500000000000001	0	f	1	0.7085931189940311
8	50	n/a	n/a	n/a	j	10	0.2600000000000001	0	j	1	0.9117386862926651
8	51	n/a	n/a	n/a	j	10	0.2700000000000001	1	j	1	0.8901275224634446
8	52	n/a	n/a	n/a	j	10	0.2600000000000001	1	j	1	0.7825278635427821
8	53	n/a	n/a	n/a	f	10	0.2500000000000001	1	f	1	0.9545898135693278
8	54	n/a	n/a	n/a	j	10	0.2400000000000001	1	j	1	0.757942249532789
8	55	n/a	n/a	n/a	j	10	0.2300000000000001	1	f	0	1.137376377009787
8	56	n/a	n/a	n/a	j	10	0.2200000000000001	1	j	1	0.9083035142393783
8	57	n/a	n/a	n/a	f	10	0.2100000000000001	1	j	0	0.6964589702547528
8	58	n/a	n/a	n/a	j	10	0.2000000000000001	0	j	1	0.6522630254330579
8	59	n/a	n/a	n/a	j	10	0.2100000000000001	0	j	1	0.9350373581110034
8	60	n/a	n/a	n/a	j	10	0.2200000000000001	1	j	1	0.7791394479281735
8	61	n/a	n/a	n/a	f	10	0.2100000000000001	0	f	1	1.055081924947444
8	62	n/a	n/a	n/a	j	10	0.2200000000000001	1	j	1	0.7857286832586396
8	63	n/a	n/a	n/a	j	10	0.2100000000000001	1	j	1	0.877008637675317
8	64	n/a	n/a	n/a	j	10	0.2000000000000001	1	j	1	0.7921796450391412
8	65	n/a	n/a	n/a	f	10	0.1900000000000001	0	f	1	0.8343716206727549
8	66	n/a	n/a	n/a	j	10	0.2000000000000001	1	j	1	0.8627516329870559
8	67	n/a	n/a	n/a	j	10	0.1900000000000001	1	j	1	0.8497881277871784
8	68	n/a	n/a	n/a	j	10	0.18	1	j	1	0.9088204008585308
8	69	n/a	n/a	n/a	f	10	0.17	1	f	1	0.9691464585193899
8	70	n/a	n/a	n/a	j	10	0.16	1	j	1	0.8516589551873039
8	71	n/a	n/a	n/a	j	10	0.15	1	j	1	0.8866894993989263
