blockLoop_thisRepN	trialLoop_thisRepN	trigger	firstKey	readyKey_corr	readyKey_rt	targetKey	blockType	margin	outcome	trialResp_keys	trialResp_corr	trialResp_rt
12	69	90	n/a	n/a	n/a	f	10	0.07000000000000003	1	f	1	0.9569613475778169
12	70	90	n/a	n/a	n/a	j	10	0.06000000000000003	1	j	1	0.976794462714679
12	71	90	n/a	n/a	n/a	j	10	0.05000000000000003	1	j	1	0.8785024267526751
13	0	84	j	1	0.008492493945595925	j	4	0.5000000000000003	1	j	1	0.426133149805537
13	1	84	n/a	n/a	n/a	j	4	0.4900000000000003	1	j	1	0.3799946287581406
13	2	84	n/a	n/a	n/a	f	4	0.4800000000000003	1	f	1	0.3603023519426642
13	3	84	n/a	n/a	n/a	j	4	0.4700000000000003	1	j	1	0.413349078335159
13	4	84	n/a	n/a	n/a	j	4	0.4600000000000003	1	j	1	0.4250070134057751
13	5	84	n/a	n/a	n/a	j	4	0.4500000000000003	1	j	1	0.3974206629773107
13	6	84	n/a	n/a	n/a	j	4	0.4400000000000003	1	j	1	0.4328988062388817
13	7	84	n/a	n/a	n/a	j	4	0.4300000000000003	1	j	1	0.3978135277775436
13	8	84	n/a	n/a	n/a	f	4	0.4200000000000003	1	f	1	0.3940359816260752
13	9	84	n/a	n/a	n/a	j	4	0.4100000000000003	1	j	1	0.4218404318889952
13	10	84	n/a	n/a	n/a	j	4	0.4000000000000002	1	j	1	0.4108878288316191
13	11	84	n/a	n/a	n/a	j	4	0.3900000000000002	1	j	1	0.4217192653140955
13	12	84	n/a	n/a	n/a	j	4	0.3800000000000002	1	j	1	0.4385189396180067
13	13	84	n/a	n/a	n/a	j	4	0.3700000000000002	1	j	1	0.4096413811494131
13	14	84	n/a	n/a	n/a	f	4	0.3600000000000002	1	f	1	0.3966369290628791
13	15	84	n/a	n/a	n/a	j	4	0.3500000000000002	1	j	1	0.4162987004092429
13	16	84	n/a	n/a	n/a	j	4	0.3400000000000002	1	j	1	0.4257950237879413
13	17	84	n/a	n/a	n/a	j	4	0.3300000000000002	1	j	1	0.4305071206035791
13	18	84	n/a	n/a	n/a	j	4	0.3200000000000002	1	j	1	0.4346424645227671
13	19	84	n/a	n/a	n/a	j	4	0.3100000000000002	1	j	1	0.4239418879406003
13	20	84	n/a	n/a	n/a	f	4	0.3000000000000002	1	f	1	0.4103062292742834
13	21	84	n/a	n/a	n/a	j	4	0.2900000000000001	1	j	1	0.4462208573004318
13	22	84	n/a	n/a	n/a	j	4	0.2800000000000001	1	j	1	0.4414434730842913
13	23	84	n/a	n/a	n/a	j	4	0.2700000000000001	1	j	1	0.4074147671544779
13	24	84	n/a	n/a	n/a	j	4	0.2600000000000001	1	j	1	0.420416083166856
13	25	84	n/a	n/a	n/a	j	4	0.2500000000000001	1	j	1	0.4247019587364775
13	26	84	n/a	n/a	n/a	f	4	0.2400000000000001	1	f	1	0.3873014008568134
13	27	84	n/a	n/a	n/a	j	4	0.2300000000000001	1	j	1	0.4225201050994656
13	28	84	n/a	n/a	n/a	j	4	0.2200000000000001	1	j	1	0.3983871445961995
13	29	84	n/a	n/a	n/a	j	4	0.2100000000000001	1	j	1	0.4253921805648133
13	30	84	n/a	n/a	n/a	j	4	0.2000000000000001	1	j	1	0.4215459258375631
13	31	84	n/a	n/a	n/a	j	4	0.1900000000000001	1	j	1	0.4400918243063643
13	32	84	n/a	n/a	n/a	f	4	0.18	1	f	1	0.4135104437027621
13	33	84	n/a	n/a	n/a	j	4	0.17	1	j	1	0.4321276166265307
13	34	84	n/a	n/a	n/a	j	4	0.16	1	j	1	0.4040916669327999
13	35	84	n/a	n/a	n/a	j	4	0.15	1	j	1	0.4324249736564525
13	36	84	n/a	n/a	n/a	j	4	0.14	1	j	1	0.4372687856666744
13	37	84	n/a	n/a	n/a	j	4	0.13	1	j	1	0.4260960870906274
13	38	84	n/a	n/a	n/a	f	4	0.12	1	f	1	0.3730114426853106
13	39	84	n/a	n/a	n/a	j	4	0.11	1	j	1	0.4677038335394172
13	40	84	n/a	n/a	n/a	j	4	0.1	1	j	1	0.5030941666700528
13	41	84	n/a	n/a	n/a	j	4	0.09000000000000002	2	j	1	0.3700324555356929
13	42	104	n/a	n/a	n/a	j	4	0.1	1	j	1	0.4230888752554165
13	43	84	n/a	n/a	n/a	j	4	0.09000000000000002	1	j	1	0.4388385342772381
13	44	84	n/a	n/a	n/a	f	4	0.08000000000000003	1	f	1	0.3971150381130428
13	45	84	n/a	n/a	n/a	j	4	0.07000000000000003	1	j	1	0.4002513992600143
13	46	84	n/a	n/a	n/a	j	4	0.06000000000000003	1	j	1	0.4298619442306517
13	47	84	n/a	n/a	n/a	j	4	0.05000000000000003	1	j	1	0.39603166638517
13	48	84	n/a	n/a	n/a	j	4	0.04000000000000003	1	j	1	0.4218649503018241
13	49	84	n/a	n/a	n/a	j	4	0.03000000000000003	2	j	1	0.401023729260487
13	50	104	n/a	n/a	n/a	f	4	0.04000000000000003	1	f	1	0.3719240795890073
13	51	84	n/a	n/a	n/a	j	4	0.03000000000000003	1	j	1	0.4401545458276814
13	52	84	n/a	n/a	n/a	j	4	0.02000000000000002	2	j	1	0.3862587981202523
13	53	104	n/a	n/a	n/a	j	4	0.03000000000000003	1	j	1	0.3827780388000974
13	54	84	n/a	n/a	n/a	j	4	0.02000000000000002	1	j	1	0.4537283382669557
13	55	84	n/a	n/a	n/a	j	4	0.01000000000000002	2	j	1	0.3850425708060357
13	56	104	n/a	n/a	n/a	f	4	0.02000000000000002	1	f	1	0.3905147384175507
13	57	84	n/a	n/a	n/a	j	4	0.01000000000000002	1	j	1	0.4013458898007229
13	58	84	n/a	n/a	n/a	j	4	2.42861286636753e-17	2	j	1	0.4221979445592297
13	59	104	n/a	n/a	n/a	j	4	0.01000000000000002	2	j	1	0.390201130812784
13	60	104	n/a	n/a	n/a	j	4	0.02000000000000002	1	j	1	0.4314302673519705
13	61	84	n/a	n/a	n/a	j	4	0.01000000000000002	2	j	1	0.4046079790896329
13	62	104	n/a	n/a	n/a	f	4	0.02000000000000002	1	f	1	0.3947678277381783
13	63	84	n/a	n/a	n/a	j	4	0.01000000000000002	1	j	1	0.3874721744523413
13	64	84	n/a	n/a	n/a	j	4	2.42861286636753e-17	2	j	1	0.3483393622009316
13	65	104	n/a	n/a	n/a	j	4	0.01000000000000002	0	j	1	0.4093445943180996
13	66	64	n/a	n/a	n/a	j	4	0.02000000000000002	2	j	1	0.4583397955520923
13	67	104	n/a	n/a	n/a	j	4	0.03000000000000003	2	j	1	0.479333258826955
13	68	104	n/a	n/a	n/a	f	4	0.04000000000000003	2	f	1	0.404246475050968
13	69	104	n/a	n/a	n/a	j	4	0.05000000000000003	1	j	1	0.4014453889412835
13	70	84	n/a	n/a	n/a	j	4	0.04000000000000003	1	j	1	0.3833285626969882
13	71	84	n/a	n/a	n/a	j	4	0.03000000000000003	1	j	1	0.3972490340893273
14	0	91	f	1	0.1600296843862452	f	11	0.14	0	f	1	1.015562064656478
14	1	71	n/a	n/a	n/a	f	11	0.15	1	f	1	1.001696902239928
14	2	91	n/a	n/a	n/a	j	11	0.14	1	j	1	1.099859788890171
14	3	91	n/a	n/a	n/a	f	11	0.13	1	f	1	0.9108020143867179
14	4	91	n/a	n/a	n/a	f	11	0.12	1	f	1	1.043762230698121
14	5	91	n/a	n/a	n/a	f	11	0.11	1	f	1	1.002979557346407
14	6	91	n/a	n/a	n/a	f	11	0.1	1	f	1	1.026426287387949
14	7	91	n/a	n/a	n/a	f	11	0.09000000000000002	1	f	1	1.065517190258106
14	8	91	n/a	n/a	n/a	j	11	0.08000000000000003	1	j	1	0.9654906191426562
14	9	91	n/a	n/a	n/a	f	11	0.07000000000000003	1	f	1	0.8984336155408528
14	10	91	n/a	n/a	n/a	f	11	0.06000000000000003	0	f	1	1.027152716640558
14	11	71	n/a	n/a	n/a	f	11	0.07000000000000003	1	f	1	1.175305225729971
14	12	91	n/a	n/a	n/a	f	11	0.06000000000000003	2	f	1	1.038928112013309
14	13	111	n/a	n/a	n/a	f	11	0.07000000000000003	1	f	1	1.036021539712237
14	14	91	n/a	n/a	n/a	j	11	0.06000000000000003	1	j	1	0.8729718140893965
14	15	91	n/a	n/a	n/a	f	11	0.05000000000000003	0	f	1	1.022806970528109
14	16	71	n/a	n/a	n/a	f	11	0.06000000000000003	1	f	1	1.001033764705426
14	17	91	n/a	n/a	n/a	f	11	0.05000000000000003	1	f	1	0.9817494628769055
14	18	91	n/a	n/a	n/a	f	11	0.04000000000000003	1	f	1	1.018637414868863
14	19	91	n/a	n/a	n/a	f	11	0.03000000000000003	1	f	1	1.006211996460479
14	20	91	n/a	n/a	n/a	j	11	0.02000000000000002	1	j	1	0.9495200093060703
14	21	91	n/a	n/a	n/a	f	11	0.01000000000000002	0	f	1	0.9864678318426741
14	22	71	n/a	n/a	n/a	f	11	0.02000000000000002	1	f	1	1.055377686190695
14	23	91	n/a	n/a	n/a	f	11	0.01000000000000002	2	f	1	0.9522167496106704
14	24	111	n/a	n/a	n/a	f	11	0.02000000000000002	0	f	1	1.020339733968285
14	25	71	n/a	n/a	n/a	f	11	0.03000000000000003	2	f	1	1.049622701541011
14	26	111	n/a	n/a	n/a	j	11	0.04000000000000003	2	j	1	0.9491904362221248
14	27	111	n/a	n/a	n/a	f	11	0.05000000000000003	1	f	1	0.8004891138243693
14	28	91	n/a	n/a	n/a	f	11	0.04000000000000003	0	f	1	0.8922626731691707
14	29	71	n/a	n/a	n/a	f	11	0.05000000000000003	0	f	1	1.1191617667846
14	30	71	n/a	n/a	n/a	f	11	0.06000000000000003	2	f	1	0.8822423399924446
14	31	111	n/a	n/a	n/a	f	11	0.07000000000000003	0	f	1	0.9269140327414789
14	32	71	n/a	n/a	n/a	j	11	0.08000000000000003	1	j	1	0.9603423226562882
14	33	91	n/a	n/a	n/a	f	11	0.07000000000000003	1	f	1	0.941168353685498
14	34	91	n/a	n/a	n/a	f	11	0.06000000000000003	1	f	1	0.9753615610588895
14	35	91	n/a	n/a	n/a	f	11	0.05000000000000003	1	f	1	0.9388456617234624
14	36	91	n/a	n/a	n/a	f	11	0.04000000000000003	0	f	1	0.9776825424323761
14	37	71	n/a	n/a	n/a	f	11	0.05000000000000003	1	f	1	0.9231863787099428
14	38	91	n/a	n/a	n/a	j	11	0.04000000000000003	0	j	1	0.8806720211850916
14	39	71	n/a	n/a	n/a	f	11	0.05000000000000003	0	f	1	0.862490477733445
14	40	71	n/a	n/a	n/a	f	11	0.06000000000000003	0	f	1	0.9804713693356462
14	41	71	n/a	n/a	n/a	f	11	0.07000000000000003	1	f	1	0.9875503482762724
14	42	91	n/a	n/a	n/a	f	11	0.06000000000000003	1	f	1	0.929469364527904
14	43	91	n/a	n/a	n/a	f	11	0.05000000000000003	0	f	1	0.8342720654309232
14	44	71	n/a	n/a	n/a	j	11	0.06000000000000003	0	j	1	0.8805810749781813
14	45	71	n/a	n/a	n/a	f	11	0.07000000000000003	0	f	1	0.9339636466065713
14	46	71	n/a	n/a	n/a	f	11	0.08000000000000003	1	f	1	0.8737541225145833
14	47	91	n/a	n/a	n/a	f	11	0.07000000000000003	0	f	1	0.9483194623753661
14	48	71	n/a	n/a	n/a	f	11	0.08000000000000003	1	f	1	0.9390897054599918
14	49	91	n/a	n/a	n/a	f	11	0.07000000000000003	1	f	1	0.8811512706233771
14	50	91	n/a	n/a	n/a	j	11	0.06000000000000003	0	j	1	0.8029284107960848
14	51	71	n/a	n/a	n/a	f	11	0.07000000000000003	0	f	1	0.8792476724611333
14	52	71	n/a	n/a	n/a	f	11	0.08000000000000003	0	f	1	0.8760286329434166
14	53	71	n/a	n/a	n/a	f	11	0.09000000000000002	0	f	1	0.8891724978675484
14	54	71	n/a	n/a	n/a	f	11	0.1	1	f	1	0.8598427742526837
14	55	91	n/a	n/a	n/a	f	11	0.09000000000000002	0	f	1	0.7519016024780285
14	56	71	n/a	n/a	n/a	j	11	0.1	0	j	1	0.8639179625315592
14	57	71	n/a	n/a	n/a	f	11	0.11	0	f	1	0.9558916605456034
14	58	71	n/a	n/a	n/a	f	11	0.12	1	f	1	1.090699310747368
14	59	91	n/a	n/a	n/a	f	11	0.11	1	f	1	0.9605034029282251
14	60	91	n/a	n/a	n/a	f	11	0.1	1	f	1	1.243557359401166
14	61	91	n/a	n/a	n/a	f	11	0.09000000000000002	2	f	1	1.022097647144619
14	62	111	n/a	n/a	n/a	j	11	0.1	1	j	1	0.9053158769838774
14	63	91	n/a	n/a	n/a	f	11	0.09000000000000002	1	f	1	0.9265619369325577
14	64	91	n/a	n/a	n/a	f	11	0.08000000000000003	1	f	1	0.8864558007135201
14	65	91	n/a	n/a	n/a	f	11	0.07000000000000003	0	f	1	1.084137214160364
14	66	71	n/a	n/a	n/a	f	11	0.08000000000000003	2	f	1	1.169438482733312
14	67	111	n/a	n/a	n/a	f	11	0.09000000000000002	2	f	1	0.9475380092408159
14	68	111	n/a	n/a	n/a	j	11	0.1	1	j	1	0.9120618616652791
14	69	91	n/a	n/a	n/a	f	11	0.09000000000000002	1	f	1	0.9043442636029795
14	70	91	n/a	n/a	n/a	f	11	0.08000000000000003	0	f	1	0.95712100235869
14	71	71	n/a	n/a	n/a	f	11	0.09000000000000002	1	f	1	1.020913635886245
15	0	82	j	1	0.01275499149414827	j	2	0.02000000000000001	2	j	1	0.4189769093572977
15	1	102	n/a	n/a	n/a	f	2	0.03000000000000001	2	f	1	0.3891858974639035
15	2	102	n/a	n/a	n/a	j	2	0.04000000000000001	1	j	1	0.4088758934976795
15	3	82	n/a	n/a	n/a	j	2	0.03000000000000001	1	j	1	0.3800066028652509
15	4	82	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.3681907236004918
15	5	82	n/a	n/a	n/a	f	2	0.01000000000000001	0	f	1	0.380059345961854
15	6	62	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.4009034179798618
15	7	82	n/a	n/a	n/a	j	2	0.01000000000000001	2	j	1	0.4040930924220447
15	8	102	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.3759744643575686
15	9	102	n/a	n/a	n/a	f	2	0.03000000000000001	1	f	1	0.3479801389457862
15	10	82	n/a	n/a	n/a	j	2	0.02000000000000001	0	j	1	0.4242968347298302
15	11	62	n/a	n/a	n/a	j	2	0.03000000000000001	2	j	1	0.3961514074708248
15	12	102	n/a	n/a	n/a	j	2	0.04000000000000001	1	j	1	0.3639025672491698
15	13	82	n/a	n/a	n/a	f	2	0.03000000000000001	1	f	1	0.3748862459669908
15	14	82	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.40199049597868
15	15	82	n/a	n/a	n/a	j	2	0.01000000000000001	2	j	1	0.351020137029991
15	16	102	n/a	n/a	n/a	j	2	0.02000000000000001	0	j	1	0.3888409291012067
15	17	62	n/a	n/a	n/a	f	2	0.03000000000000001	1	f	1	0.3780648015945189
15	18	82	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.3892588825074199
15	19	82	n/a	n/a	n/a	j	2	0.01000000000000001	1	j	1	0.3758732546320971
15	20	82	n/a	n/a	n/a	j	2	1.040834085586084e-17	0	j	1	0.4128091030597716
15	21	62	n/a	n/a	n/a	f	2	0.01000000000000001	2	f	1	0.3715697029965668
15	22	102	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.3897743393699784
15	23	82	n/a	n/a	n/a	j	2	0.01000000000000001	1	j	1	0.3935122569255327
15	24	82	n/a	n/a	n/a	j	2	1.040834085586084e-17	2	j	1	0.3693171450995578
15	25	102	n/a	n/a	n/a	f	2	0.01000000000000001	0	f	1	0.3817696478017751
15	26	62	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.3872979796815343
15	27	82	n/a	n/a	n/a	j	2	0.01000000000000001	1	j	1	0.3630481290729222
15	28	82	n/a	n/a	n/a	j	2	1.040834085586084e-17	0	j	1	0.2453027282717812
15	29	62	n/a	n/a	n/a	f	2	0.01000000000000001	0	f	1	0.4105904718035163
15	30	62	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.3892965154191188
15	31	102	n/a	n/a	n/a	j	2	0.03000000000000001	1	j	1	0.4007232361564093
15	32	82	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	1.004334627297794
15	33	82	n/a	n/a	n/a	f	2	0.01000000000000001	2	f	1	0.3687740337463765
15	34	102	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.4272903618675628
15	35	82	n/a	n/a	n/a	j	2	0.01000000000000001	2	j	1	0.3992053753481741
15	36	102	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.4345851598609443
15	37	82	n/a	n/a	n/a	f	2	0.01000000000000001	2	f	1	0.414417910073098
15	38	102	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.3885216195394605
15	39	102	n/a	n/a	n/a	j	2	0.03000000000000001	1	j	1	0.4040283752165124
15	40	82	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.4019696838367963
15	41	82	n/a	n/a	n/a	f	2	0.01000000000000001	2	f	1	0.4222207523835095
15	42	102	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.3863645694109437
15	43	102	n/a	n/a	n/a	j	2	0.03000000000000001	1	j	1	0.4063006048636453
15	44	82	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.2910207300337788
15	45	102	n/a	n/a	n/a	f	2	0.03000000000000001	0	f	1	0.5039679914971202
15	46	62	n/a	n/a	n/a	j	2	0.04000000000000001	2	j	1	0.4424561405503482
15	47	102	n/a	n/a	n/a	j	2	0.05000000000000002	2	j	1	0.3908722510859661
15	48	102	n/a	n/a	n/a	j	2	0.06000000000000002	1	j	1	0.3928625189873856
15	49	82	n/a	n/a	n/a	f	2	0.05000000000000002	1	f	1	0.4449684225655801
15	50	82	n/a	n/a	n/a	j	2	0.04000000000000001	2	j	1	0.3682830952966469
15	51	102	n/a	n/a	n/a	j	2	0.05000000000000002	1	j	1	0.4437781391552562
15	52	82	n/a	n/a	n/a	j	2	0.04000000000000001	2	j	1	0.3942064701241179
15	53	102	n/a	n/a	n/a	f	2	0.05000000000000002	1	f	1	0.3898324993260758
15	54	82	n/a	n/a	n/a	j	2	0.04000000000000001	1	j	1	0.3778994448566664
15	55	82	n/a	n/a	n/a	j	2	0.03000000000000001	1	j	1	0.3499148127702938
15	56	82	n/a	n/a	n/a	j	2	0.02000000000000001	0	j	1	0.4091279199728888
15	57	62	n/a	n/a	n/a	f	2	0.03000000000000001	1	f	1	0.4040121246398485
15	58	82	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.400109420543231
15	59	102	n/a	n/a	n/a	j	2	0.03000000000000001	1	j	1	0.367513616271026
15	60	82	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.3947147995422711
15	61	82	n/a	n/a	n/a	f	2	0.01000000000000001	1	f	1	0.3905412525145948
15	62	82	n/a	n/a	n/a	j	2	1.040834085586084e-17	2	j	1	0.4024412356375251
15	63	102	n/a	n/a	n/a	j	2	0.01000000000000001	2	j	1	0.3907610629357805
15	64	102	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.394325070819832
15	65	82	n/a	n/a	n/a	f	2	0.01000000000000001	1	f	1	0.3347858117067517
15	66	82	n/a	n/a	n/a	j	2	1.040834085586084e-17	0	j	1	0.2388116210422595
15	67	62	n/a	n/a	n/a	j	2	0.01000000000000001	0	f	0	0.4053851557546295
15	68	122	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.4187516820766177
15	69	102	n/a	n/a	n/a	f	2	0.03000000000000001	2	j	0	0.4225423427287751
15	70	122	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.4263863166725059
15	71	102	n/a	n/a	n/a	j	2	0.03000000000000001	2	j	1	0.4167825114163861
16	0	105	f	1	1.294356089460052	f	5	0.04000000000000001	0	f	1	0.5936757320159813
16	1	65	n/a	n/a	n/a	j	5	0.05000000000000002	1	j	1	0.5646162811372051
16	2	85	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.54193190267506
16	3	85	n/a	n/a	n/a	f	5	0.03000000000000001	0	f	1	0.5484346989142068
16	4	65	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.5149456831641146
16	5	85	n/a	n/a	n/a	j	5	0.03000000000000001	0	j	1	0.581491221266333
16	6	65	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.5793210566425842
16	7	85	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.5215687906838866
16	8	85	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.5740544445616251
16	9	65	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.611360920158404
16	10	85	n/a	n/a	n/a	f	5	0.02000000000000001	2	f	1	0.534194062665847
16	11	105	n/a	n/a	n/a	f	5	0.03000000000000001	0	f	1	0.5372015596003621
16	12	65	n/a	n/a	n/a	f	5	0.04000000000000001	0	f	1	0.5839795550655253
16	13	65	n/a	n/a	n/a	j	5	0.05000000000000002	0	f	0	0.5631277854045038
16	14	125	n/a	n/a	n/a	f	5	0.04000000000000001	0	j	0	0.04612369596361532
16	15	125	n/a	n/a	n/a	f	5	0.03000000000000001	0	f	1	0.5022183461587701
16	16	65	n/a	n/a	n/a	f	5	0.04000000000000001	0	f	1	0.5807801872979326
16	17	65	n/a	n/a	n/a	j	5	0.05000000000000002	1	j	1	0.5378829433957435
16	18	85	n/a	n/a	n/a	f	5	0.04000000000000001	0	f	1	0.544153384909805
16	19	65	n/a	n/a	n/a	f	5	0.05000000000000002	1	f	1	0.5668560096346482
16	20	85	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.5372862336535036
16	21	85	n/a	n/a	n/a	j	5	0.03000000000000001	0	j	1	0.5649720832207095
16	22	65	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.5361201835567044
16	23	85	n/a	n/a	n/a	f	5	0.03000000000000001	0	f	1	0.522141552208268
16	24	65	n/a	n/a	n/a	f	5	0.04000000000000001	0	f	1	0.5984602436801651
16	25	65	n/a	n/a	n/a	j	5	0.05000000000000002	1	j	1	0.5925886540189822
16	26	85	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.5158705404992361
16	27	85	n/a	n/a	n/a	f	5	0.03000000000000001	0	f	1	0.5374370503996033
16	28	65	n/a	n/a	n/a	f	5	0.04000000000000001	0	f	1	0.5656064258764673
16	29	65	n/a	n/a	n/a	j	5	0.05000000000000002	1	j	1	0.56835362849597
16	30	85	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.5236109463876346
16	31	85	n/a	n/a	n/a	f	5	0.03000000000000001	0	f	1	0.5622619433179352
16	32	65	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.5411199440750352
16	33	85	n/a	n/a	n/a	j	5	0.03000000000000001	0	j	1	0.5705748256332299
16	34	65	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.5426004570690566
16	35	85	n/a	n/a	n/a	f	5	0.03000000000000001	0	f	1	0.5713705336565909
16	36	65	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.5594617125043442
16	37	85	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.5643354597832513
16	38	85	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.5141918845201872
16	39	65	n/a	n/a	n/a	f	5	0.03000000000000001	0	f	1	0.6140143255961448
16	40	65	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.5782334084469767
16	41	85	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.5741721899612457
16	42	85	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.5690817683353089
16	43	85	n/a	n/a	n/a	f	5	0.01000000000000001	0	f	1	0.595967348315753
16	44	65	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.5774063396638667
16	45	85	n/a	n/a	n/a	j	5	0.01000000000000001	0	j	1	0.5409243669691932
16	46	65	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.6174141171322844
16	47	65	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.6613964433472574
16	48	85	n/a	n/a	n/a	f	5	0.02000000000000001	2	f	1	0.5453014738413913
16	49	105	n/a	n/a	n/a	j	5	0.03000000000000001	0	j	1	0.659871455092798
16	50	65	n/a	n/a	n/a	f	5	0.04000000000000001	2	f	1	0.5279418674126646
16	51	105	n/a	n/a	n/a	f	5	0.05000000000000002	0	f	1	0.4836422273219796
16	52	65	n/a	n/a	n/a	f	5	0.06000000000000002	0	f	1	0.5746873617281381
16	53	65	n/a	n/a	n/a	j	5	0.07000000000000002	1	j	1	0.473673781947582
16	54	85	n/a	n/a	n/a	f	5	0.06000000000000002	0	f	1	0.5576479201554321
16	55	65	n/a	n/a	n/a	f	5	0.07000000000000002	1	f	1	0.5732729914288939
16	56	85	n/a	n/a	n/a	f	5	0.06000000000000002	1	f	1	0.5798390793861472
16	57	85	n/a	n/a	n/a	j	5	0.05000000000000002	1	j	1	0.5457388139020622
16	58	85	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.5597282789676683
16	59	85	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.562542764673708
16	60	85	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.5810957905887335
16	61	65	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.5790733066332905
16	62	85	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.5594066886242217
16	63	85	n/a	n/a	n/a	f	5	0.01000000000000001	0	f	1	0.5782924236955296
16	64	65	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.7435536531302205
16	65	85	n/a	n/a	n/a	j	5	0.01000000000000001	1	f	0	0.4901575678650261
16	66	125	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.5743634906011721
16	67	65	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.5463084393522877
16	68	85	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.5833497739749873
16	69	65	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.5482436833735846
16	70	85	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.5612102174491156
16	71	65	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.534766253997077
17	0	89	f	1	0.7672963147124392	f	9	0.06000000000000003	0	f	1	0.8516755769232986
17	1	69	n/a	n/a	n/a	j	9	0.07000000000000003	0	j	1	1.063892132668116
17	2	69	n/a	n/a	n/a	f	9	0.08000000000000003	1	f	1	1.146621248683005
17	3	89	n/a	n/a	n/a	f	9	0.07000000000000003	2	f	1	1.069647972612074
17	4	109	n/a	n/a	n/a	f	9	0.08000000000000003	2	f	1	0.9312346902479476
17	5	109	n/a	n/a	n/a	j	9	0.09000000000000002	1	j	1	0.8774780702751741
17	6	89	n/a	n/a	n/a	f	9	0.08000000000000003	0	f	1	1.059196001333476
17	7	69	n/a	n/a	n/a	f	9	0.09000000000000002	1	f	1	1.017150344625406
17	8	89	n/a	n/a	n/a	f	9	0.08000000000000003	1	f	1	0.8633856848973664
17	9	89	n/a	n/a	n/a	j	9	0.07000000000000003	0	j	1	0.9150913111316186
17	10	69	n/a	n/a	n/a	f	9	0.08000000000000003	1	f	1	0.9371422022322804
17	11	89	n/a	n/a	n/a	f	9	0.07000000000000003	1	f	1	0.9239116675707919
17	12	89	n/a	n/a	n/a	f	9	0.06000000000000003	0	f	1	0.9849220314463309
17	13	69	n/a	n/a	n/a	j	9	0.07000000000000003	1	j	1	0.9238626307451341
17	14	89	n/a	n/a	n/a	f	9	0.06000000000000003	1	f	1	0.895842646528763
