blockLoop_thisRepN	trialLoop_thisRepN	trigger	firstKey	readyKey_corr	readyKey_rt	targetKey	blockType	margin	outcome	trialResp_keys	trialResp_corr	trialResp_rt
8	56	103	n/a	n/a	n/a	j	3	0.02000000000000001	2	j	1	0.4332686729030684
8	57	103	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.4430213270243257
8	58	103	n/a	n/a	n/a	f	3	0.04000000000000001	2	f	1	0.3742104906123132
8	59	103	n/a	n/a	n/a	f	3	0.05000000000000002	1	f	1	0.3842299970565364
8	60	83	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.4768924704985693
8	61	83	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.3837863835506141
8	62	103	n/a	n/a	n/a	j	3	0.04000000000000001	1	j	1	0.4031605464406312
8	63	83	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.414123444352299
8	64	83	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.3848874345421791
8	65	103	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3560702346730977
8	66	83	n/a	n/a	n/a	f	3	0.02000000000000001	0	f	1	0.4386963808210567
8	67	63	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.4022165848873556
8	68	103	n/a	n/a	n/a	j	3	0.04000000000000001	1	j	1	0.3889455284224823
8	69	83	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4229674889938906
8	70	83	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.4019605662906542
8	71	103	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3569192583672702
9	0	84	j	1	0.02545816777274013	j	4	0.1	1	j	1	0.4629346114816144
9	1	84	n/a	n/a	n/a	j	4	0.09000000000000001	1	j	1	0.3919712803326547
9	2	84	n/a	n/a	n/a	f	4	0.08000000000000002	1	j	0	0.4191540096653625
9	3	124	n/a	n/a	n/a	j	4	0.07000000000000002	1	f	0	0.3899696026928723
9	4	124	n/a	n/a	n/a	j	4	0.06000000000000002	1	j	1	0.4082287448691204
9	5	84	n/a	n/a	n/a	j	4	0.05000000000000002	1	j	1	0.4330899161286652
9	6	84	n/a	n/a	n/a	j	4	0.04000000000000001	2	j	1	0.4420482853893191
9	7	104	n/a	n/a	n/a	j	4	0.05000000000000002	2	j	1	0.3898986132116988
9	8	104	n/a	n/a	n/a	f	4	0.06000000000000002	1	f	1	0.3691012379713356
9	9	84	n/a	n/a	n/a	j	4	0.05000000000000002	1	j	1	0.4359294985188171
9	10	84	n/a	n/a	n/a	j	4	0.04000000000000001	2	j	1	0.4621668407926336
9	11	104	n/a	n/a	n/a	j	4	0.05000000000000002	2	j	1	0.4009932265616953
9	12	104	n/a	n/a	n/a	j	4	0.06000000000000002	1	j	1	0.379834916559048
9	13	84	n/a	n/a	n/a	j	4	0.05000000000000002	1	j	1	0.3548585653770715
9	14	84	n/a	n/a	n/a	f	4	0.04000000000000001	1	f	1	0.3813074509380385
9	15	84	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.3929691255325451
9	16	84	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.4277782434364781
9	17	84	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.3987244116142392
9	18	104	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.370886810705997
9	19	84	n/a	n/a	n/a	j	4	0.01000000000000001	0	j	1	0.3893956992542371
9	20	64	n/a	n/a	n/a	f	4	0.02000000000000001	1	f	1	0.3298343177884817
9	21	84	n/a	n/a	n/a	j	4	0.01000000000000001	0	j	1	0.3647902614902705
9	22	64	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.3668022025376558
9	23	84	n/a	n/a	n/a	j	4	0.01000000000000001	1	f	0	0.4674825050169602
9	24	124	n/a	n/a	n/a	j	4	0.02000000000000001	2	j	1	0.4055054826894775
9	25	104	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.2808766098460183
9	26	84	n/a	n/a	n/a	f	4	0.02000000000000001	0	f	1	0.5395329172024503
9	27	64	n/a	n/a	n/a	j	4	0.03000000000000001	2	j	1	0.3663041351828724
9	28	104	n/a	n/a	n/a	j	4	0.04000000000000001	1	j	1	0.3134964553173631
9	29	84	n/a	n/a	n/a	j	4	0.03000000000000001	0	j	1	0.4131033613812178
9	30	64	n/a	n/a	n/a	j	4	0.04000000000000001	1	j	1	0.3614480501273647
9	31	84	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.3645804289262742
9	32	84	n/a	n/a	n/a	f	4	0.02000000000000001	1	f	1	0.3435558300698176
9	33	84	n/a	n/a	n/a	j	4	0.01000000000000001	0	j	1	0.3710575847653672
9	34	64	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.3414472405565903
9	35	84	n/a	n/a	n/a	j	4	0.01000000000000001	0	j	1	0.3510818637441844
9	36	64	n/a	n/a	n/a	j	4	0.02000000000000001	0	j	1	0.3784233931219205
9	37	64	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.3408850259147584
9	38	84	n/a	n/a	n/a	f	4	0.02000000000000001	0	f	1	0.321342654991895
9	39	64	n/a	n/a	n/a	j	4	0.03000000000000001	0	j	1	0.3802149528637528
9	40	64	n/a	n/a	n/a	j	4	0.04000000000000001	1	j	1	0.3352332306094468
9	41	84	n/a	n/a	n/a	j	4	0.03000000000000001	0	j	1	0.3237283603521064
9	42	64	n/a	n/a	n/a	j	4	0.04000000000000001	0	j	1	0.3750341405393556
9	43	64	n/a	n/a	n/a	j	4	0.05000000000000002	1	j	1	0.3380132274469361
9	44	84	n/a	n/a	n/a	f	4	0.04000000000000001	0	f	1	0.429036668734625
9	45	64	n/a	n/a	n/a	j	4	0.05000000000000002	1	j	1	0.3923122582491487
9	46	84	n/a	n/a	n/a	j	4	0.04000000000000001	1	j	1	0.4500316174235195
9	47	84	n/a	n/a	n/a	j	4	0.03000000000000001	2	j	1	0.389010815997608
9	48	104	n/a	n/a	n/a	j	4	0.04000000000000001	1	j	1	0.4080856253858656
9	49	84	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.4029447267530486
9	50	84	n/a	n/a	n/a	f	4	0.02000000000000001	1	f	1	0.3405796854058281
9	51	84	n/a	n/a	n/a	j	4	0.01000000000000001	0	j	1	0.3921092681121081
9	52	64	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.3620855307672173
9	53	84	n/a	n/a	n/a	j	4	0.01000000000000001	0	j	1	0.4429104237351567
9	54	64	n/a	n/a	n/a	j	4	0.02000000000000001	2	j	1	0.4779601648915559
9	55	104	n/a	n/a	n/a	j	4	0.03000000000000001	2	j	1	0.3838855979265645
9	56	104	n/a	n/a	n/a	f	4	0.04000000000000001	1	f	1	0.3560072277905419
9	57	84	n/a	n/a	n/a	j	4	0.03000000000000001	0	j	1	0.3988008181331679
9	58	64	n/a	n/a	n/a	j	4	0.04000000000000001	1	j	1	0.4018297060392797
9	59	84	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.4127555410377681
9	60	84	n/a	n/a	n/a	j	4	0.02000000000000001	2	j	1	0.3839069803943858
9	61	104	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.4518137690611184
9	62	84	n/a	n/a	n/a	f	4	0.02000000000000001	2	f	1	0.3747923768823966
9	63	104	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.4183272237423807
9	64	84	n/a	n/a	n/a	j	4	0.02000000000000001	2	j	1	0.4056027013575658
9	65	104	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.480238103074953
9	66	84	n/a	n/a	n/a	j	4	0.02000000000000001	2	j	1	0.3965385605115443
9	67	104	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.4045341517776251
9	68	84	n/a	n/a	n/a	f	4	0.02000000000000001	1	f	1	0.3616273772204295
9	69	84	n/a	n/a	n/a	j	4	0.01000000000000001	0	j	1	0.4282580644357949
9	70	64	n/a	n/a	n/a	j	4	0.02000000000000001	2	j	1	0.413464296143502
9	71	104	n/a	n/a	n/a	j	4	0.03000000000000001	2	j	1	0.5037681487156078
10	0	106	j	1	0.04008942970540375	j	6	0.1	1	j	1	0.6091930625261739
10	1	86	n/a	n/a	n/a	f	6	0.09000000000000001	1	j	0	0.6111693662824109
10	2	126	n/a	n/a	n/a	j	6	0.08000000000000002	1	j	1	0.5972953262971714
10	3	86	n/a	n/a	n/a	j	6	0.07000000000000002	1	j	1	0.5611183050787076
10	4	86	n/a	n/a	n/a	j	6	0.06000000000000002	1	j	1	0.5962866472546011
10	5	86	n/a	n/a	n/a	f	6	0.05000000000000002	1	f	1	0.5752150071784854
10	6	86	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5783505219733343
10	7	86	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.5876977657899261
10	8	86	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.5922875687247142
10	9	86	n/a	n/a	n/a	f	6	0.01000000000000001	1	f	1	0.545949061983265
10	10	86	n/a	n/a	n/a	j	6	1.040834085586084e-17	0	j	1	0.6217727547045797
10	11	66	n/a	n/a	n/a	j	6	0.01000000000000001	2	j	1	0.56128879415337
10	12	106	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.6200943790609017
10	13	66	n/a	n/a	n/a	f	6	0.03000000000000001	1	f	1	0.5818247338756919
10	14	86	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.619045501225628
10	15	86	n/a	n/a	n/a	j	6	0.01000000000000001	2	j	1	0.5420015862910077
10	16	106	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.6806185386376455
10	17	66	n/a	n/a	n/a	f	6	0.03000000000000001	2	f	1	0.6194993781391531
10	18	106	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5978338775457814
10	19	86	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.6168761856388301
10	20	86	n/a	n/a	n/a	j	6	0.02000000000000001	2	j	1	0.6353867847938091
10	21	106	n/a	n/a	n/a	f	6	0.03000000000000001	2	f	1	0.5650994224706665
10	22	106	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.6094992584548891
10	23	86	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.6526731703197584
10	24	86	n/a	n/a	n/a	j	6	0.02000000000000001	2	j	1	0.5436873745638877
10	25	106	n/a	n/a	n/a	f	6	0.03000000000000001	0	f	1	0.7803671386791393
10	26	66	n/a	n/a	n/a	j	6	0.04000000000000001	2	j	1	0.5417099304031581
10	27	106	n/a	n/a	n/a	j	6	0.05000000000000002	1	j	1	0.6472055487101898
10	28	86	n/a	n/a	n/a	j	6	0.04000000000000001	2	j	1	0.5933464250992984
10	29	106	n/a	n/a	n/a	f	6	0.05000000000000002	1	f	1	0.5870725444983691
10	30	86	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.597335240105167
10	31	86	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.6004619168816134
10	32	86	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.6352505076210946
10	33	86	n/a	n/a	n/a	f	6	0.01000000000000001	2	f	1	0.5177348456345499
10	34	106	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.6247774091316387
10	35	66	n/a	n/a	n/a	j	6	0.03000000000000001	2	j	1	0.5969004647340626
10	36	106	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.6313181421719491
10	37	86	n/a	n/a	n/a	f	6	0.03000000000000001	2	f	1	0.5287610355298966
10	38	106	n/a	n/a	n/a	j	6	0.04000000000000001	0	j	1	0.5726881779264659
10	39	66	n/a	n/a	n/a	j	6	0.05000000000000002	1	j	1	0.6072506855707616
10	40	86	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.732116760336794
10	41	86	n/a	n/a	n/a	f	6	0.03000000000000001	2	f	1	0.5028894747374579
10	42	106	n/a	n/a	n/a	j	6	0.04000000000000001	0	j	1	0.6169779658084735
10	43	66	n/a	n/a	n/a	j	6	0.05000000000000002	1	j	1	0.6131071817362681
10	44	86	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.6208333546528593
10	45	86	n/a	n/a	n/a	f	6	0.03000000000000001	2	f	1	0.5600574529962614
10	46	106	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.6028473371407017
10	47	86	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.6138187878532335
10	48	86	n/a	n/a	n/a	j	6	0.02000000000000001	2	j	1	0.6405664567137137
10	49	106	n/a	n/a	n/a	f	6	0.03000000000000001	2	f	1	0.5226699031190947
10	50	106	n/a	n/a	n/a	j	6	0.04000000000000001	0	j	1	0.620611833059229
10	51	66	n/a	n/a	n/a	j	6	0.05000000000000002	1	j	1	0.5924455133499578
10	52	86	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.6263711106730625
10	53	86	n/a	n/a	n/a	f	6	0.03000000000000001	2	f	1	0.541502378648147
10	54	106	n/a	n/a	n/a	j	6	0.04000000000000001	0	j	1	0.6081091174855828
10	55	66	n/a	n/a	n/a	j	6	0.05000000000000002	1	j	1	0.5236095881555229
10	56	86	n/a	n/a	n/a	j	6	0.04000000000000001	0	j	1	0.558186350739561
10	57	66	n/a	n/a	n/a	f	6	0.05000000000000002	1	f	1	0.6313888465519994
10	58	86	n/a	n/a	n/a	j	6	0.04000000000000001	2	j	1	0.5939850460272282
10	59	106	n/a	n/a	n/a	j	6	0.05000000000000002	1	j	1	0.6213371240301058
10	60	86	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5825480291387066
10	61	86	n/a	n/a	n/a	f	6	0.03000000000000001	1	f	1	0.7205275008454919
10	62	86	n/a	n/a	n/a	j	6	0.02000000000000001	2	j	1	0.5461021598894149
10	63	106	n/a	n/a	n/a	j	6	0.03000000000000001	0	j	1	0.5641195384087041
10	64	66	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.7532197614200413
10	65	86	n/a	n/a	n/a	f	6	0.03000000000000001	2	f	1	0.5961862924741581
10	66	106	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5589538362110034
10	67	86	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.5947451189858839
10	68	86	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.6381647859234363
10	69	86	n/a	n/a	n/a	f	6	0.01000000000000001	2	f	1	0.6261664098128676
10	70	106	n/a	n/a	n/a	j	6	0.02000000000000001	2	j	1	0.5959716133074835
10	71	106	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.6390525830211118
11	0	90	j	1	1.137313481303863	j	10	0.1	0	j	1	0.8072057538665831
11	1	70	n/a	n/a	n/a	f	10	0.11	0	j	0	0.8972142442362383
11	2	130	n/a	n/a	n/a	j	10	0.12	1	j	1	0.8682177172740921
11	3	90	n/a	n/a	n/a	j	10	0.11	0	j	1	0.7991377476137131
11	4	70	n/a	n/a	n/a	j	10	0.12	0	j	1	0.7475192141719162
11	5	70	n/a	n/a	n/a	f	10	0.13	0	f	1	0.7667437003692612
11	6	70	n/a	n/a	n/a	j	10	0.14	0	j	1	0.777925553964451
11	7	70	n/a	n/a	n/a	j	10	0.15	0	j	1	0.9078364490997046
11	8	70	n/a	n/a	n/a	j	10	0.16	1	j	1	0.7916812779149041
11	9	90	n/a	n/a	n/a	f	10	0.15	0	f	1	0.9717370318248868
11	10	70	n/a	n/a	n/a	j	10	0.16	1	j	1	1.081011347472668
11	11	90	n/a	n/a	n/a	j	10	0.15	1	j	1	1.122669675038196
11	12	90	n/a	n/a	n/a	j	10	0.14	1	j	1	0.845113038783893
11	13	90	n/a	n/a	n/a	f	10	0.13	0	f	1	0.9607020041439682
11	14	70	n/a	n/a	n/a	j	10	0.14	1	j	1	0.8595641184365377
11	15	90	n/a	n/a	n/a	j	10	0.13	0	j	1	1.095531705999747
11	16	70	n/a	n/a	n/a	j	10	0.14	1	j	1	1.050303658586927
11	17	90	n/a	n/a	n/a	f	10	0.13	1	f	1	1.492302906932309
11	18	90	n/a	n/a	n/a	j	10	0.12	2	j	1	0.7591999904252589
11	19	110	n/a	n/a	n/a	j	10	0.13	0	j	1	1.161215295665897
11	20	70	n/a	n/a	n/a	j	10	0.14	2	j	1	0.7401169133372605
11	21	110	n/a	n/a	n/a	f	10	0.15	0	f	1	1.126031558145769
11	22	70	n/a	n/a	n/a	j	10	0.16	1	j	1	0.8571031469618902
11	23	90	n/a	n/a	n/a	j	10	0.15	1	j	1	1.130998261389323
11	24	90	n/a	n/a	n/a	j	10	0.14	2	j	1	1.045512290904298
11	25	110	n/a	n/a	n/a	f	10	0.15	1	f	1	1.144972085952759
11	26	90	n/a	n/a	n/a	j	10	0.14	2	j	1	0.8114574298961088
11	27	110	n/a	n/a	n/a	j	10	0.15	0	j	1	1.046863373368979
11	28	70	n/a	n/a	n/a	j	10	0.16	1	j	1	1.209303452633321
11	29	90	n/a	n/a	n/a	f	10	0.15	2	f	1	1.140602949424647
11	30	110	n/a	n/a	n/a	j	10	0.16	1	j	1	1.120697647682391
11	31	90	n/a	n/a	n/a	j	10	0.15	1	j	1	1.242533979471773
11	32	90	n/a	n/a	n/a	j	10	0.14	2	j	1	1.623445143341087
11	33	110	n/a	n/a	n/a	f	10	0.15	2	f	1	1.321177582838573
11	34	110	n/a	n/a	n/a	j	10	0.16	2	j	1	0.8871653726091608
11	35	110	n/a	n/a	n/a	j	10	0.17	1	j	1	1.113397127017379
11	36	90	n/a	n/a	n/a	j	10	0.16	1	j	1	1.243173170601949
11	37	90	n/a	n/a	n/a	f	10	0.15	2	f	1	1.366203210316598
11	38	110	n/a	n/a	n/a	j	10	0.16	2	j	1	1.440083955880255
11	39	110	n/a	n/a	n/a	j	10	0.17	2	j	1	1.107848252286203
11	40	110	n/a	n/a	n/a	j	10	0.18	1	j	1	1.134437406319194
11	41	90	n/a	n/a	n/a	f	10	0.17	1	f	1	1.144488843856379
11	42	90	n/a	n/a	n/a	j	10	0.16	1	j	1	1.490714622545056
11	43	90	n/a	n/a	n/a	j	10	0.15	2	j	1	1.477640854427591
11	44	110	n/a	n/a	n/a	j	10	0.16	2	j	1	0.7446702235611156
11	45	110	n/a	n/a	n/a	f	10	0.17	0	f	1	0.795481072505936
11	46	70	n/a	n/a	n/a	j	10	0.18	0	j	1	1.015538730891421
11	47	70	n/a	n/a	n/a	j	10	0.1900000000000001	1	j	1	0.6260201542172581
11	48	90	n/a	n/a	n/a	j	10	0.18	0	j	1	0.6612383887404576
11	49	70	n/a	n/a	n/a	f	10	0.1900000000000001	0	f	1	0.6084549422375858
11	50	70	n/a	n/a	n/a	j	10	0.2000000000000001	0	j	1	0.7471739597385749
11	51	70	n/a	n/a	n/a	j	10	0.2100000000000001	0	j	1	0.6611260597128421
11	52	70	n/a	n/a	n/a	j	10	0.2200000000000001	0	j	1	0.6282610294874758
11	53	70	n/a	n/a	n/a	f	10	0.2300000000000001	0	f	1	0.8311323717935011
11	54	70	n/a	n/a	n/a	j	10	0.2400000000000001	1	j	1	0.633937343256548
11	55	90	n/a	n/a	n/a	j	10	0.2300000000000001	0	j	1	0.6691002686275169
11	56	70	n/a	n/a	n/a	j	10	0.2400000000000001	0	j	1	0.7532947423169389
11	57	70	n/a	n/a	n/a	f	10	0.2500000000000001	1	f	1	0.803010527510196
11	58	90	n/a	n/a	n/a	j	10	0.2400000000000001	1	j	1	0.6701143644750118
11	59	90	n/a	n/a	n/a	j	10	0.2300000000000001	0	j	1	0.6730480294208974
11	60	70	n/a	n/a	n/a	j	10	0.2400000000000001	0	j	1	0.6994319123914465
11	61	70	n/a	n/a	n/a	f	10	0.2500000000000001	0	f	1	0.9415981146739796
11	62	70	n/a	n/a	n/a	j	10	0.2600000000000001	1	j	1	0.8176717249443755
11	63	90	n/a	n/a	n/a	j	10	0.2500000000000001	1	j	1	0.7087018946185708
11	64	90	n/a	n/a	n/a	j	10	0.2400000000000001	0	j	1	0.7225100768264383
11	65	70	n/a	n/a	n/a	f	10	0.2500000000000001	0	f	1	0.7410987929906696
11	66	70	n/a	n/a	n/a	j	10	0.2600000000000001	1	j	1	0.6636409148341045
11	67	90	n/a	n/a	n/a	j	10	0.2500000000000001	0	j	1	0.6763879598584026
11	68	70	n/a	n/a	n/a	j	10	0.2600000000000001	0	j	1	0.7509044754551724
11	69	70	n/a	n/a	n/a	f	10	0.2700000000000001	1	f	1	0.8409300716593862
11	70	90	n/a	n/a	n/a	j	10	0.2600000000000001	1	j	1	0.7714253050507978
11	71	90	n/a	n/a	n/a	j	10	0.2500000000000001	1	j	1	0.7513728924095631
12	0	92	j	1	1.167463232181035	j	12	0.2400000000000001	1	j	1	0.7898358345264569
12	1	92	n/a	n/a	n/a	j	12	0.2300000000000001	1	j	1	0.6976674370234832
12	2	92	n/a	n/a	n/a	f	12	0.2200000000000001	1	j	0	0.7166786693269387
12	3	132	n/a	n/a	n/a	j	12	0.2300000000000001	0	j	1	0.7038563581882045
12	4	72	n/a	n/a	n/a	j	12	0.2400000000000001	0	j	1	0.9221273033181205
12	5	72	n/a	n/a	n/a	j	12	0.2500000000000001	1	j	1	0.6121081961318851
12	6	92	n/a	n/a	n/a	j	12	0.2400000000000001	0	j	1	0.6845674398355186
12	7	72	n/a	n/a	n/a	j	12	0.2500000000000001	0	j	1	0.6874637567671016
12	8	72	n/a	n/a	n/a	f	12	0.2600000000000001	0	f	1	0.6343530170852318
12	9	72	n/a	n/a	n/a	j	12	0.2700000000000001	0	j	1	0.6453341613523662
12	10	72	n/a	n/a	n/a	j	12	0.2800000000000001	0	j	1	0.7284090527100489
12	11	72	n/a	n/a	n/a	j	12	0.2900000000000001	1	j	1	0.635338032967411
12	12	92	n/a	n/a	n/a	j	12	0.2800000000000001	0	j	1	0.6299134611617774
12	13	72	n/a	n/a	n/a	j	12	0.2900000000000001	0	j	1	0.6039429712109268
12	14	72	n/a	n/a	n/a	f	12	0.3000000000000002	0	f	1	0.5352313489420339
12	15	72	n/a	n/a	n/a	j	12	0.3100000000000002	0	j	1	0.6421684260712937
12	16	72	n/a	n/a	n/a	j	12	0.3200000000000002	0	j	1	0.7551852314500138
12	17	72	n/a	n/a	n/a	j	12	0.3300000000000002	1	j	1	0.6380327851511538
12	18	92	n/a	n/a	n/a	j	12	0.3200000000000002	0	j	1	0.6007549981586635
12	19	72	n/a	n/a	n/a	j	12	0.3300000000000002	0	j	1	0.5721521924715489
12	20	72	n/a	n/a	n/a	f	12	0.3400000000000002	0	f	1	0.8299891263013706
12	21	72	n/a	n/a	n/a	j	12	0.3500000000000002	1	j	1	0.6166777570033446
12	22	92	n/a	n/a	n/a	j	12	0.3400000000000002	0	j	1	0.5158691602991894
12	23	72	n/a	n/a	n/a	j	12	0.3500000000000002	0	j	1	0.5266917896224186
12	24	72	n/a	n/a	n/a	j	12	0.3600000000000002	0	j	1	0.5773777654394507
12	25	72	n/a	n/a	n/a	j	12	0.3700000000000002	0	j	1	0.7648209951585159
12	26	72	n/a	n/a	n/a	f	12	0.3800000000000002	1	f	1	0.6479356862837449
12	27	92	n/a	n/a	n/a	j	12	0.3700000000000002	1	j	1	0.6278513426659629
12	28	92	n/a	n/a	n/a	j	12	0.3600000000000002	0	j	1	0.8307970958994702
12	29	72	n/a	n/a	n/a	j	12	0.3700000000000002	1	j	1	0.6733240048633888
12	30	92	n/a	n/a	n/a	j	12	0.3600000000000002	1	j	1	0.6524761671898887
12	31	92	n/a	n/a	n/a	j	12	0.3500000000000002	1	j	1	0.6555666364729404
12	32	92	n/a	n/a	n/a	f	12	0.3400000000000002	1	f	1	0.618521204800345
12	33	92	n/a	n/a	n/a	j	12	0.3300000000000002	0	j	1	0.9174397116294131
12	34	72	n/a	n/a	n/a	j	12	0.3400000000000002	1	j	1	0.6644802453229204
12	35	92	n/a	n/a	n/a	j	12	0.3300000000000002	1	j	1	0.6193707986967638
12	36	92	n/a	n/a	n/a	j	12	0.3200000000000002	0	j	1	0.7020445563830435
12	37	72	n/a	n/a	n/a	j	12	0.3300000000000002	1	j	1	0.7612832061713561
12	38	92	n/a	n/a	n/a	f	12	0.3200000000000002	1	f	1	0.7162584339966998
12	39	92	n/a	n/a	n/a	j	12	0.3100000000000002	1	j	1	0.6632546061882749
12	40	92	n/a	n/a	n/a	j	12	0.3000000000000002	0	j	1	0.6262031875085086
12	41	72	n/a	n/a	n/a	j	12	0.3100000000000002	0	j	1	0.6370674412464723
12	42	72	n/a	n/a	n/a	j	12	0.3200000000000002	0	j	1	0.7435338203795254
12	43	72	n/a	n/a	n/a	j	12	0.3300000000000002	1	j	1	0.5942022912204266
12	44	92	n/a	n/a	n/a	f	12	0.3200000000000002	0	f	1	0.524894242757
12	45	72	n/a	n/a	n/a	j	12	0.3300000000000002	0	j	1	0.6162458325270563
12	46	72	n/a	n/a	n/a	j	12	0.3400000000000002	0	j	1	0.5549564682878554
12	47	72	n/a	n/a	n/a	j	12	0.3500000000000002	0	j	1	0.558008449152112
12	48	72	n/a	n/a	n/a	j	12	0.3600000000000002	0	j	1	0.56895509629976
12	49	72	n/a	n/a	n/a	j	12	0.3700000000000002	0	j	1	0.5880136550404131
12	50	72	n/a	n/a	n/a	f	12	0.3800000000000002	0	f	1	0.4307672175345942
12	51	72	n/a	n/a	n/a	j	12	0.3900000000000002	0	j	1	0.6098696015542373
12	52	72	n/a	n/a	n/a	j	12	0.4000000000000002	1	j	1	0.548650941811502
12	53	92	n/a	n/a	n/a	j	12	0.3900000000000002	0	j	1	0.5600355004426092
12	54	72	n/a	n/a	n/a	j	12	0.4000000000000002	0	j	1	0.546837144298479
12	55	72	n/a	n/a	n/a	j	12	0.4100000000000003	0	j	1	0.548670613556169
12	56	72	n/a	n/a	n/a	f	12	0.4200000000000003	0	f	1	0.423817653208971
12	57	72	n/a	n/a	n/a	j	12	0.4300000000000003	0	j	1	0.5785167344147339
12	58	72	n/a	n/a	n/a	j	12	0.4400000000000003	1	j	1	0.5412554831709713
12	59	92	n/a	n/a	n/a	j	12	0.4300000000000003	0	j	1	0.4566014304291457
12	60	72	n/a	n/a	n/a	j	12	0.4400000000000003	0	j	1	0.546331949532032
12	61	72	n/a	n/a	n/a	j	12	0.4500000000000003	1	j	1	0.5415408668341115
12	62	92	n/a	n/a	n/a	f	12	0.4400000000000003	0	f	1	0.4716814376879483
12	63	72	n/a	n/a	n/a	j	12	0.4500000000000003	0	j	1	0.6404709486523643
12	64	72	n/a	n/a	n/a	j	12	0.4600000000000003	1	j	1	0.7869092969922349
12	65	92	n/a	n/a	n/a	j	12	0.4500000000000003	1	j	1	0.5333323070080951
12	66	92	n/a	n/a	n/a	j	12	0.4400000000000003	0	j	1	0.5993289349135011
12	67	72	n/a	n/a	n/a	j	12	0.4500000000000003	1	j	1	0.7302353945560753
12	68	92	n/a	n/a	n/a	f	12	0.4400000000000003	1	f	1	0.861305215745233
12	69	92	n/a	n/a	n/a	j	12	0.4300000000000003	1	j	1	0.5283507785061374
12	70	92	n/a	n/a	n/a	j	12	0.4200000000000003	0	j	1	0.6662581203272566
12	71	72	n/a	n/a	n/a	j	12	0.4300000000000003	1	j	1	0.5649486052570865
13	0	88	j	1	0.7806302846875042	j	8	0.08000000000000002	1	j	1	0.5781050520017743
13	1	88	n/a	n/a	n/a	j	8	0.07000000000000002	1	j	1	0.5879041772568598
13	2	88	n/a	n/a	n/a	f	8	0.06000000000000002	1	f	1	0.7348232017830014
13	3	88	n/a	n/a	n/a	j	8	0.05000000000000002	2	j	1	0.4728406487265602
13	4	108	n/a	n/a	n/a	j	8	0.06000000000000002	0	j	1	0.5714773640502244
