blockLoop_thisRepN	trialLoop_thisRepN	trigger	firstKey	readyKey_corr	readyKey_rt	targetKey	blockType	margin	outcome	trialResp_keys	trialResp_corr	trialResp_rt
4	27	82	n/a	n/a	n/a	j	2	0.03000000000000001	2	j	1	0.4057475314766634
4	28	102	n/a	n/a	n/a	j	2	0.04000000000000001	2	f	0	0.3949343104322907
4	29	122	n/a	n/a	n/a	f	2	0.03000000000000001	2	j	0	0.4686981655249838
4	30	122	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.3953984510153532
4	31	102	n/a	n/a	n/a	j	2	0.03000000000000001	1	j	1	0.4404500224918593
4	32	82	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.4386932446795981
4	33	102	n/a	n/a	n/a	f	2	0.03000000000000001	2	f	1	0.423643457936123
4	34	102	n/a	n/a	n/a	j	2	0.04000000000000001	1	j	1	0.4546074505487923
4	35	82	n/a	n/a	n/a	j	2	0.03000000000000001	2	j	1	0.4276639188756235
4	36	102	n/a	n/a	n/a	j	2	0.04000000000000001	2	j	1	0.4320969175896607
4	37	102	n/a	n/a	n/a	f	2	0.05000000000000002	1	f	1	0.46095118028461
4	38	82	n/a	n/a	n/a	j	2	0.04000000000000001	2	j	1	0.4094538137433119
4	39	102	n/a	n/a	n/a	j	2	0.05000000000000002	1	j	1	0.4494217914761975
4	40	82	n/a	n/a	n/a	j	2	0.04000000000000001	2	j	1	0.456268435169477
4	41	102	n/a	n/a	n/a	f	2	0.05000000000000002	2	f	1	0.4593837079592049
4	42	102	n/a	n/a	n/a	j	2	0.06000000000000002	2	j	1	0.3954617428826168
4	43	102	n/a	n/a	n/a	j	2	0.07000000000000002	1	j	1	0.4122417932958342
4	44	82	n/a	n/a	n/a	j	2	0.06000000000000002	1	f	0	0.5285315310757142
4	45	122	n/a	n/a	n/a	f	2	0.05000000000000002	2	f	1	0.4739117642457131
4	46	102	n/a	n/a	n/a	j	2	0.06000000000000002	2	f	0	0.429341724346159
4	47	122	n/a	n/a	n/a	j	2	0.07000000000000002	1	j	1	0.3812681073322892
4	48	82	n/a	n/a	n/a	j	2	0.06000000000000002	1	j	1	0.4599134212476201
4	49	82	n/a	n/a	n/a	f	2	0.05000000000000002	1	j	0	0.42628375638742
4	50	122	n/a	n/a	n/a	j	2	0.06000000000000002	1	j	1	0.5106310430273879
4	51	82	n/a	n/a	n/a	j	2	0.05000000000000002	2	j	1	0.435091023449786
4	52	102	n/a	n/a	n/a	j	2	0.06000000000000002	2	f	0	0.4351249501632992
4	53	122	n/a	n/a	n/a	f	2	0.05000000000000002	2	j	0	0.4257762808119878
4	54	122	n/a	n/a	n/a	j	2	0.06000000000000002	1	j	1	0.4439929432410281
4	55	82	n/a	n/a	n/a	j	2	0.05000000000000002	2	j	1	0.4651663636032026
4	56	102	n/a	n/a	n/a	j	2	0.06000000000000002	2	j	1	0.4208409383427352
4	57	102	n/a	n/a	n/a	f	2	0.07000000000000002	2	j	0	0.4497237109171692
4	58	122	n/a	n/a	n/a	j	2	0.06000000000000002	2	j	1	0.4709487341460772
4	59	102	n/a	n/a	n/a	j	2	0.07000000000000002	2	j	1	0.4299253212520853
4	60	102	n/a	n/a	n/a	j	2	0.08000000000000002	1	j	1	0.4400517397152726
4	61	82	n/a	n/a	n/a	f	2	0.07000000000000002	1	f	1	0.4508384465880226
4	62	82	n/a	n/a	n/a	j	2	0.06000000000000002	2	j	1	0.4108188659884036
4	63	102	n/a	n/a	n/a	j	2	0.07000000000000002	1	j	1	0.4288222746399697
4	64	82	n/a	n/a	n/a	j	2	0.06000000000000002	1	j	1	0.4448177335725632
4	65	82	n/a	n/a	n/a	f	2	0.05000000000000002	2	f	1	0.4646888233837672
4	66	102	n/a	n/a	n/a	j	2	0.06000000000000002	2	j	1	0.3679788046283647
4	67	102	n/a	n/a	n/a	j	2	0.07000000000000002	1	j	1	0.4599399354192428
4	68	82	n/a	n/a	n/a	j	2	0.06000000000000002	2	j	1	0.4332102277548984
4	69	102	n/a	n/a	n/a	f	2	0.07000000000000002	1	f	1	0.3976068250194658
4	70	82	n/a	n/a	n/a	j	2	0.06000000000000002	1	j	1	0.4746681309479754
4	71	82	n/a	n/a	n/a	j	2	0.05000000000000002	2	j	1	0.4385350149532314
5	0	106	j	1	1.153998308785958	j	6	0.1	0	j	1	0.5254624442604836
5	1	66	n/a	n/a	n/a	f	6	0.11	1	f	1	0.5393974953331053
5	2	86	n/a	n/a	n/a	j	6	0.1	1	j	1	0.4904269580147229
5	3	86	n/a	n/a	n/a	j	6	0.09000000000000001	0	j	1	0.5512980825733393
5	4	66	n/a	n/a	n/a	j	6	0.1	1	j	1	0.5332938186766114
5	5	86	n/a	n/a	n/a	f	6	0.09000000000000001	1	f	1	0.5138620658835862
5	6	86	n/a	n/a	n/a	j	6	0.08000000000000002	1	j	1	0.511156764900079
5	7	86	n/a	n/a	n/a	j	6	0.07000000000000002	0	j	1	0.5139376169827301
5	8	66	n/a	n/a	n/a	j	6	0.08000000000000002	1	j	1	0.4832151029258966
5	9	86	n/a	n/a	n/a	f	6	0.07000000000000002	0	f	1	0.545739514491288
5	10	66	n/a	n/a	n/a	j	6	0.08000000000000002	1	j	1	0.5112206269986928
5	11	86	n/a	n/a	n/a	j	6	0.07000000000000002	0	j	1	0.4980550571053755
5	12	66	n/a	n/a	n/a	j	6	0.08000000000000002	0	j	1	0.5358537193387747
5	13	66	n/a	n/a	n/a	f	6	0.09000000000000001	1	f	1	0.5501052298932336
5	14	86	n/a	n/a	n/a	j	6	0.08000000000000002	1	j	1	0.515017855737824
5	15	86	n/a	n/a	n/a	j	6	0.07000000000000002	0	j	1	0.5590214046242181
5	16	66	n/a	n/a	n/a	j	6	0.08000000000000002	1	j	1	0.4877721194934566
5	17	86	n/a	n/a	n/a	f	6	0.07000000000000002	0	f	1	0.5456012416689191
5	18	66	n/a	n/a	n/a	j	6	0.08000000000000002	0	f	0	0.4670140878588427
5	19	126	n/a	n/a	n/a	j	6	0.07000000000000002	0	j	1	0.4674058133969083
5	20	66	n/a	n/a	n/a	j	6	0.08000000000000002	0	j	1	0.5126210314920172
5	21	66	n/a	n/a	n/a	f	6	0.09000000000000001	1	f	1	0.5019295475794934
5	22	86	n/a	n/a	n/a	j	6	0.08000000000000002	0	j	1	0.4607547473278828
5	23	66	n/a	n/a	n/a	j	6	0.09000000000000001	0	j	1	0.5131265113595873
5	24	66	n/a	n/a	n/a	j	6	0.1	1	j	1	0.5027149943052791
5	25	86	n/a	n/a	n/a	f	6	0.09000000000000001	1	f	1	0.4888172911014408
5	26	86	n/a	n/a	n/a	j	6	0.08000000000000002	0	j	1	1.428596476500388
5	27	66	n/a	n/a	n/a	j	6	0.09000000000000001	2	j	1	0.4647504047024995
5	28	106	n/a	n/a	n/a	j	6	0.1	0	j	1	0.4841442393953912
5	29	66	n/a	n/a	n/a	f	6	0.11	1	f	1	0.464227248710813
5	30	86	n/a	n/a	n/a	j	6	0.1	0	j	1	0.516001731128199
5	31	66	n/a	n/a	n/a	j	6	0.11	1	j	1	0.4405506623152178
5	32	86	n/a	n/a	n/a	j	6	0.1	0	j	1	0.5175512422283646
5	33	66	n/a	n/a	n/a	f	6	0.11	1	f	1	0.5324134340917226
5	34	86	n/a	n/a	n/a	j	6	0.1	1	j	1	0.5051158099086024
5	35	86	n/a	n/a	n/a	j	6	0.09000000000000001	1	j	1	0.4270258681208361
5	36	86	n/a	n/a	n/a	j	6	0.08000000000000002	0	j	1	0.5483456011279486
5	37	66	n/a	n/a	n/a	f	6	0.09000000000000001	1	f	1	0.4742855285585392
5	38	86	n/a	n/a	n/a	j	6	0.08000000000000002	0	j	1	0.4913087681052275
5	39	66	n/a	n/a	n/a	j	6	0.09000000000000001	0	j	1	0.4789004201884381
5	40	66	n/a	n/a	n/a	j	6	0.1	0	j	1	0.5722568236815277
5	41	66	n/a	n/a	n/a	f	6	0.11	1	f	1	0.5052315599459689
5	42	86	n/a	n/a	n/a	j	6	0.1	1	j	1	0.495143344742246
5	43	86	n/a	n/a	n/a	j	6	0.09000000000000001	0	j	1	0.4943268222559709
5	44	66	n/a	n/a	n/a	j	6	0.1	1	j	1	0.5339572431694251
5	45	86	n/a	n/a	n/a	f	6	0.09000000000000001	1	f	1	0.5198585454782005
5	46	86	n/a	n/a	n/a	j	6	0.08000000000000002	1	j	1	0.5020011073211208
5	47	86	n/a	n/a	n/a	j	6	0.07000000000000002	0	j	1	0.4700076235167217
5	48	66	n/a	n/a	n/a	j	6	0.08000000000000002	0	j	1	0.4979432984255254
5	49	66	n/a	n/a	n/a	f	6	0.09000000000000001	0	f	1	0.5008729720138945
5	50	66	n/a	n/a	n/a	j	6	0.1	1	j	1	0.5439171640318818
5	51	86	n/a	n/a	n/a	j	6	0.09000000000000001	1	j	1	0.4689453460159712
5	52	86	n/a	n/a	n/a	j	6	0.08000000000000002	0	j	1	0.4908637291227933
5	53	66	n/a	n/a	n/a	f	6	0.09000000000000001	0	f	1	0.4729518371459562
5	54	66	n/a	n/a	n/a	j	6	0.1	0	j	1	0.5568480977381114
5	55	66	n/a	n/a	n/a	j	6	0.11	1	j	1	0.4838431752286851
5	56	86	n/a	n/a	n/a	j	6	0.1	0	j	1	0.4937184217560571
5	57	66	n/a	n/a	n/a	f	6	0.11	0	j	0	0.4977066665596794
5	58	126	n/a	n/a	n/a	j	6	0.1	0	f	0	0.4997271606116556
5	59	126	n/a	n/a	n/a	j	6	0.09000000000000001	1	j	1	0.08322314271936193
5	60	86	n/a	n/a	n/a	j	6	0.08000000000000002	0	j	1	0.3998536873841658
5	61	66	n/a	n/a	n/a	f	6	0.09000000000000001	0	j	0	0.4863175462814979
5	62	126	n/a	n/a	n/a	j	6	0.1	0	j	1	0.5105640448455233
5	63	66	n/a	n/a	n/a	j	6	0.11	1	j	1	0.4986064378754236
5	64	86	n/a	n/a	n/a	j	6	0.1	1	j	1	0.5075619562121574
5	65	86	n/a	n/a	n/a	f	6	0.09000000000000001	1	f	1	0.5074821285670623
5	66	86	n/a	n/a	n/a	j	6	0.08000000000000002	1	j	1	0.4893866330967285
5	67	86	n/a	n/a	n/a	j	6	0.07000000000000002	0	j	1	0.5276711033657193
5	68	66	n/a	n/a	n/a	j	6	0.08000000000000002	1	j	1	0.4781976520316675
5	69	86	n/a	n/a	n/a	f	6	0.07000000000000002	1	j	0	0.4626067480712663
5	70	126	n/a	n/a	n/a	j	6	0.08000000000000002	0	j	1	0.4953366416157223
5	71	66	n/a	n/a	n/a	j	6	0.09000000000000001	0	j	1	0.4613200979074463
6	0	65	f	1	1.328736688010395	f	5	0.1	0	f	1	0.5965155815065373
6	1	65	n/a	n/a	n/a	j	5	0.11	1	j	1	0.53366815316258
6	2	85	n/a	n/a	n/a	f	5	0.1	1	f	1	0.500919728219742
6	3	85	n/a	n/a	n/a	f	5	0.09000000000000001	1	f	1	0.6160608035570476
6	4	85	n/a	n/a	n/a	f	5	0.08000000000000002	1	f	1	0.5825383357878309
6	5	85	n/a	n/a	n/a	j	5	0.07000000000000002	1	j	1	0.5638290229253471
6	6	85	n/a	n/a	n/a	f	5	0.06000000000000002	1	f	1	0.569164073705906
6	7	85	n/a	n/a	n/a	f	5	0.05000000000000002	1	f	1	0.5819216674426571
6	8	85	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.5987268065218814
6	9	85	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.5936472041066736
6	10	85	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.5438179496850353
6	11	85	n/a	n/a	n/a	f	5	0.01000000000000001	0	f	1	0.5976497038791422
6	12	65	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.507679701957386
6	13	85	n/a	n/a	n/a	j	5	0.01000000000000001	0	j	1	0.575530041125603
6	14	65	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.6205448349064682
6	15	85	n/a	n/a	n/a	f	5	0.01000000000000001	2	f	1	0.5294247450947296
6	16	105	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.6204744155402295
6	17	65	n/a	n/a	n/a	j	5	0.03000000000000001	2	j	1	0.5281657495070249
6	18	105	n/a	n/a	n/a	f	5	0.04000000000000001	0	f	1	0.5771322954678908
6	19	65	n/a	n/a	n/a	f	5	0.05000000000000002	1	f	1	0.5731597310805228
6	20	85	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.5844678833382204
6	21	85	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.5428520355198998
6	22	85	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.5471336468181107
6	23	65	n/a	n/a	n/a	f	5	0.03000000000000001	0	f	1	0.5342374951578677
6	24	65	n/a	n/a	n/a	f	5	0.04000000000000001	0	f	1	0.5616882172471378
6	25	65	n/a	n/a	n/a	j	5	0.05000000000000002	1	j	1	0.5782507373951375
6	26	85	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.5742328423366416
6	27	85	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.533823817037046
6	28	85	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.5706525736895856
6	29	65	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.5117201198008843
6	30	85	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.6129452456661966
6	31	65	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.5149417344073299
6	32	85	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.5619180067733396
6	33	65	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.582873326697154
6	34	85	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.5539067351201084
6	35	85	n/a	n/a	n/a	f	5	0.01000000000000001	0	f	1	0.5049669884319883
6	36	65	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.5849879032757599
6	37	65	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.5509648022707552
6	38	85	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.5807373677089345
6	39	65	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.5281802895478904
6	40	85	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.5886728031327948
6	41	65	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.5192883481795434
6	42	85	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.6598277206066996
6	43	65	n/a	n/a	n/a	f	5	0.03000000000000001	2	f	1	0.5047434710722882
6	44	105	n/a	n/a	n/a	f	5	0.04000000000000001	0	f	1	0.5755907671409659
6	45	65	n/a	n/a	n/a	j	5	0.05000000000000002	1	j	1	0.5081697865098249
6	46	85	n/a	n/a	n/a	f	5	0.04000000000000001	0	f	1	0.5385025707364548
6	47	65	n/a	n/a	n/a	f	5	0.05000000000000002	1	f	1	0.5061909168725833
6	48	85	n/a	n/a	n/a	f	5	0.04000000000000001	0	f	1	0.5664795849297661
6	49	65	n/a	n/a	n/a	j	5	0.05000000000000002	1	j	1	0.5481178073096089
6	50	85	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.5794033911952283
6	51	85	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.452296155912336
6	52	85	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.5543968196725473
6	53	65	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.5211831137130503
6	54	85	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.5318147269426845
6	55	65	n/a	n/a	n/a	f	5	0.03000000000000001	0	f	1	0.521216470253421
6	56	65	n/a	n/a	n/a	f	5	0.04000000000000001	0	f	1	0.5301158241636585
6	57	65	n/a	n/a	n/a	j	5	0.05000000000000002	0	j	1	0.4751656280423049
6	58	65	n/a	n/a	n/a	f	5	0.06000000000000002	0	f	1	0.5141782402351964
6	59	65	n/a	n/a	n/a	f	5	0.07000000000000002	0	f	1	0.6281988779664971
6	60	65	n/a	n/a	n/a	f	5	0.08000000000000002	0	j	0	0.5867258645303082
6	61	125	n/a	n/a	n/a	j	5	0.07000000000000002	0	f	0	0.5060215682897251
6	62	125	n/a	n/a	n/a	f	5	0.06000000000000002	0	j	0	0.09793109621386975
6	63	125	n/a	n/a	n/a	f	5	0.07000000000000002	0	f	1	0.8351382928085513
6	64	65	n/a	n/a	n/a	f	5	0.08000000000000002	2	f	1	0.6640699882991612
6	65	105	n/a	n/a	n/a	j	5	0.09000000000000001	1	j	1	0.6120269429520704
6	66	85	n/a	n/a	n/a	f	5	0.08000000000000002	1	f	1	0.5305999216507189
6	67	85	n/a	n/a	n/a	f	5	0.07000000000000002	1	f	1	0.5689736278145574
6	68	85	n/a	n/a	n/a	f	5	0.06000000000000002	1	f	1	0.5608625716122333
6	69	85	n/a	n/a	n/a	j	5	0.05000000000000002	1	j	1	0.5847797812602948
6	70	85	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	1.099638266838156
6	71	85	n/a	n/a	n/a	f	5	0.03000000000000001	2	f	1	0.5125081324367784
7	0	110	j	1	1.422435495012905	j	10	0.1	0	j	1	0.8588639161316678
7	1	70	n/a	n/a	n/a	f	10	0.11	0	j	0	1.09352432662854
7	2	130	n/a	n/a	n/a	j	10	0.12	1	j	1	1.027638887229841
7	3	90	n/a	n/a	n/a	j	10	0.11	1	j	1	0.9943054398463573
7	4	90	n/a	n/a	n/a	j	10	0.1	1	j	1	0.9754820875532459
7	5	90	n/a	n/a	n/a	f	10	0.09000000000000001	1	f	1	0.8534672840905841
7	6	90	n/a	n/a	n/a	j	10	0.08000000000000002	0	j	1	0.8820712301821914
7	7	70	n/a	n/a	n/a	j	10	0.09000000000000001	0	j	1	1.056507975066779
7	8	70	n/a	n/a	n/a	j	10	0.1	1	j	1	1.061417658667779
7	9	90	n/a	n/a	n/a	f	10	0.09000000000000001	1	f	1	0.8332671904645395
7	10	90	n/a	n/a	n/a	j	10	0.08000000000000002	0	j	1	0.9099869481869973
7	11	70	n/a	n/a	n/a	j	10	0.09000000000000001	1	j	1	1.001957487256732
7	12	90	n/a	n/a	n/a	j	10	0.08000000000000002	1	j	1	0.9612445467791986
7	13	90	n/a	n/a	n/a	f	10	0.07000000000000002	1	f	1	0.8770138654799666
7	14	90	n/a	n/a	n/a	j	10	0.06000000000000002	0	j	1	0.9140199534886051
7	15	70	n/a	n/a	n/a	j	10	0.07000000000000002	0	j	1	1.020936218294082
7	16	70	n/a	n/a	n/a	j	10	0.08000000000000002	1	j	1	0.9248856327030808
7	17	90	n/a	n/a	n/a	f	10	0.07000000000000002	1	f	1	1.014809733722359
7	18	90	n/a	n/a	n/a	j	10	0.06000000000000002	1	j	1	0.8709033464547247
7	19	90	n/a	n/a	n/a	j	10	0.05000000000000002	0	j	1	0.8807557850959711
7	20	70	n/a	n/a	n/a	j	10	0.06000000000000002	0	j	1	0.9581734642561059
7	21	70	n/a	n/a	n/a	f	10	0.07000000000000002	1	f	1	0.8276085527322721
7	22	90	n/a	n/a	n/a	j	10	0.06000000000000002	0	j	1	0.9222114074800629
7	23	70	n/a	n/a	n/a	j	10	0.07000000000000002	1	j	1	1.036994684051024
7	24	90	n/a	n/a	n/a	j	10	0.06000000000000002	1	j	1	0.8741420669248328
7	25	90	n/a	n/a	n/a	f	10	0.05000000000000002	1	j	0	1.076321760046994
7	26	130	n/a	n/a	n/a	j	10	0.06000000000000002	2	j	1	0.8724403131636791
7	27	110	n/a	n/a	n/a	j	10	0.07000000000000002	0	j	1	0.952186392940348
7	28	70	n/a	n/a	n/a	j	10	0.08000000000000002	1	j	1	0.8991486384475138
7	29	90	n/a	n/a	n/a	f	10	0.07000000000000002	0	f	1	0.962252940662438
7	30	70	n/a	n/a	n/a	j	10	0.08000000000000002	1	j	1	0.8226914565602783
7	31	90	n/a	n/a	n/a	j	10	0.07000000000000002	0	j	1	0.9900323814945295
7	32	70	n/a	n/a	n/a	j	10	0.08000000000000002	1	j	1	0.8609092137776315
7	33	90	n/a	n/a	n/a	f	10	0.07000000000000002	0	f	1	0.7840571702690795
7	34	70	n/a	n/a	n/a	j	10	0.08000000000000002	0	j	1	1.000998130330117
7	35	70	n/a	n/a	n/a	j	10	0.09000000000000001	1	j	1	0.9258238922921009
7	36	90	n/a	n/a	n/a	j	10	0.08000000000000002	1	j	1	0.8567587478319183
7	37	90	n/a	n/a	n/a	f	10	0.07000000000000002	0	f	1	0.8597562749055214
7	38	70	n/a	n/a	n/a	j	10	0.08000000000000002	0	j	1	0.9987318812636659
7	39	70	n/a	n/a	n/a	j	10	0.09000000000000001	1	j	1	1.028129256883403
7	40	90	n/a	n/a	n/a	j	10	0.08000000000000002	1	j	1	0.9124048697121907
7	41	90	n/a	n/a	n/a	f	10	0.07000000000000002	0	f	1	0.8444171129667666
7	42	70	n/a	n/a	n/a	j	10	0.08000000000000002	0	j	1	0.8488529626629315
7	43	70	n/a	n/a	n/a	j	10	0.09000000000000001	0	j	1	1.027368898823624
7	44	70	n/a	n/a	n/a	j	10	0.1	1	j	1	0.7844611550390255
7	45	90	n/a	n/a	n/a	f	10	0.09000000000000001	0	f	1	0.7948817952710669
7	46	70	n/a	n/a	n/a	j	10	0.1	0	j	1	0.9524024976999499
7	47	70	n/a	n/a	n/a	j	10	0.11	1	j	1	0.8772282596619334
7	48	90	n/a	n/a	n/a	j	10	0.1	0	j	1	0.9721387358440552
7	49	70	n/a	n/a	n/a	f	10	0.11	1	f	1	0.974802697513951
7	50	90	n/a	n/a	n/a	j	10	0.1	1	j	1	0.8711046260723379
7	51	90	n/a	n/a	n/a	j	10	0.09000000000000001	0	j	1	0.9255701545043848
7	52	70	n/a	n/a	n/a	j	10	0.1	1	j	1	0.9389033624029253
7	53	90	n/a	n/a	n/a	f	10	0.09000000000000001	1	f	1	0.8499326311866753
7	54	90	n/a	n/a	n/a	j	10	0.08000000000000002	0	j	1	0.8868027271528263
7	55	70	n/a	n/a	n/a	j	10	0.09000000000000001	0	j	1	0.9477360032324214
7	56	70	n/a	n/a	n/a	j	10	0.1	1	j	1	0.9043804834946059
7	57	90	n/a	n/a	n/a	f	10	0.09000000000000001	1	f	1	0.804315994202625
7	58	90	n/a	n/a	n/a	j	10	0.08000000000000002	0	j	1	0.9656564481556416
7	59	70	n/a	n/a	n/a	j	10	0.09000000000000001	1	j	1	0.8647862701036502
7	60	90	n/a	n/a	n/a	j	10	0.08000000000000002	0	j	1	0.9244576996134128
7	61	70	n/a	n/a	n/a	f	10	0.09000000000000001	1	f	1	0.9224554519169033
7	62	90	n/a	n/a	n/a	j	10	0.08000000000000002	1	j	1	0.8103589449019637
7	63	90	n/a	n/a	n/a	j	10	0.07000000000000002	0	j	1	0.8558373090345412
7	64	70	n/a	n/a	n/a	j	10	0.08000000000000002	0	j	1	0.9342816284333821
7	65	70	n/a	n/a	n/a	f	10	0.09000000000000001	1	f	1	0.8659497576591093
7	66	90	n/a	n/a	n/a	j	10	0.08000000000000002	0	j	1	0.8878262312500738
7	67	70	n/a	n/a	n/a	j	10	0.09000000000000001	0	j	1	0.9111589886597358
7	68	70	n/a	n/a	n/a	j	10	0.1	1	j	1	0.9582324796938337
7	69	90	n/a	n/a	n/a	f	10	0.09000000000000001	1	f	1	0.9220680028665811
7	70	90	n/a	n/a	n/a	j	10	0.08000000000000002	1	j	1	0.8429873433487955
7	71	90	n/a	n/a	n/a	j	10	0.07000000000000002	0	j	1	0.8979555006662849
8	0	63	f	1	1.199022225715453	f	3	0.1	2	f	1	0.4749777480610646
8	1	103	n/a	n/a	n/a	f	3	0.11	1	f	1	0.3909204067313112
8	2	83	n/a	n/a	n/a	j	3	0.1	1	j	1	0.4456644765159581
8	3	83	n/a	n/a	n/a	f	3	0.09000000000000001	1	f	1	0.4264790489687584
8	4	83	n/a	n/a	n/a	f	3	0.08000000000000002	1	f	1	0.4157889905036427
8	5	83	n/a	n/a	n/a	f	3	0.07000000000000002	1	f	1	0.3865253261756152
8	6	83	n/a	n/a	n/a	f	3	0.06000000000000002	1	f	1	0.4305568147392478
8	7	83	n/a	n/a	n/a	f	3	0.05000000000000002	1	f	1	0.4456020399229601
8	8	83	n/a	n/a	n/a	j	3	0.04000000000000001	2	j	1	0.4215645186777692
8	9	103	n/a	n/a	n/a	f	3	0.05000000000000002	2	j	0	0.4375787941389717
8	10	123	n/a	n/a	n/a	f	3	0.04000000000000001	2	j	0	0.4605719990795478
8	11	123	n/a	n/a	n/a	f	3	0.05000000000000002	2	f	1	0.4179925178468693
8	12	103	n/a	n/a	n/a	f	3	0.06000000000000002	1	f	1	0.4543574190174695
8	13	83	n/a	n/a	n/a	f	3	0.05000000000000002	2	f	1	0.4184769004350528
8	14	103	n/a	n/a	n/a	j	3	0.06000000000000002	2	f	0	0.4069726002926473
8	15	123	n/a	n/a	n/a	f	3	0.05000000000000002	2	j	0	0.2123063966573682
8	16	123	n/a	n/a	n/a	f	3	0.04000000000000001	0	f	1	0.3935929213475902
8	17	63	n/a	n/a	n/a	f	3	0.05000000000000002	1	f	1	0.4542830082646105
8	18	83	n/a	n/a	n/a	f	3	0.04000000000000001	2	f	1	0.4662605721678119
8	19	103	n/a	n/a	n/a	f	3	0.05000000000000002	2	f	1	0.4324649799091276
8	20	103	n/a	n/a	n/a	j	3	0.06000000000000002	1	j	1	0.4388155520136934
8	21	83	n/a	n/a	n/a	f	3	0.05000000000000002	1	f	1	0.4872375595732592
8	22	83	n/a	n/a	n/a	f	3	0.04000000000000001	2	f	1	0.4117924778256565
8	23	103	n/a	n/a	n/a	f	3	0.05000000000000002	1	f	1	0.3852777345455252
8	24	83	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.4167594662867486
8	25	83	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.3957568199839443
8	26	103	n/a	n/a	n/a	j	3	0.04000000000000001	1	j	1	0.4092362834780943
8	27	83	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.42208624916384
8	28	83	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.3339776562352199
8	29	103	n/a	n/a	n/a	f	3	0.03000000000000001	0	f	1	0.5670035962248221
8	30	63	n/a	n/a	n/a	f	3	0.04000000000000001	2	f	1	0.4995070644654334
8	31	103	n/a	n/a	n/a	f	3	0.05000000000000002	2	f	1	0.4385854774445761
8	32	103	n/a	n/a	n/a	j	3	0.06000000000000002	1	j	1	0.4099168139218818
8	33	83	n/a	n/a	n/a	f	3	0.05000000000000002	1	j	0	0.4935351033636834
8	34	123	n/a	n/a	n/a	f	3	0.04000000000000001	1	j	0	0.4928636960685253
8	35	123	n/a	n/a	n/a	f	3	0.05000000000000002	2	f	1	0.06734485930064693
8	36	103	n/a	n/a	n/a	f	3	0.06000000000000002	0	f	1	0.28980532893911
8	37	63	n/a	n/a	n/a	f	3	0.07000000000000002	0	j	0	0.412817692529643
8	38	123	n/a	n/a	n/a	j	3	0.08000000000000002	0	f	0	0.5535797269840259
8	39	123	n/a	n/a	n/a	f	3	0.07000000000000002	2	f	1	0.4160045250901021
8	40	103	n/a	n/a	n/a	f	3	0.08000000000000002	1	f	1	0.4767216964100953
8	41	83	n/a	n/a	n/a	f	3	0.07000000000000002	2	f	1	0.4102882974548265
8	42	103	n/a	n/a	n/a	f	3	0.08000000000000002	2	j	0	0.470223158103181
8	43	123	n/a	n/a	n/a	f	3	0.07000000000000002	2	j	0	0.482865857105935
8	44	123	n/a	n/a	n/a	j	3	0.08000000000000002	2	f	0	0.08566672311280854
8	45	123	n/a	n/a	n/a	f	3	0.09000000000000001	0	f	1	0.3693669498607051
8	46	63	n/a	n/a	n/a	f	3	0.1	1	f	1	0.4525775482761674
