onset	duration	sample	trial_type	value
1402.523	0.001	1402524	Stimulus	S 91
1403.397	0.001	1403398	Stimulus	S 91
1404.261	0.001	1404262	Stimulus	S 91
1405.165	0.001	1405166	Stimulus	S 91
1406.107	0.001	1406108	Stimulus	S 91
1406.998	0.001	1406999	Stimulus	S 91
1407.858	0.001	1407859	Stimulus	S 91
1408.742	0.001	1408743	Stimulus	S 91
1409.59	0.001	1409591	Stimulus	S 91
1410.521	0.001	1410522	Stimulus	S 91
1411.453	0.001	1411454	Stimulus	S 91
1412.402	0.001	1412403	Stimulus	S 91
1413.234	0.001	1413235	Stimulus	S 91
1414.015	0.001	1414016	Stimulus	S 71
1414.969	0.001	1414970	Stimulus	S 71
1415.868	0.001	1415869	Stimulus	S 91
1416.837	0.001	1416838	Stimulus	S 91
1417.725	0.001	1417726	Stimulus	S 91
1418.641	0.001	1418642	Stimulus	S 91
1419.58	0.001	1419581	Stimulus	S 91
1420.458	0.001	1420459	Stimulus	S 91
1421.364	0.001	1421365	Stimulus	S 71
1422.301	0.001	1422302	Stimulus	S 91
1423.21	0.001	1423211	Stimulus	S 91
1424.094	0.001	1424095	Stimulus	S 71
1425.026	0.001	1425027	Stimulus	S131
1425.917	0.001	1425918	Stimulus	S 91
1426.86	0.001	1426861	Stimulus	S 71
1427.729	0.001	1427730	Stimulus	S 91
1428.715	0.001	1428716	Stimulus	S 71
1429.582	0.001	1429583	Stimulus	S 91
1430.456	0.001	1430457	Stimulus	S 71
1431.32	0.001	1431321	Stimulus	S 71
1432.268	0.001	1432269	Stimulus	S 71
1433.102	0.001	1433103	Stimulus	S 91
1433.998	0.001	1433999	Stimulus	S 71
1434.865	0.001	1434866	Stimulus	S 91
1435.748	0.001	1435749	Stimulus	S 71
1436.635	0.001	1436636	Stimulus	S 91
1437.559	0.001	1437560	Stimulus	S 91
1438.53	0.001	1438531	Stimulus	S 91
1439.474	0.001	1439475	Stimulus	S 91
1440.366	0.001	1440367	Stimulus	S 91
1441.193	0.001	1441194	Stimulus	S 71
1442.125	0.001	1442126	Stimulus	S 71
1442.921	0.001	1442922	Stimulus	S 91
1443.861	0.001	1443862	Stimulus	S 71
1444.785	0.001	1444786	Stimulus	S 91
1445.647	0.001	1445648	Stimulus	S 91
1446.521	0.001	1446522	Stimulus	S 71
1447.412	0.001	1447413	Stimulus	S 71
1448.4	0.001	1448401	Stimulus	S 71
1449.35	0.001	1449351	Stimulus	S 91
1450.375	0.001	1450376	Stimulus	S 91
1451.259	0.001	1451260	Stimulus	S 91
1452.197	0.001	1452198	Stimulus	S 71
1453.184	0.001	1453185	Stimulus	S 91
1454.061	0.001	1454062	Stimulus	S 91
1454.965	0.001	1454966	Stimulus	S 71
1455.898	0.001	1455899	Stimulus	S 71
1456.873	0.001	1456874	Stimulus	S 91
1457.806	0.001	1457807	Stimulus	S 91
1458.677	0.001	1458678	Stimulus	S 71
1459.619	0.001	1459620	Stimulus	S 71
1460.503	0.001	1460504	Stimulus	S 91
1461.343	0.001	1461344	Stimulus	S 71
1462.367	0.001	1462368	Stimulus	S 71
1463.34	0.001	1463341	Stimulus	S 91
1464.185	0.001	1464186	Stimulus	S 91
1465.174	0.001	1465175	Stimulus	S 71
1470.739	0.001	1470740	Stimulus	S  7
1471.341	0.001	1471342	Stimulus	S  7
1471.95	0.001	1471951	Stimulus	S  7
1472.56	0.001	1472561	Stimulus	S  7
1473.163	0.001	1473164	Stimulus	S  7
1473.769	0.001	1473770	Stimulus	S  7
1474.371	0.001	1474372	Stimulus	S  7
1474.981	0.001	1474982	Stimulus	S  7
1475.588	0.001	1475589	Stimulus	S  7
1476.198	0.001	1476199	Stimulus	S  7
1476.799	0.001	1476800	Stimulus	S  7
1477.409	0.001	1477410	Stimulus	S  7
1478.018	0.001	1478019	Stimulus	S  7
1478.628	0.001	1478629	Stimulus	S  7
1479.23	0.001	1479231	Stimulus	S  7
1479.833	0.001	1479834	Stimulus	S  7
1480.442	0.001	1480443	Stimulus	S  7
1481.052	0.001	1481053	Stimulus	S  7
1481.662	0.001	1481663	Stimulus	S  7
1482.271	0.001	1482272	Stimulus	S  7
1482.88	0.001	1482881	Stimulus	S  7
1483.489	0.001	1483490	Stimulus	S  7
1484.099	0.001	1484100	Stimulus	S  7
1484.708	0.001	1484709	Stimulus	S  7
1485.314	0.001	1485315	Stimulus	S 27
1486.363	0.001	1486364	Stimulus	S 87
1486.988	0.001	1486989	Stimulus	S107
1487.558	0.001	1487559	Stimulus	S107
1488.184	0.001	1488185	Stimulus	S 67
1488.897	0.001	1488898	Stimulus	S 87
1489.459	0.001	1489460	Stimulus	S107
1489.98	0.001	1489981	Stimulus	S 67
1490.614	0.001	1490615	Stimulus	S 67
1491.179	0.001	1491180	Stimulus	S 87
1491.726	0.001	1491727	Stimulus	S 67
1492.328	0.001	1492329	Stimulus	S 67
1492.958	0.001	1492959	Stimulus	S 87
1493.633	0.001	1493634	Stimulus	S 87
1494.257	0.001	1494258	Stimulus	S107
1494.908	0.001	1494909	Stimulus	S 87
1495.522	0.001	1495523	Stimulus	S107
1496.107	0.001	1496108	Stimulus	S 87
1496.691	0.001	1496692	Stimulus	S 87
1497.295	0.001	1497296	Stimulus	S 87
1497.897	0.001	1497898	Stimulus	S 87
1498.483	0.001	1498484	Stimulus	S 87
1499.02	0.001	1499021	Stimulus	S 67
1499.671	0.001	1499672	Stimulus	S 67
1500.164	0.001	1500165	Stimulus	S107
1500.855	0.001	1500856	Stimulus	S 67
1501.482	0.001	1501483	Stimulus	S107
1502.071	0.001	1502072	Stimulus	S 87
1502.642	0.001	1502643	Stimulus	S127
1503.271	0.001	1503272	Stimulus	S 67
1503.852	0.001	1503853	Stimulus	S 87
1504.457	0.001	1504458	Stimulus	S 87
1505.052	0.001	1505053	Stimulus	S 87
1505.649	0.001	1505650	Stimulus	S 67
1506.285	0.001	1506286	Stimulus	S 87
1506.872	0.001	1506873	Stimulus	S107
1507.423	0.001	1507424	Stimulus	S 87
1508.064	0.001	1508065	Stimulus	S 67
1508.722	0.001	1508723	Stimulus	S107
1509.367	0.001	1509368	Stimulus	S107
1510.001	0.001	1510002	Stimulus	S 87
1510.551	0.001	1510552	Stimulus	S 87
1511.203	0.001	1511204	Stimulus	S 67
1511.767	0.001	1511768	Stimulus	S107
1512.405	0.001	1512406	Stimulus	S 67
1512.959	0.001	1512960	Stimulus	S 87
1513.536	0.001	1513537	Stimulus	S 67
1514.154	0.001	1514155	Stimulus	S 87
1514.741	0.001	1514742	Stimulus	S 87
1515.304	0.001	1515305	Stimulus	S 87
1515.858	0.001	1515859	Stimulus	S 67
1516.49	0.001	1516491	Stimulus	S 67
1517.02	0.001	1517021	Stimulus	S 87
1517.559	0.001	1517560	Stimulus	S 67
1518.128	0.001	1518129	Stimulus	S 67
1518.685	0.001	1518686	Stimulus	S 87
1519.254	0.001	1519255	Stimulus	S 67
1519.833	0.001	1519834	Stimulus	S 87
1520.413	0.001	1520414	Stimulus	S127
1520.518	0.001	1520519	Stimulus	S127
1521.06	0.001	1521061	Stimulus	S 67
1521.606	0.001	1521607	Stimulus	S 67
1522.216	0.001	1522217	Stimulus	S 67
1522.815	0.001	1522816	Stimulus	S 87
1523.482	0.001	1523483	Stimulus	S 87
1524.05	0.001	1524051	Stimulus	S107
1524.636	0.001	1524637	Stimulus	S 87
1525.199	0.001	1525200	Stimulus	S 87
1525.761	0.001	1525762	Stimulus	S 67
1526.356	0.001	1526357	Stimulus	S 67
1526.889	0.001	1526890	Stimulus	S 87
1527.491	0.001	1527492	Stimulus	S 67
1528.15	0.001	1528151	Stimulus	S 87
1559.408	0.001	1559409	Stimulus	S 12
1560.414	0.001	1560415	Stimulus	S 12
1561.422	0.001	1561423	Stimulus	S 12
1562.431	0.001	1562432	Stimulus	S 12
1563.436	0.001	1563437	Stimulus	S 12
1564.444	0.001	1564445	Stimulus	S 12
1565.451	0.001	1565452	Stimulus	S 12
1566.455	0.001	1566456	Stimulus	S 12
1567.458	0.001	1567459	Stimulus	S 12
1568.466	0.001	1568467	Stimulus	S 12
1569.47	0.001	1569471	Stimulus	S 12
1570.48	0.001	1570481	Stimulus	S 12
1571.483	0.001	1571484	Stimulus	S 12
1572.493	0.001	1572494	Stimulus	S 12
1573.502	0.001	1573503	Stimulus	S 12
1574.51	0.001	1574511	Stimulus	S 12
1575.518	0.001	1575519	Stimulus	S 12
1576.528	0.001	1576529	Stimulus	S 12
1577.53	0.001	1577531	Stimulus	S 12
1578.533	0.001	1578534	Stimulus	S 12
1579.538	0.001	1579539	Stimulus	S 12
1580.543	0.001	1580544	Stimulus	S 12
1581.547	0.001	1581548	Stimulus	S 12
1582.553	0.001	1582554	Stimulus	S 12
1583.558	0.001	1583559	Stimulus	S 32
1584.375	0.001	1584376	Stimulus	S112
1585.347	0.001	1585348	Stimulus	S 72
1586.287	0.001	1586288	Stimulus	S 92
1587.263	0.001	1587264	Stimulus	S 92
1588.234	0.001	1588235	Stimulus	S 92
1589.164	0.001	1589165	Stimulus	S 92
1590.07	0.001	1590071	Stimulus	S 92
1591.024	0.001	1591025	Stimulus	S 72
1591.914	0.001	1591915	Stimulus	S 92
1592.787	0.001	1592788	Stimulus	S 72
1593.733	0.001	1593734	Stimulus	S 72
1594.711	0.001	1594712	Stimulus	S 92
1595.687	0.001	1595688	Stimulus	S 92
1596.669	0.001	1596670	Stimulus	S 92
1597.581	0.001	1597582	Stimulus	S 92
1598.488	0.001	1598489	Stimulus	S 72
1599.47	0.001	1599471	Stimulus	S 72
1600.424	0.001	1600425	Stimulus	S 92
1601.385	0.001	1601386	Stimulus	S 92
1602.394	0.001	1602395	Stimulus	S 92
1603.261	0.001	1603262	Stimulus	S 92
1604.17	0.001	1604171	Stimulus	S 72
1605.11	0.001	1605111	Stimulus	S 72
1606.136	0.001	1606137	Stimulus	S 92
1607.104	0.001	1607105	Stimulus	S 92
1608.121	0.001	1608122	Stimulus	S 92
1609.007	0.001	1609008	Stimulus	S 92
1610	0.001	1610001	Stimulus	S 72
1610.987	0.001	1610988	Stimulus	S 92
1611.959	0.001	1611960	Stimulus	S 92
1612.966	0.001	1612967	Stimulus	S 72
1613.926	0.001	1613927	Stimulus	S 92
1614.837	0.001	1614838	Stimulus	S 72
1615.886	0.001	1615887	Stimulus	S 72
1616.974	0.001	1616975	Stimulus	S 92
1618.022	0.001	1618023	Stimulus	S112
1618.84	0.001	1618841	Stimulus	S 92
1619.811	0.001	1619812	Stimulus	S 72
1620.713	0.001	1620714	Stimulus	S 92
1621.571	0.001	1621572	Stimulus	S 72
1622.596	0.001	1622597	Stimulus	S 72
1623.51	0.001	1623511	Stimulus	S 92
1624.36	0.001	1624361	Stimulus	S 72
1625.367	0.001	1625368	Stimulus	S 72
1626.243	0.001	1626244	Stimulus	S 92
1627.164	0.001	1627165	Stimulus	S 72
1628.031	0.001	1628032	Stimulus	S 72
1629.02	0.001	1629021	Stimulus	S 72
1630.03	0.001	1630031	Stimulus	S 92
1631.044	0.001	1631045	Stimulus	S 92
1631.913	0.001	1631914	Stimulus	S 92
1632.774	0.001	1632775	Stimulus	S 72
1633.717	0.001	1633718	Stimulus	S 72
1634.69	0.001	1634691	Stimulus	S 92
1635.643	0.001	1635644	Stimulus	S 92
1636.655	0.001	1636656	Stimulus	S 92
1637.58	0.001	1637581	Stimulus	S 92
1638.509	0.001	1638510	Stimulus	S 72
1639.473	0.001	1639474	Stimulus	S 72
1640.385	0.001	1640386	Stimulus	S 92
1641.26	0.001	1641261	Stimulus	S 72
1642.256	0.001	1642257	Stimulus	S 72
1643.207	0.001	1643208	Stimulus	S 92
1644.123	0.001	1644124	Stimulus	S 92
1645.015	0.001	1645016	Stimulus	S 72
1646.103	0.001	1646104	Stimulus	S 72
1647.3	0.001	1647301	Stimulus	S112
1648.153	0.001	1648154	Stimulus	S112
1649.164	0.001	1649165	Stimulus	S 72
1650.032	0.001	1650033	Stimulus	S 92
1650.895	0.001	1650896	Stimulus	S 72
1651.813	0.001	1651814	Stimulus	S 72
1654.821	0.001	1654822	Stimulus	S  2
1655.224	0.001	1655225	Stimulus	S  2
1655.634	0.001	1655635	Stimulus	S  2
1656.043	0.001	1656044	Stimulus	S  2
1656.445	0.001	1656446	Stimulus	S  2
1656.849	0.001	1656850	Stimulus	S  2
1657.251	0.001	1657252	Stimulus	S  2
1657.661	0.001	1657662	Stimulus	S  2
1658.069	0.001	1658070	Stimulus	S  2
1658.471	0.001	1658472	Stimulus	S  2
1658.881	0.001	1658882	Stimulus	S  2
1659.289	0.001	1659290	Stimulus	S  2
1659.698	0.001	1659699	Stimulus	S  2
1660.105	0.001	1660106	Stimulus	S  2
1660.515	0.001	1660516	Stimulus	S  2
1660.922	0.001	1660923	Stimulus	S  2
1661.327	0.001	1661328	Stimulus	S  2
1661.729	0.001	1661730	Stimulus	S  2
1662.134	0.001	1662135	Stimulus	S  2
1662.542	0.001	1662543	Stimulus	S  2
1662.952	0.001	1662953	Stimulus	S  2
1663.356	0.001	1663357	Stimulus	S  2
1663.76	0.001	1663761	Stimulus	S  2
1664.164	0.001	1664165	Stimulus	S  2
1664.564	0.001	1664565	Stimulus	S 22
1665.993	0.001	1665994	Stimulus	S 82
1666.447	0.001	1666448	Stimulus	S102
1666.888	0.001	1666889	Stimulus	S 82
1667.336	0.001	1667337	Stimulus	S 82
1667.793	0.001	1667794	Stimulus	S 82
1668.228	0.001	1668229	Stimulus	S102
1668.674	0.001	1668675	Stimulus	S 82
1669.133	0.001	1669134	Stimulus	S 82
1669.584	0.001	1669585	Stimulus	S102
1670.028	0.001	1670029	Stimulus	S102
1670.326	0.001	1670327	Stimulus	S 82
1670.889	0.001	1670890	Stimulus	S 62
1671.408	0.001	1671409	Stimulus	S102
1671.882	0.001	1671883	Stimulus	S102
1672.387	0.001	1672388	Stimulus	S 82
1672.865	0.001	1672866	Stimulus	S102
1673.339	0.001	1673340	Stimulus	S102
1673.818	0.001	1673819	Stimulus	S 82
1674.289	0.001	1674290	Stimulus	S102
1674.742	0.001	1674743	Stimulus	S 82
1675.217	0.001	1675218	Stimulus	S 82
1675.606	0.001	1675607	Stimulus	S102
1676.079	0.001	1676080	Stimulus	S 82
1676.506	0.001	1676507	Stimulus	S102
1676.923	0.001	1676924	Stimulus	S 82
1677.318	0.001	1677319	Stimulus	S 82
1677.745	0.001	1677746	Stimulus	S 82
1678.175	0.001	1678176	Stimulus	S 82
1678.608	0.001	1678609	Stimulus	S 82
1679.042	0.001	1679043	Stimulus	S102
1680.188	0.001	1680189	Stimulus	S122
1680.6	0.001	1680601	Stimulus	S102
1681.013	0.001	1681014	Stimulus	S 82
1681.457	0.001	1681458	Stimulus	S 82
1681.833	0.001	1681834	Stimulus	S102
1682.331	0.001	1682332	Stimulus	S 62
1682.791	0.001	1682792	Stimulus	S102
1683.205	0.001	1683206	Stimulus	S102
1683.621	0.001	1683622	Stimulus	S 82
1684.031	0.001	1684032	Stimulus	S 82
1684.417	0.001	1684418	Stimulus	S 82
1684.883	0.001	1684884	Stimulus	S 62
1685.346	0.001	1685347	Stimulus	S102
1685.779	0.001	1685780	Stimulus	S102
1686.195	0.001	1686196	Stimulus	S 82
1686.601	0.001	1686602	Stimulus	S 82
1687.07	0.001	1687071	Stimulus	S 82
1687.457	0.001	1687458	Stimulus	S102
1687.876	0.001	1687877	Stimulus	S 82
1688.301	0.001	1688302	Stimulus	S 82
1688.776	0.001	1688777	Stimulus	S102
1689.204	0.001	1689205	Stimulus	S122
1689.462	0.001	1689463	Stimulus	S 82
1689.919	0.001	1689920	Stimulus	S 62
1690.31	0.001	1690311	Stimulus	S122
1690.744	0.001	1690745	Stimulus	S 82
1691.203	0.001	1691204	Stimulus	S122
1691.628	0.001	1691629	Stimulus	S102
1692.042	0.001	1692043	Stimulus	S122
1692.484	0.001	1692485	Stimulus	S 82
1692.948	0.001	1692949	Stimulus	S102
1693.376	0.001	1693377	Stimulus	S102
1693.815	0.001	1693816	Stimulus	S 82
1694.224	0.001	1694225	Stimulus	S102
1694.673	0.001	1694674	Stimulus	S 82
1695.123	0.001	1695124	Stimulus	S102
1695.586	0.001	1695587	Stimulus	S102
1696.014	0.001	1696015	Stimulus	S102
1696.421	0.001	1696422	Stimulus	S 82
1696.841	0.001	1696842	Stimulus	S 82
1697.265	0.001	1697266	Stimulus	S 82
1697.654	0.001	1697655	Stimulus	S 82
1701.529	0.001	1701530	Stimulus	S  6
1702.133	0.001	1702134	Stimulus	S  6
1702.739	0.001	1702740	Stimulus	S  6
1703.349	0.001	1703350	Stimulus	S  6
1703.959	0.001	1703960	Stimulus	S  6
1704.563	0.001	1704564	Stimulus	S  6
1705.169	0.001	1705170	Stimulus	S  6
1705.775	0.001	1705776	Stimulus	S  6
1706.385	0.001	1706386	Stimulus	S  6
1706.993	0.001	1706994	Stimulus	S  6
1707.6	0.001	1707601	Stimulus	S  6
1708.203	0.001	1708204	Stimulus	S  6
1708.811	0.001	1708812	Stimulus	S  6
1709.421	0.001	1709422	Stimulus	S  6
1710.031	0.001	1710032	Stimulus	S  6
1710.636	0.001	1710637	Stimulus	S  6
1711.245	0.001	1711246	Stimulus	S  6
1711.853	0.001	1711854	Stimulus	S  6
1712.462	0.001	1712463	Stimulus	S  6
1713.07	0.001	1713071	Stimulus	S  6
1713.678	0.001	1713679	Stimulus	S  6
1714.284	0.001	1714285	Stimulus	S  6
1714.89	0.001	1714891	Stimulus	S  6
1715.498	0.001	1715499	Stimulus	S  6
1716.101	0.001	1716102	Stimulus	S 26
1720.905	0.001	1720906	Stimulus	S 66
1721.453	0.001	1721454	Stimulus	S 66
1721.965	0.001	1721966	Stimulus	S 86
1722.493	0.001	1722494	Stimulus	S 86
1722.967	0.001	1722968	Stimulus	S 86
1723.419	0.001	1723420	Stimulus	S126
1723.88	0.001	1723881	Stimulus	S126
1724.339	0.001	1724340	Stimulus	S 66
1724.805	0.001	1724806	Stimulus	S 66
1725.295	0.001	1725296	Stimulus	S 66
1725.73	0.001	1725731	Stimulus	S 86
1726.204	0.001	1726205	Stimulus	S 66
1726.678	0.001	1726679	Stimulus	S 66
1727.176	0.001	1727177	Stimulus	S 86
1727.707	0.001	1727708	Stimulus	S 86
1728.143	0.001	1728144	Stimulus	S 86
1728.602	0.001	1728603	Stimulus	S 66
1729.085	0.001	1729086	Stimulus	S 66
1729.551	0.001	1729552	Stimulus	S 86
1730.034	0.001	1730035	Stimulus	S 66
1730.483	0.001	1730484	Stimulus	S 86
1730.966	0.001	1730967	Stimulus	S 66
1731.481	0.001	1731482	Stimulus	S 86
1731.941	0.001	1731942	Stimulus	S 86
1732.37	0.001	1732371	Stimulus	S 66
1732.916	0.001	1732917	Stimulus	S 66
1733.417	0.001	1733418	Stimulus	S126
1733.933	0.001	1733934	Stimulus	S 86
1734.463	0.001	1734464	Stimulus	S 86
1734.961	0.001	1734962	Stimulus	S 86
1735.474	0.001	1735475	Stimulus	S 66
1735.966	0.001	1735967	Stimulus	S 86
1736.445	0.001	1736446	Stimulus	S 66
1736.984	0.001	1736985	Stimulus	S 66
1737.492	0.001	1737493	Stimulus	S126
1737.985	0.001	1737986	Stimulus	S 86
1738.515	0.001	1738516	Stimulus	S 66
1738.99	0.001	1738991	Stimulus	S 86
1739.477	0.001	1739478	Stimulus	S 66
1740.015	0.001	1740016	Stimulus	S 66
1740.546	0.001	1740547	Stimulus	S 86
1741.036	0.001	1741037	Stimulus	S 86
1741.564	0.001	1741565	Stimulus	S 66
1742.105	0.001	1742106	Stimulus	S 86
1742.643	0.001	1742644	Stimulus	S 86
1743.184	0.001	1743185	Stimulus	S 86
1743.741	0.001	1743742	Stimulus	S 86
1744.232	0.001	1744233	Stimulus	S 86
1744.771	0.001	1744772	Stimulus	S 66
1745.317	0.001	1745318	Stimulus	S 66
1745.842	0.001	1745843	Stimulus	S 86
1746.379	0.001	1746380	Stimulus	S 66
1747	0.001	1747001	Stimulus	S 86
1747.494	0.001	1747495	Stimulus	S 86
1747.991	0.001	1747992	Stimulus	S 66
1748.562	0.001	1748563	Stimulus	S 66
1749.163	0.001	1749164	Stimulus	S 86
1749.681	0.001	1749682	Stimulus	S 86
1750.42	0.001	1750421	Stimulus	S 66
1750.992	0.001	1750993	Stimulus	S106
1751.524	0.001	1751525	Stimulus	S 86
1752.054	0.001	1752055	Stimulus	S 66
1752.539	0.001	1752540	Stimulus	S 66
1753.112	0.001	1753113	Stimulus	S 66
1753.707	0.001	1753708	Stimulus	S 86
1754.304	0.001	1754305	Stimulus	S 86
1754.924	0.001	1754925	Stimulus	S 86
1755.525	0.001	1755526	Stimulus	S 86
1756.097	0.001	1756098	Stimulus	S 86
1756.645	0.001	1756646	Stimulus	S 86
1757.185	0.001	1757186	Stimulus	S 66
1757.718	0.001	1757719	Stimulus	S 66
1760.716	0.001	1760717	Stimulus	S  5
1761.324	0.001	1761325	Stimulus	S  5
1761.928	0.001	1761929	Stimulus	S  5
1762.534	0.001	1762535	Stimulus	S  5
1763.14	0.001	1763141	Stimulus	S  5
1763.742	0.001	1763743	Stimulus	S  5
1764.351	0.001	1764352	Stimulus	S  5
1764.961	0.001	1764962	Stimulus	S  5
1765.563	0.001	1765564	Stimulus	S  5
1766.165	0.001	1766166	Stimulus	S  5
1766.77	0.001	1766771	Stimulus	S  5
1767.375	0.001	1767376	Stimulus	S  5
1767.978	0.001	1767979	Stimulus	S  5
1768.588	0.001	1768589	Stimulus	S  5
1769.193	0.001	1769194	Stimulus	S  5
1769.803	0.001	1769804	Stimulus	S  5
1770.412	0.001	1770413	Stimulus	S  5
1771.017	0.001	1771018	Stimulus	S  5
1771.621	0.001	1771622	Stimulus	S  5
1772.23	0.001	1772231	Stimulus	S  5
1772.833	0.001	1772834	Stimulus	S  5
1773.437	0.001	1773438	Stimulus	S  5
1774.042	0.001	1774043	Stimulus	S  5
1774.65	0.001	1774651	Stimulus	S  5
1775.255	0.001	1775256	Stimulus	S 25
1776.721	0.001	1776722	Stimulus	S 65
1777.323	0.001	1777324	Stimulus	S105
1777.872	0.001	1777873	Stimulus	S 85
1778.49	0.001	1778491	Stimulus	S 65
1779.085	0.001	1779086	Stimulus	S 85
1779.781	0.001	1779782	Stimulus	S 85
1780.385	0.001	1780386	Stimulus	S105
1780.941	0.001	1780942	Stimulus	S 85
1781.497	0.001	1781498	Stimulus	S 65
1782.172	0.001	1782173	Stimulus	S 65
1782.757	0.001	1782758	Stimulus	S105
1783.329	0.001	1783330	Stimulus	S 85
1783.878	0.001	1783879	Stimulus	S 85
1784.425	0.001	1784426	Stimulus	S 65
1784.968	0.001	1784969	Stimulus	S 65
1785.511	0.001	1785512	Stimulus	S 65
1786.076	0.001	1786077	Stimulus	S 85
1786.606	0.001	1786607	Stimulus	S 85
1787.194	0.001	1787195	Stimulus	S 65
1787.806	0.001	1787807	Stimulus	S 85
1788.408	0.001	1788409	Stimulus	S 85
1788.962	0.001	1788963	Stimulus	S 85
1789.595	0.001	1789596	Stimulus	S 65
1790.271	0.001	1790272	Stimulus	S 85
1790.811	0.001	1790812	Stimulus	S105
1791.469	0.001	1791470	Stimulus	S 65
1792.043	0.001	1792044	Stimulus	S125
1792.654	0.001	1792655	Stimulus	S 85
1793.194	0.001	1793195	Stimulus	S 85
1793.83	0.001	1793831	Stimulus	S 65
1794.36	0.001	1794361	Stimulus	S 85
1794.925	0.001	1794926	Stimulus	S 65
1795.496	0.001	1795497	Stimulus	S 85
1796.057	0.001	1796058	Stimulus	S 85
1796.569	0.001	1796570	Stimulus	S 65
1797.186	0.001	1797187	Stimulus	S 65
1797.735	0.001	1797736	Stimulus	S 85
1798.279	0.001	1798280	Stimulus	S 65
1798.865	0.001	1798866	Stimulus	S 65
1799.507	0.001	1799508	Stimulus	S 85
1800.029	0.001	1800030	Stimulus	S 85
1800.624	0.001	1800625	Stimulus	S 65
1801.155	0.001	1801156	Stimulus	S 85
1801.802	0.001	1801803	Stimulus	S 65
1802.224	0.001	1802225	Stimulus	S 85
1802.896	0.001	1802897	Stimulus	S 65
1803.425	0.001	1803426	Stimulus	S105
1804.47	0.001	1804471	Stimulus	S 65
1805.009	0.001	1805010	Stimulus	S105
1805.679	0.001	1805680	Stimulus	S 85
1806.195	0.001	1806196	Stimulus	S 85
1806.821	0.001	1806822	Stimulus	S 65
1807.377	0.001	1807378	Stimulus	S 85
1807.955	0.001	1807956	Stimulus	S 85
1808.479	0.001	1808480	Stimulus	S 85
1809.057	0.001	1809058	Stimulus	S 65
1809.651	0.001	1809652	Stimulus	S 85
1810.2	0.001	1810201	Stimulus	S 85
1810.748	0.001	1810749	Stimulus	S 65
1811.395	0.001	1811396	Stimulus	S 65
1811.93	0.001	1811931	Stimulus	S 85
1812.522	0.001	1812523	Stimulus	S 65
1813.035	0.001	1813036	Stimulus	S 85
1813.603	0.001	1813604	Stimulus	S 65
1814.181	0.001	1814182	Stimulus	S 85
1814.775	0.001	1814776	Stimulus	S 85
1815.352	0.001	1815353	Stimulus	S 85
1815.948	0.001	1815949	Stimulus	S 65
1816.517	0.001	1816518	Stimulus	S 85
1817.15	0.001	1817151	Stimulus	S 65
1817.907	0.001	1817908	Stimulus	S 85
1818.54	0.001	1818541	Stimulus	S105
1821.751	0.001	1821752	Stimulus	S 10
1822.757	0.001	1822758	Stimulus	S 10
1823.764	0.001	1823765	Stimulus	S 10
1824.774	0.001	1824775	Stimulus	S 10
1825.779	0.001	1825780	Stimulus	S 10
1826.79	0.001	1826791	Stimulus	S 10
1827.8	0.001	1827801	Stimulus	S 10
1828.808	0.001	1828809	Stimulus	S 10
1829.814	0.001	1829815	Stimulus	S 10
1830.82	0.001	1830821	Stimulus	S 10
1831.824	0.001	1831825	Stimulus	S 10
1832.834	0.001	1832835	Stimulus	S 10
1833.842	0.001	1833843	Stimulus	S 10
1834.852	0.001	1834853	Stimulus	S 10
1835.862	0.001	1835863	Stimulus	S 10
1836.873	0.001	1836874	Stimulus	S 10
1837.882	0.001	1837883	Stimulus	S 10
1838.885	0.001	1838886	Stimulus	S 10
1839.891	0.001	1839892	Stimulus	S 10
1840.9	0.001	1840901	Stimulus	S 10
1841.908	0.001	1841909	Stimulus	S 10
1842.911	0.001	1842912	Stimulus	S 10
1843.918	0.001	1843919	Stimulus	S 10
1844.924	0.001	1844925	Stimulus	S 10
1845.929	0.001	1845930	Stimulus	S 30
1847.325	0.001	1847326	Stimulus	S 90
1848.52	0.001	1848521	Stimulus	S 70
1849.625	0.001	1849626	Stimulus	S110
1850.637	0.001	1850638	Stimulus	S 90
1851.633	0.001	1851634	Stimulus	S 90
1852.645	0.001	1852646	Stimulus	S 90
1853.593	0.001	1853594	Stimulus	S 90
1854.637	0.001	1854638	Stimulus	S 90
1855.651	0.001	1855652	Stimulus	S 90
1857.231	0.001	1857232	Stimulus	S 90
1858.123	0.001	1858124	Stimulus	S110
1858.928	0.001	1858929	Stimulus	S 70
1859.933	0.001	1859934	Stimulus	S 70
1861.023	0.001	1861024	Stimulus	S 90
1862.049	0.001	1862050	Stimulus	S110
1863.033	0.001	1863034	Stimulus	S 90
1864.018	0.001	1864019	Stimulus	S 90
1864.911	0.001	1864912	Stimulus	S 90
1865.848	0.001	1865849	Stimulus	S 70
1866.928	0.001	1866929	Stimulus	S 70
1867.795	0.001	1867796	Stimulus	S110
1868.758	0.001	1868759	Stimulus	S 70
1869.794	0.001	1869795	Stimulus	S 90
1870.893	0.001	1870894	Stimulus	S 90
1871.897	0.001	1871898	Stimulus	S110
1872.828	0.001	1872829	Stimulus	S 90
1873.697	0.001	1873698	Stimulus	S 70
1874.852	0.001	1874853	Stimulus	S 70
1875.817	0.001	1875818	Stimulus	S110
1876.835	0.001	1876836	Stimulus	S 90
1877.799	0.001	1877800	Stimulus	S 90
