onset	duration	sample	trial_type	value
1145.109	0.001	1145110	Stimulus	S 85
1145.809	0.001	1145810	Stimulus	S 85
1146.405	0.001	1146406	Stimulus	S105
1146.971	0.001	1146972	Stimulus	S 85
1147.536	0.001	1147537	Stimulus	S 65
1148.18	0.001	1148181	Stimulus	S 65
1148.802	0.001	1148803	Stimulus	S 85
1149.439	0.001	1149440	Stimulus	S 85
1150.049	0.001	1150050	Stimulus	S105
1150.638	0.001	1150639	Stimulus	S 85
1151.259	0.001	1151260	Stimulus	S 85
1151.88	0.001	1151881	Stimulus	S 85
1152.485	0.001	1152486	Stimulus	S105
1153.146	0.001	1153147	Stimulus	S 85
1153.695	0.001	1153696	Stimulus	S105
1154.299	0.001	1154300	Stimulus	S 65
1154.887	0.001	1154888	Stimulus	S 85
1155.516	0.001	1155517	Stimulus	S 85
1156.073	0.001	1156074	Stimulus	S105
1156.622	0.001	1156623	Stimulus	S 65
1157.202	0.001	1157203	Stimulus	S 65
1157.854	0.001	1157855	Stimulus	S 85
1158.363	0.001	1158364	Stimulus	S105
1158.944	0.001	1158945	Stimulus	S 65
1159.565	0.001	1159566	Stimulus	S 85
1160.082	0.001	1160083	Stimulus	S 85
1160.839	0.001	1160840	Stimulus	S 65
1161.428	0.001	1161429	Stimulus	S105
1161.985	0.001	1161986	Stimulus	S 85
1162.583	0.001	1162584	Stimulus	S 65
1163.146	0.001	1163147	Stimulus	S 85
1163.759	0.001	1163760	Stimulus	S 65
1164.299	0.001	1164300	Stimulus	S 85
1164.888	0.001	1164889	Stimulus	S 65
1165.501	0.001	1165502	Stimulus	S 85
1166.057	0.001	1166058	Stimulus	S 85
1170.47	0.001	1170471	Stimulus	S  1
1170.875	0.001	1170876	Stimulus	S  1
1171.282	0.001	1171283	Stimulus	S  1
1171.686	0.001	1171687	Stimulus	S  1
1172.093	0.001	1172094	Stimulus	S  1
1172.496	0.001	1172497	Stimulus	S  1
1172.898	0.001	1172899	Stimulus	S  1
1173.308	0.001	1173309	Stimulus	S  1
1173.717	0.001	1173718	Stimulus	S  1
1174.123	0.001	1174124	Stimulus	S  1
1174.528	0.001	1174529	Stimulus	S  1
1174.938	0.001	1174939	Stimulus	S  1
1175.346	0.001	1175347	Stimulus	S  1
1175.749	0.001	1175750	Stimulus	S  1
1176.158	0.001	1176159	Stimulus	S  1
1176.56	0.001	1176561	Stimulus	S  1
1176.966	0.001	1176967	Stimulus	S  1
1177.369	0.001	1177370	Stimulus	S  1
1177.774	0.001	1177775	Stimulus	S  1
1178.178	0.001	1178179	Stimulus	S  1
1178.588	0.001	1178589	Stimulus	S  1
1178.999	0.001	1179000	Stimulus	S  1
1179.409	0.001	1179410	Stimulus	S  1
1179.814	0.001	1179815	Stimulus	S  1
1180.221	0.001	1180222	Stimulus	S 21
1180.324	0.001	1180325	Stimulus	S 61
1180.824	0.001	1180825	Stimulus	S101
1181.228	0.001	1181229	Stimulus	S101
1181.606	0.001	1181607	Stimulus	S 81
1182.065	0.001	1182066	Stimulus	S 81
1182.518	0.001	1182519	Stimulus	S121
1182.971	0.001	1182972	Stimulus	S121
1183.416	0.001	1183417	Stimulus	S101
1183.901	0.001	1183902	Stimulus	S 81
1184.354	0.001	1184355	Stimulus	S101
1184.799	0.001	1184800	Stimulus	S 81
1185.22	0.001	1185221	Stimulus	S 81
1185.681	0.001	1185682	Stimulus	S 81
1186.117	0.001	1186118	Stimulus	S101
1186.56	0.001	1186561	Stimulus	S101
1186.981	0.001	1186982	Stimulus	S 81
1187.457	0.001	1187458	Stimulus	S 81
1187.926	0.001	1187927	Stimulus	S101
1188.355	0.001	1188356	Stimulus	S101
1188.768	0.001	1188769	Stimulus	S 81
1189.244	0.001	1189245	Stimulus	S 81
1189.705	0.001	1189706	Stimulus	S101
1190.156	0.001	1190157	Stimulus	S101
1190.583	0.001	1190584	Stimulus	S101
1191.021	0.001	1191022	Stimulus	S 81
1191.465	0.001	1191466	Stimulus	S 81
1191.966	0.001	1191967	Stimulus	S101
1192.37	0.001	1192371	Stimulus	S101
1192.831	0.001	1192832	Stimulus	S 81
1193.324	0.001	1193325	Stimulus	S101
1193.783	0.001	1193784	Stimulus	S101
1194.229	0.001	1194230	Stimulus	S 81
1194.682	0.001	1194683	Stimulus	S 81
1195.103	0.001	1195104	Stimulus	S101
1195.508	0.001	1195509	Stimulus	S 81
1195.889	0.001	1195890	Stimulus	S 81
1196.367	0.001	1196368	Stimulus	S 81
1196.836	0.001	1196837	Stimulus	S101
1197.289	0.001	1197290	Stimulus	S101
1197.701	0.001	1197702	Stimulus	S101
1198.154	0.001	1198155	Stimulus	S 81
1198.672	0.001	1198673	Stimulus	S101
1199.164	0.001	1199165	Stimulus	S101
1199.584	0.001	1199585	Stimulus	S101
1200.052	0.001	1200053	Stimulus	S 81
1200.521	0.001	1200522	Stimulus	S101
1200.95	0.001	1200951	Stimulus	S 81
1201.411	0.001	1201412	Stimulus	S 81
1201.864	0.001	1201865	Stimulus	S101
1202.34	0.001	1202341	Stimulus	S 81
1202.713	0.001	1202714	Stimulus	S101
1203.182	0.001	1203183	Stimulus	S 81
1203.602	0.001	1203603	Stimulus	S101
1204.045	0.001	1204046	Stimulus	S 81
1204.467	0.001	1204468	Stimulus	S 81
1204.904	0.001	1204905	Stimulus	S 81
1205.34	0.001	1205341	Stimulus	S101
1205.807	0.001	1205808	Stimulus	S 81
1206.213	0.001	1206214	Stimulus	S101
1206.634	0.001	1206635	Stimulus	S 81
1207.631	0.001	1207632	Stimulus	S 81
1208.084	0.001	1208085	Stimulus	S101
1208.537	0.001	1208538	Stimulus	S101
1208.965	0.001	1208966	Stimulus	S101
1209.387	0.001	1209388	Stimulus	S 81
1209.815	0.001	1209816	Stimulus	S 81
1210.22	0.001	1210221	Stimulus	S 81
1210.705	0.001	1210706	Stimulus	S 81
1211.134	0.001	1211135	Stimulus	S101
1211.61	0.001	1211611	Stimulus	S101
1212.047	0.001	1212048	Stimulus	S101
1212.542	0.001	1212543	Stimulus	S 81
1215.391	0.001	1215392	Stimulus	S  2
1215.799	0.001	1215800	Stimulus	S  2
1216.209	0.001	1216210	Stimulus	S  2
1216.617	0.001	1216618	Stimulus	S  2
1217.02	0.001	1217021	Stimulus	S  2
1217.429	0.001	1217430	Stimulus	S  2
1217.835	0.001	1217836	Stimulus	S  2
1218.245	0.001	1218246	Stimulus	S  2
1218.65	0.001	1218651	Stimulus	S  2
1219.059	0.001	1219060	Stimulus	S  2
1219.465	0.001	1219466	Stimulus	S  2
1219.874	0.001	1219875	Stimulus	S  2
1220.278	0.001	1220279	Stimulus	S  2
1220.683	0.001	1220684	Stimulus	S  2
1221.089	0.001	1221090	Stimulus	S  2
1221.498	0.001	1221499	Stimulus	S  2
1221.905	0.001	1221906	Stimulus	S  2
1222.309	0.001	1222310	Stimulus	S  2
1222.718	0.001	1222719	Stimulus	S  2
1223.126	0.001	1223127	Stimulus	S  2
1223.535	0.001	1223536	Stimulus	S  2
1223.945	0.001	1223946	Stimulus	S  2
1224.353	0.001	1224354	Stimulus	S  2
1224.757	0.001	1224758	Stimulus	S  2
1225.163	0.001	1225164	Stimulus	S 22
1225.243	0.001	1225244	Stimulus	S102
1225.682	0.001	1225683	Stimulus	S 82
1226.079	0.001	1226080	Stimulus	S102
1226.521	0.001	1226522	Stimulus	S 82
1226.964	0.001	1226965	Stimulus	S102
1227.351	0.001	1227352	Stimulus	S102
1227.731	0.001	1227732	Stimulus	S 82
1228.118	0.001	1228119	Stimulus	S 62
1228.554	0.001	1228555	Stimulus	S 82
1228.989	0.001	1228990	Stimulus	S102
1229.378	0.001	1229379	Stimulus	S 82
1229.767	0.001	1229768	Stimulus	S 82
1230.196	0.001	1230197	Stimulus	S 62
1230.619	0.001	1230620	Stimulus	S102
1230.992	0.001	1230993	Stimulus	S 82
1231.325	0.001	1231326	Stimulus	S 62
1231.786	0.001	1231787	Stimulus	S 62
1232.31	0.001	1232311	Stimulus	S102
1232.731	0.001	1232732	Stimulus	S102
1233.175	0.001	1233176	Stimulus	S 82
1233.604	0.001	1233605	Stimulus	S 82
1234.009	0.001	1234010	Stimulus	S 82
1234.423	0.001	1234424	Stimulus	S 82
1234.834	0.001	1234835	Stimulus	S 82
1235.264	0.001	1235265	Stimulus	S 82
1235.733	0.001	1235734	Stimulus	S102
1236.153	0.001	1236154	Stimulus	S102
1236.583	0.001	1236584	Stimulus	S 82
1237.018	0.001	1237019	Stimulus	S102
1237.455	0.001	1237456	Stimulus	S102
1237.852	0.001	1237853	Stimulus	S 82
1238.274	0.001	1238275	Stimulus	S 82
1238.71	0.001	1238711	Stimulus	S102
1239.154	0.001	1239155	Stimulus	S102
1239.51	0.001	1239511	Stimulus	S102
1240.027	0.001	1240028	Stimulus	S 62
1240.448	0.001	1240449	Stimulus	S102
1240.893	0.001	1240894	Stimulus	S 82
1241.315	0.001	1241316	Stimulus	S 82
1241.744	0.001	1241745	Stimulus	S 82
1242.172	0.001	1242173	Stimulus	S 82
1242.576	0.001	1242577	Stimulus	S102
1242.987	0.001	1242988	Stimulus	S 82
1243.408	0.001	1243409	Stimulus	S 82
1243.829	0.001	1243830	Stimulus	S102
1244.281	0.001	1244282	Stimulus	S 82
1244.678	0.001	1244679	Stimulus	S102
1245.123	0.001	1245124	Stimulus	S 82
1245.52	0.001	1245521	Stimulus	S102
1245.964	0.001	1245965	Stimulus	S 82
1246.376	0.001	1246377	Stimulus	S102
1246.805	0.001	1246806	Stimulus	S 82
1247.234	0.001	1247235	Stimulus	S102
1247.679	0.001	1247680	Stimulus	S102
1248.091	0.001	1248092	Stimulus	S102
1248.512	0.001	1248513	Stimulus	S 82
1248.972	0.001	1248973	Stimulus	S 82
1249.4	0.001	1249401	Stimulus	S102
1249.852	0.001	1249853	Stimulus	S 82
1250.29	0.001	1250291	Stimulus	S102
1250.718	0.001	1250719	Stimulus	S102
1251.163	0.001	1251164	Stimulus	S 82
1251.568	0.001	1251569	Stimulus	S102
1251.989	0.001	1251990	Stimulus	S 82
1252.426	0.001	1252427	Stimulus	S 82
1252.831	0.001	1252832	Stimulus	S102
1253.237	0.001	1253238	Stimulus	S 82
1253.641	0.001	1253642	Stimulus	S 82
1254.029	0.001	1254030	Stimulus	S 82
1254.458	0.001	1254459	Stimulus	S 62
1254.87	0.001	1254871	Stimulus	S102
1255.3	0.001	1255301	Stimulus	S 82
1257.783	0.001	1257784	Stimulus	S  6
1258.386	0.001	1258387	Stimulus	S  6
1258.996	0.001	1258997	Stimulus	S  6
1259.606	0.001	1259607	Stimulus	S  6
1260.215	0.001	1260216	Stimulus	S  6
1260.824	0.001	1260825	Stimulus	S  6
1261.427	0.001	1261428	Stimulus	S  6
1262.036	0.001	1262037	Stimulus	S  6
1262.647	0.001	1262648	Stimulus	S  6
1263.249	0.001	1263250	Stimulus	S  6
1263.857	0.001	1263858	Stimulus	S  6
1264.459	0.001	1264460	Stimulus	S  6
1265.061	0.001	1265062	Stimulus	S  6
1265.665	0.001	1265666	Stimulus	S  6
1266.274	0.001	1266275	Stimulus	S  6
1266.877	0.001	1266878	Stimulus	S  6
1267.48	0.001	1267481	Stimulus	S  6
1268.083	0.001	1268084	Stimulus	S  6
1268.688	0.001	1268689	Stimulus	S  6
1269.297	0.001	1269298	Stimulus	S  6
1269.907	0.001	1269908	Stimulus	S  6
1270.515	0.001	1270516	Stimulus	S  6
1271.126	0.001	1271127	Stimulus	S  6
1271.735	0.001	1271736	Stimulus	S  6
1272.337	0.001	1272338	Stimulus	S 26
1273.106	0.001	1273107	Stimulus	S106
1273.591	0.001	1273592	Stimulus	S126
1274.204	0.001	1274205	Stimulus	S126
1274.658	0.001	1274659	Stimulus	S 86
1275.103	0.001	1275104	Stimulus	S 66
1275.556	0.001	1275557	Stimulus	S 66
1276.008	0.001	1276009	Stimulus	S 66
1276.444	0.001	1276445	Stimulus	S 86
1276.889	0.001	1276890	Stimulus	S 66
1277.374	0.001	1277375	Stimulus	S 66
1277.811	0.001	1277812	Stimulus	S 86
1278.279	0.001	1278280	Stimulus	S 66
1278.732	0.001	1278733	Stimulus	S 86
1279.186	0.001	1279187	Stimulus	S 86
1279.607	0.001	1279608	Stimulus	S 66
1280.035	0.001	1280036	Stimulus	S 66
1280.432	0.001	1280433	Stimulus	S 66
1280.926	0.001	1280927	Stimulus	S 66
1281.395	0.001	1281396	Stimulus	S 86
1281.833	0.001	1281834	Stimulus	S 86
1282.267	0.001	1282268	Stimulus	S 86
1282.726	0.001	1282727	Stimulus	S 66
1283.13	0.001	1283131	Stimulus	S 86
1283.623	0.001	1283624	Stimulus	S 66
1284.06	0.001	1284061	Stimulus	S 86
1284.472	0.001	1284473	Stimulus	S 66
1284.876	0.001	1284877	Stimulus	S 66
1285.314	0.001	1285315	Stimulus	S 66
1285.791	0.001	1285792	Stimulus	S 86
1286.244	0.001	1286245	Stimulus	S 86
1286.679	0.001	1286680	Stimulus	S 86
1287.14	0.001	1287141	Stimulus	S 66
1287.585	0.001	1287586	Stimulus	S 86
1288.062	0.001	1288063	Stimulus	S 66
1288.484	0.001	1288485	Stimulus	S 86
1288.96	0.001	1288961	Stimulus	S 66
1289.413	0.001	1289414	Stimulus	S 86
1289.866	0.001	1289867	Stimulus	S 86
1290.31	0.001	1290311	Stimulus	S 66
1290.796	0.001	1290797	Stimulus	S 66
1291.265	0.001	1291266	Stimulus	S 86
1291.725	0.001	1291726	Stimulus	S 86
1292.185	0.001	1292186	Stimulus	S 86
1292.67	0.001	1292671	Stimulus	S 66
1293.147	0.001	1293148	Stimulus	S 86
1293.624	0.001	1293625	Stimulus	S 86
1294.062	0.001	1294063	Stimulus	S 86
1294.537	0.001	1294538	Stimulus	S 66
1295.014	0.001	1295015	Stimulus	S 66
1295.483	0.001	1295484	Stimulus	S 86
1295.944	0.001	1295945	Stimulus	S 66
1296.422	0.001	1296423	Stimulus	S 66
1296.907	0.001	1296908	Stimulus	S 86
1297.335	0.001	1297336	Stimulus	S 86
1297.74	0.001	1297741	Stimulus	S 66
1298.216	0.001	1298217	Stimulus	S 66
1298.709	0.001	1298710	Stimulus	S 86
1299.144	0.001	1299145	Stimulus	S 86
1299.563	0.001	1299564	Stimulus	S 66
1300.017	0.001	1300018	Stimulus	S 66
1300.476	0.001	1300477	Stimulus	S 66
1300.942	0.001	1300943	Stimulus	S 86
1301.38	0.001	1301381	Stimulus	S 86
1301.865	0.001	1301866	Stimulus	S 66
1302.325	0.001	1302326	Stimulus	S 86
1302.785	0.001	1302786	Stimulus	S 66
1303.23	0.001	1303231	Stimulus	S 86
1303.73	0.001	1303731	Stimulus	S 66
1304.15	0.001	1304151	Stimulus	S 86
1304.619	0.001	1304620	Stimulus	S 66
1305.128	0.001	1305129	Stimulus	S 86
1305.589	0.001	1305590	Stimulus	S 86
1309.508	0.001	1309509	Stimulus	S  7
1310.116	0.001	1310117	Stimulus	S  7
1310.728	0.001	1310729	Stimulus	S  7
1311.332	0.001	1311333	Stimulus	S  7
1311.942	0.001	1311943	Stimulus	S  7
1312.546	0.001	1312547	Stimulus	S  7
1313.149	0.001	1313150	Stimulus	S  7
1313.752	0.001	1313753	Stimulus	S  7
1314.361	0.001	1314362	Stimulus	S  7
1314.967	0.001	1314968	Stimulus	S  7
1315.574	0.001	1315575	Stimulus	S  7
1316.182	0.001	1316183	Stimulus	S  7
1316.791	0.001	1316792	Stimulus	S  7
1317.399	0.001	1317400	Stimulus	S  7
1318.007	0.001	1318008	Stimulus	S  7
1318.614	0.001	1318615	Stimulus	S  7
1319.223	0.001	1319224	Stimulus	S  7
1319.831	0.001	1319832	Stimulus	S  7
1320.434	0.001	1320435	Stimulus	S  7
1321.037	0.001	1321038	Stimulus	S  7
1321.647	0.001	1321648	Stimulus	S  7
1322.257	0.001	1322258	Stimulus	S  7
1322.867	0.001	1322868	Stimulus	S  7
1323.476	0.001	1323477	Stimulus	S  7
1324.075	0.001	1324076	Stimulus	S 27
1324.704	0.001	1324705	Stimulus	S 67
1325.23	0.001	1325231	Stimulus	S 67
1325.754	0.001	1325755	Stimulus	S 87
1326.286	0.001	1326287	Stimulus	S127
1326.835	0.001	1326836	Stimulus	S 87
1327.328	0.001	1327329	Stimulus	S 87
1327.781	0.001	1327782	Stimulus	S 67
1328.345	0.001	1328346	Stimulus	S 67
1328.854	0.001	1328855	Stimulus	S 87
1329.306	0.001	1329307	Stimulus	S 67
1329.814	0.001	1329815	Stimulus	S 67
1330.315	0.001	1330316	Stimulus	S 87
1330.817	0.001	1330818	Stimulus	S 67
1331.398	0.001	1331399	Stimulus	S 67
1331.954	0.001	1331955	Stimulus	S 87
1332.44	0.001	1332441	Stimulus	S 87
1332.986	0.001	1332987	Stimulus	S 67
1333.44	0.001	1333441	Stimulus	S 87
1333.917	0.001	1333918	Stimulus	S 67
1334.457	0.001	1334458	Stimulus	S 67
1334.934	0.001	1334935	Stimulus	S 87
1335.433	0.001	1335434	Stimulus	S 67
1335.949	0.001	1335950	Stimulus	S 87
1336.441	0.001	1336442	Stimulus	S 87
1336.918	0.001	1336919	Stimulus	S 67
1337.467	0.001	1337468	Stimulus	S 67
1337.943	0.001	1337944	Stimulus	S 87
1338.428	0.001	1338429	Stimulus	S127
1338.937	0.001	1338938	Stimulus	S 67
1339.437	0.001	1339438	Stimulus	S 87
1339.834	0.001	1339835	Stimulus	S 87
1340.366	0.001	1340367	Stimulus	S 67
1340.858	0.001	1340859	Stimulus	S 87
1341.319	0.001	1341320	Stimulus	S127
1341.876	0.001	1341877	Stimulus	S 67
1342.314	0.001	1342315	Stimulus	S 87
1342.749	0.001	1342750	Stimulus	S 67
1343.257	0.001	1343258	Stimulus	S 67
1343.718	0.001	1343719	Stimulus	S 87
1344.219	0.001	1344220	Stimulus	S 67
1344.728	0.001	1344729	Stimulus	S 87
1345.206	0.001	1345207	Stimulus	S 87
1345.609	0.001	1345610	Stimulus	S 67
1346.14	0.001	1346141	Stimulus	S 67
1346.578	0.001	1346579	Stimulus	S 87
1347.006	0.001	1347007	Stimulus	S 67
1347.466	0.001	1347467	Stimulus	S 67
1348.062	0.001	1348063	Stimulus	S 67
1348.603	0.001	1348604	Stimulus	S 87
1349.096	0.001	1349097	Stimulus	S 87
1349.654	0.001	1349655	Stimulus	S 87
1350.147	0.001	1350148	Stimulus	S127
1350.695	0.001	1350696	Stimulus	S 67
1351.195	0.001	1351196	Stimulus	S 87
1351.672	0.001	1351673	Stimulus	S 87
1352.173	0.001	1352174	Stimulus	S 67
1352.658	0.001	1352659	Stimulus	S 87
1353.159	0.001	1353160	Stimulus	S 67
1353.699	0.001	1353700	Stimulus	S 87
1354.216	0.001	1354217	Stimulus	S 87
1354.676	0.001	1354677	Stimulus	S 87
1355.194	0.001	1355195	Stimulus	S 67
1355.712	0.001	1355713	Stimulus	S 87
1356.205	0.001	1356206	Stimulus	S 67
1356.73	0.001	1356731	Stimulus	S 67
1357.239	0.001	1357240	Stimulus	S 87
1357.693	0.001	1357694	Stimulus	S 67
1358.235	0.001	1358236	Stimulus	S 67
1358.767	0.001	1358768	Stimulus	S 87
1359.251	0.001	1359252	Stimulus	S 87
1359.768	0.001	1359769	Stimulus	S 67
1360.261	0.001	1360262	Stimulus	S 87
1366.249	0.001	1366250	Stimulus	S 12
1367.251	0.001	1367252	Stimulus	S 12
1368.26	0.001	1368261	Stimulus	S 12
1369.267	0.001	1369268	Stimulus	S 12
1370.27	0.001	1370271	Stimulus	S 12
1371.274	0.001	1371275	Stimulus	S 12
1372.276	0.001	1372277	Stimulus	S 12
1373.286	0.001	1373287	Stimulus	S 12
1374.289	0.001	1374290	Stimulus	S 12
1375.292	0.001	1375293	Stimulus	S 12
1376.302	0.001	1376303	Stimulus	S 12
1377.312	0.001	1377313	Stimulus	S 12
1378.32	0.001	1378321	Stimulus	S 12
1379.328	0.001	1379329	Stimulus	S 12
1380.337	0.001	1380338	Stimulus	S 12
1381.34	0.001	1381341	Stimulus	S 12
1382.345	0.001	1382346	Stimulus	S 12
1383.356	0.001	1383357	Stimulus	S 12
1384.363	0.001	1384364	Stimulus	S 12
1385.373	0.001	1385374	Stimulus	S 12
1386.383	0.001	1386384	Stimulus	S 12
1387.393	0.001	1387394	Stimulus	S 12
1388.398	0.001	1388399	Stimulus	S 12
1389.407	0.001	1389408	Stimulus	S 12
1390.407	0.001	1390408	Stimulus	S 32
1390.981	0.001	1390982	Stimulus	S 72
1391.884	0.001	1391885	Stimulus	S 72
1392.679	0.001	1392680	Stimulus	S 92
1393.445	0.001	1393446	Stimulus	S 92
1394.138	0.001	1394139	Stimulus	S 92
1394.815	0.001	1394816	Stimulus	S 92
1395.469	0.001	1395470	Stimulus	S 92
1396.194	0.001	1396195	Stimulus	S 92
1396.879	0.001	1396880	Stimulus	S 92
1397.467	0.001	1397468	Stimulus	S 92
1398.056	0.001	1398057	Stimulus	S 72
1398.684	0.001	1398685	Stimulus	S 72
1399.385	0.001	1399386	Stimulus	S 72
1400.055	0.001	1400056	Stimulus	S 92
1400.66	0.001	1400661	Stimulus	S 92
1401.241	0.001	1401242	Stimulus	S 72
1401.862	0.001	1401863	Stimulus	S 72
1402.436	0.001	1402437	Stimulus	S 72
1403.112	0.001	1403113	Stimulus	S 72
1403.758	0.001	1403759	Stimulus	S 92
1404.355	0.001	1404356	Stimulus	S 92
1404.904	0.001	1404905	Stimulus	S 72
1405.477	0.001	1405478	Stimulus	S 72
1406.042	0.001	1406043	Stimulus	S 72
1406.575	0.001	1406576	Stimulus	S 72
1407.187	0.001	1407188	Stimulus	S 72
1407.967	0.001	1407968	Stimulus	S 92
1408.573	0.001	1408574	Stimulus	S132
1409.258	0.001	1409259	Stimulus	S 92
1409.854	0.001	1409855	Stimulus	S 92
1410.577	0.001	1410578	Stimulus	S 72
1411.181	0.001	1411182	Stimulus	S 92
1411.786	0.001	1411787	Stimulus	S 72
1412.383	0.001	1412384	Stimulus	S 72
1413.076	0.001	1413077	Stimulus	S 92
1413.768	0.001	1413769	Stimulus	S 92
1414.461	0.001	1414462	Stimulus	S132
1415.202	0.001	1415203	Stimulus	S132
1415.719	0.001	1415720	Stimulus	S 92
1416.404	0.001	1416405	Stimulus	S132
1417.128	0.001	1417129	Stimulus	S 92
1417.805	0.001	1417806	Stimulus	S 92
1418.377	0.001	1418378	Stimulus	S 92
1419.102	0.001	1419103	Stimulus	S 72
1419.683	0.001	1419684	Stimulus	S 92
1420.352	0.001	1420353	Stimulus	S 72
1420.964	0.001	1420965	Stimulus	S 92
1421.56	0.001	1421561	Stimulus	S 72
1422.197	0.001	1422198	Stimulus	S 72
1422.849	0.001	1422850	Stimulus	S 72
1423.502	0.001	1423503	Stimulus	S 92
1424.168	0.001	1424169	Stimulus	S 92
1424.81	0.001	1424811	Stimulus	S 92
1425.527	0.001	1425528	Stimulus	S 72
1426.331	0.001	1426332	Stimulus	S132
1427.152	0.001	1427153	Stimulus	S 92
1427.861	0.001	1427862	Stimulus	S 92
1428.409	0.001	1428410	Stimulus	S132
1429.078	0.001	1429079	Stimulus	S 72
1429.698	0.001	1429699	Stimulus	S 72
1430.206	0.001	1430207	Stimulus	S 72
1430.881	0.001	1430882	Stimulus	S 72
1431.462	0.001	1431463	Stimulus	S 92
1432.019	0.001	1432020	Stimulus	S 72
1432.705	0.001	1432706	Stimulus	S 72
1433.261	0.001	1433262	Stimulus	S 92
1433.875	0.001	1433876	Stimulus	S 72
1434.575	0.001	1434576	Stimulus	S 72
1435.196	0.001	1435197	Stimulus	S 92
1436.106	0.001	1436107	Stimulus	S 72
1436.75	0.001	1436751	Stimulus	S 92
1437.38	0.001	1437381	Stimulus	S 72
1442.681	0.001	1442682	Stimulus	S  4
1443.081	0.001	1443082	Stimulus	S  4
1443.492	0.001	1443493	Stimulus	S  4
1443.902	0.001	1443903	Stimulus	S  4
1444.305	0.001	1444306	Stimulus	S  4
1444.707	0.001	1444708	Stimulus	S  4
1445.111	0.001	1445112	Stimulus	S  4
1445.512	0.001	1445513	Stimulus	S  4
1445.92	0.001	1445921	Stimulus	S  4
1446.33	0.001	1446331	Stimulus	S  4
1446.734	0.001	1446735	Stimulus	S  4
1447.143	0.001	1447144	Stimulus	S  4
1447.551	0.001	1447552	Stimulus	S  4
1447.959	0.001	1447960	Stimulus	S  4
1448.369	0.001	1448370	Stimulus	S  4
1448.777	0.001	1448778	Stimulus	S  4
1449.187	0.001	1449188	Stimulus	S  4
1449.595	0.001	1449596	Stimulus	S  4
1449.997	0.001	1449998	Stimulus	S  4
1450.403	0.001	1450404	Stimulus	S  4
1450.805	0.001	1450806	Stimulus	S  4
1451.208	0.001	1451209	Stimulus	S  4
1451.618	0.001	1451619	Stimulus	S  4
1452.02	0.001	1452021	Stimulus	S  4
1452.421	0.001	1452422	Stimulus	S 24
1452.775	0.001	1452776	Stimulus	S 64
1453.18	0.001	1453181	Stimulus	S104
1453.599	0.001	1453600	Stimulus	S 84
1454.077	0.001	1454078	Stimulus	S124
1454.514	0.001	1454515	Stimulus	S104
1454.927	0.001	1454928	Stimulus	S 84
1455.332	0.001	1455333	Stimulus	S 84
1455.793	0.001	1455794	Stimulus	S 84
1456.238	0.001	1456239	Stimulus	S104
1456.634	0.001	1456635	Stimulus	S 84
1457.062	0.001	1457063	Stimulus	S 84
1457.434	0.001	1457435	Stimulus	S 84
1457.855	0.001	1457856	Stimulus	S 64
1458.3	0.001	1458301	Stimulus	S 84
1458.72	0.001	1458721	Stimulus	S104
1459.133	0.001	1459134	Stimulus	S 84
1459.599	0.001	1459600	Stimulus	S 84
1460.012	0.001	1460013	Stimulus	S104
1460.457	0.001	1460458	Stimulus	S 84
1460.935	0.001	1460936	Stimulus	S104
1461.363	0.001	1461364	Stimulus	S104
1461.792	0.001	1461793	Stimulus	S 84
1462.229	0.001	1462230	Stimulus	S 84
1462.65	0.001	1462651	Stimulus	S104
1463.047	0.001	1463048	Stimulus	S 84
1463.525	0.001	1463526	Stimulus	S 84
1463.939	0.001	1463940	Stimulus	S104
1464.351	0.001	1464352	Stimulus	S124
1464.835	0.001	1464836	Stimulus	S 84
1465.256	0.001	1465257	Stimulus	S104
1465.637	0.001	1465638	Stimulus	S104
1466.058	0.001	1466059	Stimulus	S 64
1466.471	0.001	1466472	Stimulus	S 84
1466.899	0.001	1466900	Stimulus	S 84
1467.31	0.001	1467311	Stimulus	S104
1467.691	0.001	1467692	Stimulus	S 84
1468.135	0.001	1468136	Stimulus	S 64
1468.572	0.001	1468573	Stimulus	S104
1469	0.001	1469001	Stimulus	S104
1469.437	0.001	1469438	Stimulus	S 84
1469.913	0.001	1469914	Stimulus	S104
1470.22	0.001	1470221	Stimulus	S104
1470.802	0.001	1470803	Stimulus	S 64
1471.302	0.001	1471303	Stimulus	S104
1471.65	0.001	1471651	Stimulus	S104
1472.135	0.001	1472136	Stimulus	S 84
1472.54	0.001	1472541	Stimulus	S104
1472.929	0.001	1472930	Stimulus	S 84
1473.326	0.001	1473327	Stimulus	S 84
1473.779	0.001	1473780	Stimulus	S 84
1474.16	0.001	1474161	Stimulus	S 84
1474.669	0.001	1474670	Stimulus	S 84
1475.058	0.001	1475059	Stimulus	S104
1475.488	0.001	1475489	Stimulus	S 84
1475.877	0.001	1475878	Stimulus	S 84
1476.328	0.001	1476329	Stimulus	S 84
1476.725	0.001	1476726	Stimulus	S104
1477.207	0.001	1477208	Stimulus	S124
1477.637	0.001	1477638	Stimulus	S104
1478.025	0.001	1478026	Stimulus	S104
1478.429	0.001	1478430	Stimulus	S 84
1478.826	0.001	1478827	Stimulus	S 84
1479.256	0.001	1479257	Stimulus	S 84
1479.636	0.001	1479637	Stimulus	S104
1480.08	0.001	1480081	Stimulus	S 64
1480.461	0.001	1480462	Stimulus	S104
1480.875	0.001	1480876	Stimulus	S 84
