blockLoop_thisRepN	trialLoop_thisRepN	firstKey	readyKey_corr	readyKey_rt	targetKey	blockType	margin	outcome	trialResp_keys	trialResp_corr	trialResp_rt
8	68	n/a	n/a	n/a	j	11	0.14	1	j	1	0.7294755667717254
8	69	n/a	n/a	n/a	f	11	0.13	0	f	1	0.7535354560568521
8	70	n/a	n/a	n/a	f	11	0.14	0	f	1	0.8464746935096628
8	71	n/a	n/a	n/a	f	11	0.15	1	f	1	1.019912822066544
9	0	f	1	1.481968126368884	f	5	0.1	2	f	1	0.6823117291078233
9	1	n/a	n/a	n/a	j	5	0.11	1	j	1	0.7398466560171073
9	2	n/a	n/a	n/a	f	5	0.1	2	f	1	0.6331744279959821
9	3	n/a	n/a	n/a	f	5	0.11	1	f	1	0.5982285585414502
9	4	n/a	n/a	n/a	f	5	0.1	1	f	1	0.6266695822923793
9	5	n/a	n/a	n/a	j	5	0.09000000000000001	1	j	1	0.5772768314200221
9	6	n/a	n/a	n/a	f	5	0.08000000000000002	1	f	1	0.629702763104433
9	7	n/a	n/a	n/a	f	5	0.07000000000000002	1	f	1	0.6390876908280916
9	8	n/a	n/a	n/a	f	5	0.06000000000000002	1	f	1	0.630052866126789
9	9	n/a	n/a	n/a	j	5	0.05000000000000002	1	j	1	0.6109594219760766
9	10	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.637829543735279
9	11	n/a	n/a	n/a	f	5	0.03000000000000001	2	f	1	0.6131866245832498
9	12	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.6253829251782008
9	13	n/a	n/a	n/a	j	5	0.03000000000000001	2	j	1	0.60805852764679
9	14	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.6593497606154415
9	15	n/a	n/a	n/a	f	5	0.03000000000000001	2	f	1	0.6177678993735753
9	16	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.6226787499726925
9	17	n/a	n/a	n/a	j	5	0.03000000000000001	2	j	1	1.418686150032954
9	18	n/a	n/a	n/a	f	5	0.04000000000000001	2	f	1	0.0167108619461942
9	19	n/a	n/a	n/a	f	5	0.05000000000000002	0	f	1	0.5165630375031469
9	20	n/a	n/a	n/a	f	5	0.06000000000000002	0	f	1	0.5616402269515675
9	21	n/a	n/a	n/a	j	5	0.07000000000000002	1	j	1	0.5825782692645589
9	22	n/a	n/a	n/a	f	5	0.06000000000000002	1	f	1	0.5784329126490775
9	23	n/a	n/a	n/a	f	5	0.05000000000000002	1	f	1	0.578580309442259
9	24	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.6174292003597657
9	25	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.6633243422238593
9	26	n/a	n/a	n/a	f	5	0.02000000000000001	2	f	1	0.5733290492280503
9	27	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.5289432277168089
9	28	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.607272791550713
9	29	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.5652627098388621
9	30	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.6412011384618381
9	31	n/a	n/a	n/a	f	5	0.01000000000000001	2	f	1	0.6059542032180616
9	32	n/a	n/a	n/a	f	5	0.02000000000000001	2	f	1	0.579205249036022
9	33	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.6271807669145346
9	34	n/a	n/a	n/a	f	5	0.02000000000000001	2	f	1	0.6558179395869956
9	35	n/a	n/a	n/a	f	5	0.03000000000000001	2	f	1	0.6210465514413954
9	36	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.8670218634779303
9	37	n/a	n/a	n/a	j	5	0.03000000000000001	2	j	1	0.5059270901911077
9	38	n/a	n/a	n/a	f	5	0.04000000000000001	0	f	1	0.5040231911898445
9	39	n/a	n/a	n/a	f	5	0.05000000000000002	0	f	1	0.5518296446607565
9	40	n/a	n/a	n/a	f	5	0.06000000000000002	1	f	1	0.6768492096598493
9	41	n/a	n/a	n/a	j	5	0.05000000000000002	2	j	1	0.5039636052515561
9	42	n/a	n/a	n/a	f	5	0.06000000000000002	0	f	1	0.5317982209162437
9	43	n/a	n/a	n/a	f	5	0.07000000000000002	1	f	1	0.5937972464453196
9	44	n/a	n/a	n/a	f	5	0.06000000000000002	1	f	1	0.5926117998969858
9	45	n/a	n/a	n/a	j	5	0.05000000000000002	1	j	1	0.5667774470930453
9	46	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.4974305346295296
9	47	n/a	n/a	n/a	f	5	0.03000000000000001	0	f	1	0.5463808100194001
9	48	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.6015847578601097
9	49	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.5505657955618517
9	50	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.5314746322146675
9	51	n/a	n/a	n/a	f	5	0.03000000000000001	0	f	1	0.5447041358638671
9	52	n/a	n/a	n/a	f	5	0.04000000000000001	0	f	1	0.6143911728413514
9	53	n/a	n/a	n/a	j	5	0.05000000000000002	1	j	1	0.6194465692315134
9	54	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.663391625867007
9	55	n/a	n/a	n/a	f	5	0.03000000000000001	2	f	1	0.531405923069542
9	56	n/a	n/a	n/a	f	5	0.04000000000000001	0	f	1	0.5500189734175365
9	57	n/a	n/a	n/a	j	5	0.05000000000000002	1	j	1	0.5333180899760919
9	58	n/a	n/a	n/a	f	5	0.04000000000000001	0	f	1	0.5232797126409423
9	59	n/a	n/a	n/a	f	5	0.05000000000000002	0	f	1	0.5622346608251974
9	60	n/a	n/a	n/a	f	5	0.06000000000000002	1	f	1	0.577230360091562
9	61	n/a	n/a	n/a	j	5	0.05000000000000002	1	j	1	0.5262113977914851
9	62	n/a	n/a	n/a	f	5	0.04000000000000001	0	f	1	0.5230154247747123
9	63	n/a	n/a	n/a	f	5	0.05000000000000002	0	f	1	0.6629748094037495
9	64	n/a	n/a	n/a	f	5	0.06000000000000002	2	f	1	0.7321084669329139
9	65	n/a	n/a	n/a	j	5	0.07000000000000002	2	j	1	0.6157131823765667
9	66	n/a	n/a	n/a	f	5	0.08000000000000002	1	f	1	0.675023713209157
9	67	n/a	n/a	n/a	f	5	0.07000000000000002	2	f	1	0.5659130233489122
9	68	n/a	n/a	n/a	f	5	0.08000000000000002	1	f	1	0.5298686628993892
9	69	n/a	n/a	n/a	j	5	0.07000000000000002	1	j	1	0.4489937246598856
9	70	n/a	n/a	n/a	f	5	0.06000000000000002	0	f	1	0.4528206243739987
9	71	n/a	n/a	n/a	f	5	0.07000000000000002	0	f	1	0.5287584827983665
10	0	j	1	0.8339579403109383	j	12	0.1	0	j	1	1.063301933349067
10	1	n/a	n/a	n/a	j	12	0.11	1	j	1	0.995275034718361
10	2	n/a	n/a	n/a	f	12	0.1	1	f	1	1.0241026543099
10	3	n/a	n/a	n/a	j	12	0.09000000000000001	1	j	1	1.019719239044207
10	4	n/a	n/a	n/a	j	12	0.08000000000000002	1	j	1	1.025190881697199
10	5	n/a	n/a	n/a	j	12	0.07000000000000002	1	j	1	0.9910261867353256
10	6	n/a	n/a	n/a	j	12	0.06000000000000002	1	j	1	1.019981531209851
10	7	n/a	n/a	n/a	j	12	0.05000000000000002	1	j	1	0.96990568030742
10	8	n/a	n/a	n/a	f	12	0.04000000000000001	1	f	1	1.068979703433797
10	9	n/a	n/a	n/a	j	12	0.03000000000000001	2	j	1	1.004762313405081
10	10	n/a	n/a	n/a	j	12	0.04000000000000001	1	j	1	1.058654800417571
10	11	n/a	n/a	n/a	j	12	0.03000000000000001	2	j	1	1.033645812634859
10	12	n/a	n/a	n/a	j	12	0.04000000000000001	2	j	1	1.14865864641979
10	13	n/a	n/a	n/a	j	12	0.05000000000000002	2	j	1	1.220543805784473
10	14	n/a	n/a	n/a	f	12	0.06000000000000002	2	f	1	1.041446153556535
10	15	n/a	n/a	n/a	j	12	0.07000000000000002	1	j	1	0.9034220289486257
10	16	n/a	n/a	n/a	j	12	0.06000000000000002	0	j	1	0.9023280995588721
10	17	n/a	n/a	n/a	j	12	0.07000000000000002	0	j	1	0.911313601929578
10	18	n/a	n/a	n/a	j	12	0.08000000000000002	1	j	1	0.8942053103328362
10	19	n/a	n/a	n/a	j	12	0.07000000000000002	0	j	1	0.9472108506852237
10	20	n/a	n/a	n/a	f	12	0.08000000000000002	1	f	1	0.9701078163361672
10	21	n/a	n/a	n/a	j	12	0.07000000000000002	1	j	1	0.9570234286766208
10	22	n/a	n/a	n/a	j	12	0.06000000000000002	1	j	1	0.9047879439112876
10	23	n/a	n/a	n/a	j	12	0.05000000000000002	0	j	1	0.9480231010984426
10	24	n/a	n/a	n/a	j	12	0.06000000000000002	1	j	1	0.8788546613450308
10	25	n/a	n/a	n/a	j	12	0.05000000000000002	0	j	1	0.8738862205100304
10	26	n/a	n/a	n/a	f	12	0.06000000000000002	0	f	1	0.9028883214141388
10	27	n/a	n/a	n/a	j	12	0.07000000000000002	0	j	1	0.9649044529505773
10	28	n/a	n/a	n/a	j	12	0.08000000000000002	1	j	1	0.9866228144583147
10	29	n/a	n/a	n/a	j	12	0.07000000000000002	1	j	1	0.9838103011843486
10	30	n/a	n/a	n/a	j	12	0.06000000000000002	1	j	1	0.9226560274892108
10	31	n/a	n/a	n/a	j	12	0.05000000000000002	0	j	1	0.9439373304194305
10	32	n/a	n/a	n/a	f	12	0.06000000000000002	1	f	1	0.8742269152244262
10	33	n/a	n/a	n/a	j	12	0.05000000000000002	0	j	1	0.9652286118543998
10	34	n/a	n/a	n/a	j	12	0.06000000000000002	1	j	1	0.9285353633986233
10	35	n/a	n/a	n/a	j	12	0.05000000000000002	0	j	1	0.956230850177235
10	36	n/a	n/a	n/a	j	12	0.06000000000000002	1	j	1	0.8812244140408438
10	37	n/a	n/a	n/a	j	12	0.05000000000000002	0	j	1	0.9112485990881396
10	38	n/a	n/a	n/a	f	12	0.06000000000000002	0	f	1	0.9072603326712851
10	39	n/a	n/a	n/a	j	12	0.07000000000000002	0	j	1	1.011627525738731
10	40	n/a	n/a	n/a	j	12	0.08000000000000002	1	j	1	1.014793848335103
10	41	n/a	n/a	n/a	j	12	0.07000000000000002	1	j	1	0.9239415442007157
10	42	n/a	n/a	n/a	j	12	0.06000000000000002	1	j	1	0.9530973141008872
10	43	n/a	n/a	n/a	j	12	0.05000000000000002	1	j	1	0.9357432661472558
10	44	n/a	n/a	n/a	f	12	0.04000000000000001	0	f	1	0.8373067270240426
10	45	n/a	n/a	n/a	j	12	0.05000000000000002	0	j	1	0.8495851364732516
10	46	n/a	n/a	n/a	j	12	0.06000000000000002	0	j	1	0.8702588909200131
10	47	n/a	n/a	n/a	j	12	0.07000000000000002	0	j	1	0.8683960463458789
10	48	n/a	n/a	n/a	j	12	0.08000000000000002	0	j	1	0.964275521953823
10	49	n/a	n/a	n/a	j	12	0.09000000000000001	1	j	1	0.9834476537525916
10	50	n/a	n/a	n/a	f	12	0.08000000000000002	1	f	1	0.9175775379826518
10	51	n/a	n/a	n/a	j	12	0.07000000000000002	0	j	1	0.8954523385200446
10	52	n/a	n/a	n/a	j	12	0.08000000000000002	0	j	1	1.012095375132049
10	53	n/a	n/a	n/a	j	12	0.09000000000000001	1	j	1	0.8413816638949356
10	54	n/a	n/a	n/a	j	12	0.08000000000000002	0	j	1	0.9322935539694299
10	55	n/a	n/a	n/a	j	12	0.09000000000000001	1	j	1	0.8822382302805636
10	56	n/a	n/a	n/a	f	12	0.08000000000000002	0	f	1	0.9592400825749792
10	57	n/a	n/a	n/a	j	12	0.09000000000000001	1	j	1	0.8861660554593982
10	58	n/a	n/a	n/a	j	12	0.08000000000000002	0	j	1	0.9230602995430672
10	59	n/a	n/a	n/a	j	12	0.09000000000000001	1	j	1	0.8779243794579088
10	60	n/a	n/a	n/a	j	12	0.08000000000000002	0	j	1	0.9389731660867255
10	61	n/a	n/a	n/a	j	12	0.09000000000000001	1	j	1	0.9356198177683837
10	62	n/a	n/a	n/a	f	12	0.08000000000000002	1	f	1	0.9805855330487248
10	63	n/a	n/a	n/a	j	12	0.07000000000000002	1	j	1	0.8694868396341917
10	64	n/a	n/a	n/a	j	12	0.06000000000000002	0	j	1	0.851955459369492
10	65	n/a	n/a	n/a	j	12	0.07000000000000002	0	j	1	0.7919421565948142
10	66	n/a	n/a	n/a	j	12	0.08000000000000002	0	j	1	0.9396710913260904
10	67	n/a	n/a	n/a	j	12	0.09000000000000001	1	j	1	1.026304483000786
10	68	n/a	n/a	n/a	f	12	0.08000000000000002	1	f	1	0.9545225298988953
10	69	n/a	n/a	n/a	j	12	0.07000000000000002	1	j	1	0.9262460089539672
10	70	n/a	n/a	n/a	j	12	0.06000000000000002	0	j	1	0.9094536083557614
10	71	n/a	n/a	n/a	j	12	0.07000000000000002	0	j	1	1.001397561081831
11	0	j	1	0.9870424819218897	j	6	0.1	2	j	1	0.7333341126086452
11	1	n/a	n/a	n/a	f	6	0.11	2	f	1	0.6874823059697519
11	2	n/a	n/a	n/a	j	6	0.12	1	j	1	0.5982927060831571
11	3	n/a	n/a	n/a	j	6	0.11	1	j	1	0.6032092586847284
11	4	n/a	n/a	n/a	j	6	0.1	1	j	1	0.6839196941218688
11	5	n/a	n/a	n/a	f	6	0.09000000000000001	2	f	1	0.6398862564328738
11	6	n/a	n/a	n/a	j	6	0.1	1	j	1	0.6118674660501711
11	7	n/a	n/a	n/a	j	6	0.09000000000000001	1	j	1	0.650129335695965
11	8	n/a	n/a	n/a	j	6	0.08000000000000002	1	j	1	0.648231138697156
11	9	n/a	n/a	n/a	f	6	0.07000000000000002	1	f	1	0.6129947521621943
11	10	n/a	n/a	n/a	j	6	0.06000000000000002	1	j	1	0.5201684143794409
11	11	n/a	n/a	n/a	j	6	0.05000000000000002	0	j	1	0.6069985251760954
11	12	n/a	n/a	n/a	j	6	0.06000000000000002	1	j	1	0.6278681434469036
11	13	n/a	n/a	n/a	f	6	0.05000000000000002	1	f	1	0.6259023777074617
11	14	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.580871374488197
11	15	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.5999117900046258
11	16	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.5748503437880572
11	17	n/a	n/a	n/a	f	6	0.01000000000000001	0	f	1	0.5648521655784862
11	18	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.5924213529779081
11	19	n/a	n/a	n/a	j	6	0.01000000000000001	1	j	1	0.6286786832588405
11	20	n/a	n/a	n/a	j	6	1.040834085586084e-17	2	j	1	0.6416256526299549
11	21	n/a	n/a	n/a	f	6	0.01000000000000001	2	f	1	0.6442728078000073
11	22	n/a	n/a	n/a	j	6	0.02000000000000001	2	j	1	0.5935329585790896
11	23	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.6875624191197858
11	24	n/a	n/a	n/a	j	6	0.02000000000000001	2	j	1	0.6444974667410861
11	25	n/a	n/a	n/a	f	6	0.03000000000000001	2	f	1	0.6894053066844208
11	26	n/a	n/a	n/a	j	6	0.04000000000000001	2	j	1	0.5753934596305044
11	27	n/a	n/a	n/a	j	6	0.05000000000000002	1	j	1	0.5313853958577965
11	28	n/a	n/a	n/a	j	6	0.04000000000000001	0	j	1	0.5525480971136858
11	29	n/a	n/a	n/a	f	6	0.05000000000000002	1	f	1	0.5573283718294988
11	30	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5933134314400377
11	31	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.589844332451321
11	32	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.5843438946794777
11	33	n/a	n/a	n/a	f	6	0.01000000000000001	1	f	1	0.5565047174095525
11	34	n/a	n/a	n/a	j	6	1.040834085586084e-17	0	j	1	0.5513615101644973
11	35	n/a	n/a	n/a	j	6	0.01000000000000001	0	j	1	0.6431726062073722
11	36	n/a	n/a	n/a	j	6	0.02000000000000001	2	j	1	0.6228221553647018
11	37	n/a	n/a	n/a	f	6	0.03000000000000001	2	f	1	0.5870024538580765
11	38	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5750989511452644
11	39	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.5954613761950895
11	40	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.5760164035236812
11	41	n/a	n/a	n/a	f	6	0.01000000000000001	0	f	1	0.6148479033308831
11	42	n/a	n/a	n/a	j	6	0.02000000000000001	2	j	1	0.5778584357849468
11	43	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.5898614384623215
11	44	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.6698462939402816
11	45	n/a	n/a	n/a	f	6	0.01000000000000001	2	f	1	0.5627612408570712
11	46	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.5264902257677022
11	47	n/a	n/a	n/a	j	6	0.03000000000000001	0	j	1	0.6118215649221384
11	48	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.6238322653007344
11	49	n/a	n/a	n/a	f	6	0.03000000000000001	2	f	1	0.5976928553045582
11	50	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.604628202281674
11	51	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.6186793646484148
11	52	n/a	n/a	n/a	j	6	0.02000000000000001	2	j	1	0.6704313195077702
11	53	n/a	n/a	n/a	f	6	0.03000000000000001	2	f	1	0.6774918254650402
11	54	n/a	n/a	n/a	j	6	0.04000000000000001	2	j	1	0.5551507766558643
11	55	n/a	n/a	n/a	j	6	0.05000000000000002	1	j	1	0.6415201655636338
11	56	n/a	n/a	n/a	j	6	0.04000000000000001	2	j	1	0.7200282021094608
11	57	n/a	n/a	n/a	f	6	0.05000000000000002	2	f	1	0.7172992231862736
11	58	n/a	n/a	n/a	j	6	0.06000000000000002	2	j	1	0.6168980587244732
11	59	n/a	n/a	n/a	j	6	0.07000000000000002	1	j	1	0.6600696385685296
11	60	n/a	n/a	n/a	j	6	0.06000000000000002	2	j	1	0.5630677235531039
11	61	n/a	n/a	n/a	f	6	0.07000000000000002	1	f	1	0.5682103605977318
11	62	n/a	n/a	n/a	j	6	0.06000000000000002	1	j	1	0.5887310162488575
11	63	n/a	n/a	n/a	j	6	0.05000000000000002	1	j	1	0.5870942561141419
11	64	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5842743302346207
11	65	n/a	n/a	n/a	f	6	0.03000000000000001	1	f	1	0.6275955876753869
11	66	n/a	n/a	n/a	j	6	0.02000000000000001	2	j	1	0.6402101302355732
11	67	n/a	n/a	n/a	j	6	0.03000000000000001	2	j	1	0.6400963752657844
11	68	n/a	n/a	n/a	j	6	0.04000000000000001	2	j	1	0.6109408904649172
11	69	n/a	n/a	n/a	f	6	0.05000000000000002	1	f	1	0.5819225388513587
11	70	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5659298442569707
11	71	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.5887566752626299
12	0	f	1	1.044471636665548	f	9	0.04000000000000001	0	f	1	0.9111134616050549
12	1	n/a	n/a	n/a	j	9	0.05000000000000002	0	j	1	1.011183909859028
12	2	n/a	n/a	n/a	f	9	0.06000000000000002	1	f	1	1.032300709985066
12	3	n/a	n/a	n/a	f	9	0.05000000000000002	1	f	1	1.041233753921915
12	4	n/a	n/a	n/a	f	9	0.04000000000000001	2	f	1	1.094127249903977
12	5	n/a	n/a	n/a	j	9	0.05000000000000002	2	j	1	1.122979388112071
12	6	n/a	n/a	n/a	f	9	0.06000000000000002	2	f	1	1.18407949277389
12	7	n/a	n/a	n/a	f	9	0.07000000000000002	2	f	1	1.004837009653784
12	8	n/a	n/a	n/a	f	9	0.08000000000000002	1	f	1	0.8970508952297678
12	9	n/a	n/a	n/a	j	9	0.07000000000000002	0	j	1	0.9324743074848811
12	10	n/a	n/a	n/a	f	9	0.08000000000000002	1	f	1	1.082706136696288
12	11	n/a	n/a	n/a	f	9	0.07000000000000002	2	f	1	1.180671690322924
12	12	n/a	n/a	n/a	f	9	0.08000000000000002	2	f	1	0.9142626781922445
12	13	n/a	n/a	n/a	j	9	0.09000000000000001	1	j	1	0.9695096761570312
12	14	n/a	n/a	n/a	f	9	0.08000000000000002	1	f	1	1.015438744943822
12	15	n/a	n/a	n/a	f	9	0.07000000000000002	1	f	1	1.062349698748221
12	16	n/a	n/a	n/a	f	9	0.06000000000000002	2	f	1	1.034013021666397
12	17	n/a	n/a	n/a	j	9	0.07000000000000002	1	j	1	1.039248886470887
12	18	n/a	n/a	n/a	f	9	0.06000000000000002	1	f	1	0.9384616963616281
12	19	n/a	n/a	n/a	f	9	0.05000000000000002	1	f	1	1.040332267153644
12	20	n/a	n/a	n/a	f	9	0.04000000000000001	2	f	1	0.9881441090183216
12	21	n/a	n/a	n/a	j	9	0.05000000000000002	1	j	1	1.055000956512231
12	22	n/a	n/a	n/a	f	9	0.04000000000000001	2	f	1	1.052005694022228
12	23	n/a	n/a	n/a	f	9	0.05000000000000002	2	f	1	1.10890570283118
12	24	n/a	n/a	n/a	f	9	0.06000000000000002	2	f	1	0.9068723113268788
12	25	n/a	n/a	n/a	j	9	0.07000000000000002	0	j	1	0.854694701896733
12	26	n/a	n/a	n/a	f	9	0.08000000000000002	0	f	1	0.8926937091782747
12	27	n/a	n/a	n/a	f	9	0.09000000000000001	0	f	1	0.9217069289898063
12	28	n/a	n/a	n/a	f	9	0.1	1	f	1	0.9321729565945134
12	29	n/a	n/a	n/a	j	9	0.09000000000000001	1	j	1	0.9695704024961742
12	30	n/a	n/a	n/a	f	9	0.08000000000000002	1	f	1	0.9094906713798991
12	31	n/a	n/a	n/a	f	9	0.07000000000000002	0	f	1	0.890321105482144
12	32	n/a	n/a	n/a	f	9	0.08000000000000002	0	f	1	0.9594473504075722
12	33	n/a	n/a	n/a	j	9	0.09000000000000001	1	j	1	0.9310114584604889
12	34	n/a	n/a	n/a	f	9	0.08000000000000002	1	f	1	0.9053820926856133
12	35	n/a	n/a	n/a	f	9	0.07000000000000002	0	f	1	0.9113498096521653
12	36	n/a	n/a	n/a	f	9	0.08000000000000002	1	f	1	0.9162364267376688
12	37	n/a	n/a	n/a	j	9	0.07000000000000002	0	j	1	0.9350062821831671
12	38	n/a	n/a	n/a	f	9	0.08000000000000002	1	f	1	0.9030633729234978
12	39	n/a	n/a	n/a	f	9	0.07000000000000002	0	f	1	1.027007254944692
12	40	n/a	n/a	n/a	f	9	0.08000000000000002	1	f	1	1.025160946179312
12	41	n/a	n/a	n/a	j	9	0.07000000000000002	1	j	1	0.8935954810476687
12	42	n/a	n/a	n/a	f	9	0.06000000000000002	0	f	1	0.8899242460302048
12	43	n/a	n/a	n/a	f	9	0.07000000000000002	0	f	1	0.9600560392918851
12	44	n/a	n/a	n/a	f	9	0.08000000000000002	1	f	1	0.9739404180545534
12	45	n/a	n/a	n/a	j	9	0.07000000000000002	1	j	1	0.9957166548974783
12	46	n/a	n/a	n/a	f	9	0.06000000000000002	1	f	1	1.001657002247157
12	47	n/a	n/a	n/a	f	9	0.05000000000000002	1	f	1	1.016802664204079
12	48	n/a	n/a	n/a	f	9	0.04000000000000001	1	f	1	1.039657720128162
12	49	n/a	n/a	n/a	j	9	0.03000000000000001	2	j	1	1.025496794190985
12	50	n/a	n/a	n/a	f	9	0.04000000000000001	1	f	1	1.006390805632691
12	51	n/a	n/a	n/a	f	9	0.03000000000000001	1	f	1	1.021448086536111
12	52	n/a	n/a	n/a	f	9	0.02000000000000001	2	f	1	0.9539825501578889
12	53	n/a	n/a	n/a	j	9	0.03000000000000001	1	j	1	1.039991572439249
12	54	n/a	n/a	n/a	f	9	0.02000000000000001	2	f	1	1.074885268561047
12	55	n/a	n/a	n/a	f	9	0.03000000000000001	2	f	1	0.9613161820871028
12	56	n/a	n/a	n/a	f	9	0.04000000000000001	1	f	1	0.9612694256557006
12	57	n/a	n/a	n/a	j	9	0.03000000000000001	1	j	1	0.9372018386675336
12	58	n/a	n/a	n/a	f	9	0.02000000000000001	0	f	1	0.8626726602342387
12	59	n/a	n/a	n/a	f	9	0.03000000000000001	0	f	1	1.003915280771253
12	60	n/a	n/a	n/a	f	9	0.04000000000000001	1	f	1	1.121025881679088
12	61	n/a	n/a	n/a	j	9	0.03000000000000001	1	f	0	0.9009179940676404
12	62	n/a	n/a	n/a	f	9	0.04000000000000001	1	j	0	0.07387857982575952
12	63	n/a	n/a	n/a	f	9	0.05000000000000002	0	f	1	0.8970563121310988
12	64	n/a	n/a	n/a	f	9	0.06000000000000002	0	f	1	0.8997442366289761
12	65	n/a	n/a	n/a	j	9	0.07000000000000002	0	j	1	0.9603784875944257
12	66	n/a	n/a	n/a	f	9	0.08000000000000002	1	f	1	1.173268779049977
12	67	n/a	n/a	n/a	f	9	0.07000000000000002	2	f	1	0.9885594999814202
12	68	n/a	n/a	n/a	f	9	0.08000000000000002	1	f	1	1.050503786273111
12	69	n/a	n/a	n/a	j	9	0.07000000000000002	1	j	1	1.017740358694937
12	70	n/a	n/a	n/a	f	9	0.06000000000000002	1	f	1	1.036279568097598
12	71	n/a	n/a	n/a	f	9	0.05000000000000002	2	f	1	0.9705306199030019
13	0	f	1	1.418162421003217	f	3	1.040834085586084e-17	2	f	1	0.4276881882142334
13	1	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.3935055319416279
13	2	n/a	n/a	n/a	j	3	0.02000000000000001	1	j	1	0.4135218453739071
13	3	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.4342648791644024
13	4	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.3345348405255208
13	5	n/a	n/a	n/a	f	3	0.03000000000000001	0	f	1	0.396284403395839
13	6	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.2994147748613614
13	7	n/a	n/a	n/a	f	3	0.03000000000000001	0	f	1	0.3900829042813712
13	8	n/a	n/a	n/a	j	3	0.04000000000000001	1	j	1	0.353933056767346
13	9	n/a	n/a	n/a	f	3	0.03000000000000001	0	f	1	0.4063279125330155
13	10	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.3552941250254662
13	11	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4084658787814988
13	12	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.2843349710437906
13	13	n/a	n/a	n/a	f	3	0.03000000000000001	0	f	1	0.3914117562198953
13	14	n/a	n/a	n/a	j	3	0.04000000000000001	1	j	1	0.3632891893721535
13	15	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4251784513307939
13	16	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.359281251041466
13	17	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3560715932162566
13	18	n/a	n/a	n/a	f	3	0.02000000000000001	0	f	1	0.3983294269855833
13	19	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3612721055978909
13	20	n/a	n/a	n/a	j	3	0.02000000000000001	0	j	1	0.37378458229432
13	21	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4260323263697501
13	22	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.3762173421309853
13	23	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3641538982174097
13	24	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.3620125107663625
13	25	n/a	n/a	n/a	f	3	0.01000000000000001	0	f	1	0.3521087007156893
13	26	n/a	n/a	n/a	j	3	0.02000000000000001	0	j	1	0.3889205508476152
13	27	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4238436122886924
