blockLoop_thisRepN	trialLoop_thisRepN	firstKey	readyKey_corr	readyKey_rt	targetKey	blockType	margin	outcome	trialResp_keys	trialResp_corr	trialResp_rt
9	16	n/a	n/a	n/a	f	5	0.02000000000000001	2	f	1	0.6655476545129204
9	17	n/a	n/a	n/a	j	5	0.03000000000000001	2	j	1	0.5449520720721921
9	18	n/a	n/a	n/a	f	5	0.04000000000000001	0	f	1	0.6363863405858865
9	19	n/a	n/a	n/a	f	5	0.05000000000000002	2	f	1	0.5999883679760387
9	20	n/a	n/a	n/a	f	5	0.06000000000000002	1	f	1	0.6198303777055116
9	21	n/a	n/a	n/a	j	5	0.05000000000000002	1	j	1	0.57688226395112
9	22	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.5477745485550258
9	23	n/a	n/a	n/a	f	5	0.03000000000000001	0	f	1	0.6186620435182704
9	24	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.6372404961002758
9	25	n/a	n/a	n/a	j	5	0.03000000000000001	2	j	1	0.5927836403570836
9	26	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.6036210947786458
9	27	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.6262145914515713
9	28	n/a	n/a	n/a	f	5	0.02000000000000001	2	f	1	0.6155054314149311
9	29	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.5554431316559203
9	30	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.6154053617938189
9	31	n/a	n/a	n/a	f	5	0.03000000000000001	2	f	1	0.6104072976158932
9	32	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.6233844172966201
9	33	n/a	n/a	n/a	j	5	0.03000000000000001	2	j	1	0.6063312424230389
9	34	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.6502247432508739
9	35	n/a	n/a	n/a	f	5	0.03000000000000001	2	f	1	0.5973121470888145
9	36	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.6048778095719172
9	37	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.6352237083483487
9	38	n/a	n/a	n/a	f	5	0.02000000000000001	2	f	1	0.5348461807298008
9	39	n/a	n/a	n/a	f	5	0.03000000000000001	0	f	1	0.5791328325867653
9	40	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.6172516605583951
9	41	n/a	n/a	n/a	j	5	0.03000000000000001	2	j	1	0.5472240230883472
9	42	n/a	n/a	n/a	f	5	0.04000000000000001	0	f	1	0.5589481342758518
9	43	n/a	n/a	n/a	f	5	0.05000000000000002	1	f	1	0.5860148285428295
9	44	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.5489805157994851
9	45	n/a	n/a	n/a	j	5	0.03000000000000001	0	j	1	0.5366491445020074
9	46	n/a	n/a	n/a	f	5	0.04000000000000001	0	f	1	0.7318672991241328
9	47	n/a	n/a	n/a	f	5	0.05000000000000002	2	f	1	0.5539802905695979
9	48	n/a	n/a	n/a	f	5	0.06000000000000002	1	f	1	0.5828314171812963
9	49	n/a	n/a	n/a	j	5	0.05000000000000002	1	j	1	0.5649933657550719
9	50	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.6388752516650129
9	51	n/a	n/a	n/a	f	5	0.03000000000000001	2	f	1	0.5955422547558555
9	52	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.5206454176950501
9	53	n/a	n/a	n/a	j	5	0.03000000000000001	0	j	1	0.5873536517319735
9	54	n/a	n/a	n/a	f	5	0.04000000000000001	0	j	0	0.6003464518580586
9	55	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.6444993924669689
9	56	n/a	n/a	n/a	f	5	0.02000000000000001	2	f	1	0.5935824867337942
9	57	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.6225530696829082
9	58	n/a	n/a	n/a	f	5	0.02000000000000001	2	f	1	0.5632531236915383
9	59	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.5613786001631524
9	60	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.5834794463880826
9	61	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.5790840807312634
9	62	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.5353944254020462
9	63	n/a	n/a	n/a	f	5	0.01000000000000001	0	f	1	0.5822826023068046
9	64	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.5872424632834736
9	65	n/a	n/a	n/a	j	5	0.01000000000000001	1	j	1	0.5432198127673473
9	66	n/a	n/a	n/a	f	5	1.040834085586084e-17	0	f	1	0.5298161855025683
9	67	n/a	n/a	n/a	f	5	0.01000000000000001	0	f	1	0.7009660282055847
9	68	n/a	n/a	n/a	f	5	0.02000000000000001	2	f	1	0.6421501797012752
9	69	n/a	n/a	n/a	j	5	0.03000000000000001	2	j	1	0.517137564078439
9	70	n/a	n/a	n/a	f	5	0.04000000000000001	0	f	1	0.5292642345448257
9	71	n/a	n/a	n/a	f	5	0.05000000000000002	0	f	1	0.5969751604861813
10	0	j	1	0.02068447619967628	j	6	0.1	1	j	1	0.6461720661463914
10	1	n/a	n/a	n/a	f	6	0.09000000000000001	1	f	1	0.5768112743971869
10	2	n/a	n/a	n/a	j	6	0.08000000000000002	1	j	1	0.5725231058167992
10	3	n/a	n/a	n/a	j	6	0.07000000000000002	1	j	1	0.617640249984106
10	4	n/a	n/a	n/a	j	6	0.06000000000000002	1	j	1	0.6379235924250679
10	5	n/a	n/a	n/a	f	6	0.05000000000000002	1	f	1	0.6539789220842067
10	6	n/a	n/a	n/a	j	6	0.04000000000000001	2	j	1	0.5239451493107481
10	7	n/a	n/a	n/a	j	6	0.05000000000000002	0	j	1	0.6914884942671051
10	8	n/a	n/a	n/a	j	6	0.06000000000000002	2	j	1	0.5920232822973048
10	9	n/a	n/a	n/a	f	6	0.07000000000000002	1	f	1	0.6349360438325675
10	10	n/a	n/a	n/a	j	6	0.06000000000000002	1	j	1	0.5588306736462982
10	11	n/a	n/a	n/a	j	6	0.05000000000000002	1	j	1	1.37138630352274
10	12	n/a	n/a	n/a	j	6	0.04000000000000001	2	j	1	0.5447938423312735
10	13	n/a	n/a	n/a	f	6	0.05000000000000002	1	f	1	0.5647116883046692
10	14	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5352019838319393
10	15	n/a	n/a	n/a	j	6	0.03000000000000001	0	j	1	0.5704561407037545
10	16	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.6086222950543743
10	17	n/a	n/a	n/a	f	6	0.03000000000000001	1	f	1	0.6126153865479864
10	18	n/a	n/a	n/a	j	6	0.02000000000000001	2	j	1	0.5773609445750481
10	19	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.6954644798388472
10	20	n/a	n/a	n/a	j	6	0.02000000000000001	2	j	1	0.6101948991272366
10	21	n/a	n/a	n/a	f	6	0.03000000000000001	1	f	1	0.6613042464305181
10	22	n/a	n/a	n/a	j	6	0.02000000000000001	2	j	1	0.7932533118582796
10	23	n/a	n/a	n/a	j	6	0.03000000000000001	2	j	1	0.6199350089154905
10	24	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.6162968652206473
10	25	n/a	n/a	n/a	f	6	0.03000000000000001	2	f	1	0.5306270060245879
10	26	n/a	n/a	n/a	j	6	0.04000000000000001	0	j	1	0.7908715978555847
10	27	n/a	n/a	n/a	j	6	0.05000000000000002	2	j	1	0.5990449765959056
10	28	n/a	n/a	n/a	j	6	0.06000000000000002	1	j	1	0.5630475675716298
10	29	n/a	n/a	n/a	f	6	0.05000000000000002	1	f	1	0.5121682948665693
10	30	n/a	n/a	n/a	j	6	0.04000000000000001	0	j	1	0.5410818580858177
10	31	n/a	n/a	n/a	j	6	0.05000000000000002	1	j	1	0.7135380227409769
10	32	n/a	n/a	n/a	j	6	0.04000000000000001	2	j	1	0.5610624257533345
10	33	n/a	n/a	n/a	f	6	0.05000000000000002	1	f	1	0.6208955062174937
10	34	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.529403362685116
10	35	n/a	n/a	n/a	j	6	0.03000000000000001	0	j	1	0.604781161135179
10	36	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.6009924853715347
10	37	n/a	n/a	n/a	f	6	0.03000000000000001	1	j	0	0.5552335841639433
10	38	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.9583028990600724
10	39	n/a	n/a	n/a	j	6	0.03000000000000001	2	j	1	0.6020986680814531
10	40	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5731708499224624
10	41	n/a	n/a	n/a	f	6	0.03000000000000001	1	f	1	0.5535757355974056
10	42	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.5743905018753139
10	43	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.5704398900852539
10	44	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.6094023249315796
10	45	n/a	n/a	n/a	f	6	0.01000000000000001	2	f	1	0.5282874866243219
10	46	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.5414142830995843
10	47	n/a	n/a	n/a	j	6	0.03000000000000001	0	j	1	0.5450233467272483
10	48	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.4911836097890045
10	49	n/a	n/a	n/a	f	6	0.03000000000000001	0	f	1	0.5822284335736185
10	50	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.6012442274659406
10	51	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.5328710173926083
10	52	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.4963447503832867
10	53	n/a	n/a	n/a	f	6	0.03000000000000001	0	f	1	0.597177865638514
10	54	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5693502431095112
10	55	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.5800220552191604
10	56	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.5689724874100648
10	57	n/a	n/a	n/a	f	6	0.01000000000000001	0	f	1	0.5330774288013345
10	58	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.6109398618573323
10	59	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.5510394981392892
10	60	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.5869128892518347
10	61	n/a	n/a	n/a	f	6	0.03000000000000001	1	f	1	0.5859298691648291
10	62	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.5265053350449307
10	63	n/a	n/a	n/a	j	6	0.01000000000000001	0	j	1	0.5778245149413124
10	64	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.5606196675944375
10	65	n/a	n/a	n/a	f	6	0.01000000000000001	0	f	1	0.587450870370958
10	66	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.5449497912777588
10	67	n/a	n/a	n/a	j	6	0.01000000000000001	0	j	1	0.564787524548592
10	68	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.5616790941276122
10	69	n/a	n/a	n/a	f	6	0.01000000000000001	0	f	1	0.5821882346644998
10	70	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.5621329711430008
10	71	n/a	n/a	n/a	j	6	0.01000000000000001	0	j	1	0.5415474241599441
11	0	j	1	2.056891717831604	j	12	0.1	0	j	1	1.009940819232725
11	1	n/a	n/a	n/a	j	12	0.11	1	j	1	0.861883680903702
11	2	n/a	n/a	n/a	f	12	0.1	0	f	1	0.856278071529232
11	3	n/a	n/a	n/a	j	12	0.11	0	j	1	0.8308469881303608
11	4	n/a	n/a	n/a	j	12	0.12	0	j	1	0.8908149202470668
11	5	n/a	n/a	n/a	j	12	0.13	1	j	1	0.8146699213393731
11	6	n/a	n/a	n/a	j	12	0.12	1	f	0	1.002604661131045
11	7	n/a	n/a	n/a	j	12	0.13	1	j	1	0.502155345689971
11	8	n/a	n/a	n/a	f	12	0.12	0	f	1	0.8015585201937938
11	9	n/a	n/a	n/a	j	12	0.13	0	j	1	0.8125613318406977
11	10	n/a	n/a	n/a	j	12	0.14	0	j	1	0.9371953364752699
11	11	n/a	n/a	n/a	j	12	0.15	1	j	1	1.110434381989762
11	12	n/a	n/a	n/a	j	12	0.14	1	j	1	0.9784750530088786
11	13	n/a	n/a	n/a	j	12	0.13	1	j	1	1.054251704466878
11	14	n/a	n/a	n/a	f	12	0.12	1	f	1	0.9782247364200884
11	15	n/a	n/a	n/a	j	12	0.11	1	j	1	1.031258784598322
11	16	n/a	n/a	n/a	j	12	0.1	1	j	1	0.9161291131895268
11	17	n/a	n/a	n/a	j	12	0.09000000000000002	1	j	1	0.96207874538959
11	18	n/a	n/a	n/a	j	12	0.08000000000000003	1	j	1	0.9340250396489864
11	19	n/a	n/a	n/a	j	12	0.07000000000000003	1	j	1	0.9398439027863787
11	20	n/a	n/a	n/a	f	12	0.06000000000000003	1	f	1	0.8880731266690418
11	21	n/a	n/a	n/a	j	12	0.05000000000000003	0	j	1	0.8759036913979799
11	22	n/a	n/a	n/a	j	12	0.06000000000000003	0	j	1	1.033016987887095
11	23	n/a	n/a	n/a	j	12	0.07000000000000003	1	j	1	1.028792111203074
11	24	n/a	n/a	n/a	j	12	0.06000000000000003	1	j	1	0.9683874079928501
11	25	n/a	n/a	n/a	j	12	0.05000000000000003	1	j	1	0.9416736658313312
11	26	n/a	n/a	n/a	f	12	0.04000000000000003	0	f	1	0.9384828419133555
11	27	n/a	n/a	n/a	j	12	0.05000000000000003	1	j	1	0.8052214674680727
11	28	n/a	n/a	n/a	j	12	0.04000000000000003	0	j	1	1.042547835269943
11	29	n/a	n/a	n/a	j	12	0.05000000000000003	2	j	1	0.982382329806569
11	30	n/a	n/a	n/a	j	12	0.06000000000000003	2	f	0	0.9046459103410598
11	31	n/a	n/a	n/a	j	12	0.05000000000000003	2	f	0	1.154983609681949
11	32	n/a	n/a	n/a	f	12	0.06000000000000003	2	j	0	0.935227870795643
11	33	n/a	n/a	n/a	j	12	0.07000000000000003	1	j	1	0.9550479279278079
11	34	n/a	n/a	n/a	j	12	0.06000000000000003	1	j	1	0.9336179187957896
11	35	n/a	n/a	n/a	j	12	0.05000000000000003	1	j	1	0.9441577302495716
11	36	n/a	n/a	n/a	j	12	0.04000000000000003	0	j	1	0.8759692640887806
11	37	n/a	n/a	n/a	j	12	0.05000000000000003	0	j	1	0.9921617832151242
11	38	n/a	n/a	n/a	f	12	0.06000000000000003	1	f	1	1.013949020940345
11	39	n/a	n/a	n/a	j	12	0.05000000000000003	1	j	1	0.9037769297137856
11	40	n/a	n/a	n/a	j	12	0.04000000000000003	0	j	1	0.9160849229083396
11	41	n/a	n/a	n/a	j	12	0.05000000000000003	0	j	1	0.7868331756617408
11	42	n/a	n/a	n/a	j	12	0.06000000000000003	0	j	1	0.9907086354651256
11	43	n/a	n/a	n/a	j	12	0.07000000000000003	0	f	0	1.489599601773079
11	44	n/a	n/a	n/a	f	12	0.06000000000000003	2	f	1	1.398661689992878
11	45	n/a	n/a	n/a	j	12	0.07000000000000003	2	j	1	0.7944815167575143
11	46	n/a	n/a	n/a	j	12	0.08000000000000003	0	j	1	0.8474254737957381
11	47	n/a	n/a	n/a	j	12	0.09000000000000002	0	j	1	0.842349007492885
11	48	n/a	n/a	n/a	j	12	0.1	0	f	0	0.9273967814515345
11	49	n/a	n/a	n/a	j	12	0.11	0	f	0	1.292229237544234
11	50	n/a	n/a	n/a	f	12	0.1	0	j	0	0.8263518379390007
11	51	n/a	n/a	n/a	j	12	0.11	0	f	0	1.085788460230106
11	52	n/a	n/a	n/a	j	12	0.12	0	f	0	0.6666278932534624
11	53	n/a	n/a	n/a	j	12	0.11	0	j	1	1.113317299386836
11	54	n/a	n/a	n/a	j	12	0.12	2	j	1	0.8126174962817458
11	55	n/a	n/a	n/a	j	12	0.13	0	j	1	0.6881653845921392
11	56	n/a	n/a	n/a	f	12	0.14	0	f	1	0.9390168316458585
11	57	n/a	n/a	n/a	j	12	0.15	1	j	1	0.6453732197696809
11	58	n/a	n/a	n/a	j	12	0.14	0	j	1	0.6588974437472643
11	59	n/a	n/a	n/a	j	12	0.15	0	j	1	0.8297898423916195
11	60	n/a	n/a	n/a	j	12	0.16	1	j	1	0.889445876586251
11	61	n/a	n/a	n/a	j	12	0.15	1	j	1	0.8808481570449658
11	62	n/a	n/a	n/a	f	12	0.14	1	f	1	0.9086518312687986
11	63	n/a	n/a	n/a	j	12	0.13	1	j	1	0.8076057473663241
11	64	n/a	n/a	n/a	j	12	0.12	0	j	1	0.8585109640407609
11	65	n/a	n/a	n/a	j	12	0.13	1	j	1	1.061494920388213
11	66	n/a	n/a	n/a	j	12	0.12	1	j	1	0.89841194357723
11	67	n/a	n/a	n/a	j	12	0.11	1	j	1	0.8543379753100453
11	68	n/a	n/a	n/a	f	12	0.1	0	f	1	0.8796527384547517
11	69	n/a	n/a	n/a	j	12	0.11	1	j	1	0.9939636065828381
11	70	n/a	n/a	n/a	j	12	0.1	1	j	1	0.8132250414637383
11	71	n/a	n/a	n/a	j	12	0.09000000000000002	0	j	1	0.819197002594592
12	0	j	1	0.05974384458386339	j	8	0.06000000000000002	2	j	1	0.7172229226271156
12	1	n/a	n/a	n/a	j	8	0.07000000000000002	2	j	1	0.6431175193574745
12	2	n/a	n/a	n/a	f	8	0.08000000000000002	1	f	1	0.6021505560347578
12	3	n/a	n/a	n/a	j	8	0.07000000000000002	1	j	1	0.5759987432829803
12	4	n/a	n/a	n/a	j	8	0.06000000000000002	1	j	1	0.6150461375073064
12	5	n/a	n/a	n/a	j	8	0.05000000000000002	1	j	1	0.6666589689993998
12	6	n/a	n/a	n/a	j	8	0.04000000000000001	2	j	1	0.6339045569620794
12	7	n/a	n/a	n/a	j	8	0.05000000000000002	2	j	1	0.7041368952486664
12	8	n/a	n/a	n/a	f	8	0.06000000000000002	2	f	1	0.5638840469619026
12	9	n/a	n/a	n/a	j	8	0.07000000000000002	1	j	1	0.6009964767436031
12	10	n/a	n/a	n/a	j	8	0.06000000000000002	1	j	1	0.5638486947427737
12	11	n/a	n/a	n/a	j	8	0.05000000000000002	1	j	1	0.6427389083837625
12	12	n/a	n/a	n/a	j	8	0.04000000000000001	2	j	1	0.5849106415262213
12	13	n/a	n/a	n/a	j	8	0.05000000000000002	1	j	1	0.5678817000298295
12	14	n/a	n/a	n/a	f	8	0.04000000000000001	1	f	1	0.5717439312429633
12	15	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.5687575230404036
12	16	n/a	n/a	n/a	j	8	0.02000000000000001	1	j	1	0.5622615506290458
12	17	n/a	n/a	n/a	j	8	0.01000000000000001	0	j	1	0.6132454545295332
12	18	n/a	n/a	n/a	j	8	0.02000000000000001	2	j	1	0.5847136383817997
12	19	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.6556809609464835
12	20	n/a	n/a	n/a	f	8	0.02000000000000001	2	f	1	0.5465161231841194
12	21	n/a	n/a	n/a	j	8	0.03000000000000001	0	j	1	0.8074857208412141
12	22	n/a	n/a	n/a	j	8	0.04000000000000001	2	j	1	0.5423616658517858
12	23	n/a	n/a	n/a	j	8	0.05000000000000002	1	j	1	0.9302614525513491
12	24	n/a	n/a	n/a	j	8	0.04000000000000001	2	j	1	0.5828388297522906
12	25	n/a	n/a	n/a	j	8	0.05000000000000002	1	j	1	0.6912949123070575
12	26	n/a	n/a	n/a	f	8	0.04000000000000001	2	f	1	0.559289967539371
12	27	n/a	n/a	n/a	j	8	0.05000000000000002	1	j	1	0.6290316510712728
12	28	n/a	n/a	n/a	j	8	0.04000000000000001	2	j	1	0.571204239531653
12	29	n/a	n/a	n/a	j	8	0.05000000000000002	1	j	1	0.5661748145066667
12	30	n/a	n/a	n/a	j	8	0.04000000000000001	1	j	1	0.6120950815384276
12	31	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.5631102892657509
12	32	n/a	n/a	n/a	f	8	0.02000000000000001	0	f	1	0.541997024716693
12	33	n/a	n/a	n/a	j	8	0.03000000000000001	0	j	1	0.545482640634873
12	34	n/a	n/a	n/a	j	8	0.04000000000000001	1	j	1	0.7052205551590305
12	35	n/a	n/a	n/a	j	8	0.03000000000000001	2	j	1	0.6354874245880637
12	36	n/a	n/a	n/a	j	8	0.04000000000000001	2	j	1	0.7298077465820825
12	37	n/a	n/a	n/a	j	8	0.05000000000000002	2	j	1	0.5488542170933215
12	38	n/a	n/a	n/a	f	8	0.06000000000000002	1	f	1	0.5537137233332032
12	39	n/a	n/a	n/a	j	8	0.05000000000000002	1	j	1	0.4528004953899654
12	40	n/a	n/a	n/a	j	8	0.04000000000000001	0	j	1	0.609832253670902
12	41	n/a	n/a	n/a	j	8	0.05000000000000002	1	j	1	0.6927050101512577
12	42	n/a	n/a	n/a	j	8	0.04000000000000001	2	j	1	0.8253531374211889
12	43	n/a	n/a	n/a	j	8	0.05000000000000002	2	j	1	0.7723909341002582
12	44	n/a	n/a	n/a	f	8	0.06000000000000002	2	f	1	0.5847680922161089
12	45	n/a	n/a	n/a	j	8	0.07000000000000002	1	j	1	0.5475125429074978
12	46	n/a	n/a	n/a	j	8	0.06000000000000002	1	j	1	0.4807310385076562
12	47	n/a	n/a	n/a	j	8	0.05000000000000002	0	j	1	0.549495689017931
12	48	n/a	n/a	n/a	j	8	0.06000000000000002	1	j	1	0.5383363582368474
12	49	n/a	n/a	n/a	j	8	0.05000000000000002	1	j	1	0.549444941454567
12	50	n/a	n/a	n/a	f	8	0.04000000000000001	1	f	1	0.4881299183034571
12	51	n/a	n/a	n/a	j	8	0.03000000000000001	0	j	1	0.4984385147690773
12	52	n/a	n/a	n/a	j	8	0.04000000000000001	0	j	1	0.6632517552061472
12	53	n/a	n/a	n/a	j	8	0.05000000000000002	2	j	1	0.6672525443718769
12	54	n/a	n/a	n/a	j	8	0.06000000000000002	2	j	1	0.6872547795355786
12	55	n/a	n/a	n/a	j	8	0.07000000000000002	2	j	1	0.5603910184872802
12	56	n/a	n/a	n/a	f	8	0.08000000000000002	1	f	1	0.5392056239652447
12	57	n/a	n/a	n/a	j	8	0.07000000000000002	1	j	1	0.5498446497513214
12	58	n/a	n/a	n/a	j	8	0.06000000000000002	1	j	1	0.5618960541760316
12	59	n/a	n/a	n/a	j	8	0.05000000000000002	1	j	1	0.565353730431525
12	60	n/a	n/a	n/a	j	8	0.04000000000000001	1	j	1	0.5999393310048617
12	61	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.5955468163301703
12	62	n/a	n/a	n/a	f	8	0.02000000000000001	1	f	1	0.5688270871032728
12	63	n/a	n/a	n/a	j	8	0.01000000000000001	0	j	1	0.5568911476439098
12	64	n/a	n/a	n/a	j	8	0.02000000000000001	0	j	1	0.5593663739709882
12	65	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.63456826658512
12	66	n/a	n/a	n/a	j	8	0.02000000000000001	2	j	1	0.6214528740529204
12	67	n/a	n/a	n/a	j	8	0.03000000000000001	2	j	1	0.5849009481898975
12	68	n/a	n/a	n/a	f	8	0.04000000000000001	1	f	1	0.5964611276576761
12	69	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.5119601728511043
12	70	n/a	n/a	n/a	j	8	0.02000000000000001	0	j	1	0.5877026124799158
12	71	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.583840096151107
13	0	j	1	0.158738073616405	j	10	0.14	0	j	1	0.998280855230405
13	1	n/a	n/a	n/a	f	10	0.15	1	f	1	0.960249552532332
13	2	n/a	n/a	n/a	j	10	0.14	1	j	1	1.076890816912055
13	3	n/a	n/a	n/a	j	10	0.13	1	j	1	1.095942248139181
13	4	n/a	n/a	n/a	j	10	0.12	1	j	1	1.08266834076494
13	5	n/a	n/a	n/a	f	10	0.11	1	f	1	0.9973850753158331
13	6	n/a	n/a	n/a	j	10	0.1	1	j	1	1.018478382975445
13	7	n/a	n/a	n/a	j	10	0.09000000000000002	1	j	1	1.029808772946126
13	8	n/a	n/a	n/a	j	10	0.08000000000000003	1	j	1	1.009488367693848
13	9	n/a	n/a	n/a	f	10	0.07000000000000003	1	f	1	0.8381050291936845
13	10	n/a	n/a	n/a	j	10	0.06000000000000003	0	j	1	0.9615903714147862
13	11	n/a	n/a	n/a	j	10	0.07000000000000003	1	j	1	1.080623898451449
13	12	n/a	n/a	n/a	j	10	0.06000000000000003	2	j	1	1.061371472678729
13	13	n/a	n/a	n/a	f	10	0.07000000000000003	2	f	1	0.9285160786967026
13	14	n/a	n/a	n/a	j	10	0.08000000000000003	1	j	1	0.980309947830392
13	15	n/a	n/a	n/a	j	10	0.07000000000000003	1	j	1	0.9763784376409603
13	16	n/a	n/a	n/a	j	10	0.06000000000000003	1	j	1	1.012331656384049
13	17	n/a	n/a	n/a	f	10	0.05000000000000003	1	f	1	0.9391203224513447
13	18	n/a	n/a	n/a	j	10	0.04000000000000003	0	j	1	0.9199428776337299
13	19	n/a	n/a	n/a	j	10	0.05000000000000003	0	j	1	0.877863174318918
13	20	n/a	n/a	n/a	j	10	0.06000000000000003	0	j	1	0.9539263499027584
13	21	n/a	n/a	n/a	f	10	0.07000000000000003	1	f	1	0.846652856489527
13	22	n/a	n/a	n/a	j	10	0.06000000000000003	0	j	1	1.011916552772163
13	23	n/a	n/a	n/a	j	10	0.07000000000000003	1	j	1	0.9450897177011939
13	24	n/a	n/a	n/a	j	10	0.06000000000000003	1	j	1	0.9403194473125041
13	25	n/a	n/a	n/a	f	10	0.05000000000000003	1	f	1	0.8879288667376386
13	26	n/a	n/a	n/a	j	10	0.04000000000000003	0	j	1	0.8915450578351738
13	27	n/a	n/a	n/a	j	10	0.05000000000000003	0	j	1	0.8078204266348621
13	28	n/a	n/a	n/a	j	10	0.06000000000000003	0	j	1	0.9232112483878154
13	29	n/a	n/a	n/a	f	10	0.07000000000000003	0	j	0	0.9580411785136675
13	30	n/a	n/a	n/a	j	10	0.06000000000000003	0	f	0	0.8333869318739744
13	31	n/a	n/a	n/a	j	10	0.05000000000000003	0	j	1	0.9084505516366335
13	32	n/a	n/a	n/a	j	10	0.06000000000000003	0	j	1	0.9192070380668156
13	33	n/a	n/a	n/a	f	10	0.07000000000000003	1	f	1	0.8663372066803277
13	34	n/a	n/a	n/a	j	10	0.06000000000000003	0	j	1	1.094293807822396
13	35	n/a	n/a	n/a	j	10	0.07000000000000003	2	j	1	1.195138041905011
13	36	n/a	n/a	n/a	j	10	0.08000000000000003	2	j	1	0.8562943221477326
13	37	n/a	n/a	n/a	f	10	0.09000000000000002	0	f	1	0.9170611006265972
13	38	n/a	n/a	n/a	j	10	0.1	1	j	1	0.8012594517203979
13	39	n/a	n/a	n/a	j	10	0.09000000000000002	0	j	1	0.9428993048786651
13	40	n/a	n/a	n/a	j	10	0.1	1	j	1	0.8829447723983321
13	41	n/a	n/a	n/a	f	10	0.09000000000000002	0	f	1	0.8880138261447428
13	42	n/a	n/a	n/a	j	10	0.1	1	j	1	0.9007115491840523
13	43	n/a	n/a	n/a	j	10	0.09000000000000002	1	j	1	1.032914352384978
13	44	n/a	n/a	n/a	j	10	0.08000000000000003	1	j	1	0.8994328817934729
13	45	n/a	n/a	n/a	f	10	0.07000000000000003	0	f	1	0.9614934378769249
13	46	n/a	n/a	n/a	j	10	0.08000000000000003	1	j	1	0.7984278520889347
13	47	n/a	n/a	n/a	j	10	0.07000000000000003	0	j	1	0.9532481002534041
13	48	n/a	n/a	n/a	j	10	0.08000000000000003	1	j	1	0.9687409303005552
13	49	n/a	n/a	n/a	f	10	0.07000000000000003	1	f	1	0.9155435205902904
13	50	n/a	n/a	n/a	j	10	0.06000000000000003	0	j	1	1.030605623629526
