onset	duration	sample	trial_type	value
1117.982	0.001	1117983	Stimulus	S 87
1118.609	0.001	1118610	Stimulus	S107
1119.205	0.001	1119206	Stimulus	S107
1119.777	0.001	1119778	Stimulus	S 87
1120.445	0.001	1120446	Stimulus	S 67
1121.089	0.001	1121090	Stimulus	S107
1121.694	0.001	1121695	Stimulus	S107
1122.265	0.001	1122266	Stimulus	S 87
1122.851	0.001	1122852	Stimulus	S 67
1123.422	0.001	1123423	Stimulus	S 87
1124.074	0.001	1124075	Stimulus	S 67
1124.662	0.001	1124663	Stimulus	S107
1125.234	0.001	1125235	Stimulus	S 87
1125.836	0.001	1125837	Stimulus	S 87
1126.465	0.001	1126466	Stimulus	S 87
1127.797	0.001	1127798	Stimulus	S107
1128.394	0.001	1128395	Stimulus	S107
1128.964	0.001	1128965	Stimulus	S 87
1129.545	0.001	1129546	Stimulus	S 67
1130.163	0.001	1130164	Stimulus	S 87
1130.717	0.001	1130718	Stimulus	S 87
1131.297	0.001	1131298	Stimulus	S 67
1131.973	0.001	1131974	Stimulus	S 87
1132.587	0.001	1132588	Stimulus	S107
1133.144	0.001	1133145	Stimulus	S 87
1133.74	0.001	1133741	Stimulus	S 67
1134.329	0.001	1134330	Stimulus	S 87
1134.868	0.001	1134869	Stimulus	S 87
1135.528	0.001	1135529	Stimulus	S 67
1136.139	0.001	1136140	Stimulus	S107
1136.703	0.001	1136704	Stimulus	S 87
1137.275	0.001	1137276	Stimulus	S 67
1137.911	0.001	1137912	Stimulus	S 67
1138.476	0.001	1138477	Stimulus	S 87
1139.128	0.001	1139129	Stimulus	S 67
1139.748	0.001	1139749	Stimulus	S107
1149.597	0.001	1149598	Stimulus	S 10
1150.598	0.001	1150599	Stimulus	S 10
1151.606	0.001	1151607	Stimulus	S 10
1152.614	0.001	1152615	Stimulus	S 10
1153.618	0.001	1153619	Stimulus	S 10
1154.627	0.001	1154628	Stimulus	S 10
1155.637	0.001	1155638	Stimulus	S 10
1156.646	0.001	1156647	Stimulus	S 10
1157.655	0.001	1157656	Stimulus	S 10
1158.662	0.001	1158663	Stimulus	S 10
1159.667	0.001	1159668	Stimulus	S 10
1160.676	0.001	1160677	Stimulus	S 10
1161.685	0.001	1161686	Stimulus	S 10
1162.688	0.001	1162689	Stimulus	S 10
1163.695	0.001	1163696	Stimulus	S 10
1164.704	0.001	1164705	Stimulus	S 10
1165.706	0.001	1165707	Stimulus	S 10
1166.708	0.001	1166709	Stimulus	S 10
1167.716	0.001	1167717	Stimulus	S 10
1168.718	0.001	1168719	Stimulus	S 10
1169.726	0.001	1169727	Stimulus	S 10
1170.732	0.001	1170733	Stimulus	S 10
1171.741	0.001	1171742	Stimulus	S 10
1172.749	0.001	1172750	Stimulus	S 10
1173.755	0.001	1173756	Stimulus	S 30
1174.777	0.001	1174778	Stimulus	S 90
1175.772	0.001	1175773	Stimulus	S 70
1176.775	0.001	1176776	Stimulus	S 90
1177.707	0.001	1177708	Stimulus	S 90
1178.654	0.001	1178655	Stimulus	S 70
1179.634	0.001	1179635	Stimulus	S 90
1180.695	0.001	1180696	Stimulus	S 90
1181.65	0.001	1181651	Stimulus	S 90
1182.566	0.001	1182567	Stimulus	S 70
1183.563	0.001	1183564	Stimulus	S 70
1184.488	0.001	1184489	Stimulus	S 90
1185.523	0.001	1185524	Stimulus	S 70
1186.516	0.001	1186517	Stimulus	S 90
1187.465	0.001	1187466	Stimulus	S 90
1188.475	0.001	1188476	Stimulus	S 70
1189.508	0.001	1189509	Stimulus	S 90
1190.471	0.001	1190472	Stimulus	S 90
1191.53	0.001	1191531	Stimulus	S 70
1192.47	0.001	1192471	Stimulus	S110
1193.459	0.001	1193460	Stimulus	S 70
1194.423	0.001	1194424	Stimulus	S 90
1195.388	0.001	1195389	Stimulus	S 90
1196.334	0.001	1196335	Stimulus	S 90
1197.354	0.001	1197355	Stimulus	S 70
1198.31	0.001	1198311	Stimulus	S 90
1199.282	0.001	1199283	Stimulus	S 70
1200.262	0.001	1200263	Stimulus	S 90
1201.249	0.001	1201250	Stimulus	S 90
1202.252	0.001	1202253	Stimulus	S 90
1203.264	0.001	1203265	Stimulus	S 90
1204.246	0.001	1204247	Stimulus	S 90
1205.313	0.001	1205314	Stimulus	S 70
1206.276	0.001	1206277	Stimulus	S110
1207.275	0.001	1207276	Stimulus	S 70
1208.136	0.001	1208137	Stimulus	S 90
1209.09	0.001	1209091	Stimulus	S 70
1210.102	0.001	1210103	Stimulus	S 70
1211.114	0.001	1211115	Stimulus	S 90
1212.018	0.001	1212019	Stimulus	S 90
1212.95	0.001	1212951	Stimulus	S 70
1213.928	0.001	1213929	Stimulus	S 70
1214.861	0.001	1214862	Stimulus	S 90
1215.792	0.001	1215793	Stimulus	S 70
1216.772	0.001	1216773	Stimulus	S 70
1217.744	0.001	1217745	Stimulus	S 90
1218.659	0.001	1218660	Stimulus	S 90
1219.607	0.001	1219608	Stimulus	S 70
1220.505	0.001	1220506	Stimulus	S 70
1221.389	0.001	1221390	Stimulus	S 70
1222.344	0.001	1222345	Stimulus	S 70
1223.289	0.001	1223290	Stimulus	S 90
1224.204	0.001	1224205	Stimulus	S 90
1225.118	0.001	1225119	Stimulus	S 70
1226.146	0.001	1226147	Stimulus	S 70
1227.084	0.001	1227085	Stimulus	S 90
1228.006	0.001	1228007	Stimulus	S 70
1228.905	0.001	1228906	Stimulus	S 70
1229.973	0.001	1229974	Stimulus	S 70
1231	0.001	1231001	Stimulus	S 90
1232.06	0.001	1232061	Stimulus	S 90
1233.04	0.001	1233041	Stimulus	S 90
1234.037	0.001	1234038	Stimulus	S 90
1235.016	0.001	1235017	Stimulus	S 90
1236.057	0.001	1236058	Stimulus	S 90
1237.004	0.001	1237005	Stimulus	S110
1238.014	0.001	1238015	Stimulus	S 70
1239.027	0.001	1239028	Stimulus	S 90
1240.029	0.001	1240030	Stimulus	S 90
1240.921	0.001	1240922	Stimulus	S 90
1241.891	0.001	1241892	Stimulus	S 70
1242.886	0.001	1242887	Stimulus	S 70
1243.785	0.001	1243786	Stimulus	S 90
1250.576	0.001	1250577	Stimulus	S  5
1251.182	0.001	1251183	Stimulus	S  5
1251.791	0.001	1251792	Stimulus	S  5
1252.399	0.001	1252400	Stimulus	S  5
1253.007	0.001	1253008	Stimulus	S  5
1253.617	0.001	1253618	Stimulus	S  5
1254.227	0.001	1254228	Stimulus	S  5
1254.836	0.001	1254837	Stimulus	S  5
1255.445	0.001	1255446	Stimulus	S  5
1256.055	0.001	1256056	Stimulus	S  5
1256.657	0.001	1256658	Stimulus	S  5
1257.266	0.001	1257267	Stimulus	S  5
1257.875	0.001	1257876	Stimulus	S  5
1258.485	0.001	1258486	Stimulus	S  5
1259.095	0.001	1259096	Stimulus	S  5
1259.705	0.001	1259706	Stimulus	S  5
1260.307	0.001	1260308	Stimulus	S  5
1260.916	0.001	1260917	Stimulus	S  5
1261.52	0.001	1261521	Stimulus	S  5
1262.125	0.001	1262126	Stimulus	S  5
1262.732	0.001	1262733	Stimulus	S  5
1263.341	0.001	1263342	Stimulus	S  5
1263.948	0.001	1263949	Stimulus	S  5
1264.553	0.001	1264554	Stimulus	S  5
1265.152	0.001	1265153	Stimulus	S 25
1267.815	0.001	1267816	Stimulus	S 65
1268.428	0.001	1268429	Stimulus	S105
1269.383	0.001	1269384	Stimulus	S 85
1269.979	0.001	1269980	Stimulus	S105
1270.518	0.001	1270519	Stimulus	S 85
1271.082	0.001	1271083	Stimulus	S 65
1271.597	0.001	1271598	Stimulus	S 85
1272.122	0.001	1272123	Stimulus	S 65
1272.661	0.001	1272662	Stimulus	S 65
1273.264	0.001	1273265	Stimulus	S 65
1273.892	0.001	1273893	Stimulus	S 85
1274.512	0.001	1274513	Stimulus	S 85
1275.125	0.001	1275126	Stimulus	S 85
1275.752	0.001	1275753	Stimulus	S 85
1276.305	0.001	1276306	Stimulus	S 85
1276.929	0.001	1276930	Stimulus	S 65
1277.565	0.001	1277566	Stimulus	S 85
1278.274	0.001	1278275	Stimulus	S105
1278.91	0.001	1278911	Stimulus	S105
1279.547	0.001	1279548	Stimulus	S 85
1280.183	0.001	1280184	Stimulus	S105
1280.836	0.001	1280837	Stimulus	S 85
1281.473	0.001	1281474	Stimulus	S105
1282.146	0.001	1282147	Stimulus	S 85
1282.766	0.001	1282767	Stimulus	S105
1283.459	0.001	1283460	Stimulus	S 85
1284.11	0.001	1284111	Stimulus	S105
1284.812	0.001	1284813	Stimulus	S105
1285.369	0.001	1285370	Stimulus	S105
1286.021	0.001	1286022	Stimulus	S 85
1287.168	0.001	1287169	Stimulus	S 85
1287.779	0.001	1287780	Stimulus	S105
1288.365	0.001	1288366	Stimulus	S 85
1288.983	0.001	1288984	Stimulus	S 85
1289.528	0.001	1289529	Stimulus	S 85
1290.194	0.001	1290195	Stimulus	S 65
1290.795	0.001	1290796	Stimulus	S105
1291.429	0.001	1291430	Stimulus	S 85
1291.993	0.001	1291994	Stimulus	S 85
1292.597	0.001	1292598	Stimulus	S 65
1293.225	0.001	1293226	Stimulus	S 85
1293.868	0.001	1293869	Stimulus	S105
1294.496	0.001	1294497	Stimulus	S105
1295.14	0.001	1295141	Stimulus	S 85
1295.734	0.001	1295735	Stimulus	S105
1296.335	0.001	1296336	Stimulus	S 85
1296.899	0.001	1296900	Stimulus	S 85
1297.535	0.001	1297536	Stimulus	S 65
1298.163	0.001	1298164	Stimulus	S 85
1298.75	0.001	1298751	Stimulus	S105
1299.361	0.001	1299362	Stimulus	S 85
1299.989	0.001	1299990	Stimulus	S 85
1300.607	0.001	1300608	Stimulus	S105
1301.251	0.001	1301252	Stimulus	S 85
1301.877	0.001	1301878	Stimulus	S105
1302.52	0.001	1302521	Stimulus	S 85
1303.105	0.001	1303106	Stimulus	S105
1303.806	0.001	1303807	Stimulus	S 65
1304.417	0.001	1304418	Stimulus	S105
1305.074	0.001	1305075	Stimulus	S 85
1305.702	0.001	1305703	Stimulus	S105
1306.352	0.001	1306353	Stimulus	S 85
1306.968	0.001	1306969	Stimulus	S105
1307.613	0.001	1307614	Stimulus	S 85
1308.225	0.001	1308226	Stimulus	S105
1308.811	0.001	1308812	Stimulus	S 85
1309.412	0.001	1309413	Stimulus	S 85
1310.001	0.001	1310002	Stimulus	S 85
1310.606	0.001	1310607	Stimulus	S 65
1311.248	0.001	1311249	Stimulus	S 85
1311.829	0.001	1311830	Stimulus	S105
1312.456	0.001	1312457	Stimulus	S 65
1318.269	0.001	1318270	Stimulus	S  2
1318.671	0.001	1318672	Stimulus	S  2
1319.077	0.001	1319078	Stimulus	S  2
1319.487	0.001	1319488	Stimulus	S  2
1319.895	0.001	1319896	Stimulus	S  2
1320.297	0.001	1320298	Stimulus	S  2
1320.706	0.001	1320707	Stimulus	S  2
1321.115	0.001	1321116	Stimulus	S  2
1321.516	0.001	1321517	Stimulus	S  2
1321.926	0.001	1321927	Stimulus	S  2
1322.329	0.001	1322330	Stimulus	S  2
1322.739	0.001	1322740	Stimulus	S  2
1323.147	0.001	1323148	Stimulus	S  2
1323.557	0.001	1323558	Stimulus	S  2
1323.966	0.001	1323967	Stimulus	S  2
1324.376	0.001	1324377	Stimulus	S  2
1324.784	0.001	1324785	Stimulus	S  2
1325.187	0.001	1325188	Stimulus	S  2
1325.59	0.001	1325591	Stimulus	S  2
1325.998	0.001	1325999	Stimulus	S  2
1326.408	0.001	1326409	Stimulus	S  2
1326.817	0.001	1326818	Stimulus	S  2
1327.226	0.001	1327227	Stimulus	S  2
1327.634	0.001	1327635	Stimulus	S  2
1328.039	0.001	1328040	Stimulus	S 22
1328.054	0.001	1328055	Stimulus	S 82
1328.475	0.001	1328476	Stimulus	S102
1328.91	0.001	1328911	Stimulus	S 82
1329.321	0.001	1329322	Stimulus	S 82
1329.735	0.001	1329736	Stimulus	S 82
1330.137	0.001	1330138	Stimulus	S 82
1330.534	0.001	1330535	Stimulus	S 82
1330.945	0.001	1330946	Stimulus	S 62
1331.356	0.001	1331357	Stimulus	S 82
1331.791	0.001	1331792	Stimulus	S102
1332.211	0.001	1332212	Stimulus	S102
1332.639	0.001	1332640	Stimulus	S 82
1333.052	0.001	1333053	Stimulus	S102
1333.432	0.001	1333433	Stimulus	S 82
1333.82	0.001	1333821	Stimulus	S 62
1334.232	0.001	1334233	Stimulus	S 82
1334.613	0.001	1334614	Stimulus	S 82
1334.961	0.001	1334962	Stimulus	S 62
1335.405	0.001	1335406	Stimulus	S 62
1335.815	0.001	1335816	Stimulus	S102
1336.202	0.001	1336203	Stimulus	S 82
1336.607	0.001	1336608	Stimulus	S 82
1337.004	0.001	1337005	Stimulus	S 82
1337.416	0.001	1337417	Stimulus	S 62
1337.788	0.001	1337789	Stimulus	S 82
1338.168	0.001	1338169	Stimulus	S 62
1338.581	0.001	1338582	Stimulus	S 62
1339.042	0.001	1339043	Stimulus	S 82
1340.303	0.001	1340304	Stimulus	S102
1340.723	0.001	1340724	Stimulus	S102
1341.11	0.001	1341111	Stimulus	S 82
1341.506	0.001	1341507	Stimulus	S 82
1341.91	0.001	1341911	Stimulus	S 62
1342.321	0.001	1342322	Stimulus	S 82
1342.732	0.001	1342733	Stimulus	S 82
1343.143	0.001	1343144	Stimulus	S102
1343.525	0.001	1343526	Stimulus	S 82
1343.926	0.001	1343927	Stimulus	S 62
1344.322	0.001	1344323	Stimulus	S 82
1344.735	0.001	1344736	Stimulus	S 62
1345.114	0.001	1345115	Stimulus	S 82
1345.495	0.001	1345496	Stimulus	S 62
1345.884	0.001	1345885	Stimulus	S 62
1346.305	0.001	1346306	Stimulus	S 82
1346.708	0.001	1346709	Stimulus	S102
1347.119	0.001	1347120	Stimulus	S 82
1347.538	0.001	1347539	Stimulus	S 82
1347.949	0.001	1347950	Stimulus	S102
1348.328	0.001	1348329	Stimulus	S 82
1348.692	0.001	1348693	Stimulus	S 62
1349.12	0.001	1349121	Stimulus	S 62
1349.53	0.001	1349531	Stimulus	S102
1349.924	0.001	1349925	Stimulus	S 82
1350.341	0.001	1350342	Stimulus	S 82
1350.745	0.001	1350746	Stimulus	S102
1351.157	0.001	1351158	Stimulus	S 82
1351.551	0.001	1351552	Stimulus	S 82
1351.939	0.001	1351940	Stimulus	S 62
1352.368	0.001	1352369	Stimulus	S 62
1352.77	0.001	1352771	Stimulus	S102
1353.166	0.001	1353167	Stimulus	S 82
1353.586	0.001	1353587	Stimulus	S 82
1353.975	0.001	1353976	Stimulus	S102
1354.379	0.001	1354380	Stimulus	S 82
1354.783	0.001	1354784	Stimulus	S 82
1355.196	0.001	1355197	Stimulus	S 62
1355.59	0.001	1355591	Stimulus	S 82
1356.035	0.001	1356036	Stimulus	S 62
1356.455	0.001	1356456	Stimulus	S102
1356.858	0.001	1356859	Stimulus	S 82
1357.238	0.001	1357239	Stimulus	S 82
1357.676	0.001	1357677	Stimulus	S 62
1380.44	0.001	1380441	Stimulus	S  6
1381.041	0.001	1381042	Stimulus	S  6
1381.65	0.001	1381651	Stimulus	S  6
1382.259	0.001	1382260	Stimulus	S  6
1382.868	0.001	1382869	Stimulus	S  6
1383.478	0.001	1383479	Stimulus	S  6
1384.087	0.001	1384088	Stimulus	S  6
1384.696	0.001	1384697	Stimulus	S  6
1385.305	0.001	1385306	Stimulus	S  6
1385.915	0.001	1385916	Stimulus	S  6
1386.525	0.001	1386526	Stimulus	S  6
1387.135	0.001	1387136	Stimulus	S  6
1387.745	0.001	1387746	Stimulus	S  6
1388.355	0.001	1388356	Stimulus	S  6
1388.963	0.001	1388964	Stimulus	S  6
1389.572	0.001	1389573	Stimulus	S  6
1390.181	0.001	1390182	Stimulus	S  6
1390.788	0.001	1390789	Stimulus	S  6
1391.397	0.001	1391398	Stimulus	S  6
1392	0.001	1392001	Stimulus	S  6
1392.61	0.001	1392611	Stimulus	S  6
1393.217	0.001	1393218	Stimulus	S  6
1393.825	0.001	1393826	Stimulus	S  6
1394.427	0.001	1394428	Stimulus	S  6
1395.031	0.001	1395032	Stimulus	S 26
1395.808	0.001	1395809	Stimulus	S106
1396.341	0.001	1396342	Stimulus	S 66
1396.897	0.001	1396898	Stimulus	S 86
1397.452	0.001	1397453	Stimulus	S 86
1397.999	0.001	1398000	Stimulus	S 86
1398.522	0.001	1398523	Stimulus	S 86
1399.054	0.001	1399055	Stimulus	S 86
1399.578	0.001	1399579	Stimulus	S 86
1400.079	0.001	1400080	Stimulus	S 66
1400.611	0.001	1400612	Stimulus	S 66
1401.151	0.001	1401152	Stimulus	S 86
1401.668	0.001	1401669	Stimulus	S 86
1402.16	0.001	1402161	Stimulus	S 66
1402.741	0.001	1402742	Stimulus	S 66
1403.258	0.001	1403259	Stimulus	S 86
1403.766	0.001	1403767	Stimulus	S 66
1404.313	0.001	1404314	Stimulus	S 66
1404.907	0.001	1404908	Stimulus	S 86
1405.47	0.001	1405471	Stimulus	S 86
1406.042	0.001	1406043	Stimulus	S 86
1406.663	0.001	1406664	Stimulus	S 86
1407.259	0.001	1407260	Stimulus	S 86
1407.865	0.001	1407866	Stimulus	S 86
1408.446	0.001	1408447	Stimulus	S 86
1408.994	0.001	1408995	Stimulus	S 86
1409.582	0.001	1409583	Stimulus	S 66
1410.146	0.001	1410147	Stimulus	S 86
1410.726	0.001	1410727	Stimulus	S 66
1411.339	0.001	1411340	Stimulus	S 86
1411.943	0.001	1411944	Stimulus	S 86
1412.532	0.001	1412533	Stimulus	S 86
1413.144	0.001	1413145	Stimulus	S 66
1413.722	0.001	1413723	Stimulus	S 86
1414.374	0.001	1414375	Stimulus	S 66
1414.961	0.001	1414962	Stimulus	S106
1415.549	0.001	1415550	Stimulus	S 86
1416.121	0.001	1416122	Stimulus	S 66
1416.732	0.001	1416733	Stimulus	S 66
1417.336	0.001	1417337	Stimulus	S 86
1417.94	0.001	1417941	Stimulus	S 86
1418.552	0.001	1418553	Stimulus	S 86
1419.149	0.001	1419150	Stimulus	S106
1419.715	0.001	1419716	Stimulus	S 86
1420.311	0.001	1420312	Stimulus	S 66
1420.858	0.001	1420859	Stimulus	S 86
1421.455	0.001	1421456	Stimulus	S 66
1422.066	0.001	1422067	Stimulus	S 66
1422.652	0.001	1422653	Stimulus	S 86
1423.199	0.001	1423200	Stimulus	S 66
1423.829	0.001	1423830	Stimulus	S 66
1424.408	0.001	1424409	Stimulus	S 86
1424.989	0.001	1424990	Stimulus	S 66
1425.609	0.001	1425610	Stimulus	S 86
1426.204	0.001	1426205	Stimulus	S 86
1426.774	0.001	1426775	Stimulus	S 66
1427.306	0.001	1427307	Stimulus	S 66
1427.911	0.001	1427912	Stimulus	S 66
1428.556	0.001	1428557	Stimulus	S 86
1429.145	0.001	1429146	Stimulus	S106
1429.724	0.001	1429725	Stimulus	S 86
1430.305	0.001	1430306	Stimulus	S 86
1430.94	0.001	1430941	Stimulus	S 66
1431.48	0.001	1431481	Stimulus	S 86
1432.052	0.001	1432053	Stimulus	S 66
1432.721	0.001	1432722	Stimulus	S 66
1433.428	0.001	1433429	Stimulus	S106
1434.153	0.001	1434154	Stimulus	S106
1435.01	0.001	1435011	Stimulus	S106
1435.836	0.001	1435837	Stimulus	S106
1436.505	0.001	1436506	Stimulus	S106
1437.166	0.001	1437167	Stimulus	S 86
1437.729	0.001	1437730	Stimulus	S 86
1453.032	0.001	1453033	Stimulus	S  4
1453.433	0.001	1453434	Stimulus	S  4
1453.839	0.001	1453840	Stimulus	S  4
1454.249	0.001	1454250	Stimulus	S  4
1454.659	0.001	1454660	Stimulus	S  4
1455.068	0.001	1455069	Stimulus	S  4
1455.477	0.001	1455478	Stimulus	S  4
1455.883	0.001	1455884	Stimulus	S  4
1456.292	0.001	1456293	Stimulus	S  4
1456.701	0.001	1456702	Stimulus	S  4
1457.11	0.001	1457111	Stimulus	S  4
1457.519	0.001	1457520	Stimulus	S  4
1457.928	0.001	1457929	Stimulus	S  4
1458.337	0.001	1458338	Stimulus	S  4
1458.743	0.001	1458744	Stimulus	S  4
1459.152	0.001	1459153	Stimulus	S  4
1459.559	0.001	1459560	Stimulus	S  4
1459.966	0.001	1459967	Stimulus	S  4
1460.374	0.001	1460375	Stimulus	S  4
1460.784	0.001	1460785	Stimulus	S  4
1461.192	0.001	1461193	Stimulus	S  4
1461.601	0.001	1461602	Stimulus	S  4
1462.011	0.001	1462012	Stimulus	S  4
1462.419	0.001	1462420	Stimulus	S  4
1462.824	0.001	1462825	Stimulus	S 24
1463.455	0.001	1463456	Stimulus	S 84
1463.868	0.001	1463869	Stimulus	S104
1464.297	0.001	1464298	Stimulus	S 84
1464.693	0.001	1464694	Stimulus	S 84
1465.097	0.001	1465098	Stimulus	S 84
1465.532	0.001	1465533	Stimulus	S 84
1465.936	0.001	1465937	Stimulus	S104
1466.331	0.001	1466332	Stimulus	S 84
1466.743	0.001	1466744	Stimulus	S 64
1467.131	0.001	1467132	Stimulus	S 84
1467.567	0.001	1467568	Stimulus	S 64
1467.963	0.001	1467964	Stimulus	S104
1468.358	0.001	1468359	Stimulus	S 84
1468.763	0.001	1468764	Stimulus	S 84
1469.191	0.001	1469192	Stimulus	S 84
1469.597	0.001	1469598	Stimulus	S104
1470.01	0.001	1470011	Stimulus	S 84
1470.422	0.001	1470423	Stimulus	S104
1470.795	0.001	1470796	Stimulus	S 84
1471.175	0.001	1471176	Stimulus	S 64
1471.58	0.001	1471581	Stimulus	S 64
1471.929	0.001	1471930	Stimulus	S 84
1472.342	0.001	1472343	Stimulus	S 64
1472.745	0.001	1472746	Stimulus	S 84
1473.109	0.001	1473110	Stimulus	S 84
1473.529	0.001	1473530	Stimulus	S 64
1473.909	0.001	1473910	Stimulus	S104
1474.289	0.001	1474290	Stimulus	S 64
1474.678	0.001	1474679	Stimulus	S 84
1475.091	0.001	1475092	Stimulus	S 84
1475.448	0.001	1475449	Stimulus	S 84
1475.828	0.001	1475829	Stimulus	S 64
1476.225	0.001	1476226	Stimulus	S 64
1476.59	0.001	1476591	Stimulus	S 84
1476.994	0.001	1476995	Stimulus	S 64
1477.398	0.001	1477399	Stimulus	S 84
1477.762	0.001	1477763	Stimulus	S 84
1478.158	0.001	1478159	Stimulus	S 64
1478.537	0.001	1478538	Stimulus	S 64
1478.901	0.001	1478902	Stimulus	S 64
1479.314	0.001	1479315	Stimulus	S 64
1479.695	0.001	1479696	Stimulus	S 84
1480.076	0.001	1480077	Stimulus	S 84
1480.479	0.001	1480480	Stimulus	S 64
1480.859	0.001	1480860	Stimulus	S 84
1481.271	0.001	1481272	Stimulus	S 64
1481.683	0.001	1481684	Stimulus	S 84
1482.078	0.001	1482079	Stimulus	S 84
1482.482	0.001	1482483	Stimulus	S 64
1482.983	0.001	1482984	Stimulus	S 84
1483.433	0.001	1483434	Stimulus	S104
1483.838	0.001	1483839	Stimulus	S104
1484.236	0.001	1484237	Stimulus	S 84
1484.639	0.001	1484640	Stimulus	S 84
1485.034	0.001	1485035	Stimulus	S 84
1485.479	0.001	1485480	Stimulus	S 64
1485.882	0.001	1485883	Stimulus	S104
1486.294	0.001	1486295	Stimulus	S 84
1486.719	0.001	1486720	Stimulus	S 84
1487.133	0.001	1487134	Stimulus	S104
1487.513	0.001	1487514	Stimulus	S 84
1487.932	0.001	1487933	Stimulus	S 64
1488.32	0.001	1488321	Stimulus	S104
1488.739	0.001	1488740	Stimulus	S 84
1489.151	0.001	1489152	Stimulus	S104
1489.602	0.001	1489603	Stimulus	S 84
1489.998	0.001	1489999	Stimulus	S104
1490.426	0.001	1490427	Stimulus	S 84
1490.814	0.001	1490815	Stimulus	S104
1491.162	0.001	1491163	Stimulus	S 84
1491.58	0.001	1491581	Stimulus	S 64
1491.975	0.001	1491976	Stimulus	S 84
1504.839	0.001	1504840	Stimulus	S  1
1505.249	0.001	1505250	Stimulus	S  1
1505.656	0.001	1505657	Stimulus	S  1
1506.058	0.001	1506059	Stimulus	S  1
1506.467	0.001	1506468	Stimulus	S  1
1506.876	0.001	1506877	Stimulus	S  1
1507.286	0.001	1507287	Stimulus	S  1
1507.694	0.001	1507695	Stimulus	S  1
1508.102	0.001	1508103	Stimulus	S  1
1508.512	0.001	1508513	Stimulus	S  1
1508.922	0.001	1508923	Stimulus	S  1
1509.33	0.001	1509331	Stimulus	S  1
1509.732	0.001	1509733	Stimulus	S  1
1510.136	0.001	1510137	Stimulus	S  1
1510.545	0.001	1510546	Stimulus	S  1
1510.953	0.001	1510954	Stimulus	S  1
1511.361	0.001	1511362	Stimulus	S  1
1511.769	0.001	1511770	Stimulus	S  1
1512.178	0.001	1512179	Stimulus	S  1
1512.58	0.001	1512581	Stimulus	S  1
1512.989	0.001	1512990	Stimulus	S  1
1513.397	0.001	1513398	Stimulus	S  1
1513.803	0.001	1513804	Stimulus	S  1
1514.206	0.001	1514207	Stimulus	S  1
1514.613	0.001	1514614	Stimulus	S 21
1515.043	0.001	1515044	Stimulus	S 61
1515.471	0.001	1515472	Stimulus	S 81
1515.866	0.001	1515867	Stimulus	S 81
1516.277	0.001	1516278	Stimulus	S 81
1517.49	0.001	1517491	Stimulus	S 81
1517.911	0.001	1517912	Stimulus	S101
1518.307	0.001	1518308	Stimulus	S 81
1518.743	0.001	1518744	Stimulus	S 81
1519.124	0.001	1519125	Stimulus	S101
1519.536	0.001	1519537	Stimulus	S 61
1519.923	0.001	1519924	Stimulus	S 81
1520.327	0.001	1520328	Stimulus	S 81
1520.706	0.001	1520707	Stimulus	S 81
1521.101	0.001	1521102	Stimulus	S 61
1521.521	0.001	1521522	Stimulus	S 61
1521.934	0.001	1521935	Stimulus	S 81
1522.33	0.001	1522331	Stimulus	S 81
1522.71	0.001	1522711	Stimulus	S 61
1523.096	0.001	1523097	Stimulus	S 61
1523.508	0.001	1523509	Stimulus	S 61
1523.96	0.001	1523961	Stimulus	S 81
1524.355	0.001	1524356	Stimulus	S101
1524.743	0.001	1524744	Stimulus	S 81
1525.148	0.001	1525149	Stimulus	S 81
1525.584	0.001	1525585	Stimulus	S 81
1525.962	0.001	1525963	Stimulus	S101
1526.35	0.001	1526351	Stimulus	S 61
1526.777	0.001	1526778	Stimulus	S 81
1527.174	0.001	1527175	Stimulus	S101
1527.556	0.001	1527557	Stimulus	S 81
1527.936	0.001	1527937	Stimulus	S 61
1528.348	0.001	1528349	Stimulus	S 61
1528.72	0.001	1528721	Stimulus	S 81
1529.131	0.001	1529132	Stimulus	S 61
1529.557	0.001	1529558	Stimulus	S 81
1529.955	0.001	1529956	Stimulus	S 81
1530.358	0.001	1530359	Stimulus	S 61
1530.743	0.001	1530744	Stimulus	S 81
1531.171	0.001	1531172	Stimulus	S 61
1531.608	0.001	1531609	Stimulus	S101
1532.084	0.001	1532085	Stimulus	S101
1532.575	0.001	1532576	Stimulus	S101
1533.027	0.001	1533028	Stimulus	S101
1533.504	0.001	1533505	Stimulus	S 81
1533.956	0.001	1533957	Stimulus	S101
1534.367	0.001	1534368	Stimulus	S 81
1534.74	0.001	1534741	Stimulus	S 81
1535.561	0.001	1535562	Stimulus	S 81
1535.995	0.001	1535996	Stimulus	S101
1536.423	0.001	1536424	Stimulus	S 81
1536.819	0.001	1536820	Stimulus	S 81
1537.247	0.001	1537248	Stimulus	S 81
1537.649	0.001	1537650	Stimulus	S101
1538.076	0.001	1538077	Stimulus	S 81
1538.488	0.001	1538489	Stimulus	S101
1538.924	0.001	1538925	Stimulus	S 81
1539.361	0.001	1539362	Stimulus	S121
1539.87	0.001	1539871	Stimulus	S121
1540.323	0.001	1540324	Stimulus	S121
1540.79	0.001	1540791	Stimulus	S101
1541.218	0.001	1541219	Stimulus	S101
1541.669	0.001	1541670	Stimulus	S 81
1542.058	0.001	1542059	Stimulus	S 81
1542.519	0.001	1542520	Stimulus	S 81
1542.92	0.001	1542921	Stimulus	S101
1543.378	0.001	1543379	Stimulus	S 81
